position,V0,V1,V2,V3
8100000,0,12752,50359,14435
8200000,0,15965,40811,8166
8300000,240,14563,63458,5158
8400000,232,13177,26585,15681
8500000,1569,12854,55300,10749
8600000,363,10825,49381,12209
8700000,0,7821,47220,11574
8800000,347,23146,30902,23429
8900000,2752,34084,9858,36250
9000000,3322,23355,19638,39589
9100000,10630,23400,16471,40483
9200000,46895,11859,7368,22217
9300000,11847,16403,11115,49686
9400000,7230,19727,11770,48956
9500000,4505,31472,24707,24753
9600000,9609,21677,30835,28497
9700000,6729,20225,26290,35512
9800000,4269,29130,26607,27511
9900000,12563,23966,24303,27994
10000000,10349,23059,29858,27385
10100000,12423,23616,26226,27463
10200000,7664,39171,25231,17456
10300000,24777,30385,17396,14478
10400000,26913,24270,20687,17674
10500000,14543,24171,27229,26737
10600000,10070,25388,33392,23264
10700000,6518,21734,30226,35336
10800000,6988,24676,29165,30090
10900000,6087,24922,30960,25398
11000000,2088,22787,33536,32998
11100000,2384,28932,26291,28567
11200000,1381,20137,17480,25716
11300000,3616,20417,8502,22703
11400000,1488,25576,22282,36325
11500000,112,29209,16289,18330
11600000,2412,20821,33490,24084
11700000,7387,23534,27292,26783
11800000,4519,28813,28975,25520
11900000,2739,27332,26707,24813
12000000,5694,25062,33054,25964
12100000,3242,22896,25979,30587
12200000,2700,27121,26879,23316
12300000,2907,26325,28483,25558
12400000,5541,21745,23520,33337
12500000,4240,28640,31812,28796
12600000,5371,28997,32855,23691
12700000,3387,22897,35147,30077
12800000,16317,21860,25541,27489
12900000,4807,24650,24356,30282
13000000,9051,26238,31711,20841
13100000,1706,32242,24592,22691
13200000,3208,30259,23995,24818
13300000,1973,25738,29919,30474
13400000,594,24323,30367,32197
13500000,2947,28849,26723,28776
13600000,1650,31818,25658,29809
13700000,1477,30311,28478,29732
13800000,1512,25247,29581,27471
13900000,1374,25691,32048,24253
14000000,556,25573,31974,28371
14100000,5473,25552,24935,26138
14200000,2325,24074,18499,40448
14300000,3918,32099,24633,28918
14400000,12114,21669,21019,34367
14500000,6728,26257,21730,35895
14600000,4553,28607,26093,23862
14700000,745,15057,52511,14054
14800000,1691,20120,39495,20333
14900000,2042,20788,33991,19704
15000000,0,22661,31721,19026
15100000,0,22255,29323,25100
15200000,850,16542,38947,16675
15300000,6041,30347,21856,25781
15400000,3435,14795,22382,27412
15500000,0,15974,24946,23630
15600000,2619,21881,27514,26076
15700000,6795,29906,19034,32579
15800000,3382,26514,24482,32393
15900000,4980,23112,27441,26395
16000000,3211,23021,22838,26206
16100000,999,23027,25294,30918
16200000,1940,26531,29134,24780
16300000,989,27750,30598,25815
16400000,2948,27811,30321,23697
16500000,1787,25970,27097,30562
16600000,2329,24765,31845,31322
16700000,4758,28286,18834,23404
16800000,4438,22420,28443,30043
16900000,4853,29158,23990,26439
17000000,3631,33967,25528,25587
17100000,1892,24893,30247,24974
17200000,4306,23500,27901,34407
17300000,4292,25944,28139,28252
17400000,743,22704,26783,21839
17500000,3720,29354,29010,27205
17600000,2719,31232,26207,26057
17700000,3161,33439,28385,25473
17800000,7684,20545,40186,21840
17900000,8897,24741,22785,21405
18000000,4095,27718,26472,29644
18100000,2773,23881,33575,27042
18200000,2857,28418,29617,26379
18300000,2205,32546,27031,24054
18400000,6491,25963,26367,27791
18500000,4366,28208,27206,27298
18600000,6173,25981,27984,30930
18700000,7304,20782,24373,31533
18800000,14313,22234,24078,29290
18900000,11505,23375,28502,25078
19000000,10724,15231,26590,30833
19100000,12191,21613,25189,28627
19200000,9374,36135,25284,22025
19300000,17082,24010,27229,24004
19400000,21053,28666,21821,16909
19500000,17686,17625,27978,31271
19600000,21684,19958,23672,27004
19700000,12151,17328,28486,26476
19800000,10632,23410,24300,24791
19900000,14497,19617,24794,28701
20000000,15720,21603,28152,18054
20100000,2514,30778,18800,15023
20200000,2071,25494,30501,24592
20300000,439,21443,30307,20212
20400000,5199,28765,30843,25565
20500000,11563,21806,28054,30460
20600000,34380,16726,22072,20193
20700000,16384,25437,27164,19785
20800000,11278,20741,31597,26944
20900000,16314,23117,27158,24483
21000000,11100,24801,20848,28624
21100000,5365,25648,21975,31241
21200000,1808,29426,26678,29691
21300000,5696,21130,32131,27767
21400000,2120,27129,35858,22112
21500000,2482,20157,32259,27883
21600000,6552,29260,23399,28209
21700000,3858,31924,27816,25139
21800000,2808,26464,24832,33589
21900000,421,26110,23043,25168
22000000,13637,22928,28892,25412
22100000,2371,22097,33392,30421
22200000,5252,21252,25214,34682
22300000,6131,22198,29602,29074
22400000,8125,23067,26563,27971
22500000,6906,27521,29671,26610
22600000,10605,29451,22145,24541
22700000,9201,25790,26709,30478
22800000,4040,24329,30612,29846
22900000,2886,34627,24432,25325
23000000,2929,27446,31974,27779
23100000,1033,40982,23837,20150
23200000,5491,33303,23380,24362
23300000,1456,27702,30306,25611
23400000,3558,26380,28065,28734
23500000,1314,25479,28799,22971
23600000,3409,25469,33931,25782
23700000,2174,27008,37631,23052
23800000,5760,33044,32808,19358
23900000,5245,24444,28972,29306
24000000,2548,18117,33973,29907
24100000,3219,22426,32770,23448
24200000,9541,39669,21173,21838
24300000,6876,29686,17806,28384
24400000,2980,27279,33056,25013
24500000,9375,23220,23799,28529
24600000,13083,18571,27611,29102
24700000,6146,21552,25571,35150
24800000,6921,26142,22646,25935
24900000,9549,24016,26860,25780
25000000,25962,19441,26274,21509
25100000,17379,29057,20581,18293
25200000,5301,29407,28936,25049
25300000,5344,24352,32996,31365
25400000,5406,31119,31884,18750
25500000,4985,24576,29574,23853
25600000,1127,26223,33139,27051
25700000,2307,28060,28091,28524
25800000,3962,26493,28108,28133
25900000,4463,25537,27378,30555
26000000,2822,25434,26658,24292
26100000,3429,20194,31501,24965
26200000,1873,30502,31762,27094
26300000,2449,29412,25074,30911
26400000,6350,23669,25291,35590
26500000,4375,26697,31257,26413
26600000,1127,29200,34393,24204
26700000,12379,25760,24590,23730
26800000,3187,22076,27418,30754
26900000,9743,24565,28252,31282
27000000,8649,22677,32769,28475
27100000,4920,30029,22822,26527
27200000,3069,31403,26244,18332
27300000,1395,26074,30806,27797
27400000,429,23944,34441,25159
27500000,94,33145,23079,28093
27600000,3236,23857,30658,29536
27700000,1445,24480,25262,30391
27800000,273,24125,34501,24828
27900000,354,23522,32129,26905
28000000,1679,24129,24938,27367
28100000,4506,29076,36300,24244
28200000,3058,24624,26862,29250
28300000,1409,21224,23616,21738
28400000,1688,31095,23212,29074
28500000,4805,22373,33076,28612
28600000,1507,29228,31452,29572
28700000,0,15353,21551,15357
28800000,889,11913,16161,18182
28900000,1767,25820,21485,24893
29000000,4281,30020,25133,30022
29100000,4015,21750,33442,31023
29200000,5816,28382,28021,28804
29300000,4783,25874,32640,27380
29400000,9151,25568,27141,28007
29500000,5185,28603,21979,32827
29600000,5811,25231,21709,23444
29700000,4557,30297,24651,29893
29800000,5433,29660,27126,29185
29900000,2088,29382,30760,27790
30000000,7859,26934,23995,31118
30100000,6077,26205,28391,30960
30200000,7069,24950,32456,25295
30300000,8146,21654,35543,26940
30400000,4114,25580,28058,32474
30500000,2750,23291,31842,24051
30600000,1401,30795,30949,23281
30700000,925,26313,31396,29087
30800000,1208,25350,16268,25362
30900000,3147,27877,28850,27067
31000000,602,23807,40628,24492
31100000,1845,24185,29814,31969
31200000,1447,24240,32027,24394
31300000,1437,21557,35672,23933
31400000,9335,20784,24820,33405
31500000,1728,22851,34168,23895
31600000,5250,26430,24950,24192
31700000,1576,29172,27824,25451
31800000,6147,29835,24292,27473
31900000,955,26695,32056,26905
32000000,499,17767,33231,28542
32100000,0,26420,27841,26634
32200000,0,19967,34276,27181
32300000,452,21165,29360,25533
32400000,1319,30866,25516,25510
32500000,664,32142,35149,20670
32600000,1091,31370,29182,24131
32700000,1019,24410,28248,24963
32800000,2327,22150,33632,24269
32900000,4718,21538,22796,34172
33000000,1812,19804,20809,39238
33100000,0,26098,15898,18339
33200000,3246,19793,22576,32395
33300000,2010,23752,26722,25968
33400000,877,22460,25316,31651
33500000,1862,33734,22311,22862
33600000,8295,28551,35585,20367
33700000,0,34763,22233,27004
33800000,1554,20838,22928,36235
33900000,1159,23422,22356,41816
34000000,7203,26207,21061,17949
34100000,10042,19807,21782,38302
34200000,16411,21233,19993,32331
34300000,5418,21871,23525,38965
34400000,7934,20477,24283,31824
34500000,6434,24716,27398,25064
34600000,6765,24436,27518,26219
34700000,1229,18840,26709,22253
34800000,2587,22740,22894,30187
34900000,3281,25917,21881,28475
35000000,2602,19308,26131,19262
35100000,4781,21096,19725,14984
35200000,3274,25443,30652,22947
35300000,607,21762,29123,21052
35400000,4026,29239,24750,29606
35500000,7958,19930,26280,27244
35600000,3151,22934,31826,27910
35700000,5179,27103,20308,28217
35800000,1297,24865,29026,26179
35900000,254,22418,29975,29801
36000000,618,37054,21708,16608
36100000,0,27197,21285,17007
36200000,341,28877,25671,18931
36300000,0,20822,26174,20333
36400000,1117,21772,12307,15827
36500000,3495,13655,28853,30210
36600000,569,15053,28540,18309
36700000,0,16589,21989,32745
36800000,689,23063,29058,29452
36900000,6422,17902,30024,28021
37000000,4891,21048,42622,14206
37100000,6979,18331,19330,31759
37200000,0,9250,2663,58326
37300000,0,12385,1523,69583
37400000,4951,29551,41550,5919
37500000,33904,17958,28241,9451
37600000,32765,13898,34760,7432
37700000,7929,20979,26404,25965
37800000,4208,26302,22322,30431
37900000,531,32373,27775,24632
38000000,1257,32396,26264,24775
38100000,2856,24778,33431,22063
38200000,2668,29743,27827,26386
38300000,3958,21932,27048,29164
38400000,2419,25297,31443,29989
38500000,3346,21356,35559,19287
38600000,6011,29728,32007,21083
38700000,442,31431,27326,28024
38800000,3093,28877,28570,25650
38900000,2987,25007,27932,28087
39000000,7172,22094,25412,32473
39100000,6212,26206,26734,28171
39200000,6234,19591,33752,27672
39300000,3377,26468,19403,30029
39400000,7247,29149,25121,25929
39500000,2163,25138,31636,25779
39600000,3085,19750,27059,31470
39700000,2322,21259,31530,27134
39800000,681,17436,26132,38017
39900000,5370,27303,22474,26899
40000000,8026,29149,20474,25955
40100000,10301,24490,26037,24766
40200000,9314,20978,30242,28416
40300000,2630,29326,31560,23439
40400000,6237,24053,25856,31482
40500000,693,9466,27812,26405
40600000,4231,27053,26756,26865
40700000,1451,23142,28214,19971
40800000,504,32206,32302,20216
40900000,1035,22527,33701,31297
41000000,2808,21917,31775,27489
41100000,4616,17148,18941,33346
41200000,2065,36455,21695,29865
41300000,8146,27481,17329,36459
41400000,3294,33209,23413,23555
41500000,1593,29675,18860,37143
41600000,1270,28834,28087,29043
41700000,1548,21777,33206,27892
41800000,33,22924,23670,24785
41900000,1159,26730,24873,25897
42000000,0,24496,30431,32734
42100000,2196,23823,29785,27474
42200000,4603,22232,19442,38818
42300000,3078,27742,30580,26572
42400000,1456,25427,31702,30380
42500000,3244,28019,23852,27467
42600000,4729,22053,28153,26003
42700000,2552,23734,26404,23982
42800000,932,35599,25159,26424
42900000,190,24551,31276,27594
43000000,1065,21056,38158,26229
43100000,7544,26235,25308,30136
43200000,11885,25207,26649,23673
43300000,15304,30164,26547,20849
43400000,5931,23488,21945,29078
43500000,5945,29137,24270,29392
43600000,1292,24609,28598,26974
43700000,2031,22166,19348,22812
43800000,2270,24185,31822,25203
43900000,2306,23685,25488,23536
44000000,1166,23541,23942,25503
44100000,3012,25704,24583,35459
44200000,3020,29467,26201,26052
44300000,6078,25748,27244,25744
44400000,1329,20999,32918,27372
44500000,3980,28756,24848,23674
44600000,914,24276,31161,23934
44700000,5425,31724,25652,22957
44800000,2407,22827,27090,32485
44900000,3441,21867,31841,23688
45000000,3282,23214,25112,29690
45100000,3713,26238,24226,27382
45200000,5367,26407,27242,26184
45300000,1560,21994,31652,28668
45400000,763,27532,24674,30290
45500000,2733,31842,18655,26285
45600000,2922,38423,19327,16496
45700000,1742,31860,22130,26774
45800000,10377,24099,23511,20725
45900000,2156,21160,38325,24995
46000000,4587,24033,37186,23685
46100000,939,28902,26653,26769
46200000,3682,17187,19957,41523
46300000,2616,22811,26430,38216
46400000,5224,18506,34057,26748
46500000,5131,28241,21295,27242
46600000,1331,19396,38345,28961
46700000,2722,25400,25879,29784
46800000,1478,24293,27614,31587
46900000,1115,29405,26315,32516
47000000,4064,24893,30954,25788
47100000,619,28381,25362,24054
47200000,2406,27513,32908,24243
47300000,5431,24247,27778,23120
47400000,3388,28203,25766,28179
47500000,1492,21649,25717,23164
47600000,1431,24306,24447,28590
47700000,181,13585,22776,14226
47800000,6681,28207,19952,21635
47900000,6121,25301,23098,30489
48000000,4550,27630,31125,24163
48100000,8091,24322,20990,26451
48200000,1479,29367,18426,24925
48300000,1353,25887,21387,28634
48400000,2748,23658,30024,29371
48500000,5720,22366,34062,23000
48600000,3425,27927,29662,26962
48700000,2412,31663,22851,26832
48800000,2608,31498,24056,22709
48900000,6041,25279,29350,25669
49000000,541,19558,26448,13505
49100000,947,16356,18644,15719
49200000,187,23844,23172,28230
49300000,2694,23748,22497,31900
49400000,2608,31077,28638,24152
49500000,1500,26027,23791,31520
49600000,5577,22567,25473,29070
49700000,4081,32004,23799,27796
49800000,3935,28652,25580,30022
49900000,4208,30727,30505,25292
50000000,3083,33872,29384,26051
50100000,7378,29837,27739,26800
50200000,4321,29390,33586,23946
50300000,10873,29019,32715,20099
50400000,5867,18976,29845,37047
50500000,6655,19706,24158,38882
50600000,4964,20962,20914,45512
50700000,11450,20358,24192,35808
50800000,1917,22582,29815,27368
50900000,3328,32947,26092,17716
51000000,2391,26279,25695,27371
51100000,3211,24849,28118,30279
51200000,2837,25522,31649,24528
51300000,3143,28606,28404,27846
51400000,859,26830,23628,30414
51500000,1456,19041,26896,36306
51600000,4577,27214,30594,24721
51700000,4346,27560,22420,34187
51800000,7907,30222,28215,22507
51900000,5741,23464,30272,28264
52000000,15755,31684,29313,14877
52100000,2424,29516,30603,20567
52200000,2440,28821,28190,28397
52300000,787,23527,20610,27742
52400000,0,18941,16125,17162
52500000,1218,22493,31618,21733
52600000,1880,20743,31452,14834
52700000,1140,16104,40064,20198
52800000,854,18968,33144,24909
52900000,2502,24467,30098,23954
53000000,2778,23756,30786,23960
53100000,11665,27446,23248,27341
53200000,9201,31295,23642,26184
53300000,3555,29048,22355,29145
53400000,2528,23214,23455,31200
53500000,499,24680,21288,41470
53600000,5683,25833,17222,37916
53700000,3430,21981,32250,25827
53800000,3202,34032,26514,23798
53900000,9305,23032,22806,29064
54000000,12096,23876,22595,25704
54100000,1304,25394,21635,31810
54200000,675,19417,29787,29619
54300000,2870,28036,24047,27911
54400000,6927,28223,28302,22135
54500000,4511,24980,19642,25833
54600000,4962,28648,34046,22971
54700000,3720,27470,28297,24993
54800000,1431,22451,25201,26722
54900000,13403,23812,25912,25716
55000000,10177,23463,24358,27756
55100000,812,27862,37523,21196
55200000,1993,26007,38960,24843
55300000,2223,29391,27584,32608
55400000,6634,34968,22495,24204
55500000,6881,28076,26860,29184
55600000,6697,19728,23761,35657
55700000,2803,23584,30251,28084
55800000,3590,20222,23027,31600
55900000,3173,26109,32491,27890
56000000,5394,35758,22354,21905
56100000,3821,23170,26560,23049
56200000,2337,25183,27518,31522
56300000,2733,31083,24039,30015
56400000,1603,23819,28468,31528
56500000,2621,30799,23647,31385
56600000,9361,19828,28279,26963
56700000,2190,17356,33940,27240
56800000,2616,33840,29709,21290
56900000,8911,18629,23743,30968
57000000,4731,22086,25954,24004
57100000,355,31066,29013,26685
57200000,3466,32505,22068,25838
57300000,3201,24770,29211,29289
57400000,1286,23442,26322,34727
57500000,4447,27440,24098,32166
57600000,4574,23187,26253,31277
57700000,3981,19379,34868,24109
57800000,1402,13838,31823,31588
57900000,2428,16965,25653,24486
58000000,4764,30058,19173,33872
58100000,4242,30678,17460,29681
58200000,7636,26242,31057,23054
58300000,12243,30532,21818,19948
58400000,10876,33370,20185,22959
58500000,3249,29405,29523,22618
58600000,7329,26796,31148,21312
58700000,7008,23182,21691,32981
58800000,1716,29334,30115,23438
58900000,3140,21184,33106,25675
59000000,5174,23963,30250,30883
59100000,6596,21383,19132,39798
59200000,3226,24222,24177,29280
59300000,6447,26094,28331,25221
59400000,4600,29913,25352,24931
59500000,2672,27355,23366,27862
59600000,1231,29867,26164,27804
59700000,7597,24054,34964,23983
59800000,2508,23794,33958,26485
59900000,937,20194,34566,22535
60000000,1754,30895,24449,28758
60100000,3912,21760,28831,32919
60200000,1799,29623,28908,26329
60300000,1797,26238,36187,24907
60400000,942,31320,23774,26261
60500000,912,22439,27122,31006
60600000,8189,30899,21607,22706
60700000,3976,25884,20695,28737
60800000,745,23131,24781,31471
60900000,1952,27498,27208,25787
61000000,588,23801,34810,22609
61100000,380,26754,28731,35589
61200000,7414,21469,25943,30468
61300000,581,16187,27498,28633
61400000,0,17899,26120,30249
61500000,636,26708,31276,21194
61600000,481,19683,33426,23777
61700000,2216,23117,28603,23266
61800000,0,31685,29446,26651
61900000,215,27723,28925,26227
62000000,3402,28890,23271,27297
62100000,4897,20834,22418,28643
62200000,2652,18437,27877,36225
62300000,0,20002,24958,41413
62400000,2024,18218,24480,27744
62500000,4158,22554,37289,20240
62600000,2327,30285,27742,22872
62700000,4585,20082,23998,34044
62800000,7208,27448,25308,24919
62900000,4380,25685,26920,26598
63000000,3099,23470,16389,19873
63100000,7274,24427,24559,31842
63200000,5095,15620,17865,32133
63300000,3071,34774,24507,23466
63400000,5912,22470,26070,26165
63500000,1879,25269,31531,25727
63600000,1159,26252,26780,21088
63700000,701,21579,37093,22873
63800000,241,23300,25308,20085
63900000,3969,25462,22469,24589
64000000,1950,22808,26026,26811
64100000,7358,26869,23249,29403
64200000,2212,19737,24330,33856
64300000,7306,26035,30222,24303
64400000,1608,27981,30204,29036
64500000,950,30517,22888,26619
64600000,0,25388,25406,25695
64700000,2111,22861,24637,27591
64800000,1052,27333,25097,24883
64900000,536,27364,28968,24166
65000000,2759,36447,28233,21331
65100000,2609,26319,34026,26097
65200000,3285,26247,27968,29593
65300000,5082,27375,27575,30393
65400000,10008,21154,24055,35487
65500000,8698,18038,24488,27038
65600000,2262,24898,28404,28651
65700000,2824,22989,31607,28549
65800000,608,25673,26738,29831
65900000,3238,26153,23398,30593
66000000,2397,25777,28341,27097
66100000,3066,27322,28335,23887
66200000,1116,27585,29578,20833
66300000,1105,26917,27005,26439
66400000,784,26232,28789,25871
66500000,1104,23819,26258,33260
66600000,4684,22700,27729,26576
66700000,10255,22488,20967,31564
66800000,7251,21467,22479,31553
66900000,13335,20033,30938,16450
67000000,2831,28478,33715,20925
67100000,19580,22049,20922,27896
67200000,10036,22519,26625,27257
67300000,9000,28307,20818,24756
67400000,5157,27456,27226,26339
67500000,4560,24544,25293,35151
67600000,1264,30499,32516,23104
67700000,14588,23574,20893,29542
67800000,7962,23914,26456,35287
67900000,5800,23586,35693,27004
68000000,6858,26992,29390,27665
68100000,1399,27471,26777,29053
68200000,3976,24740,26819,29371
68300000,7783,24991,22777,33222
68400000,3660,30573,23754,23753
68500000,10704,29896,21451,23683
68600000,6973,26486,29783,20262
68700000,2572,23734,32444,21969
68800000,3470,25013,24085,21147
68900000,3924,27106,21604,19662
69000000,778,14675,19163,28219
69100000,1213,18930,18403,19960
69200000,863,11356,21801,15821
69300000,346,14243,19731,24068
69400000,1538,19599,18957,20149
69500000,3544,18877,23009,24128
69600000,3203,29670,21487,23876
69700000,897,20127,22593,23414
69800000,717,23477,29061,18341
69900000,6029,19568,23570,26413
70000000,2277,21307,24689,20193
70100000,4295,25112,19575,23051
70200000,9629,18377,29655,21994
70300000,14433,23407,19769,29132
70400000,6699,22454,27270,29330
70500000,5726,24424,29542,22079
70600000,341,24017,17214,19299
70700000,7027,26016,24093,21542
70800000,7636,22613,18001,31571
70900000,10273,27119,24774,24206
71000000,14921,24183,17128,32695
71100000,9487,18737,19689,27393
71200000,19691,22912,24221,22189
71300000,15195,21469,24681,28385
71400000,12748,31824,25263,18699
71500000,16091,22538,29433,21030
71600000,5938,18903,29835,26762
71700000,8597,15396,34345,24196
71800000,7392,23203,29150,20057
71900000,8844,24585,26871,26411
72000000,2226,23836,28053,19358
72100000,2458,22484,24980,21297
72200000,1339,26550,27889,27818
72300000,2548,22076,28163,28742
72400000,218,23356,27121,25346
72500000,2934,20168,31326,18874
72600000,1032,23495,21639,23452
72700000,1146,16871,28765,27537
72800000,1826,23574,16582,26645
72900000,3464,21021,32176,23920
73000000,4809,27144,25309,19818
73100000,4176,20680,30209,24285
73200000,1967,19422,25884,26497
73300000,17166,21213,25569,29146
73400000,12380,26331,25763,25359
73500000,4294,24105,27896,21326
73600000,3079,15904,21254,24965
73700000,1721,23818,21770,21538
73800000,910,21950,27301,24110
73900000,814,19137,26659,28678
74000000,2346,19723,26146,26397
74100000,1279,16162,25394,24940
74200000,2858,19429,31339,34479
74300000,5963,24485,30079,24491
74400000,5807,24100,27641,26917
74500000,6603,21412,25532,33360
74600000,13304,27269,22617,24694
74700000,15941,19585,28263,26071
74800000,6665,22842,22546,31321
74900000,4633,29869,28207,20719
75000000,3068,28918,16230,22113
75100000,2533,24673,25119,23509
75200000,1530,22290,32239,23892
75300000,695,23119,22829,37068
75400000,3855,20174,27195,37506
75500000,13601,23262,27257,23307
75600000,9972,20773,25149,28866
75700000,3785,20050,31745,29561
75800000,318,30609,23969,26907
75900000,4041,26303,22922,29888
76000000,3471,27781,28705,20548
76100000,449,31150,23132,25338
76200000,1653,22085,22544,31854
76300000,4754,22214,27546,33220
76400000,6649,20982,31581,29767
76500000,8677,21600,28977,29330
76600000,7429,22949,26559,28812
76700000,12031,24892,30878,22246
76800000,9055,21860,25877,30475
76900000,2005,28385,22651,31008
77000000,3610,22748,34391,24816
77100000,3405,22489,28629,29290
77200000,1816,24224,34491,22671
77300000,4032,30671,26242,24207
77400000,1010,28355,24562,28353
77500000,1028,24740,36407,23078
77600000,7367,29953,23966,23614
77700000,841,23432,27820,28061
77800000,9401,25025,33424,21984
77900000,490,21258,34686,27434
78000000,238,23548,20446,31987
78100000,1595,18879,34366,22087
78200000,0,24399,31024,24080
78300000,429,18158,24541,16898
78400000,0,30412,25942,28380
78500000,412,19343,21943,31457
78600000,772,19150,26961,21917
78700000,1059,23552,29811,27595
78800000,392,21848,25181,39839
78900000,896,19124,23472,41865
79000000,2530,23261,23778,34077
79100000,1487,28436,28391,20799
79200000,791,23998,36899,17993
79300000,1083,27215,19636,27912
79400000,5092,25857,16375,28213
79500000,1004,18788,32544,23429
79600000,0,22371,23146,19837
79700000,410,23814,27915,27428
79800000,2511,20595,21984,42298
79900000,2779,16099,14838,52959
80000000,1393,19281,20525,40061
80100000,5513,11784,26889,37188
80200000,14137,20049,21049,34874
80300000,5244,29833,24760,17371
80400000,1451,28999,28486,21195
80500000,1736,24409,29034,13316
80600000,0,26362,32278,12024
80700000,0,18111,39176,19902
80800000,1916,16483,38563,18644
80900000,3302,23728,21030,34131
81000000,1064,26821,18450,39910
81100000,934,27883,26163,26738
81200000,894,28795,33318,23765
81300000,4818,22455,31351,23366
81400000,3004,30601,26950,27319
81500000,2226,20231,24520,29753
81600000,5033,27752,21382,24080
81700000,0,19894,16258,48065
81800000,1353,27064,27537,24948
81900000,3190,24011,16501,35990
82000000,465,20563,11526,39416
82100000,807,17317,22494,40424
82200000,653,24213,24832,27993
82300000,0,30932,25085,29010
82400000,61,27575,34796,22086
82500000,0,28448,33228,8083
82600000,5374,26596,31255,17257
82700000,2396,18762,38396,27682
82800000,0,17596,24883,39028
82900000,1059,26622,25278,34395
83000000,402,20186,28258,33652
83100000,4643,19978,25576,23661
83200000,559,22941,28299,14714
83300000,0,22879,23110,21095
83400000,624,21202,21947,15075
83500000,918,15744,22886,24792
83600000,0,10481,31957,12772
83700000,0,21711,22266,10452
83800000,781,15341,20812,18162
83900000,0,9508,37828,11987
84000000,0,14318,32283,7847
84100000,0,14554,34395,2809
84200000,0,20202,29754,3645
84300000,0,13735,42590,5524
84400000,0,16527,22184,18693
84500000,0,14020,16164,30890
84600000,0,32934,15266,14884
84700000,0,34657,16726,12748
84800000,0,19509,22869,18173
84900000,0,10340,16084,45940
85000000,0,20173,11069,41712
85100000,0,20349,31115,25797
85200000,1186,14200,54203,3111
85300000,0,20296,41634,3332
85400000,1067,17811,41252,12126
85500000,0,8837,22983,26117
85600000,0,11649,16403,31519
85700000,405,20411,25199,23293
85800000,0,26769,35316,17963
85900000,2818,20895,26057,14480
86000000,0,9820,9474,23332
86100000,0,15852,4857,29756
86200000,1312,6664,17298,48046
86300000,0,19046,18570,42178
86400000,0,11104,8769,71758
86500000,359,16192,7889,51710
86600000,1034,31230,23080,24431
86700000,5159,22770,34656,24873
86800000,6779,22788,17182,37573
86900000,9601,31100,24139,21951
87000000,0,23399,35232,13792
87100000,2631,25814,36409,13020
87200000,0,22149,29693,16910
87300000,0,30327,28144,19925
87400000,5570,24627,40635,16108
87500000,4416,24153,22389,30208
87600000,3675,32650,20915,23852
87700000,2879,22098,16919,34362
87800000,4108,17242,20501,37353
87900000,4855,36566,22692,21840
88000000,2499,22472,29306,24072
88100000,2011,22430,34379,18875
88200000,1160,23897,34503,22008
88300000,816,20747,28899,24562
88400000,1227,31407,23906,19176
