position,V0,V1,V2,V3
37900000,3884,22174,40642,17855
38000000,2069,25311,30455,23188
38100000,7229,25375,30383,22943
38200000,3813,26818,28631,29805
38300000,5654,32227,24547,23366
38400000,2436,25156,29267,26635
38500000,6638,25376,22370,32640
38600000,8807,33494,21333,23179
38700000,7754,29339,26590,27001
38800000,6389,24243,25399,32301
38900000,639,27692,31388,26552
39000000,2201,26864,29958,28651
39100000,2074,24796,31954,26952
39200000,1625,28547,24243,30063
39300000,5996,34927,29642,23322
39400000,3090,21923,30994,25063
39500000,1101,22460,32407,26728
39600000,3134,23480,37788,26322
39700000,3355,23844,21818,33423
39800000,4280,18310,29677,37730
39900000,6039,27662,24879,24839
40000000,2568,24163,27236,23537
40100000,4411,27877,28024,22999
40200000,291,20573,31143,26821
40300000,233,18564,26378,34684
40400000,1184,28967,22234,29025
40500000,2495,37226,24424,13609
40600000,2486,32054,24672,24974
40700000,8565,30461,31281,20846
40800000,5875,25997,28719,26548
40900000,3355,24999,24792,36235
41000000,382,16892,25840,29579
41100000,318,21574,29209,20082
41200000,1415,18115,16738,28231
41300000,13,18721,29220,17164
41400000,387,22055,28318,21636
41500000,2849,26991,28848,23941
41600000,4818,21313,24776,30588
41700000,10418,22217,36463,19321
41800000,1981,19789,24391,26421
41900000,0,22633,25575,30541
42000000,3767,27289,24371,27166
42100000,1012,20550,33660,22881
42200000,614,18433,20952,22128
42300000,1071,21368,20305,24102
42400000,1568,23587,23763,22757
42500000,1300,23457,21322,26993
42600000,1761,22024,21406,19845
42700000,4573,26151,26510,23667
42800000,4100,28875,32482,19814
42900000,2552,22444,26669,32372
43000000,2490,23718,29646,29270
43100000,12135,24217,23765,29434
43200000,8781,21916,22008,24955
43300000,4896,28206,22906,28729
43400000,3147,30572,28724,28061
43500000,1464,21487,17791,33877
43600000,700,23923,23689,32571
43700000,0,29617,28004,21171
43800000,1956,25751,26376,29953
43900000,5417,22811,28240,31676
44000000,969,29692,23306,28923
44100000,187,26268,30821,28591
44200000,12364,32673,29370,17282
44300000,2173,23567,38081,23730
44400000,1343,24126,24876,35049
44500000,2716,27268,30241,27412
44600000,1431,18777,38115,29972
44700000,7315,25579,20118,33361
44800000,4724,25346,28414,28474
44900000,4871,30125,27283,26050
45000000,4002,29773,31134,24981
45100000,278,27195,27537,26748
45200000,1629,22918,29185,27591
45300000,2457,25137,30285,25961
45400000,4060,25560,26731,26093
45500000,5738,29553,26493,23309
45600000,7057,21804,27227,29239
45700000,2640,25525,32591,26504
45800000,2965,17867,29480,34565
45900000,3755,25809,14671,22780
46000000,5375,23275,32079,24984
46100000,6467,28481,26670,28338
46200000,6736,32083,28494,23656
46300000,7810,28977,24321,26667
46400000,6477,25274,25381,31366
46500000,8187,27602,29735,19955
46600000,5448,31630,19725,30565
46700000,2957,20522,35666,24679
46800000,0,18690,25086,36111
46900000,1301,17650,26830,35020
47000000,4613,24470,32985,23148
47100000,3724,21177,38419,27970
47200000,451,14955,15604,13642
47300000,1269,40339,27501,17280
47400000,2153,28970,39604,19053
47500000,3765,30743,23506,28388
47600000,4101,24426,35739,25371
47700000,7118,24953,21997,27802
47800000,4445,20038,31917,27781
47900000,5963,15826,30746,23916
48000000,2770,24028,20968,27953
48100000,2263,21552,31918,30689
48200000,3505,28975,28421,23980
48300000,15243,23512,31440,23339
48400000,10980,27066,29494,22899
48500000,12867,24204,18171,26338
48600000,392,26761,16706,20697
48700000,1722,20741,26348,22094
48800000,1403,22289,29288,27964
48900000,5959,26121,26470,20207
49000000,3427,20193,24563,26843
49100000,9913,22152,29244,30035
49200000,10607,25014,24598,24975
49300000,4841,22544,23250,26537
49400000,4592,25460,29069,26424
49500000,7260,22101,30430,28876
49600000,4803,23519,32862,25314
49700000,2088,26227,25828,26975
49800000,3020,28787,28313,26047
49900000,10084,26650,24147,29806
50000000,3567,23321,31893,25510
50100000,3794,32221,27046,26866
50200000,1056,25459,27629,31617
50300000,1552,30876,32431,21363
50400000,4676,25605,26808,32082
50500000,9658,21461,26864,24546
50600000,8422,18757,37543,19713
50700000,6785,18673,30574,27371
50800000,5889,27492,22023,29521
50900000,4622,28576,26151,25268
51000000,6232,30496,22894,25512
51100000,8008,22870,26609,31531
51200000,2329,27043,27984,26264
51300000,4330,28724,29669,23342
51400000,7517,22638,29580,26202
51500000,9517,27185,22788,28690
51600000,7675,28290,27101,24663
51700000,7225,20764,28195,32667
51800000,13438,21586,28198,25894
51900000,2278,25920,25987,32539
52000000,2528,21158,36493,20061
52100000,933,25452,30966,29680
52200000,377,23908,33077,26068
52300000,2360,28799,30926,22445
52400000,1378,40230,19618,24704
52500000,599,26850,27632,29580
52600000,1598,26922,23948,33379
52700000,1015,23374,27221,36820
52800000,1337,34552,27585,23329
52900000,4487,30413,29986,23426
53000000,6894,28726,28188,24427
53100000,5245,23656,28757,27528
53200000,3783,24224,28453,25030
53300000,7688,26617,29169,25499
53400000,5975,30390,25969,22914
53500000,5531,29150,22777,27023
53600000,6154,24592,28481,27677
53700000,9774,24443,26653,30503
53800000,7052,21002,27449,27906
53900000,8570,24210,31630,25868
54000000,3596,25579,25194,31562
54100000,2709,29628,26222,27989
54200000,2648,23635,34466,24333
54300000,5207,30316,28901,22456
54400000,2648,24051,33761,24535
54500000,5167,30406,28335,24905
54600000,4884,31525,27311,25045
54700000,1903,24867,26623,27884
54800000,6779,20242,24086,19980
54900000,2364,22154,29664,28596
55000000,10624,28061,27079,18378
55100000,11712,25285,23900,26315
55200000,4820,27491,25499,23964
55300000,3258,25312,28196,23860
55400000,4527,22743,34779,25760
55500000,1818,19123,26005,20825
55600000,1750,24032,32675,21060
55700000,3021,26467,28730,29669
55800000,964,22815,31648,28722
55900000,7984,22187,29231,25939
56000000,4490,30106,25215,29893
56100000,4502,28785,27433,28107
56200000,10661,24375,25082,31506
56300000,3721,19607,26663,28425
56400000,4925,25354,30908,26396
56500000,921,23622,25445,27290
56600000,1089,27980,24709,26499
56700000,1941,27517,33811,23417
56800000,5217,21011,28305,30512
56900000,6886,25604,22978,27256
57000000,8962,20106,28909,26897
57100000,4542,28774,22867,30263
57200000,2765,28662,28183,31913
57300000,5224,16927,38637,22806
57400000,4855,26435,31222,25632
57500000,3766,25017,29801,26232
57600000,5418,34596,18960,24091
57700000,5216,32249,21589,30102
57800000,6083,30689,24404,31008
57900000,1818,29393,35352,15732
58000000,346,17678,38290,25967
58100000,0,17834,41811,17114
58200000,0,19133,39039,21552
58300000,0,20449,34531,20031
58400000,2627,31126,19119,25597
58500000,742,25526,28919,29038
58600000,0,18999,34753,22515
58700000,276,29092,26153,26203
58800000,2752,25946,30944,25945
58900000,3466,22639,20146,31579
59000000,5332,28860,28155,18410
59100000,2258,27501,29669,23593
59200000,5028,27306,26483,21801
59300000,156,22612,30074,21257
59400000,480,18389,18905,17789
59500000,1366,18976,20970,21396
59600000,1358,26340,27921,32089
59700000,3426,24285,31854,27504
59800000,2706,27171,25486,24985
59900000,1747,29287,28569,26768
60000000,1285,27968,27160,30941
60100000,5572,26828,28633,24933
60200000,6471,26968,32591,20476
60300000,4582,28120,25831,29159
60400000,3231,26709,23565,29692
60500000,5471,24383,26922,32012
60600000,9322,27553,29906,23015
60700000,2483,19836,28937,27528
60800000,5359,25167,25842,30150
60900000,7478,28141,24518,31733
61000000,12781,23060,27810,23185
61100000,8664,25662,31168,27035
61200000,1794,21904,26173,37835
61300000,3144,28773,25715,29211
61400000,2413,28889,29040,27352
61500000,1409,22480,30876,32058
61600000,6836,24574,32313,26391
61700000,7723,23355,31809,24696
61800000,12110,23710,22308,31800
61900000,4227,24301,33821,24851
62000000,13872,24608,31754,23812
62100000,10612,26219,24496,21505
62200000,3291,23125,24456,21677
62300000,5388,21709,22773,26227
62400000,5597,32887,27441,25517
62500000,5377,23354,28503,29837
62600000,2614,12726,11064,11689
62700000,859,25784,17276,32422
62800000,3217,26444,26983,32007
62900000,2405,28406,32156,22315
63000000,5186,30860,28058,22734
63100000,2197,22908,32894,29473
63200000,9871,28161,26897,19278
63300000,12214,22807,17880,32038
63400000,6829,20125,27877,30099
63500000,19542,21367,27814,24309
63600000,10877,21742,25807,31419
63700000,7684,19289,32534,22173
63800000,6681,11930,32574,20908
63900000,5753,28039,25925,24750
64000000,3639,20803,29073,29797
64100000,1657,23824,36835,23528
64200000,1697,25640,29790,30082
64300000,2303,29692,22497,29068
64400000,2625,27387,27357,30984
64500000,2817,21983,30043,29174
64600000,8668,33619,23381,24069
64700000,4720,23412,29276,26955
64800000,663,26606,30259,23559
64900000,2683,29520,28206,25963
65000000,4282,26544,29963,25397
65100000,3336,18146,29617,32381
65200000,3577,34471,24156,29680
65300000,2422,28845,28135,20946
65400000,2126,23858,30360,20880
65500000,3533,23992,27755,28071
65600000,10620,22114,27835,27888
65700000,11915,23874,29267,28275
65800000,10363,25260,22606,26340
65900000,13880,27088,17715,23457
66000000,10586,18801,36029,28845
66100000,18329,24553,25946,25603
66200000,15568,26100,23124,28249
66300000,12765,29985,29925,20750
66400000,6581,25154,29469,28577
66500000,3574,23439,27885,23199
66600000,3339,15622,30505,35082
66700000,3943,31935,21948,24220
66800000,3821,25152,21918,25678
66900000,1218,25072,17155,25591
67000000,2272,25418,32138,23712
67100000,2879,20533,26163,27753
67200000,505,19373,27498,22508
67300000,4215,25782,23635,31032
67400000,1529,20671,21740,24970
67500000,805,27320,24502,29433
67600000,2390,29871,23454,28195
67700000,9240,23723,30716,22755
67800000,8004,28432,25081,28837
67900000,8638,20201,28875,29848
68000000,2507,29277,24453,22697
68100000,3067,28846,26512,22237
68200000,3736,25051,29456,25689
68300000,1713,28711,25176,29130
68400000,2435,19210,22333,31608
68500000,2607,19223,29710,27302
68600000,4689,23423,29770,20914
68700000,8627,21951,33666,24755
68800000,3913,23215,30983,23326
68900000,8662,22636,27659,29881
69000000,5953,18332,28075,29432
69100000,2206,24325,24692,30372
69200000,1764,27921,32334,22332
69300000,1848,36242,29820,16214
69400000,780,27053,31120,24304
69500000,981,23276,34957,21527
69600000,931,31898,24578,21626
69700000,235,21535,30981,20389
69800000,1577,27000,22958,32737
69900000,2010,16619,20130,19092
70000000,6619,23457,29358,26506
70100000,15853,27493,28147,19391
70200000,12262,28357,26758,19830
70300000,1794,23900,23056,29878
70400000,630,17782,24090,35450
70500000,0,18527,26028,25832
70600000,4585,15561,27972,37322
70700000,4762,25169,18935,28320
70800000,5971,26572,29242,21547
70900000,5781,26092,31596,25051
71000000,7764,27905,20735,22362
71100000,1992,23880,26152,29700
71200000,5302,23347,22885,33629
71300000,2337,26965,29151,29345
71400000,1749,23493,31135,27094
71500000,438,22300,16747,18696
71600000,2926,23035,25169,29331
71700000,2850,19361,36265,23975
71800000,8571,24598,27206,24744
71900000,2551,21405,26053,26586
72000000,5304,21603,21378,29330
72100000,3130,23876,31154,22880
72200000,6994,24507,20183,17340
72300000,8588,23661,25591,22880
72400000,3825,19392,19386,21568
72500000,5160,17647,31812,32886
72600000,3717,25315,21242,25209
72700000,187,10916,17231,13305
72800000,1989,12517,20058,18379
72900000,3604,12814,22559,29270
73000000,827,21823,24467,17851
73100000,2164,21859,17407,15817
73200000,4903,32483,18271,12769
73300000,6024,19711,14584,19397
73400000,4868,16194,28830,16208
73500000,2438,13681,11353,13213
73600000,7732,19301,12722,17784
73700000,1303,11820,12564,19916
73800000,446,7932,13583,10606
73900000,3,7089,7725,7938
74000000,4875,15492,22604,20189
74100000,841,13375,19603,20514
74200000,32,8578,18209,17429
74300000,1864,25501,15036,23241
74400000,4242,19746,11587,19552
74500000,4837,21877,20712,20563
74600000,904,7119,10521,9955
74700000,1468,6499,5183,8181
74800000,1357,13753,15371,19306
74900000,1477,9085,12023,17806
75000000,0,15310,25412,23644
75100000,93,11827,14668,20308
75200000,1280,10184,18778,22379
75300000,605,17926,22121,19835
75400000,5173,27043,17273,21741
75500000,1309,27123,10848,12744
75600000,1373,22278,22657,22359
75700000,330,18475,29087,19563
75800000,768,12171,11197,11609
75900000,2190,13072,10053,14947
76000000,1958,21710,21280,20979
76100000,1094,22995,22946,27229
76200000,3857,20256,18192,20350
76300000,3473,21231,25742,27120
76400000,3210,22162,26580,30984
76500000,6752,21867,26588,17741
76600000,5920,32111,24067,24619
76700000,6843,31056,22081,24887
76800000,5052,21004,21988,32637
76900000,1149,22409,22542,24545
77000000,2266,27298,19905,30062
77100000,506,27565,22047,22327
77200000,875,13902,19183,17690
77300000,0,12942,16036,16039
77400000,255,14621,15357,18341
77500000,68,10730,14189,18052
77600000,0,5896,5971,8660
77700000,0,11206,11234,12360
77800000,131,21110,26008,21357
77900000,550,20037,23012,18179
78000000,4084,28195,22939,20336
78100000,1741,26282,28094,22988
78200000,3750,32656,23658,24084
78300000,5785,27454,22878,22018
78400000,2209,21189,24345,38897
78500000,1723,26642,26384,29413
78600000,6032,23453,31795,22686
78700000,1933,23138,22892,24485
78800000,3500,25477,30414,22815
78900000,3389,25444,28017,29500
79000000,829,22501,21095,21178
79100000,1301,25824,23003,27914
79200000,899,23333,29258,27600
79300000,9480,28325,23361,26334
79400000,943,20882,38385,27511
79500000,7206,20854,26681,29411
79600000,3473,21983,29930,23265
79700000,5917,26013,29139,21653
79800000,8581,28599,21975,25657
79900000,4600,28304,24450,27588
80000000,6222,29268,22351,26606
80100000,5475,24029,25689,35105
80200000,5087,30793,25565,25381
80300000,5141,26317,31055,27617
80400000,5103,20745,25063,27669
80500000,8502,21408,30923,24755
80600000,10253,31035,23381,21337
80700000,6017,25459,36074,25580
80800000,8814,25066,29863,27945
80900000,8312,21814,31340,25993
81000000,4895,23723,31854,29086
81100000,6944,24673,30462,29774
81200000,6651,25011,26933,30630
81300000,7689,26028,25692,25430
81400000,10945,23927,23222,34752
81500000,5927,29774,26999,27090
81600000,10356,25692,25648,24597
81700000,3723,20325,35257,26518
81800000,6803,28015,32841,23379
81900000,9962,30815,25399,25834
82000000,7873,23431,31107,30562
82100000,15762,25680,26033,25890
82200000,14559,27046,22475,29569
82300000,11058,21987,23351,25397
82400000,2063,26939,27289,26521
82500000,1229,18393,18824,18456
82600000,3771,28306,29164,26530
82700000,9495,22179,25905,32250
82800000,556,22453,29627,25595
82900000,3435,21923,33864,25195
83000000,1041,22036,27840,28998
83100000,3753,30913,24864,25970
83200000,4116,27021,33142,25113
83300000,3290,30801,21111,25055
83400000,2625,29753,22209,27016
83500000,4951,23673,30551,21058
83600000,5749,31324,21898,24854
83700000,7851,23934,27777,26383
83800000,3165,22486,28509,30248
83900000,5877,24676,27773,25934
84000000,2023,26791,34730,28958
84100000,1740,23826,35335,29985
84200000,5758,25596,29862,23901
84300000,6146,28528,25313,16852
84400000,2119,25218,29920,21870
84500000,2050,18731,30497,28552
84600000,1064,26878,28023,29977
84700000,5663,23136,27357,23228
84800000,3467,32860,22344,29005
84900000,3023,21924,25247,26407
85000000,2514,32794,20154,36201
85100000,1211,21783,29663,29551
85200000,1332,28960,31872,26490
85300000,735,18891,26578,18064
85400000,1204,22518,31667,30160
85500000,3353,29591,27893,23092
85600000,1093,31862,23960,31011
85700000,323,27082,30353,24632
85800000,4043,33390,28101,22095
85900000,6020,30596,23357,25791
86000000,4776,26155,31009,25380
86100000,1080,18983,31283,30699
86200000,2446,29954,31349,26192
86300000,1060,21308,35287,29729
86400000,2318,27070,33625,25492
86500000,5632,34360,23770,24866
86600000,3731,24372,28173,32236
86700000,6911,7306,11285,14580
86800000,935,18943,26611,28295
86900000,1649,22878,20257,27104
87000000,2530,26324,26210,23252
87100000,436,29635,30085,26471
87200000,2133,40680,20741,22180
87300000,3252,25282,26926,23206
87400000,2661,27370,26783,25481
87500000,5173,23914,30842,26284
87600000,4431,29556,24635,22829
87700000,8503,30848,15566,29218
87800000,10215,24362,32103,22064
87900000,9412,26719,23835,19852
88000000,1507,21946,36613,19073
88100000,6483,19253,26475,29531
88200000,4944,18391,22366,19194
