position,V0,V1,V2,V3
14400000,5120,20969,29282,28407
14500000,5685,24418,28597,26542
14600000,7881,30883,27119,24959
14700000,2224,29169,31336,26883
14800000,7697,27877,23711,26605
14900000,4156,26139,28698,26852
15000000,3993,25740,28638,26548
15100000,8841,27021,28135,25130
15200000,7985,23466,31473,21156
15300000,1695,25361,25344,27295
15400000,11509,26542,23600,29129
15500000,5401,25232,25578,32324
15600000,10837,21991,30456,26529
15700000,1901,16131,21176,25303
15800000,789,24031,25725,33540
15900000,4930,32037,27937,24665
16000000,312,26527,25348,33494
16100000,3892,25927,34366,24914
16200000,2774,29099,26326,29745
16300000,3929,28034,23635,22700
16400000,437,22197,34397,23572
16500000,1135,28841,34790,19532
16600000,2878,30448,26522,29043
16700000,1305,30783,28193,20497
16800000,9371,29520,24815,28032
16900000,1826,21535,33613,29969
17000000,1548,23984,36170,26283
17100000,849,29826,32475,26059
17200000,6323,19672,29455,23944
17300000,3647,21790,26669,29221
17400000,1354,24892,32305,26434
17500000,9013,24512,27397,31791
17600000,13897,24877,21015,22409
17700000,10301,28053,23888,30669
17800000,8585,24948,23655,24437
17900000,19197,30192,21289,15129
18000000,6498,21139,30275,26599
18100000,3545,23312,28340,34390
18200000,3855,20839,23032,34812
18300000,255,34037,24721,21245
18400000,2884,28445,29514,24483
18500000,1821,30156,30211,22884
18600000,1521,25516,31701,27340
18700000,850,29911,28009,23636
18800000,561,18923,25463,28211
18900000,723,26716,21678,31835
19000000,8096,24355,19692,32172
19100000,2230,28375,25960,32434
19200000,2232,28002,27222,32776
19300000,677,19913,21291,25757
19400000,598,24360,33390,25418
19500000,3753,30225,22073,27123
19600000,3423,26402,22828,31752
19700000,1973,25902,30895,29465
19800000,2452,35553,23116,25580
19900000,4686,26540,26330,31198
20000000,4846,25963,27179,30207
20100000,4463,23121,30673,21732
20200000,3606,27242,23863,30358
20300000,4868,25196,23965,33718
20400000,4579,31703,25465,26800
20500000,2348,20988,19436,25972
20600000,3063,30655,22686,24501
20700000,3684,29584,24234,25808
20800000,5157,24038,23641,32320
20900000,1897,27445,30215,28395
21000000,1562,27566,31853,23223
21100000,1054,27785,28105,27223
21200000,3969,29118,25059,26943
21300000,3094,27154,26463,25466
21400000,2214,32208,23928,25133
21500000,1801,27864,27802,22943
21600000,2270,25930,29304,26771
21700000,2118,28437,29771,26067
21800000,2559,30989,25296,27334
21900000,2325,33369,25549,25380
22000000,4680,27244,26371,30497
22100000,6779,25810,27380,31344
22200000,7717,26389,25000,29782
22300000,4013,26846,26672,31859
22400000,1978,28080,32377,26630
22500000,1223,24994,31238,29856
22600000,1231,25917,31367,22168
22700000,3925,25439,20466,23674
22800000,4426,28925,25048,30738
22900000,4564,28308,27237,30740
23000000,1552,26137,26645,25108
23100000,176,24511,26087,27337
23200000,1591,28387,29475,27139
23300000,449,24341,31434,28697
23400000,425,23159,30177,28878
23500000,872,26259,23132,30669
23600000,1334,23678,27717,22899
23700000,4270,23407,36181,22988
23800000,3417,28381,24773,26528
23900000,4275,25364,29946,26756
24000000,2156,24035,35839,25001
24100000,11732,25833,27203,29923
24200000,11012,24971,24847,29073
24300000,8650,30209,25240,25287
24400000,10764,23692,30622,24830
24500000,19202,19690,26739,21209
24600000,804,23691,24994,29915
24700000,1301,27414,31720,21396
24800000,1466,22275,21266,29379
24900000,3339,29153,21648,32590
25000000,4492,21735,29532,29163
25100000,970,25366,29707,32263
25200000,3782,25073,25446,30936
25300000,5311,26365,24665,29168
25400000,4772,20392,21591,32447
25500000,4746,22573,27120,23013
25600000,4535,20203,22034,27656
25700000,1776,22903,18565,26227
25800000,2277,21665,21912,32155
25900000,1534,19964,21735,24331
26000000,2804,23081,25058,33151
26100000,3274,22773,29356,30064
26200000,4880,28260,24779,24144
26300000,3670,20448,27309,26489
26400000,1144,22869,26153,31201
26500000,2614,20980,31877,23878
26600000,2429,24034,32464,21186
26700000,4151,27557,23162,25360
26800000,4638,33803,17808,16269
26900000,4461,24045,31035,30637
27000000,1545,26062,27599,30723
27100000,3865,28164,18908,29464
27200000,10392,24629,25712,25562
27300000,9534,27243,25511,21752
27400000,14530,25229,27753,24682
27500000,9755,31898,24205,22305
27600000,12122,23566,24173,25590
27700000,5334,27674,20809,25676
27800000,1871,25786,29180,21552
27900000,2005,26657,25200,23235
28000000,6026,28841,30563,21505
28100000,12875,24544,30100,23396
28200000,11460,20170,26678,33480
28300000,18225,23813,18196,29504
28400000,3182,27954,21079,22797
28500000,7407,24274,23312,26075
28600000,1265,29945,24779,28957
28700000,2907,28113,33533,25196
28800000,2539,32402,24400,25943
28900000,2310,25391,32850,26217
29000000,3459,22543,27732,29537
29100000,1619,28004,24939,24132
29200000,2624,25851,22166,26626
29300000,4476,27485,24345,31687
29400000,8749,22046,31301,28034
29500000,7670,22834,34467,28859
29600000,11536,27053,31162,20307
29700000,7945,22690,27620,26426
29800000,5376,29733,28729,24895
29900000,2147,34058,26271,23091
30000000,2732,31220,23882,27606
30100000,4709,21727,25842,29030
30200000,2892,20586,32515,25742
30300000,15732,28547,23083,22342
30400000,9949,28389,24489,25288
30500000,6262,27394,23109,20552
30600000,6233,28446,28211,22049
30700000,3903,25934,36225,20812
30800000,2972,26361,33924,25634
30900000,256,24811,32302,25243
31000000,2471,28258,26631,26680
31100000,4304,5646,6509,3722
31200000,6195,12802,12126,13658
31300000,4483,27174,27400,27043
31400000,4506,28383,20353,27772
31500000,2271,24265,27975,28702
31600000,2073,25870,31554,32371
31700000,3539,31308,29242,22006
31800000,3023,26331,23591,31455
31900000,5601,21978,27068,30574
32000000,9911,26165,29056,28134
32100000,7474,27049,26859,29489
32200000,5001,25209,29690,27791
32300000,9183,18233,29785,23885
32400000,10435,18217,31270,31345
32500000,15797,22039,25503,30509
32600000,13798,23490,29834,25635
32700000,12078,25114,26129,28190
32800000,44306,13022,14334,16876
32900000,43002,14790,12777,17575
33000000,13347,23166,31001,21746
33100000,35537,16619,18480,17732
33200000,10368,23227,36011,21997
33300000,10371,20905,28601,27498
33400000,6442,18350,34278,25104
33500000,6090,30101,25835,27725
33600000,3421,28187,26501,25682
33700000,6549,25389,26541,26482
33800000,9731,20801,32098,28929
33900000,14924,28939,25236,25000
34000000,2637,25024,28837,25859
34100000,1555,25467,27923,25651
34200000,4196,25085,34012,26933
34300000,1775,28904,25708,26421
34400000,1115,27816,30978,28249
34500000,2540,27503,24561,28660
34600000,2444,25740,34036,27428
34700000,856,21845,29276,36224
34800000,2261,28291,27506,30337
34900000,1489,26953,20517,30573
35000000,2401,36831,24684,20328
35100000,3745,30788,30488,19505
35200000,11846,21157,26989,26149
35300000,12649,22305,21680,26178
35400000,9540,26622,25887,22529
35500000,13061,24359,28516,25217
35600000,21171,22447,24235,25577
35700000,27925,26008,22580,16354
35800000,9197,21143,27218,28678
35900000,12014,18730,21645,26032
36000000,1821,31066,25333,23470
36100000,2020,24291,25263,28098
36200000,1142,15158,22577,16006
36300000,182,5784,4745,7152
36400000,4357,27718,32507,22587
36500000,3105,23411,21353,33621
36600000,3336,26675,28983,32498
36700000,3090,28489,21843,27583
36800000,6045,22771,30442,24438
36900000,3743,26691,26892,27727
37000000,2161,25798,28690,25505
37100000,1152,25609,27380,26262
37200000,271,33154,29546,23579
37300000,2039,27086,31646,25847
37400000,6339,24861,29818,27551
37500000,3647,26228,29600,29169
37600000,6583,23988,27866,26347
37700000,6458,23245,28335,31566
37800000,5446,21712,28566,21856
37900000,3784,24459,30353,28743
38000000,4614,23898,32034,29840
38100000,8052,29846,28750,22567
38200000,8113,20139,32175,27977
38300000,13961,28189,24541,25471
38400000,5381,28169,23426,20881
38500000,1231,24277,30658,23929
38600000,0,27533,33220,19875
38700000,1215,30088,28588,27374
38800000,828,25367,34251,24665
38900000,124,21589,30883,20769
39000000,4289,25255,27002,30304
39100000,3837,29462,20664,27026
39200000,5578,24957,22336,32740
39300000,5857,24655,25991,25508
39400000,1881,24792,26872,24589
39500000,5017,27416,26514,32132
39600000,4557,22998,24354,33422
39700000,8150,24174,34537,23848
39800000,4680,30477,27413,26509
39900000,8959,29200,27115,24819
40000000,5657,31379,28835,25021
40100000,7657,26866,30612,27228
40200000,877,27900,26343,29184
40300000,282,29444,31853,30475
40400000,2237,28943,29060,29543
40500000,204,24831,27134,32171
40600000,855,29772,22382,30834
40700000,3046,29869,30245,25638
40800000,2622,25652,24055,23789
40900000,353,26896,28908,31164
41000000,2791,27283,29680,23550
41100000,7543,22006,29441,27081
41200000,7609,18762,21184,16284
41300000,3846,25290,28775,26253
41400000,2529,26616,30497,26288
41500000,3447,28827,20753,23209
41600000,2867,25025,26823,28610
41700000,2919,25335,27135,20548
41800000,3198,30570,25618,28548
41900000,1613,27061,27852,28519
42000000,2360,25912,24443,28975
42100000,1657,20003,21646,22642
42200000,3819,26814,26419,23466
42300000,1009,25310,22686,22541
42400000,1531,25928,30796,24151
42500000,3677,31208,21837,27978
42600000,1089,30103,22666,32822
42700000,311,27277,27352,28522
42800000,1159,29366,31901,26349
42900000,1033,27813,27681,30998
43000000,2199,25957,26541,26982
43100000,2787,25111,26527,31947
43200000,1937,23485,29472,23736
43300000,1884,26444,27277,24716
43400000,2419,26201,29917,20457
43500000,656,24143,34252,25817
43600000,351,21083,34760,23032
43700000,848,24014,32389,26186
43800000,2865,23639,34147,23635
43900000,2031,27448,26292,31276
44000000,7471,27692,30413,24382
44100000,1047,26992,22921,24268
44200000,76,24411,31173,22132
44300000,1001,23706,41798,19260
44400000,1923,26276,30582,23701
44500000,1677,29229,27387,23911
44600000,985,23239,28933,25740
44700000,634,26231,29585,21277
44800000,767,24237,27441,21242
44900000,801,24270,26739,19636
45000000,2617,25214,26219,27826
45100000,2358,23161,23045,32737
45200000,5982,30657,23784,25826
45300000,1270,28022,24207,25690
45400000,965,30001,26647,29744
45500000,2659,26253,23577,36605
45600000,1641,26708,25379,29777
45700000,2213,29763,25760,25513
45800000,2894,32290,24601,26069
45900000,2114,28608,30504,30263
46000000,5439,29359,22925,32740
46100000,1444,25486,29851,26724
46200000,1442,27071,24113,27804
46300000,2303,26156,32260,29401
46400000,2270,22662,27546,23146
46500000,2230,26690,24769,24639
46600000,3150,24366,21418,24546
46700000,1731,31461,23325,20534
46800000,1144,26226,28541,24769
46900000,3557,26517,27228,28043
47000000,1689,31100,25697,28430
47100000,3911,32621,18936,28933
47200000,1581,25864,33277,27341
47300000,1877,25741,27296,26339
47400000,2542,23339,30540,25202
47500000,2310,29693,30156,27222
47600000,4204,19169,22626,30962
47700000,7189,26109,31707,23134
47800000,5000,25759,26342,28059
47900000,1485,20563,24522,31108
48000000,634,24763,23911,26356
48100000,12057,25632,24213,27739
48200000,4827,30520,32771,24132
48300000,3996,27401,22726,28764
48400000,5179,31148,18746,23715
48500000,4859,26097,26610,24528
48600000,4484,27243,23868,22585
48700000,0,19538,27337,25089
48800000,898,24588,24053,32239
48900000,2413,27728,19666,31032
49000000,597,27674,24457,22919
49100000,6466,20478,28530,35499
49200000,12420,21321,34487,21883
49300000,2297,25461,25621,25218
49400000,3367,30694,30258,22101
49500000,4056,23757,29668,24815
49600000,3627,24151,24644,21790
49700000,2722,21450,26966,17933
49800000,1331,19189,30524,28617
49900000,8776,19797,31194,24576
50000000,13759,27649,20578,30714
50100000,12385,23898,22755,25353
50200000,11664,19897,23124,25520
50300000,12765,16740,16693,14921
50400000,4072,23561,18066,17317
50500000,6643,20593,18997,20062
50600000,6147,29387,20975,25640
50700000,6648,21945,25453,27925
50800000,8220,16606,16644,21241
50900000,7743,19421,30874,24551
51000000,5979,28186,23901,26558
51100000,13574,24817,25767,27158
51200000,12342,25620,24620,23562
51300000,13984,22327,27362,25469
51400000,11216,24666,27325,25476
51500000,6812,19286,21228,25190
51600000,8571,23119,15907,28115
51700000,4567,20937,21904,23735
51800000,1921,25568,17753,23739
51900000,904,26694,29856,25378
52000000,6954,25257,17045,31612
52100000,5064,27166,27375,19496
52200000,541,12898,24483,33825
52300000,1980,21768,17716,22383
52400000,3659,31257,30896,19907
52500000,440,32841,23173,22223
52600000,358,11683,13451,24004
52700000,542,17230,18073,12711
52800000,2039,13772,11566,13608
52900000,267,5446,10210,7115
53000000,248,5505,11758,3861
53100000,772,13208,18643,13229
53200000,518,4955,2993,6571
53300000,1194,13530,12105,13515
53400000,1364,15561,14951,14746
53500000,263,11475,8813,10598
53600000,0,10550,11571,13347
53700000,55,8750,11282,10870
53800000,640,13846,9170,10307
53900000,280,9090,7294,9170
54000000,902,13523,8459,12060
54100000,305,14265,20264,15699
54200000,299,11227,17014,23646
54300000,1460,24252,24770,26827
54400000,195,18203,16454,18497
54500000,642,7397,8681,8753
54600000,58,8783,6060,7113
54700000,414,9187,8388,13163
54800000,231,14709,11381,15283
54900000,676,20032,19265,24419
55000000,674,15501,14057,18133
55100000,798,14739,13739,14497
55200000,491,16349,11272,12209
55300000,698,17230,15351,17577
55400000,1853,21340,17020,14518
55500000,970,18236,15100,13985
55600000,2064,20563,17893,19203
55700000,1307,14709,13972,15339
55800000,922,21078,16931,18902
55900000,349,15278,15808,14574
56000000,1318,17063,18784,15719
56100000,2997,20171,21971,16524
56200000,1604,12182,16401,13110
56300000,2326,22574,19793,19222
56400000,2753,19657,21316,19990
56500000,3079,25926,23697,23985
56600000,9692,22176,24545,28224
56700000,4701,23286,22018,28824
56800000,5577,20946,23816,25166
56900000,3787,20834,22485,17410
57000000,16861,26184,21306,26248
57100000,9851,21205,17659,22335
57200000,14964,27656,15483,25121
57300000,4641,24386,11085,32144
57400000,11179,18890,21631,21523
57500000,8352,20778,23638,26601
57600000,3984,23575,21701,32114
57700000,3421,21161,29481,21541
57800000,598,19686,15400,11185
57900000,2106,34270,31897,8327
58000000,194,12179,48546,8609
58100000,2806,25667,34311,13720
58200000,2109,21691,29133,25060
58300000,725,15265,27351,33014
58400000,3091,17750,27204,26760
58500000,3718,20044,33862,25817
58600000,1287,27322,27552,27074
58700000,4790,31023,22802,27295
58800000,1758,35278,19832,27355
58900000,3060,26568,27422,24420
59000000,6282,20894,20718,27100
59100000,4868,27889,24900,27180
59200000,3578,26127,25188,26050
59300000,1563,30807,24732,23736
59400000,817,22866,22303,23250
59500000,2885,14688,16091,13215
59600000,1796,19930,19154,14064
59700000,8705,26007,24969,26657
59800000,9355,22859,22987,30245
59900000,3144,19661,31094,26474
60000000,9593,24439,21674,29028
60100000,8185,23049,28901,26534
60200000,7455,23160,26184,24671
60300000,1895,26075,29182,19770
60400000,4174,29276,23832,24853
60500000,2972,29018,27359,24898
60600000,4372,28030,24442,25305
60700000,1598,23577,28286,29374
60800000,4240,22649,29649,33593
60900000,4960,24600,26317,31841
61000000,7170,21595,29817,28681
61100000,6776,23485,26600,29429
61200000,10295,28855,24335,27777
61300000,7585,26965,23707,29783
61400000,1421,24443,29051,28886
61500000,1904,25210,27784,32828
61600000,8148,29311,26923,25302
61700000,5481,27819,31414,28075
61800000,7544,24246,27992,30315
61900000,2463,24800,28134,32717
62000000,5941,30351,25115,23686
62100000,3058,26003,26896,27818
62200000,1878,25419,28685,29851
62300000,2153,26813,29964,25841
62400000,1705,27555,24153,31035
62500000,580,26396,30978,27961
62600000,3240,27726,24041,27116
62700000,1676,26510,33850,28270
62800000,1785,31966,28147,26247
62900000,1282,24681,30837,28063
63000000,883,24389,21987,21937
63100000,4954,26070,31793,26110
63200000,1221,27577,29575,22393
63300000,15492,17115,23250,18187
63400000,10758,20907,25905,25384
63500000,9374,23873,25969,28711
63600000,9267,23535,28132,27184
63700000,9540,22078,24509,35029
63800000,10652,24324,28284,24387
63900000,8335,21747,26574,33773
64000000,11296,20612,26272,27147
64100000,7397,25863,24748,29444
64200000,7362,25335,21215,26841
64300000,4501,26258,26716,28582
64400000,5650,26513,29159,27112
64500000,3779,24140,31686,22790
64600000,6816,24110,27965,25366
64700000,11326,24325,22693,23320
64800000,12479,23232,24117,30348
64900000,5098,25202,22180,32447
65000000,2696,23904,23625,28388
65100000,229,24918,31828,27849
65200000,2827,26838,25797,24705
65300000,374,28177,28067,27188
65400000,1558,25276,29730,26729
65500000,806,20264,32976,21781
65600000,2559,26274,21678,24574
65700000,1149,26616,22797,25641
65800000,1115,29138,22288,27193
65900000,1014,25488,25126,23210
66000000,3130,23443,27175,23282
66100000,1786,28124,29069,26882
66200000,314,23444,34492,28579
66300000,2805,23891,30505,24042
66400000,2807,23544,22526,27615
66500000,3810,24443,26550,33318
66600000,3619,28585,22330,31124
66700000,3156,19292,31312,35044
66800000,2196,26830,33234,28285
66900000,5374,24865,25999,24766
67000000,11270,24312,24371,25279
67100000,6483,28543,29187,28107
67200000,8511,24529,24120,31192
67300000,2872,19575,32634,31305
67400000,3574,31202,26721,27265
67500000,2969,23259,34986,29833
67600000,2307,26083,24991,25770
67700000,489,27132,29784,22175
67800000,319,27487,22518,26450
67900000,6074,28178,28150,27732
68000000,4651,30569,28742,27041
68100000,3302,34857,26161,24701
68200000,4304,30103,25733,23582
68300000,5654,29761,30758,20633
68400000,214,26073,21907,33467
68500000,4233,33263,22186,28378
68600000,2427,25392,22369,33703
68700000,3402,26675,33034,26557
68800000,1689,24629,28551,25430
68900000,1362,27887,26764,31102
69000000,475,21794,16863,15717
69100000,2074,28527,20771,21829
69200000,2187,24199,26297,18812
69300000,4044,25838,33326,27837
69400000,1317,23823,33021,34025
69500000,1987,24303,26572,26661
69600000,1455,17871,28613,34809
69700000,677,27364,20563,28170
69800000,843,23924,25815,26489
69900000,295,31806,20143,26396
70000000,0,25933,21907,21050
70100000,1131,20425,28685,20137
70200000,1094,19577,31440,27120
70300000,0,19167,25350,25765
70400000,505,20241,18554,31237
70500000,1125,23393,22267,23157
70600000,252,23649,23803,28762
70700000,0,24022,22928,26290
70800000,377,21398,21298,10671
70900000,944,23278,18859,27049
71000000,1146,30698,20566,24007
71100000,678,21869,16688,24232
71200000,320,27213,25628,25957
71300000,1385,22745,34651,20784
71400000,519,21353,22013,20883
71500000,697,26292,22098,21988
71600000,1519,24133,18209,21685
71700000,1201,24937,17667,20167
71800000,591,22458,20207,25103
71900000,640,21982,16441,22491
72000000,900,24099,16836,18471
72100000,524,23333,24488,25235
72200000,1578,18531,26222,23304
72300000,987,20811,21784,21807
72400000,828,21822,18222,21164
72500000,3292,31200,15899,14658
72600000,1147,23626,24535,18966
72700000,208,28146,17197,27863
72800000,229,18428,33719,23260
72900000,481,23791,21577,22057
73000000,0,25836,29397,21384
73100000,3015,21975,25873,28089
73200000,2838,20298,19049,33693
73300000,1221,28611,23189,23510
73400000,1130,20925,22742,20392
73500000,53,22037,27057,22289
73600000,582,22889,20663,15140
73700000,0,21062,22553,21250
73800000,1389,18127,16420,19747
73900000,667,25820,18693,21400
74000000,0,21369,22618,26112
74100000,816,20468,22160,25888
74200000,1259,26651,24503,24417
74300000,1488,24525,22863,25194
74400000,754,25188,20975,23881
74500000,461,21120,24598,20792
74600000,148,17424,17713,21977
74700000,436,17485,15817,21529
74800000,159,26735,18364,25335
74900000,455,29159,15426,12680
75000000,171,22001,22862,26019
75100000,574,15503,27480,24757
75200000,1520,26467,23602,31256
75300000,2532,26078,26767,27896
75400000,986,25379,29869,22526
75500000,1909,31345,26405,26665
75600000,3684,21631,30228,26949
75700000,1503,28176,30275,24765
75800000,2625,25173,26149,28778
75900000,1941,30083,23336,26343
76000000,1523,27423,27180,21786
76100000,933,29129,28224,26475
76200000,1355,26736,28452,25452
76300000,5366,25937,24250,30583
76400000,1867,29000,25372,27990
76500000,1653,25049,25659,23794
76600000,1044,28371,27294,27639
76700000,96,24013,26046,27844
76800000,504,27783,18236,19213
76900000,1052,25893,21180,21227
77000000,1010,22293,18951,21473
77100000,0,21598,17028,20655
77200000,1442,23827,23857,24772
77300000,2304,30760,24844,21434
77400000,329,24393,30167,28860
77500000,105,20264,21409,24898
77600000,617,26463,23819,30586
77700000,1985,26924,26827,23440
77800000,1969,24536,22331,30782
77900000,3543,29784,27689,24169
78000000,2910,14825,28711,36341
78100000,556,35101,28016,20426
78200000,2604,23689,31491,23569
78300000,2354,24257,27575,23885
78400000,0,21827,30416,28638
78500000,0,29743,30630,19256
78600000,399,23222,36934,23882
78700000,0,33108,33878,13811
78800000,0,24018,22521,29844
78900000,140,13981,31203,35721
79000000,0,23236,27604,25653
79100000,1663,22188,13378,18712
79200000,5371,30319,16608,26173
79300000,793,17417,42390,19172
79400000,2083,18903,40386,19298
79500000,0,16673,45212,9591
79600000,3113,27804,19490,31386
79700000,1464,29000,26220,20563
79800000,361,17373,29674,20558
79900000,137,27470,23467,28975
80000000,0,24003,21594,28115
80100000,240,23953,23782,32225
80200000,471,22363,33281,27215
80300000,183,23181,35767,20230
80400000,2048,29088,25672,23541
80500000,2865,24290,27981,29804
80600000,6503,24863,28155,27579
80700000,2178,17205,17845,31448
80800000,10724,32190,20115,25422
80900000,11473,26319,26402,24337
81000000,6952,27845,29107,28407
81100000,3244,27823,28073,25504
81200000,3167,23202,27597,28021
81300000,5180,27749,16872,23751
81400000,2197,26628,20023,29313
81500000,1908,20504,25588,22185
81600000,965,21284,23841,20151
81700000,943,11101,10418,12874
81800000,1899,13413,12805,12844
81900000,2005,24468,21981,21916
82000000,317,23573,25194,25370
82100000,1375,24819,22689,24147
82200000,1937,23641,20071,20771
82300000,1488,22457,25646,16856
82400000,586,20169,18622,15339
82500000,719,20699,25025,21679
82600000,453,24207,20947,22952
82700000,637,22526,21910,29974
82800000,0,15659,25091,20949
82900000,690,23805,26915,26654
83000000,599,20082,29039,27701
83100000,2800,33863,22316,22832
83200000,977,22907,32376,27009
83300000,3182,26110,29122,28159
83400000,6397,27663,24742,29477
83500000,1824,25947,30414,26683
83600000,1881,26321,30261,30446
83700000,718,24758,33612,26113
83800000,1415,26209,25777,31248
83900000,3191,22175,26089,35938
84000000,258,25546,30386,31557
84100000,349,29334,23656,27123
84200000,551,27713,26757,24499
84300000,3121,27449,33722,24791
84400000,547,24175,26890,27717
84500000,1255,25835,29503,31461
84600000,2304,35425,25345,23337
84700000,1915,29351,25469,27300
84800000,1738,26757,25240,34341
84900000,1704,31562,21883,30636
85000000,1556,27859,22693,28255
85100000,1766,21829,23925,39474
85200000,37,27211,32875,28150
85300000,1723,23840,25651,30487
85400000,2320,32619,23086,26006
85500000,3641,27415,26668,25130
85600000,9594,26570,30062,17860
85700000,4003,24865,21509,25334
85800000,1463,28541,23042,26245
85900000,11856,32273,17821,18238
86000000,9029,22571,23678,22112
86100000,6015,24092,21204,22839
86200000,10097,31462,21820,21796
86300000,6864,26032,20642,26501
86400000,6467,22063,23320,22711
86500000,9618,19884,29396,24278
86600000,12658,25298,28793,20836
86700000,6895,20299,23185,25258
86800000,15022,23885,22764,20235
86900000,9011,23473,22720,24125
87000000,8904,28839,25978,20306
87100000,13426,20302,29273,19876
87200000,7893,21963,22759,26137
87300000,11318,29059,16705,23142
87400000,6290,31828,16406,28822
87500000,13030,21788,23970,21320
87600000,4298,19475,30053,27597
87700000,8734,17944,21989,34130
87800000,4472,25097,25486,23510
87900000,3406,22651,28820,24133
88000000,705,27370,30721,27099
88100000,1282,25771,25771,28034
88200000,0,28160,31038,23303
88300000,1216,23721,34025,26086
88400000,2399,22925,29771,20436
