position,V0,V1,V2,V3
33100000,6660,34536,26606,25934
33200000,3460,28407,28312,20714
33300000,3956,26494,26901,24377
33400000,2659,22905,32457,24955
33500000,1173,18284,52768,15314
33600000,1638,31330,40802,7841
33700000,0,0,76529,7623
33800000,0,0,75281,3846
33900000,447,0,83471,155
34000000,0,10767,59411,6850
34100000,3275,17126,56167,3655
34200000,0,27752,38481,20944
34300000,0,16674,38793,11329
34400000,816,17141,50962,17089
34500000,5687,30661,25107,25068
34600000,3939,23268,20584,19538
34700000,1473,16009,15724,18740
34800000,1501,15393,16857,16546
34900000,1142,20925,24458,21880
35000000,392,21712,22180,16775
35100000,2768,25018,23532,17945
35200000,1872,13764,16232,15573
35300000,1167,22647,20566,19411
35400000,747,20414,22850,20143
35500000,457,18929,25860,19585
35600000,388,16291,21716,14365
35700000,677,14094,20149,31232
35800000,892,18805,25835,20172
35900000,1669,16303,31134,16112
36000000,1296,17458,31145,23394
36100000,1395,26985,33624,23856
36200000,927,24453,26916,28651
36300000,963,22527,34736,23242
36400000,6463,21426,26832,27262
36500000,8385,26915,16478,27725
36600000,1779,22694,23691,25297
36700000,3958,27187,27163,26450
36800000,1446,21171,25413,27420
36900000,731,18736,13321,41458
37000000,5804,21832,26020,32132
37100000,4520,24194,24106,34132
37200000,2427,26239,26293,36704
37300000,6994,14030,20106,46577
37400000,3713,24653,32758,17422
37500000,2565,19060,37070,9141
37600000,5411,23730,34222,22432
37700000,4014,24901,28787,25650
37800000,4476,25523,30618,18397
37900000,2721,25918,29994,18801
38000000,1356,18154,21623,28759
38100000,1789,21558,24961,29724
38200000,9689,27119,23643,31309
38300000,5319,19360,15452,45280
38400000,2946,11951,16089,56733
38500000,1441,12993,22203,24349
38600000,419,12067,17182,21368
38700000,2960,31768,27443,14921
38800000,6743,23622,28134,21195
38900000,2033,29259,31793,22230
39000000,10917,25064,28982,20781
39100000,3472,34734,23798,21304
39200000,5400,19799,31475,18067
39300000,6524,28058,27742,25873
39400000,7692,26302,30489,28625
39500000,16135,20850,28277,27863
39600000,6894,25026,32405,24846
39700000,3006,30311,31292,27154
39800000,4723,27567,31439,27844
39900000,6610,27653,27561,27041
40000000,6108,28437,28321,24251
40100000,8006,20576,35868,23238
40200000,5371,23256,19839,35181
40300000,1521,23817,23683,34851
40400000,2826,21754,17491,36054
40500000,2442,24408,25774,25268
40600000,3369,25390,23778,20392
40700000,4951,22806,29193,22004
40800000,5140,25465,26878,22553
40900000,4352,22842,21190,19055
41000000,1734,16495,29275,30247
41100000,1311,19200,31780,22740
41200000,3696,22917,24220,17697
41300000,1496,20331,30071,23686
41400000,3864,17983,26798,27072
41500000,3654,17488,28500,25475
41600000,5209,23442,35219,21022
41700000,3426,20340,25136,23117
41800000,1937,25713,23859,29761
41900000,850,24872,24353,27610
42000000,1260,17845,16366,24646
42100000,2852,26996,21239,27144
42200000,1236,25782,26611,27666
42300000,1497,34081,23005,19846
42400000,957,24023,28216,18801
42500000,2191,26230,29790,25327
42600000,3954,23229,23692,31175
42700000,6129,17222,24584,37691
42800000,11782,26596,27545,15744
42900000,11227,22218,33550,23801
43000000,8782,26998,28187,25807
43100000,4970,23091,35015,23110
43200000,1558,26244,27135,18895
43300000,1802,22557,21700,28113
43400000,667,14017,11366,24292
43500000,2773,35673,17989,19045
43600000,4318,27484,34193,12430
43700000,6293,23321,21992,24430
43800000,3670,23173,12469,37478
43900000,3091,17723,30846,27568
44000000,3507,17112,29447,12631
44100000,280,5704,70553,9829
44200000,1436,10310,56902,7263
44300000,2492,11958,42107,23167
44400000,1035,5721,46622,24638
44500000,98,9744,14632,44322
44600000,1635,24326,20403,37543
44700000,3447,27743,19912,7950
44800000,375,24147,8563,10369
45000000,7925,4483,5037,15243
45100000,3479,13624,40517,26086
45200000,2526,12822,41676,25830
45300000,4728,13013,41775,21392
45400000,1916,10010,44706,16162
45500000,2154,9776,47591,17318
45600000,1561,12170,38565,11500
45700000,1045,19151,42445,20060
45800000,5530,21840,23471,21524
45900000,6010,20259,39595,15606
46000000,7048,18469,36311,20899
46100000,8368,15650,39425,13420
46200000,3410,23146,35050,19884
46300000,2002,22726,40636,21427
46400000,2273,5395,8723,5997
46500000,0,3573,2512,2086
46600000,0,5818,10472,6397
46700000,0,4677,6173,5997
46800000,0,15205,16118,10455
46900000,0,2850,5259,2621
47000000,0,11676,12987,10159
47100000,232,14875,23116,13090
47200000,120,18764,39672,16798
47300000,0,0,73625,0
47400000,0,0,84828,0
47500000,0,7995,85463,0
47600000,0,0,88466,0
47700000,0,0,90091,0
47800000,0,2849,84277,0
47900000,0,0,74888,0
48000000,0,0,80125,0
48100000,0,0,85068,0
48200000,2496,5336,67806,5607
48300000,801,23356,34733,18451
48400000,471,23868,32500,21519
48500000,1509,20994,37116,18870
48600000,5837,20452,23339,22971
48700000,4401,23067,24420,26948
48800000,2474,24862,33304,23019
48900000,4616,28383,24993,26425
49000000,4698,22804,26944,24135
49100000,1423,15247,46904,23156
49200000,218,12662,45621,22682
49300000,2010,8127,60931,13744
49400000,1489,1898,46879,22802
49500000,873,23308,26725,30956
49600000,0,11187,26947,39913
49700000,0,17035,14201,38378
49800000,164,13784,10721,25566
49900000,0,4015,20859,33659
50000000,0,2816,15953,46776
50100000,1542,5600,21678,36188
50200000,0,2848,57784,22444
50300000,0,2464,44080,21037
50400000,1982,5765,33908,6167
50500000,1225,7502,58546,17093
50600000,0,0,88095,0
50700000,0,0,87203,0
50800000,0,20673,63428,0
50900000,0,0,75600,0
51000000,0,0,85096,0
51100000,1932,0,77778,0
51200000,0,0,70496,12744
51300000,0,0,85758,0
51400000,0,0,82727,0
51500000,0,0,89513,0
51600000,0,0,91005,0
51700000,0,0,86663,0
51800000,0,0,91060,0
51900000,4839,0,84386,0
52000000,5428,0,80582,0
52100000,0,0,85647,2082
52200000,0,0,86019,0
52300000,4063,0,84741,0
52400000,0,0,82088,0
52500000,0,0,85201,0
52600000,0,0,84337,0
52700000,0,0,64560,24075
52800000,0,7816,85701,0
52900000,0,3948,77219,7878
53000000,0,0,88383,0
53100000,0,0,80892,0
53200000,0,0,85924,0
53300000,0,0,84177,0
53400000,0,0,50924,0
53500000,0,0,81373,0
53600000,0,3799,74572,0
53700000,0,3755,78852,0
53800000,0,0,82649,0
53900000,0,0,81201,0
54000000,0,0,83202,0
54100000,0,0,85839,0
54200000,0,0,80384,0
54300000,0,0,82077,0
54400000,0,0,85060,0
54500000,0,0,83889,0
54600000,0,0,79428,0
54700000,0,3410,73800,0
54800000,0,0,76835,0
54900000,0,3410,74530,0
55000000,0,0,69562,0
55100000,0,0,58865,2667
55200000,889,4659,68755,2886
55300000,0,0,59887,24659
55400000,0,3863,41868,35311
55500000,0,1203,48598,29882
55600000,0,4828,48396,24313
55700000,0,706,18155,65337
55800000,941,0,60301,21134
55900000,0,533,72550,4536
56000000,0,3561,47570,37819
56100000,2415,15727,47143,14049
56200000,1442,12602,63448,2074
56300000,8407,1035,74070,4035
56400000,0,0,83656,0
56500000,0,0,85066,0
56600000,1952,1511,73473,4635
56700000,4489,13793,44292,23591
56800000,4010,22907,29458,20422
56900000,8200,28985,32023,19033
57000000,7715,23402,27133,29102
57100000,7741,21715,31236,29480
57200000,7246,22288,26758,33232
57300000,3818,20264,23996,34874
57400000,3420,17677,30406,30976
57500000,1691,24101,25105,34069
57600000,2651,26297,30181,24680
57700000,1606,27947,18277,31680
57800000,1890,26825,23210,27881
57900000,935,26119,23883,24859
58000000,2214,20611,30274,20853
58100000,2298,27565,25392,28090
58200000,3602,22959,29132,32140
58300000,4362,25608,30322,23127
58400000,1141,19248,36563,20440
58500000,1897,23900,32380,19713
58600000,1583,17737,27520,20510
58700000,541,20087,28764,20391
58800000,632,19339,31615,18314
58900000,599,17269,27371,30172
59000000,545,19232,21117,17420
59100000,99,20550,22991,17206
59200000,0,20287,17165,19287
59300000,4111,25453,29091,25020
59400000,995,27814,29012,26636
59500000,2600,23122,24058,17707
59600000,1239,22093,23803,20708
59700000,2788,30025,26857,21626
59800000,977,23344,35339,27456
59900000,3042,24862,22612,30467
60000000,513,29126,22237,26085
60100000,845,14313,26057,15360
60200000,477,19859,33411,16003
60300000,634,25822,33762,24188
60400000,1022,28375,29408,27889
60500000,1144,27057,26485,30823
60600000,1970,29863,23182,18950
60700000,3533,31154,25176,26854
60800000,904,28232,26441,25760
60900000,2165,24952,22061,24282
61000000,253,20463,15698,18666
61100000,0,18238,15684,21019
61200000,740,15094,22374,34139
61300000,16818,21906,25240,28741
61400000,2802,25146,33557,20642
61500000,1398,23102,27570,24693
61600000,1044,20032,29666,24054
61700000,921,21106,28097,18233
61800000,0,20158,17258,31568
61900000,0,19522,22843,31210
62000000,0,21569,22356,26616
62100000,3019,22325,36509,23452
62200000,3278,21442,36626,20421
62300000,5032,24747,29314,29310
62400000,1792,25138,28535,29052
62500000,1828,26985,32572,29693
62600000,3867,21432,26227,32502
62700000,2311,27673,22111,31390
62800000,7521,22006,25725,28580
62900000,3220,27342,25733,19561
63000000,618,28683,19277,23480
63100000,110,18549,25310,36307
63200000,0,25863,26778,23973
63300000,1668,24904,27647,26283
63400000,1921,33014,29493,25521
63500000,217,25903,19772,31089
63600000,834,18788,24213,21461
63700000,737,20839,22249,26819
63800000,1123,19713,17777,22179
63900000,1681,21289,32386,19816
64000000,378,22614,26188,23133
64100000,13237,22404,28271,26631
64200000,2677,25744,29459,22447
64300000,8528,19675,30224,25058
64400000,5367,25287,25622,28122
64500000,2738,25951,27927,25564
64600000,1045,24781,24779,29474
64700000,4122,28183,27216,26219
64800000,4046,24734,25498,33361
64900000,4556,31897,26916,29435
65000000,6092,25616,31118,23714
65100000,8721,27828,29675,26386
65200000,1990,27341,33007,29449
65300000,3041,21288,32932,22142
65400000,5625,27772,25826,25594
65500000,3225,22641,25651,32104
65600000,3814,26912,23238,30978
65700000,2742,23610,25138,23870
65800000,3996,23413,32708,24077
65900000,2302,26444,23129,31258
66000000,8844,26442,27810,21187
66100000,1898,20953,20360,37244
66200000,1767,24559,24558,23108
66300000,3138,27050,23841,20651
66400000,925,22386,23143,22205
66500000,5108,21176,27493,28246
66600000,1212,20835,27780,28282
66700000,4978,20748,29365,21654
66800000,2152,25221,25287,21006
66900000,0,23348,21797,25808
67000000,795,20828,24384,23430
67100000,1889,24900,20988,18165
67200000,3163,22555,27169,32792
67300000,3317,18854,32225,30155
67400000,1573,28561,18789,23645
67500000,284,31266,20256,26736
67600000,1445,21487,24310,33208
67700000,1875,25864,26658,28176
67800000,6120,18426,28941,27645
67900000,6478,23524,27522,27033
68000000,13795,19204,32461,23634
68100000,4755,28153,28803,27242
68200000,1628,27903,32010,25660
68300000,4010,30084,25574,21429
68400000,2635,25794,24075,28412
68500000,2502,21903,27841,26654
68600000,1430,29008,33391,23813
68700000,4653,30964,25868,22017
68800000,1804,23476,29068,28398
68900000,1025,26299,25844,31510
69000000,1810,27455,35891,24187
69100000,2547,25288,29570,24227
69200000,884,23794,26271,35815
69300000,1511,32496,30670,17750
69400000,1138,24874,29733,26992
69500000,6653,26686,26242,24321
69600000,158,21634,21339,29008
69700000,952,26265,23679,27127
69800000,937,23826,28427,28329
69900000,373,19611,32320,23793
70000000,2574,21236,27856,24159
70100000,1361,18604,23435,23768
70200000,1096,20153,28503,17254
70300000,915,19748,29953,16541
70400000,681,19990,26520,17422
70500000,304,13758,12906,16333
70600000,1327,16973,15064,9850
70700000,446,11728,12892,7107
70800000,2083,12274,13150,10183
70900000,968,14070,17458,12080
71000000,1021,9228,15019,11012
71100000,5408,20027,14546,17753
71200000,3222,19889,24818,24428
71300000,5525,20818,22003,28887
71400000,5612,16540,25007,29171
71500000,1800,13930,15761,9697
71600000,1763,13195,18092,14230
71700000,3945,11252,16560,9417
71800000,1647,14757,24209,15843
71900000,3195,17978,16048,16406
72000000,2140,17717,16982,16899
72100000,2164,11958,21693,13001
72200000,3541,16599,19674,22422
72300000,1980,25002,25363,23255
72400000,1499,22167,31614,21944
72500000,2808,26315,31116,28332
72600000,3779,23730,24721,26563
72700000,1669,26731,24040,26948
72800000,2983,18784,34528,19562
72900000,7689,23809,26759,27088
73000000,407,22729,26107,31423
73100000,2694,22617,25179,32352
73200000,6699,24620,23109,31939
73300000,4605,23543,32798,22426
73400000,10489,29332,23670,22974
73500000,8910,12724,15399,22418
73600000,19408,19859,26711,26981
73700000,4636,21941,30522,32189
73800000,3037,25692,32442,24733
73900000,5787,23852,30533,24189
74000000,7020,24824,23881,19199
74100000,1861,20049,34000,23724
74200000,307,19779,31024,22446
74300000,0,16569,22865,22418
74400000,160,18303,16828,28607
74500000,6751,18283,24530,28689
74600000,7152,23009,28872,24687
74700000,6468,23211,26431,20734
74800000,3476,19836,29451,14464
74900000,2080,13457,21087,23258
75000000,1371,24987,20033,29890
75100000,3481,19452,21267,18674
75200000,1979,21580,29784,22597
75300000,548,21490,25941,21316
75400000,10386,26041,14860,27111
75500000,1004,16296,30783,24499
75600000,1229,18568,37567,20526
75700000,4256,27261,37294,23653
75800000,2983,23721,38928,24827
75900000,9519,19490,36211,23589
76000000,2007,26176,29782,26267
76100000,1424,24042,28592,22452
76200000,1251,27966,21024,31735
76300000,2103,29747,22521,30555
76400000,8115,29751,26530,26172
76500000,4273,27824,25607,28677
76600000,2733,24855,28318,30393
76700000,1156,23830,27063,32226
76800000,2534,21135,26258,28446
76900000,5844,25586,24614,29751
77000000,6518,24163,23089,31234
77100000,3343,20302,25790,17106
77200000,6117,21595,25765,27776
77300000,274,27640,27458,25597
77400000,2020,29048,30638,24941
77500000,673,25048,30803,22700
77600000,1961,21561,33495,27614
77700000,1281,24408,23614,28996
77800000,1530,30190,19670,26469
77900000,1175,25663,18803,37253
78000000,2456,22283,21769,33816
78100000,2397,24227,32892,15152
78200000,10480,23921,24903,27697
78300000,17229,22179,23528,21047
78400000,5120,28974,28107,23987
78500000,505,32090,22451,28976
78600000,968,29377,21050,38230
78700000,4960,34099,24718,20632
78800000,2083,35800,24116,28777
78900000,975,21160,23548,40408
79000000,2452,28396,23293,21679
79100000,5821,25153,25646,31457
79200000,2498,29085,31574,23289
79300000,2287,26039,31057,28013
79400000,7237,26868,28354,24305
79500000,9174,29896,26709,22727
79600000,4443,30191,28960,25905
79700000,1280,30255,28006,26610
79800000,478,23122,28093,32524
79900000,173,27202,28858,28662
80000000,752,26936,30224,31306
80100000,1756,25725,29011,29891
80200000,1702,27767,27210,30207
80300000,338,28311,24185,32439
80400000,2345,29951,35532,20772
80500000,132,29228,25838,27545
80600000,473,26503,30175,29201
80700000,3252,22239,29187,28382
80800000,4491,25839,28971,27340
80900000,1622,23111,25183,32986
81000000,1338,23383,25958,32239
81100000,1527,27834,19027,31945
81200000,776,27841,25810,27217
81300000,225,28577,28702,29929
81400000,3388,28786,22760,28122
81500000,6110,30890,25108,27682
81600000,13890,22672,28483,23692
81700000,5239,28879,27002,27264
81800000,9578,29006,26413,24130
81900000,651,22067,33601,27626
82000000,5686,29786,26445,24915
82100000,2669,26299,33446,24927
82200000,1083,30261,26069,24574
82300000,5261,26538,29141,26123
82400000,5477,25775,24548,30425
82500000,5988,23433,26452,23195
82600000,4568,27982,21847,19365
82700000,9329,26945,26658,22464
82800000,12642,26588,23408,24747
82900000,9162,25307,17907,31580
83000000,15267,25379,21559,23908
83100000,7533,20839,31837,29586
83200000,5631,20316,34413,28341
83300000,4387,23586,33314,26669
83400000,3527,25737,24510,24988
83500000,9103,27376,22537,26621
83600000,9131,27708,29892,23708
83700000,13417,20859,27372,28160
83800000,12882,18665,21366,26283
83900000,12537,19665,21057,30241
84000000,8173,25017,23104,28472
84100000,2863,25709,38513,18914
84200000,5292,28071,25070,25551
84300000,7097,27424,22234,30064
84400000,5552,23104,27271,32514
84500000,4376,22537,27077,31898
84600000,10084,23083,24811,29675
84700000,16100,19674,24041,28315
84800000,12483,20848,25956,24903
84900000,5434,21065,26828,26280
85000000,2548,24937,31509,24935
85100000,3634,25679,33662,24980
85200000,3159,13688,9985,7831
85300000,1143,5962,2761,1934
85400000,1840,14620,16989,13940
85500000,8995,22912,25570,28866
85600000,4493,26197,24687,26722
85700000,1987,24129,22619,28210
85800000,1138,25340,24648,28338
85900000,1651,24536,16667,22416
86000000,2272,18221,31721,27898
86100000,3558,19266,30943,25868
86200000,1892,24255,24553,20643
86300000,2998,20717,24720,19177
86400000,4863,21604,29293,22309
86500000,3695,19745,26506,20545
86600000,8904,25389,23870,20268
86700000,3545,17517,28917,28695
86800000,4431,20225,26236,24565
86900000,6632,25560,28488,24788
87000000,5863,28312,22810,29309
87100000,3592,31610,24176,27147
87200000,2939,30170,21527,18882
87300000,1879,27875,21938,21747
87400000,3354,22063,33804,21556
87500000,700,15643,42364,26133
87600000,758,18445,28474,24300
87700000,953,21284,25598,24887
87800000,2058,20457,29893,22233
87900000,3505,26418,26163,25426
88000000,5318,24446,22935,17539
88100000,9038,22082,19514,19922
88200000,5188,20632,27113,24601
88300000,3990,22820,26075,25057
88400000,4470,22404,28905,27884
88500000,5286,22986,28809,22304
88600000,2740,24812,25959,25479
88700000,3585,29060,22209,21848
88800000,4327,23451,24657,27338
88900000,2077,19413,30056,27316
89000000,2478,17509,24501,26053
89100000,6919,26729,19211,22282
89200000,10770,20275,17365,25756
89300000,15850,20084,16075,20363
89400000,2074,24572,19538,19566
89500000,10171,23456,18604,20073
89600000,10535,11527,19218,23635
89700000,8742,16167,26669,25270
89800000,5187,18206,30335,29150
89900000,5524,18250,33721,18413
90000000,5660,17068,31772,21844
90100000,6535,17283,24505,21749
