position,V0,V1,V2,V3
25500000,4989,18770,28128,24477
25600000,3078,16444,27439,26922
25700000,652,20995,27285,20934
25800000,2547,20900,25029,30385
25900000,2096,13363,25258,24332
26000000,1059,16358,32864,33502
26100000,3374,27424,27671,26183
26200000,6189,18791,31823,21022
26300000,4795,22558,19797,31885
26400000,1938,27797,26413,23261
26500000,2801,29790,22329,23620
26600000,1258,24537,27310,27632
26700000,3321,24998,28561,24311
26800000,1979,17410,30493,19435
26900000,4551,26409,21905,37305
27000000,1499,34474,23993,25710
27100000,1416,23069,25490,26177
27200000,9856,30166,23507,23041
27300000,7910,26800,27174,22159
27400000,14725,19359,36345,21744
27500000,9513,26688,26324,25869
27600000,13536,19698,28570,24898
27700000,4161,21514,26907,29262
27800000,1668,25144,22707,29247
27900000,1647,22518,21403,27713
28000000,4272,25998,24023,32563
28100000,10940,20950,29656,29371
28200000,5976,30007,28428,27111
28300000,9672,14761,37043,27245
28400000,533,18841,28963,28500
28500000,3406,20930,24772,30930
28600000,2014,24997,25181,32576
28700000,1089,33169,33100,22188
28800000,2558,33151,28591,20088
28900000,2882,32740,25631,27424
29000000,5304,28640,25807,23515
29100000,2764,19093,30891,29530
29200000,340,19826,28260,27077
29300000,4945,21171,27390,34484
29400000,8450,25374,28111,28189
29500000,9623,25286,32119,26906
29600000,10298,24795,33643,21133
29700000,9148,28061,21771,25395
29800000,3395,26928,29633,28652
29900000,1437,19561,40909,22923
30000000,3234,24260,35067,23774
30100000,5839,26099,27645,22425
30200000,3580,31097,20219,26013
30300000,16074,19862,28470,24006
30400000,8867,22768,31044,24610
30500000,6045,19878,27482,23970
30600000,7592,23218,30613,20657
30700000,6661,28011,23304,26681
30800000,7532,28523,23723,29079
30900000,1691,25032,24245,32354
31000000,3479,31097,26363,23677
31100000,1845,6010,9967,2358
31200000,4656,11991,14910,13384
31300000,6060,24517,26394,29136
31400000,3143,20785,30499,28624
31500000,4623,29738,26602,22246
31600000,5491,30413,32088,23841
31700000,4596,29450,24827,27210
31800000,952,26466,31908,25271
31900000,4058,23794,31676,25487
32000000,9889,24420,30275,28669
32100000,5351,28494,30365,26921
32200000,3729,27131,25421,31338
32300000,9194,26312,23324,24771
32400000,15236,25527,22716,27785
32500000,13546,23733,28062,28504
32600000,12048,25434,26620,28650
32700000,13388,23244,29026,25835
32800000,37488,9008,24096,17988
32900000,35754,9708,23745,18962
33000000,7316,25798,33274,22993
33100000,28834,17544,25878,16130
33200000,6584,32580,29755,22820
33300000,7720,27952,28815,21891
33400000,3223,30143,22481,26666
33500000,4705,23939,35610,25495
33600000,2413,30173,26793,24420
33700000,5365,24463,25888,29965
33800000,10201,31857,26044,23469
33900000,15558,21943,30797,25829
34000000,4085,27864,27372,24883
34100000,1786,27499,27447,23842
34200000,8381,31527,23381,26930
34300000,3077,28467,26337,24918
34400000,3443,32301,23004,29946
34500000,3663,26803,25348,27454
34600000,2749,30410,25976,30520
34700000,2651,26626,20225,38468
34800000,2493,24495,27991,33405
34900000,2982,24255,28548,23860
35000000,2796,20008,42045,20781
35100000,2962,24355,34210,23399
35200000,12674,23790,23269,26400
35300000,12795,23411,22697,25742
35400000,13171,28309,24517,18586
35500000,15368,20419,27204,28155
35600000,20538,18363,30376,24148
35700000,27285,16960,31030,17421
35800000,7406,19028,32244,27565
35900000,11252,11508,29415,24842
36000000,1497,24656,26233,27642
36100000,2458,26722,28454,21429
36200000,389,22981,17464,13993
36300000,0,3308,3761,3309
36400000,10841,29591,21619,25105
36500000,1445,23403,25916,29897
36600000,4350,29932,34803,20687
36700000,1035,24260,36122,19363
36800000,5866,19217,33017,25588
36900000,7872,22122,29796,25252
37000000,3953,22586,26120,27098
37100000,703,32856,21182,23593
37200000,0,27584,32106,24709
37300000,2084,29465,26755,26666
37400000,9439,33698,23291,22115
37500000,5296,28069,22045,32311
37600000,8794,26739,27160,22083
37700000,8149,25241,26834,29309
37800000,5737,25460,23393,22787
37900000,7601,28376,24417,27076
38000000,6277,25288,30401,28414
38100000,12251,20216,31146,25599
38200000,11340,27139,24436,25467
38300000,15350,22565,28065,26207
38400000,4681,19758,28764,26030
38500000,2613,25213,21532,29156
38600000,1423,30967,29925,18706
38700000,5969,28794,24250,28260
38800000,3013,30417,27693,25754
38900000,730,31841,23423,17745
39000000,877,25987,29693,32863
39100000,2850,22757,30025,24364
39200000,3922,20707,34971,26052
39300000,6547,25445,23790,26334
39400000,4179,21961,27013,24887
39500000,6247,21941,34840,28048
39600000,7220,22471,24773,30314
39700000,12264,24171,26493,27079
39800000,5790,22934,26293,34031
39900000,6301,24245,31448,28110
40000000,4845,21362,37196,27969
40100000,9816,28003,29047,25170
40200000,0,28076,28832,28323
40300000,2021,31551,31503,26967
40400000,4521,28569,30546,26138
40500000,1983,29142,24779,27604
40600000,2039,23771,29858,28174
40700000,6374,27470,27035,28043
40800000,1012,26318,25257,24442
40900000,614,29648,25447,31607
41000000,2893,28929,29612,21788
41100000,7647,27783,21704,28938
41200000,6362,15313,26846,19187
41300000,12005,24593,21608,25232
41400000,3170,25021,29402,28406
41500000,2393,23329,23829,26683
41600000,7419,23198,24406,28339
41700000,2491,23905,23786,23487
41800000,1983,25907,31378,28668
41900000,3986,27524,30096,23537
42000000,928,24921,26659,29215
42100000,1870,5381,5841,4810
42200000,1789,24258,27958,26740
42300000,467,22307,25753,21190
42400000,1873,29186,27063,23482
42500000,2782,27224,27839,26922
42600000,1354,23913,32510,26633
42700000,1858,25442,30699,25470
42800000,4512,26780,27654,29778
42900000,5159,23501,30653,28170
43000000,5486,22965,28509,24736
43100000,5926,19058,32619,28749
43200000,4853,20516,26971,26189
43300000,7553,23624,26599,23075
43400000,11324,26344,19641,21677
43500000,6770,32243,21240,24604
43600000,9676,31680,18364,19755
43700000,6527,26763,26392,23755
43800000,12121,23447,20895,27746
43900000,7523,22363,26420,30716
44000000,10956,24794,28646,25584
44100000,3495,24614,23517,23770
44200000,2908,23416,27234,23292
44300000,6250,36030,23569,19882
44400000,3620,26872,26554,25079
44500000,3627,23304,29335,23824
44600000,5618,22588,23764,27885
44700000,3287,32182,21236,19451
44800000,3084,31741,23694,16375
44900000,9652,25975,18348,17700
45000000,3683,20590,19391,19225
45100000,6405,19398,19770,35296
45200000,6209,23598,33046,22039
45300000,2116,24144,29055,23105
45400000,3651,21772,31769,30170
45500000,3150,24232,34309,25983
45600000,2507,18812,32699,28060
45700000,1071,20363,33936,26919
45800000,350,22633,36216,24832
45900000,2556,31037,26787,31111
46000000,2905,23008,25671,38869
46100000,2012,26313,19414,35261
46200000,297,17861,24489,36446
46300000,0,27092,28331,34738
46400000,1184,27637,22352,24039
46500000,7916,24374,24752,20901
46600000,1846,21807,28830,17108
46700000,1547,23011,28932,21621
46800000,1595,30020,27008,21553
46900000,6085,22297,26823,30139
47000000,813,30986,35711,19401
47100000,2473,21377,31114,29040
47200000,4872,33560,28202,21246
47300000,4963,23954,24153,28200
47400000,7218,28545,17321,28891
47500000,2892,26705,29954,28900
47600000,4384,21086,22289,30376
47700000,5391,26545,30800,25426
47800000,3649,25914,25844,29080
47900000,1933,31432,23197,21094
48000000,1156,25343,26599,21127
48100000,6040,19380,32586,31613
48200000,3673,29909,26619,32031
48300000,4829,23207,24471,26626
48400000,4482,21334,27271,28478
48500000,2893,25186,30396,24178
48600000,2265,24486,24330,24446
48700000,650,22510,18272,31719
48800000,300,24755,27303,29410
48900000,0,17739,32233,30868
49000000,586,27388,29463,19462
49100000,8504,33938,22366,25206
49200000,17030,28592,22400,22114
49300000,971,24819,33163,19972
49400000,2150,24399,33796,28314
49500000,221,18874,37072,22459
49600000,413,26811,24377,18577
49700000,3710,21182,23090,18579
49800000,1159,28810,20378,29939
49900000,10694,20089,27824,24352
50000000,12506,17179,31174,31867
50100000,10350,23560,27107,24902
50200000,8834,21089,24645,26574
50300000,9827,20196,16828,21404
50400000,1368,20426,32155,17759
50500000,3347,18195,28154,20708
50600000,4793,23420,28503,25454
50700000,5682,25793,23469,29391
50800000,4887,14979,20708,23534
50900000,8624,24596,24905,23610
51000000,2754,26305,33620,23516
51100000,14728,23933,28248,24400
51200000,8437,19868,36622,21218
51300000,15324,25769,22093,25946
51400000,12846,22601,19242,33998
51500000,5421,18009,26831,22246
51600000,6081,18575,28318,25030
51700000,4716,16525,25570,23941
51800000,1924,26126,26288,15409
51900000,699,28269,30026,23827
52000000,4379,25892,26885,23714
52100000,1670,20642,24911,31846
52200000,1688,29332,20502,19352
52300000,1808,19923,20112,21040
52400000,2751,29745,29138,25363
52500000,1330,26215,27129,24016
52600000,206,15463,17188,15701
52700000,1154,16243,13827,18016
52800000,441,11051,13395,14422
52900000,179,7191,6062,9590
53000000,866,7315,5383,7809
53100000,923,14362,15286,15266
53200000,305,2640,6223,5868
53300000,326,10576,16221,11407
53400000,301,14087,19103,11656
53500000,0,7398,13200,9900
53600000,0,11794,10572,11184
53700000,0,12102,8752,8103
53800000,0,9080,13586,10447
53900000,0,7990,9135,10457
54000000,461,8163,12228,12096
54100000,0,14687,15925,20005
54200000,293,18563,13381,19186
54300000,634,23199,27648,26068
54400000,0,18694,18105,17598
54500000,0,8057,6927,10490
54600000,0,4795,9311,3613
54700000,658,7829,12021,10452
54800000,0,11976,16291,13331
54900000,0,17610,25943,20025
55000000,0,13461,15885,15820
55100000,0,14053,16892,12938
55200000,0,12548,15934,12144
55300000,0,14601,19233,15077
55400000,14,17387,20734,15231
55500000,0,14745,15273,13647
55600000,0,18034,19968,21966
55700000,0,13728,17474,14038
55800000,0,19120,20330,19434
55900000,0,13555,13867,10944
56000000,0,17907,19317,18342
56100000,0,19608,18327,20019
56200000,0,12798,15739,12275
56300000,0,19951,22339,21375
56400000,1346,19952,20536,19373
56500000,873,23180,34280,17627
56600000,5981,19138,35486,24028
56700000,4152,16406,25835,32426
56800000,5854,21633,18531,29260
56900000,2489,21623,18495,22230
57000000,12581,28354,24100,24600
57100000,4338,18419,26214,22400
57200000,4448,20514,33826,24455
57300000,4497,19060,22081,26171
57400000,11074,18712,22080,21353
57500000,7565,12505,31065,30427
57600000,5632,16083,26421,34160
57700000,5184,20730,25567,23221
57800000,1257,7379,16324,22153
57900000,4251,19571,39042,9968
58000000,1908,38417,16229,10776
58100000,1708,30378,28815,12897
58200000,3200,34388,19838,20566
58300000,2935,30441,23343,21667
58400000,1855,25393,23612,21483
58500000,2501,30591,30128,20213
58600000,3540,25000,33859,19997
58700000,5336,27056,29998,22574
58800000,2110,23449,29356,29250
58900000,3311,30237,25212,22772
59000000,7023,20803,25493,21670
59100000,3131,22509,25716,32490
59200000,5416,26974,19694,27974
59300000,4265,26215,21843,27571
59400000,1495,20124,20845,25427
59500000,3222,14226,17003,11610
59600000,1113,19374,17373,16973
59700000,10028,22414,28469,25460
59800000,12986,15996,23268,33214
59900000,5986,23225,23861,28274
60000000,7102,22208,26912,27726
60100000,12569,22002,31631,20484
60200000,6345,26813,26919,21469
60300000,2354,30608,26667,19217
60400000,2542,24808,31768,23019
60500000,4710,30966,19690,24777
60600000,4089,22398,29302,27330
60700000,2140,29386,25251,26063
60800000,3979,32188,29596,24381
60900000,4527,24855,29800,28525
61000000,7361,27355,25322,27232
61100000,10833,22460,24623,28338
61200000,7319,21702,29331,33119
61300000,8930,23651,24872,31454
61400000,3181,26042,26150,25087
61500000,4429,27084,25792,32075
61600000,14978,21054,31893,21756
61700000,5498,26148,27497,33623
61800000,8698,25499,26119,29798
61900000,2935,26582,23766,34796
62000000,6401,23824,31566,23331
62100000,3267,23282,32546,24701
62200000,2387,30500,23777,29438
62300000,4545,27249,26706,26255
62400000,2097,23998,34295,24778
62500000,3138,25578,33699,22725
62600000,4821,24801,31431,20845
62700000,4496,24791,23770,37235
62800000,5520,23640,27017,31946
62900000,2820,32482,21582,27986
63000000,3438,18531,27204,19433
63100000,4680,31690,28444,24133
63200000,2349,25711,32392,20352
63300000,16775,17081,18858,20271
63400000,11788,21604,22193,27370
63500000,10417,23976,27071,26444
63600000,8384,26996,26903,25229
63700000,11408,27152,23513,29064
63800000,12859,26559,22218,25999
63900000,8419,24372,32611,24042
64000000,9637,20982,27155,27549
64100000,7144,20246,34520,24215
64200000,8538,20965,26184,25947
64300000,8223,20008,28973,29869
64400000,14305,29339,21767,23867
64500000,11014,24804,23487,23506
64600000,11291,22457,25704,24765
64700000,10485,23514,26371,21343
64800000,6911,20974,31034,31256
64900000,3725,23030,30768,27432
65000000,4371,26102,20589,27540
65100000,3610,26883,30097,25184
65200000,7130,20239,26534,27173
65300000,3850,22891,30975,26078
65400000,5363,26917,24823,27132
65500000,3390,30285,21501,20543
65600000,2865,20986,20743,25334
65700000,1820,27202,24601,23581
65800000,2924,20636,31264,24926
65900000,1776,25246,27193,20640
66000000,5132,27241,26398,18775
66100000,2017,27332,27514,28711
66200000,1131,34691,22880,27846
66300000,8769,24132,23430,26619
66400000,6052,27694,18551,25377
66500000,8023,19555,40618,19925
66600000,5888,16617,23957,34227
66700000,6852,33415,15643,32895
66800000,5941,39764,21890,22923
66900000,11056,22096,21125,27196
67000000,18673,21414,22605,22397
67100000,21457,24377,16546,29959
67200000,9518,19364,25185,34294
67300000,6870,28453,17061,34778
67400000,3379,26538,33282,25565
67500000,5215,35395,26226,24207
67600000,4148,24539,26403,25047
67700000,1978,20823,23972,24066
67800000,3066,32183,20452,21160
67900000,11969,22078,27900,28210
68000000,11040,28867,24431,26628
68100000,3555,24241,29421,31825
68200000,6433,25225,26196,25871
68300000,4711,24637,27128,30537
68400000,973,22302,29299,29070
68500000,2181,27634,31985,26250
68600000,3189,29431,23277,27939
68700000,9321,29469,26009,25130
68800000,2266,26605,24339,27397
68900000,1524,26306,29073,30176
69000000,932,15387,21519,17012
69100000,1218,18857,31057,20374
69200000,2804,23788,23898,23903
69300000,3748,27332,28026,31931
69400000,6547,25478,23691,36459
69500000,137,23792,24631,30956
69600000,316,28432,22352,32166
69700000,213,24036,23889,30928
69800000,590,27599,25796,23091
69900000,387,22967,26122,26584
70000000,154,24087,22553,21713
70100000,297,27276,21109,23095
70200000,690,30208,24201,23109
70300000,949,22881,20277,23953
70400000,185,20789,18983,28853
70500000,1258,22911,19082,29355
70600000,851,25850,26747,22950
70700000,2317,27601,24598,16975
70800000,747,22088,18700,14777
70900000,0,22321,22873,24858
71000000,0,17257,38750,22412
71100000,50,15923,25956,18538
71200000,168,21740,25644,26523
71300000,179,32428,22220,23877
71400000,0,21582,21547,23414
71500000,0,22314,26192,19965
71600000,0,18617,23994,20861
71700000,0,21335,27844,17701
71800000,144,25890,23435,24280
71900000,0,16347,23343,19370
72000000,0,17671,23310,17922
72100000,0,24503,18677,29862
72200000,0,27403,16475,24683
72300000,32,22769,20075,22899
72400000,51,19132,24105,19401
72500000,0,17491,30036,22843
72600000,1569,21249,19413,28121
72700000,181,17586,23339,29229
72800000,1467,29213,21260,23010
72900000,1106,21804,25141,21577
73000000,545,26576,22075,25721
73100000,1898,20249,29176,25532
73200000,3199,22780,26016,22041
73300000,428,23639,28479,21421
73400000,1801,18452,19007,15894
73500000,816,22691,23134,20440
73600000,0,14047,18269,16196
73700000,363,12820,23257,14148
73800000,568,15188,22391,12764
73900000,0,17604,23735,21393
74000000,0,23316,21770,21360
74100000,0,20026,20457,30071
74200000,1174,23450,28409,22329
74300000,853,21587,25913,24157
74400000,1829,25239,23849,21014
74500000,341,24461,24014,22770
74600000,263,19169,19983,15137
74700000,0,20565,18239,14618
74800000,484,23275,26035,24075
74900000,0,20285,19233,13443
75000000,0,27075,22975,17576
75100000,871,29781,19106,16645
75200000,0,19704,31699,28365
75300000,3850,29093,25886,24404
75400000,3449,22405,24321,29862
75500000,2684,25639,32474,26476
75600000,3764,23142,24250,29610
75700000,3121,25931,23282,32623
75800000,3591,29027,20382,29699
75900000,2068,23831,32102,22803
76000000,1714,22873,25799,24796
76100000,1101,27185,34027,22511
76200000,2223,26714,29263,23920
76300000,7916,20306,28433,29451
76400000,1514,23078,35368,23024
76500000,2206,26978,28475,19893
76600000,280,25658,29610,28298
76700000,667,21676,28899,25179
76800000,295,22772,20078,21024
76900000,107,16705,27053,23109
77000000,0,16526,17654,26181
77100000,0,18474,21778,18248
77200000,0,20342,27597,18748
77300000,0,17407,45344,16602
77400000,3087,44054,16423,19331
77500000,0,18638,21799,24496
77600000,0,21897,26194,32893
77700000,2947,22532,24461,29177
77800000,338,31182,16229,32592
77900000,2192,20477,38257,23825
78000000,6127,30861,15967,30702
78100000,4091,26944,28982,23633
78200000,3723,32002,22972,21771
78300000,2202,26834,28766,20280
78400000,555,21710,23145,35433
78500000,2890,35769,27809,13190
78600000,3570,26936,28583,25871
78700000,4258,30884,28842,16039
78800000,925,26025,21998,27030
78900000,0,54532,13466,8322
79000000,0,38424,17506,21375
79100000,3379,12320,28165,13338
79200000,4380,16130,39145,20850
79300000,2396,23308,25462,28747
79400000,4306,33433,20176,20429
79500000,2954,28689,17407,18112
79600000,5103,21656,24568,24104
79700000,11648,22816,27368,15860
79800000,1375,16524,16616,29851
79900000,0,21928,32122,24904
80000000,0,16271,31761,26834
80100000,1536,22550,31034,24992
80200000,1371,32459,23302,26199
80300000,0,28657,22154,28929
80400000,2112,27010,27797,22412
80500000,3947,19174,33364,22143
80600000,6514,26358,28548,25296
80700000,2600,14542,11233,33089
80800000,6560,19941,30792,31151
80900000,5577,23134,31182,28267
81000000,4439,27147,29166,31537
81100000,1749,33004,27223,19833
81200000,878,29793,31469,19845
81300000,0,16395,38960,19522
81400000,780,22672,24944,26723
81500000,736,31552,19642,19159
81600000,0,26801,18622,20874
81700000,0,9563,9683,10749
81800000,333,11972,16204,7865
81900000,781,21349,29672,19040
82000000,1026,22131,28458,21891
82100000,438,18743,29279,23468
82200000,2339,14872,20498,28809
82300000,1172,16816,17777,29028
82400000,315,15458,21169,17494
82500000,5980,29017,17780,15352
82600000,557,14902,32187,20439
82700000,1168,20143,26520,26952
82800000,650,24074,17234,25127
82900000,360,26867,24634,26493
83000000,1984,25037,22809,26006
83100000,2179,24454,26505,26235
83200000,8433,34081,22029,18748
83300000,8071,25728,26222,28844
83400000,6139,25449,30485,27261
83500000,4561,24793,31950,23360
83600000,7735,22211,26128,32843
83700000,8036,30210,22298,24631
83800000,4776,22202,31878,27620
83900000,9898,28202,27085,21701
84000000,926,22586,25969,38251
84100000,408,28576,27743,23697
84200000,1054,22584,32301,23569
84300000,7021,27386,26668,27865
84400000,5685,27434,20662,27246
84500000,3641,30613,24194,29595
84600000,1272,19264,45836,18272
84700000,4078,16204,44242,21232
84800000,370,22364,40123,23524
84900000,0,13148,40083,23506
85000000,2306,28017,23464,26561
85100000,2261,28139,20403,36090
85200000,1595,32100,12573,35749
85300000,0,32383,16939,32829
85400000,1257,28277,29090,22069
85500000,1685,27827,28112,24005
85600000,8064,28157,23700,22746
85700000,6513,23060,22369,25809
85800000,3054,21302,28845,25187
85900000,6153,19788,31762,17349
86000000,13722,20741,23447,20478
86100000,4089,18293,26690,27221
86200000,11092,20113,28016,24696
86300000,5108,19937,30007,23351
86400000,3839,20083,30003,20131
86500000,5916,18893,20390,19345
86600000,15439,24721,19185,12136
86700000,7271,20108,28390,20810
86800000,15319,14097,29098,22473
86900000,10082,24575,28004,18659
87000000,11318,25949,25983,20789
87100000,16293,23360,19592,24729
87200000,5167,19399,27705,24589
87300000,9776,15993,29621,21666
87400000,4284,19294,23295,36094
87500000,10036,18599,34303,17118
87600000,7367,20949,25427,23938
87700000,8028,16518,32154,25290
87800000,2721,22530,29806,25070
87900000,3840,26726,26076,22370
88000000,1352,28691,24947,29403
88100000,2018,26834,27197,24779
88200000,4884,29110,24870,23620
88300000,7751,27030,20239,29101
88400000,3335,25670,31157,18577
