position,V0,V1,V2,V3
28800000,355,23988,29903,30029
28900000,1886,27662,27700,29856
29000000,4197,19216,31029,28854
29100000,2420,24091,24000,29065
29200000,1714,29356,21637,23407
29300000,7134,28483,23058,29255
29400000,9221,22128,28978,29789
29500000,7457,23077,31284,32115
29600000,8932,24306,26487,29346
29700000,8037,22504,24802,28927
29800000,7301,25125,23623,31769
29900000,3787,28231,30754,22173
30000000,2765,30899,28873,23705
30100000,4705,22330,32180,21924
30200000,5867,22707,24132,28058
30300000,17712,22366,23534,24819
30400000,10518,25533,26663,27035
30500000,6601,26343,24449,22027
30600000,5603,21255,22647,34568
30700000,5647,26450,24232,27967
30800000,4494,29902,25736,28769
30900000,3067,27190,24792,27446
31000000,1742,23759,26968,31042
31100000,1677,5169,7499,5784
31200000,4918,12204,13641,13916
31300000,5966,28030,25848,26208
31400000,3291,27867,25792,23814
31500000,1553,24340,28301,27832
31600000,2447,23850,33980,31487
31700000,3366,28977,19216,36105
31800000,1813,25744,29457,27251
31900000,6799,19657,30667,27120
32000000,7953,28044,26557,30705
32100000,8692,24934,27584,29668
32200000,4067,28074,25260,30142
32300000,7115,16653,24849,32371
32400000,10476,15686,33055,32072
32500000,14432,18926,29265,31211
32600000,12040,22354,28579,29784
32700000,9124,22134,32970,27278
32800000,46167,14277,17818,9727
32900000,46399,14551,17634,9374
33000000,10556,25352,29198,24156
33100000,36715,15042,19181,17314
33200000,10550,26352,27461,27162
33300000,11434,19461,29873,28020
33400000,6097,25958,24485,25953
33500000,9470,28120,29073,23081
33600000,3352,24649,28181,29152
33700000,10211,22138,25441,27930
33800000,10544,18117,28836,34068
33900000,14312,24153,26186,29452
34000000,3555,22036,25785,30793
34100000,3226,23718,29212,25372
34200000,5696,22980,25936,35543
34300000,1505,28782,22830,29385
34400000,2232,28271,24473,33073
34500000,1389,29108,28576,24086
34600000,3314,26833,26407,32987
34700000,3768,25492,28303,30920
34800000,5814,26893,25691,29964
34900000,1867,25369,30711,21447
35000000,3140,28026,29063,24018
35100000,4512,31631,22380,26115
35200000,14691,19733,22357,29348
35300000,17224,21267,22146,23252
35400000,11800,26320,20173,27235
35500000,16804,20818,22253,31279
35600000,21417,18753,29975,23283
35700000,24765,20205,22616,25222
35800000,10717,20344,34425,20749
35900000,11735,16618,31550,16675
36000000,2790,30243,19861,27486
36100000,1943,19101,32003,24663
36200000,1071,15573,14358,23396
36300000,0,2080,4490,3749
36400000,4139,28780,23302,30938
36500000,3973,25263,32981,19395
36600000,539,26383,41267,21472
36700000,1537,24275,32123,22844
36800000,7865,22122,27288,27054
36900000,4335,26786,27603,26299
37000000,4527,22622,27819,24796
37100000,2377,28010,20268,27328
37200000,240,26982,23577,33610
37300000,2551,26013,26069,29642
37400000,4567,26575,29183,29104
37500000,3786,26031,26609,31283
37600000,7664,20974,27467,28685
37700000,10425,23744,28457,26914
37800000,7310,20342,23898,25952
37900000,5687,25976,28114,29622
38000000,7048,24213,31536,27583
38100000,8875,22937,27150,30227
38200000,8125,22444,26956,30881
38300000,20054,23274,20257,28598
38400000,6098,27004,22783,21946
38500000,1227,25857,23566,27557
38600000,0,22765,23854,34418
38700000,2735,29138,29517,25713
38800000,2399,25263,25662,33686
38900000,142,21909,27893,27076
39000000,4514,27072,33274,21967
39100000,5459,23088,28919,22427
39200000,4941,22197,35786,22724
39300000,7426,21775,24936,25952
39400000,2825,25508,26732,25472
39500000,5961,24023,28939,32160
39600000,5224,23142,32043,25344
39700000,5980,25051,25953,33031
39800000,7959,33706,24817,24213
39900000,9556,27343,24016,29167
40000000,7541,26149,30612,27494
40100000,6195,27851,26233,32096
40200000,2578,26662,29394,25620
40300000,1436,26533,31869,31917
40400000,4990,24817,31222,28946
40500000,3767,25702,28386,25531
40600000,3109,25638,27795,27295
40700000,6040,29908,21403,30761
40800000,3820,26033,23861,23431
40900000,2861,27486,29894,27113
41000000,1478,27957,28781,29259
41100000,7230,26656,24266,27817
41200000,6094,18152,21032,17772
41300000,8352,22102,22826,30163
41400000,3545,27798,29972,25844
41500000,4576,28042,21415,22815
41600000,5761,22790,28214,26529
41700000,3555,24110,22898,25570
41800000,3834,29373,28177,26468
41900000,1488,23760,33269,26483
42000000,2958,25488,27113,26147
42100000,228,3994,4144,9342
42200000,3151,25555,21853,29785
42300000,462,20540,21612,25959
42400000,1381,21678,20244,38188
42500000,3442,33268,24463,23514
42600000,655,25529,35623,22624
42700000,768,24661,29983,28901
42800000,1612,31396,21960,33751
42900000,1746,25899,33642,26192
43000000,1088,25971,29616,25018
43100000,3071,21745,35327,26233
43200000,1976,27331,27538,20974
43300000,3032,25739,26608,25500
43400000,2007,25599,19116,32533
43500000,975,25267,25570,33062
43600000,534,21850,24904,32003
43700000,2018,22685,28644,30082
43800000,4436,25919,21392,32643
43900000,3388,25985,24583,33080
44000000,6859,25962,24920,32176
44100000,465,24287,20882,27762
44200000,0,25413,27745,26199
44300000,0,24689,26187,34879
44400000,372,27780,27550,25905
44500000,0,28336,25097,25691
44600000,0,25610,26110,29940
44700000,0,22957,23441,31914
44800000,1115,23349,21580,29514
44900000,2347,24107,16568,29232
45000000,4118,19926,16926,21938
45100000,7630,23417,27693,21057
45200000,8560,26948,26277,23065
45300000,3955,25520,27125,21535
45400000,4345,26870,23884,32076
45500000,5314,20656,35782,25894
45600000,4765,23969,30102,23245
45700000,3842,26566,27283,24050
45800000,2986,26923,28930,27238
45900000,7821,23508,33722,26410
46000000,11872,25286,30981,22295
46100000,7893,28790,21614,24732
46200000,2792,27414,28410,20566
46300000,4688,24454,31962,29012
46400000,5986,22213,24661,25603
46500000,6892,22365,23557,24630
46600000,5329,16545,25115,22708
46700000,2282,28326,18283,25708
46800000,1518,23223,23726,31698
46900000,4141,27907,28303,24935
47000000,1500,27379,32959,25069
47100000,4109,29129,25964,25173
47200000,1230,25526,28742,33333
47300000,3863,25831,22594,29788
47400000,2132,29459,19882,30096
47500000,3479,27692,30223,26975
47600000,4276,19949,26804,25935
47700000,4216,24740,25316,33884
47800000,4718,25788,27894,26657
47900000,940,17238,33614,25666
48000000,318,17054,34247,24728
48100000,13409,25527,31190,19692
48200000,10231,24098,19172,38643
48300000,4927,28677,30191,16599
48400000,5264,30048,20657,25583
48500000,2403,29015,27973,23327
48600000,4365,28730,24700,17232
48700000,1488,26594,21974,21244
48800000,1925,17029,29011,34279
48900000,881,29943,30789,20617
49000000,1306,21811,28068,23910
49100000,6014,23022,30653,30345
49200000,15009,16594,21257,37231
49300000,1407,20488,31858,24284
49400000,3731,30899,23023,28759
49500000,1427,25349,34901,15957
49600000,887,21535,21104,26569
49700000,2444,16458,21458,25105
49800000,886,27974,27170,23657
49900000,6679,19384,24804,32841
50000000,15117,26387,27798,23444
50100000,13252,19820,25615,24739
50200000,13092,18350,29759,19033
50300000,12108,17027,12377,18328
50400000,1101,19052,27363,15510
50500000,5715,15372,25215,19495
50600000,5466,26697,23363,28024
50700000,8768,20026,25580,25753
50800000,9199,15780,24816,19433
50900000,9465,18435,25311,28546
51000000,4570,27981,29178,23798
51100000,14024,24685,28149,24439
51200000,13903,22446,27973,21813
51300000,15328,23240,22798,27692
51400000,15835,29270,18348,26160
51500000,7083,18924,24551,21940
51600000,9349,19380,26282,20699
51700000,1803,19726,26765,22587
51800000,1731,18715,27950,20916
51900000,2377,23695,28199,28518
52000000,6626,21272,31311,21494
52100000,2827,32454,22482,21334
52200000,319,12187,30573,27395
52300000,2301,23642,19083,20009
52400000,2862,26615,22366,35452
52500000,1550,28698,24261,24055
52600000,235,12249,20400,15671
52700000,3968,16790,11902,15856
52800000,1476,13835,12976,11287
52900000,1722,7572,6463,7283
53000000,1473,7845,4195,7864
53100000,1127,12493,12879,19274
53200000,1544,3807,6722,2962
53300000,895,9644,16325,11703
53400000,724,13436,17038,15070
53500000,1005,9562,11768,7991
53600000,23,12250,10938,10578
53700000,0,10493,11079,8844
53800000,1219,11871,11907,8880
53900000,107,11225,7584,7233
54000000,1218,11197,10838,10682
54100000,1512,16582,15535,16888
54200000,844,15007,20068,16633
54300000,1709,25395,25697,24565
54400000,166,18183,17479,17979
54500000,498,9417,8484,7423
54600000,0,4175,8151,5859
54700000,651,7768,12825,10070
54800000,706,12561,15208,14124
54900000,1598,16950,26075,18898
55000000,988,13444,19304,11371
55100000,1012,11152,16731,14200
55200000,512,15500,11862,12427
55300000,680,15475,21056,11449
55400000,1363,19438,17432,14220
55500000,234,15239,12170,12631
55600000,2630,21316,17639,16314
55700000,625,12716,17980,14239
55800000,1255,18742,19448,19389
55900000,26,11902,17864,12014
56000000,359,15685,18447,17829
56100000,2706,19758,16837,19251
56200000,284,11339,16420,12734
56300000,2376,21207,20774,18585
56400000,0,20166,17913,23271
56500000,115,20032,27092,27975
56600000,6654,21359,35266,21346
56700000,5100,27249,21438,24793
56800000,6098,27701,17450,22776
56900000,2263,24462,14927,23399
57000000,14707,21317,25819,28263
57100000,7316,18759,28561,17733
57200000,9668,17764,25916,29897
57300000,6174,21234,27295,17108
57400000,13918,19170,26487,17247
57500000,10415,25697,28388,15623
57600000,9951,25120,27757,19554
57700000,7131,21725,22706,25796
57800000,2841,23427,14080,8169
57900000,2203,28712,17175,24713
58000000,0,8807,16731,41861
58100000,1555,22142,18537,28690
58200000,3389,23261,27299,23950
58300000,3030,19951,32021,22340
58400000,4091,15299,29784,23175
58500000,2415,18197,40808,21993
58600000,661,21664,34039,26031
58700000,4424,23087,28089,31236
58800000,2633,31029,24558,26002
58900000,1914,24145,26410,28991
59000000,4794,18534,26617,25028
59100000,5137,26550,24798,27364
59200000,3941,28582,23174,23437
59300000,3639,28164,21552,27104
59400000,2125,22195,22605,20947
59500000,3489,12002,16165,14399
59600000,3302,19397,13172,18874
59700000,10110,21634,24742,29824
59800000,15714,22711,26329,20695
59900000,6509,22806,28776,22285
60000000,10507,22307,28483,22744
60100000,9169,19417,32695,25405
60200000,9651,17215,27854,26772
60300000,1740,20960,25336,29442
60400000,3399,25395,27339,26088
60500000,3129,29485,22698,25712
60600000,8580,24722,27708,21001
60700000,2335,22559,30199,28464
60800000,3355,16297,32680,37799
60900000,6947,23423,32440,24749
61000000,5370,24463,29161,28263
61100000,11059,24272,26218,24727
61200000,11613,31359,23297,25178
61300000,12424,28792,23822,23019
61400000,2653,25808,27850,25682
61500000,3049,26016,30198,28451
61600000,10716,23700,24856,30271
61700000,7542,31703,25235,28305
61800000,12208,23428,30636,23837
61900000,5915,28718,26159,27913
62000000,6475,26172,27470,25046
62100000,4617,22490,33328,23218
62200000,2675,23061,26231,34131
62300000,2649,28131,26255,27739
62400000,2493,23021,32313,26595
62500000,1234,18015,31118,34762
62600000,4722,21797,32641,22718
62700000,9125,30248,24316,26637
62800000,7986,30863,23782,25463
62900000,3765,23345,25906,31847
63000000,1993,19086,22031,25786
63100000,4245,23047,31320,30287
63200000,798,21277,32811,28049
63300000,19992,16848,17181,20246
63400000,13608,22533,23476,23356
63500000,9522,26676,28261,23455
63600000,10097,22827,28252,26344
63700000,10661,25658,28047,26794
63800000,12696,23309,22205,29424
63900000,7365,17967,39844,24182
64000000,11240,19673,31147,23265
64100000,7964,23038,35501,19615
64200000,10556,23395,26101,21523
64300000,9417,19875,27809,28910
64400000,7161,26664,23357,31191
64500000,5831,22017,20558,33900
64600000,6973,25096,24951,28992
64700000,9573,26387,25057,20507
64800000,14129,27875,27923,20231
64900000,5976,22923,32686,23382
65000000,3747,24719,21941,28197
65100000,1861,23383,28664,30865
65200000,4155,26491,22304,26887
65300000,2019,23645,26301,31854
65400000,4163,26806,24755,27582
65500000,2625,23514,17101,35495
65600000,3813,23350,18495,24220
65700000,3470,22144,29000,21596
65800000,4547,25375,32446,17356
65900000,3785,20258,31842,19049
66000000,4060,17189,24506,30087
66100000,471,28291,25983,31328
66200000,341,25872,24610,35441
66300000,3406,19414,20421,37652
66400000,5201,21005,26122,23460
66500000,4175,15983,46246,22562
66600000,6714,28625,25049,20235
66700000,8254,21722,24819,34001
66800000,4891,23423,26386,35830
66900000,9244,17474,27126,27214
67000000,16452,21468,25745,22809
67100000,11774,27268,17432,36082
67200000,13699,19166,22294,33199
67300000,6472,23100,19502,37134
67400000,3811,30249,23162,31513
67500000,4611,22293,31850,32293
67600000,3539,24325,26275,25240
67700000,1166,23296,21328,25845
67800000,1258,23462,25484,26706
67900000,9727,24020,26745,29628
68000000,7415,25838,22084,35563
68100000,4570,36116,25971,22342
68200000,5791,25840,23670,28398
68300000,5676,28846,26743,25214
68400000,1792,26742,34751,17437
68500000,3864,29202,30306,24640
68600000,4196,20212,30601,28645
68700000,5653,22903,26344,34965
68800000,3613,26443,25498,26124
68900000,753,30161,27445,28744
69000000,2035,14187,16777,22553
69100000,2433,24093,29281,17746
69200000,3330,25128,19823,23039
69300000,8184,26457,25228,31175
69400000,7337,24520,26102,34171
69500000,7135,19686,22926,31028
69600000,4918,17764,25571,34380
69700000,3228,29650,22189,22278
69800000,1188,20080,27968,29629
69900000,3109,29796,21221,21605
70000000,1866,27395,22104,19733
70100000,3721,21081,18863,31026
70200000,3547,21612,23448,31351
70300000,1386,19845,22733,26375
70400000,2523,22205,22461,22055
70500000,3286,28905,18412,20195
70600000,704,22765,30009,23777
70700000,804,19098,29394,22251
70800000,32,18200,12312,24574
70900000,1201,24105,24777,21087
71000000,1400,23484,30471,21144
71100000,668,17906,26342,15629
71200000,818,23359,25676,24568
71300000,518,22210,21171,32532
71400000,3417,23212,20735,22569
71500000,1146,20170,26113,19210
71600000,2469,20768,19474,19742
71700000,361,20383,24634,19879
71800000,1292,19300,27132,22265
71900000,1443,18119,24538,17531
72000000,2068,20384,21478,15026
72100000,3617,28386,20176,22990
72200000,3151,20867,17531,29779
72300000,977,21828,20517,24041
72400000,962,20350,25214,15092
72500000,1988,24005,20483,15448
72600000,7377,25195,21552,13772
72700000,3959,25221,23517,17966
72800000,2796,19888,21986,31549
72900000,1827,19709,22606,24454
73000000,836,25175,19471,29449
73100000,3254,21411,30771,22313
73200000,2690,16726,33451,23107
73300000,1150,25396,28018,18530
73400000,2081,14625,15944,22496
73500000,1462,19730,26456,18939
73600000,794,22001,15333,14448
73700000,0,14439,22548,16400
73800000,712,12913,18998,15147
73900000,0,22642,20964,18527
74000000,0,19688,25774,23172
74100000,365,25928,22948,20284
74200000,392,23228,24534,26729
74300000,342,24552,24513,24868
74400000,250,23867,22041,25015
74500000,0,21168,22474,23452
74600000,110,14148,24786,18482
74700000,0,19376,20023,16202
74800000,101,23395,25469,19422
74900000,0,27258,12944,17064
75000000,550,15522,22692,27810
75100000,650,13150,24632,29252
75200000,2267,20385,29747,29252
75300000,3410,24122,26756,32041
75400000,3860,22316,23513,28770
75500000,2669,28621,27276,27730
75600000,6623,27252,24430,23416
75700000,8916,29846,22667,24531
75800000,7034,24635,19325,31671
75900000,6162,23976,26430,23588
76000000,3387,28516,23434,22015
76100000,546,24039,27977,32253
76200000,2372,23157,27981,30883
76300000,7501,25001,28830,25422
76400000,3436,20201,30147,30455
76500000,1203,20041,28291,28503
76600000,1203,27524,29062,26077
76700000,320,23269,28358,23793
76800000,2041,25880,17407,17164
76900000,298,20961,23430,21525
77000000,362,28214,16821,12698
77100000,0,14572,21540,26473
77200000,0,14415,28661,26074
77300000,0,19739,26897,34383
77400000,0,21760,30750,30270
77500000,1586,18044,37179,15654
77600000,0,26501,31396,24276
77700000,145,35524,11339,32151
77800000,2498,24789,25398,28075
77900000,1755,22120,25383,35164
78000000,1838,19346,30456,30835
78100000,1931,28904,23611,28983
78200000,1381,26420,24311,28613
78300000,1200,22368,25553,28613
78400000,928,34668,22941,23871
78500000,0,21017,23373,35265
78600000,312,26817,26278,31016
78700000,0,28966,26207,25927
78800000,1028,24186,24351,24626
78900000,0,16548,34449,25447
79000000,0,23185,26761,23233
79100000,0,18778,20013,18587
79200000,3125,24295,26161,24824
79300000,1797,22997,27154,27539
79400000,1187,22795,25165,31128
79500000,342,23893,16419,27341
79600000,5005,26056,23426,21796
79700000,2979,23693,25347,27153
79800000,1648,22169,19172,16209
79900000,430,24225,32430,21045
80000000,82,22817,32695,18664
80100000,1150,21401,35766,22196
80200000,1124,23356,29062,31708
80300000,349,27926,23491,26893
80400000,3193,23930,23981,27780
80500000,3382,18348,36834,19073
80600000,7640,23873,32954,21843
80700000,6452,19178,20441,16736
80800000,14064,28016,25173,21189
80900000,8440,26932,21799,31008
81000000,8182,29979,26298,27861
81100000,2370,21627,27545,30220
81200000,2049,21004,32873,26300
81300000,3610,18591,29600,23922
81400000,2872,22782,24391,24529
81500000,905,16419,20869,28971
81600000,2092,18772,22567,22731
81700000,1229,9997,9979,9630
81800000,2269,7852,15914,11852
81900000,1311,16422,23965,24630
82000000,2165,20663,26472,23897
82100000,3406,20806,29848,17942
82200000,7994,24322,16760,18624
82300000,8555,25531,14566,17914
82400000,2552,20877,17961,11993
82500000,1980,17968,24353,23821
82600000,711,20310,29345,17746
82700000,1234,22681,25559,24467
82800000,850,16960,20279,23393
82900000,0,24233,24277,32401
83000000,545,18767,25264,32379
83100000,2383,33338,22254,22444
83200000,3846,21512,25630,32278
83300000,7431,24960,25936,28225
83400000,7654,21095,36274,23420
83500000,3739,21622,36702,22592
83600000,7098,25431,29168,28159
83700000,2144,23929,23332,35767
83800000,2585,25808,28831,27428
83900000,2651,22768,34980,26499
84000000,932,33625,31112,22926
84100000,643,24197,28263,26951
84200000,902,24181,27863,26707
84300000,3878,28115,25119,31939
84400000,992,27816,25686,24820
84500000,2294,26008,29396,30272
84600000,2956,24989,30835,25871
84700000,2764,23026,37162,21070
84800000,1785,20692,43195,20697
84900000,592,20838,36131,19108
85000000,3869,26521,27478,22109
85100000,5407,21032,34119,26320
85200000,793,36047,16504,28429
85300000,1647,27821,16262,35893
85400000,1087,27226,20177,30870
85500000,4069,24011,23673,30952
85600000,7252,26008,22975,26758
85700000,5646,21496,21887,26705
85800000,2078,22715,28028,25331
85900000,6774,21688,23689,22836
86000000,10927,18010,22111,26145
86100000,5956,19555,20461,28122
86200000,12519,27141,16918,27825
86300000,8247,24742,26998,20363
86400000,5121,19436,30638,19810
86500000,7113,17436,22019,17239
86600000,12712,19605,18671,20495
86700000,9283,18613,27557,20356
86800000,17894,22647,22226,18798
86900000,8988,20139,30693,19477
87000000,11347,22090,25852,27033
87100000,18433,18054,22954,23211
87200000,10826,16840,27822,22224
87300000,11768,25278,24326,16517
87400000,7111,33552,27041,15455
87500000,11710,15108,28513,25153
87600000,5813,19535,29786,22130
87700000,9095,15846,38474,18572
87800000,2809,24599,25848,27116
87900000,5991,21207,24152,27629
88000000,1793,28204,25835,28564
88100000,1366,24730,26973,28671
