position,V0,V1,V2,V3
7600000,7434,16162,28759,22392
7700000,6292,24262,30048,22945
7800000,6918,27390,18194,16050
7900000,8798,25278,32469,20041
8000000,12056,25907,20836,19732
8100000,10502,30607,19342,17074
8200000,4324,30463,10413,19510
8300000,3918,58332,8429,12656
8400000,1130,24835,21255,8407
8500000,2880,55492,12644,9808
8600000,5425,46501,10067,10777
8700000,1580,48087,8034,8801
8800000,2059,30184,24278,20362
8900000,1708,12168,31414,34917
9000000,327,14770,34184,36615
9100000,3536,12505,36049,39049
9200000,19342,9765,19112,40659
9300000,3178,15490,36416,33843
9400000,1973,11041,40083,34634
9500000,2038,22929,27779,32719
9600000,4423,29067,27858,29707
9700000,3407,26090,31317,28410
9800000,2740,28378,25591,30858
9900000,5265,22779,30700,30062
10000000,4813,30976,27291,27116
10100000,7514,23800,25247,32182
10200000,3699,27383,28488,29938
10300000,15851,23370,23521,24942
10400000,14077,24320,29170,22124
10500000,10446,28133,26330,27762
10600000,4318,28915,25140,33729
10700000,3302,26482,31973,32055
10800000,1769,23930,28209,37022
10900000,1741,27802,26174,31565
11000000,1079,30690,30979,29125
11100000,1768,26896,27001,30348
11200000,464,18333,26918,18956
11300000,1172,13972,22715,17469
11400000,469,21250,36522,25732
11500000,114,18155,19701,26308
11600000,5913,24145,31682,19002
11700000,6791,26294,25673,26090
11800000,4635,22167,27729,33665
11900000,3134,25101,23429,29045
12000000,5962,28550,26664,28540
12100000,3845,24822,27713,26409
12200000,826,29826,22984,22625
12300000,1723,27350,26676,27529
12400000,2897,27706,28949,24401
12500000,2605,28837,28673,31215
12600000,4066,29890,25359,31715
12700000,4137,33567,26604,27167
12800000,11525,22642,28719,28582
12900000,3436,19888,26629,32277
13000000,2595,29365,26296,29654
13100000,1342,24581,27054,28527
13200000,1486,25825,23466,31160
13300000,2443,27848,27886,27730
13400000,435,29813,30511,25773
13500000,3155,26225,27889,28345
13600000,1243,26741,29687,31383
13700000,1617,26174,31336,30100
13800000,711,27383,26201,28345
13900000,648,28485,23701,27910
14000000,1071,28071,26509,28045
14100000,3486,20011,25779,30722
14200000,1165,22518,33382,28262
14300000,2924,25560,29931,31177
14400000,8869,20784,27354,31588
14500000,3689,20131,32207,33560
14600000,3268,19945,26256,32919
14700000,6723,40603,20539,14515
14800000,4150,34824,21069,22078
14900000,3479,34982,15456,19691
15000000,1083,26883,16250,27622
15100000,807,15715,12536,12743
15200000,1211,31697,18692,21392
15300000,1786,25539,25940,27750
15400000,1313,23702,21124,20691
15500000,286,25006,21381,16983
15600000,3095,23986,23884,24946
15700000,3726,24979,30453,29000
15800000,3340,24761,28931,28346
15900000,4226,26965,26702,24756
16000000,1006,22505,28190,23149
16100000,509,24603,29377,25585
16200000,2295,23656,28251,28097
16300000,2952,30407,26852,25597
16400000,5718,26838,24681,27961
16500000,2024,25851,30848,26695
16600000,3760,28249,30049,28658
16700000,4521,23272,23181,24400
16800000,3597,27122,30959,23859
16900000,4365,26710,27267,27674
17000000,3706,26723,29469,28921
17100000,3387,26801,24213,27306
17200000,4760,22756,31704,30851
17300000,2052,26772,32098,25906
17400000,1374,24630,19902,25949
17500000,1999,26669,26122,34483
17600000,2687,24947,30362,28167
17700000,4361,27388,27781,30870
17800000,9128,28134,30080,22911
17900000,9679,21958,24366,22939
18000000,3067,29616,27586,27546
18100000,4832,28201,26608,27435
18200000,2258,31563,28465,24984
18300000,2665,28826,25234,29086
18400000,3767,21560,27266,33990
18500000,2711,26626,26703,31171
18600000,10206,27074,30127,23650
18700000,7089,24816,26861,25189
18800000,8827,25238,29516,26317
18900000,6930,26382,28888,25993
19000000,8112,25072,25456,24828
19100000,8566,26042,27961,25010
19200000,5913,29366,25804,30935
19300000,13578,22957,29667,26147
19400000,11726,23383,24837,28451
19500000,12167,28230,25854,28332
19600000,15161,23778,26106,27237
19700000,10382,26890,25724,22300
19800000,7140,28528,22816,24615
19900000,11334,23273,25951,26627
20000000,7554,28484,25492,22293
20100000,1165,18714,19971,27526
20200000,714,28638,27636,25986
20300000,491,26266,24408,21249
20400000,2002,29880,31623,25898
20500000,8328,28918,25730,28869
20600000,26613,19043,22206,25650
20700000,12875,24159,27483,24255
20800000,9718,30076,25184,25565
20900000,12555,21287,26042,31089
21000000,4643,22618,26641,32495
21100000,2315,20552,27794,34092
21200000,2674,25544,30854,28698
21300000,3268,24801,28673,30100
21400000,2662,33408,25863,23975
21500000,2985,26339,27415,26013
21600000,3945,28066,28355,27082
21700000,1828,28033,27964,30841
21800000,1729,25265,32226,29041
21900000,1533,28416,25325,19468
22000000,10498,23030,23835,33696
22100000,3788,27117,26601,30796
22200000,5101,24065,30683,26605
22300000,5953,25251,28855,26845
22400000,6938,21821,32045,24841
22500000,6039,26099,31726,26808
22600000,7400,23648,30224,26030
22700000,7171,26318,27708,30918
22800000,4591,30028,23845,30368
22900000,1642,27368,30711,27594
23000000,3893,27319,32742,26349
23100000,808,25247,32598,27298
23200000,2356,26563,29907,27855
23300000,1183,25704,28752,27431
23400000,1580,25714,26375,32120
23500000,1330,27959,24808,22871
23600000,1956,33687,25469,27450
23700000,3483,29298,26631,27857
23800000,7434,28088,22551,32872
23900000,2821,28838,28636,27586
24000000,3090,31975,27394,22071
24100000,2636,30536,22249,25927
24200000,2787,28517,27099,33776
24300000,3246,20080,25925,31776
24400000,622,26057,30867,30337
24500000,3209,19176,24046,26607
24600000,10135,24196,29003,25059
24700000,4344,32170,28780,23169
24800000,4470,26534,25874,26706
24900000,6334,28641,25250,25089
25000000,20304,26397,20728,25749
25100000,12903,24306,25229,23231
25200000,5082,32424,26690,24300
25300000,5165,26816,34604,27466
25400000,4705,25427,25216,30898
25500000,4530,34794,20018,23729
25600000,1989,33387,26027,26146
25700000,939,27175,27760,31086
25800000,3990,29086,27192,26405
25900000,7080,25334,30989,24647
26000000,1500,28399,24936,23763
26100000,2739,24330,25417,18749
26200000,2326,28255,31970,27511
26300000,986,27110,23743,35363
26400000,4259,23872,30661,32111
26500000,3011,27130,31363,27566
26600000,581,29097,27563,31646
26700000,5557,23105,28493,29258
26800000,2015,24040,29562,27533
26900000,4083,26852,30347,32620
27000000,3751,29322,30890,28658
27100000,1470,23925,30109,29137
27200000,1210,26326,27455,24035
27300000,897,29370,28956,26597
27400000,1162,33544,27929,20499
27500000,891,26106,26355,29107
27600000,3816,29222,26212,27086
27700000,1702,25017,30439,24995
27800000,946,28765,26931,25054
27900000,715,31233,25573,25247
28000000,2758,20964,22765,28963
28100000,4829,29805,26543,31958
28200000,3212,25999,26576,27979
28300000,981,23084,23720,20099
28400000,1559,25331,27585,30086
28500000,2094,27905,29675,30716
28600000,2309,30344,32135,26985
28700000,1455,20845,16569,14484
28800000,570,16509,17439,13045
28900000,698,27385,22390,23163
29000000,2243,28075,30949,27898
29100000,1563,28626,31721,28634
29200000,1670,29083,32897,28485
29300000,3032,28982,31093,27772
29400000,2475,28066,29888,29108
29500000,3016,27028,30823,27968
29600000,1785,21334,29385,23674
29700000,2198,23987,30983,32420
29800000,2377,28513,28770,31781
29900000,1384,29568,31663,27382
30000000,3970,22121,33710,30602
30100000,4379,27108,30465,30673
30200000,3294,29752,28162,29166
30300000,3728,28920,32387,27396
30400000,1468,30389,25947,30512
30500000,3371,27320,25308,25564
30600000,2180,30253,29267,25550
30700000,913,29620,27403,28211
30800000,1729,16528,25532,24396
30900000,6663,26287,29187,24351
31000000,4175,33143,26623,25615
31100000,4417,30205,28628,24074
31200000,2672,27333,25343,27088
31300000,2826,29003,28784,21941
31400000,6529,21639,30417,29670
31500000,2563,23484,33891,22079
31600000,5851,23283,23579,28144
31700000,1533,28808,26851,26599
31800000,1715,26960,29136,29769
31900000,1835,26554,27572,30843
32000000,1322,29246,23389,26131
32100000,1209,29479,28452,22684
32200000,1039,28001,24940,26406
32300000,2400,27776,23728,21864
32400000,1155,28986,25285,28661
32500000,1228,28849,27480,30134
32600000,1359,25754,28176,29388
32700000,1292,24094,24924,25230
32800000,2928,26889,27293,25421
32900000,2344,22923,29071,28582
33000000,1746,20536,31175,26101
33100000,1066,20887,17143,17480
33200000,1129,24112,29200,23796
33300000,1073,26303,26706,24006
33400000,1622,23223,27654,27752
33500000,1603,25018,23882,29494
33600000,5605,27336,32112,27713
33700000,1343,26881,26572,29297
33800000,1896,32228,20947,26646
33900000,1892,29015,33960,23899
34000000,5752,22919,20153,23335
34100000,8205,22553,36651,22909
34200000,13391,19841,34161,22534
34300000,4432,27414,33452,24462
34400000,7304,24341,30665,21734
34500000,3966,25488,23629,26938
34600000,3601,27109,26780,26588
34700000,275,25008,17361,26342
34800000,700,23923,25245,25148
34900000,1346,22283,27998,26164
35000000,2683,23203,20071,20168
35100000,378,22215,14619,23625
35200000,606,27684,23691,27761
35300000,1403,23924,22931,23035
35400000,2497,28792,29558,26503
35500000,4531,22719,32756,21377
35600000,2476,26123,30023,27779
35700000,3752,26334,25737,24735
35800000,1844,25388,25327,28745
35900000,2737,27538,26227,24891
36000000,2440,22843,21656,29151
36100000,485,24001,18901,20432
36200000,691,28182,16544,26001
36300000,401,25888,21296,18531
36400000,1857,15785,17253,15940
36500000,5391,19405,30045,20643
36600000,3149,19315,24195,15849
36700000,1796,20543,29782,15401
36800000,1289,25524,28159,23490
36900000,2078,28041,25353,26882
37000000,2154,35169,17602,27939
37100000,1118,20529,30248,24655
37200000,0,6997,53746,9552
37300000,0,7804,68668,6960
37400000,4057,36712,15186,26148
37500000,12646,24803,18469,33626
37600000,13745,27976,11479,34557
37700000,10870,22328,14873,32776
37800000,2732,29101,22741,27272
37900000,785,30848,26799,26167
38000000,557,29570,25178,27493
38100000,1741,23688,28449,28809
38200000,259,26051,29290,29690
38300000,1066,23701,27912,29093
38400000,1573,29430,30089,28259
38500000,1760,29309,22967,23656
38600000,1993,30141,32601,24059
38700000,499,29294,29501,26068
38800000,1597,28084,28186,26618
38900000,1061,25945,27598,29391
39000000,4670,24945,34755,23124
39100000,3131,27082,28912,28180
39200000,1689,30201,26809,27557
39300000,2259,26806,27418,21849
39400000,3907,27157,30060,26393
39500000,1567,26809,30141,26246
39600000,1826,25298,26861,26223
39700000,1457,27687,25540,27803
39800000,1474,27391,25768,27457
39900000,1724,26322,27657,26474
40000000,4323,21074,28706,29697
40100000,7862,22388,29403,26069
40200000,8186,21330,35267,24101
40300000,4057,24086,34606,24080
40400000,6294,28232,32546,20503
40500000,732,26722,17949,16489
40600000,2164,24836,28027,29184
40700000,2693,27041,16454,26696
40800000,1490,25635,25482,29704
40900000,1486,26638,27092,33317
41000000,1852,26447,28720,27755
41100000,3598,18115,23844,19025
41200000,293,27956,25249,36592
41300000,4756,23844,32448,28682
41400000,4109,26388,25957,25594
41500000,1640,25186,34770,25543
41600000,2660,29729,25644,29091
41700000,1495,24539,31256,25588
41800000,621,24775,23164,21399
41900000,1486,28215,26618,22236
42000000,311,29386,29801,27332
42100000,2524,25905,26758,28078
42200000,4854,23300,31681,25328
42300000,2604,28431,26091,30757
42400000,3583,26723,26410,32202
42500000,2592,23139,24873,30762
42600000,1496,23160,28275,27988
42700000,1902,22706,25725,25266
42800000,1102,30380,26891,28757
42900000,820,33462,26493,22757
43000000,1723,30758,30112,24127
43100000,6567,24869,28507,28542
43200000,6145,28947,25928,26362
43300000,9644,26106,24441,32662
43400000,4063,24288,29543,22531
43500000,4977,29002,31036,24723
43600000,2135,25579,29645,22859
43700000,3054,17547,21704,20807
43800000,1584,27110,23576,30739
43900000,1593,22563,23032,25605
44000000,1766,22903,24288,22668
44100000,2769,27622,27788,30053
44200000,1990,25114,27430,30151
44300000,2397,27013,28936,26383
44400000,1860,28040,27469,25667
44500000,2555,25333,25344,27974
44600000,2935,25470,25346,26599
44700000,3308,21838,30370,30217
44800000,1960,25076,29927,28407
44900000,4349,25735,24493,24136
45000000,800,29410,27706,23296
45100000,2197,21134,29852,26604
45200000,1142,27208,28376,28248
45300000,2653,30346,27660,22243
45400000,164,25365,27354,30229
45500000,997,23199,26481,27748
45600000,769,22709,23773,27680
45700000,1395,31258,25676,24088
45800000,5443,22818,24338,25451
45900000,3835,29226,24872,27959
46000000,2559,27443,27985,30591
46100000,2047,26130,27420,29335
46200000,2445,30470,27671,22658
46300000,2178,28338,30164,28755
46400000,4159,24949,28869,22643
46500000,1679,26689,23590,28353
46600000,2865,30191,27924,27671
46700000,2024,23926,27541,29104
46800000,2065,23148,32083,29179
46900000,2507,28208,31094,27512
47000000,5167,26420,26813,27310
47100000,935,23072,26139,28076
47200000,2621,23012,31199,27646
47300000,6392,25996,20064,25798
47400000,3775,25147,31346,25294
47500000,2577,25414,22121,21793
47600000,685,24855,30484,22664
47700000,1016,20356,16035,11495
47800000,1905,22310,23785,27639
47900000,1826,23701,35469,23731
48000000,1511,28029,25286,32635
48100000,4515,20307,26600,24578
48200000,561,21052,28283,23321
48300000,1031,27302,26958,21885
48400000,1659,25531,32013,26546
48500000,3195,22586,34252,23890
48600000,3297,29781,23819,31401
48700000,1381,24368,27916,30042
48800000,1538,29791,26612,22213
48900000,3883,24227,28285,27920
49000000,194,22580,16270,19540
49100000,349,18937,13428,14940
49200000,561,26103,25552,22408
49300000,1827,25785,26261,26971
49400000,791,28962,24080,31658
49500000,919,24809,30363,25570
49600000,2927,22663,29928,25671
49700000,2726,21993,28817,33230
49800000,3620,23154,31901,29444
49900000,4984,25373,27986,32362
50000000,6397,25345,27946,32780
50100000,7971,23533,32083,28265
50200000,4557,31859,29626,25195
50300000,8127,21456,33444,29751
50400000,5076,26070,35908,24721
50500000,3974,23070,31568,30095
50600000,5190,27124,35362,24657
50700000,10716,27362,27819,25295
50800000,1615,29787,23402,26584
50900000,2412,25392,23251,30680
51000000,1573,22267,25304,32270
51100000,3602,25449,32786,24566
51200000,1755,25833,29723,27258
51300000,2040,28887,30181,26889
51400000,844,25789,30366,24980
51500000,4248,25107,28802,25514
51600000,2227,29180,25661,28073
51700000,1995,26140,29200,31429
51800000,3281,31629,24722,28842
51900000,5259,26866,28970,26695
52000000,10584,22865,24713,33443
52100000,2045,24772,25058,33977
52200000,1412,23805,29188,33413
52300000,1142,23424,25337,23285
52400000,503,17068,16659,14699
52500000,1995,24219,25363,25141
52600000,1843,24570,17489,24398
52700000,2738,26771,19564,26323
52800000,5045,27591,23301,21925
52900000,5128,26645,25086,23870
53000000,4077,30346,21684,25164
53100000,7000,27188,27317,28189
53200000,8829,25828,21788,34172
53300000,1740,24727,30292,27385
53400000,3109,23562,28653,24983
53500000,1778,21319,36457,28366
53600000,6018,21440,32804,24972
53700000,2189,24530,34981,21608
53800000,1039,26630,32037,26988
53900000,7671,25635,26346,25632
54000000,8137,19963,29176,26114
54100000,1416,27203,28549,23857
54200000,1548,26841,28632,23476
54300000,1875,26919,28070,26759
54400000,5191,25980,26843,27513
54500000,3277,20755,28113,23021
54600000,3491,30963,27935,28236
54700000,889,28958,27464,24198
54800000,1839,25083,23765,22675
54900000,8622,26250,26180,28941
55000000,4152,22186,29270,30026
55100000,2051,34729,24541,24357
55200000,1185,35488,24151,30911
55300000,759,33018,28814,29133
55400000,3145,23269,26796,35664
55500000,6277,24836,30643,29344
55600000,6073,28173,27648,23940
55700000,3383,23600,35105,22574
55800000,2695,24039,30990,20723
55900000,4127,25432,30798,29280
56000000,1833,24943,27030,31597
56100000,1534,20132,24600,21713
56200000,3446,26097,32017,23268
56300000,2125,28848,28838,28029
56400000,3215,24060,30977,25379
56500000,2423,30246,27930,27856
56600000,6611,25916,25653,26286
56700000,2392,28269,28224,21966
56800000,474,26647,30555,29948
56900000,4882,22128,26904,26389
57000000,2230,24524,24071,23448
57100000,130,27610,30490,28889
57200000,1310,26125,24928,31336
57300000,1075,27473,25778,28286
57400000,1002,27458,31304,25450
57500000,1997,29891,32038,24172
57600000,1847,27182,26165,30091
57700000,3792,29785,24504,24245
57800000,1606,24199,27678,23766
57900000,1395,22074,22713,23478
58000000,2259,24787,30953,29850
58100000,2939,26098,22907,29362
58200000,6017,27032,28975,25917
58300000,4283,23825,27058,29873
58400000,4567,25023,28190,29518
58500000,2369,26682,27021,26998
58600000,3973,31535,27568,24401
58700000,3339,24216,29875,27410
58800000,1421,29202,27305,24877
58900000,4476,28152,25961,23575
59000000,6478,29104,24245,30435
59100000,5708,21376,30446,29087
59200000,2320,24884,28254,23675
59300000,6022,25129,29949,25165
59400000,2980,26398,28406,27819
59500000,1513,23840,26174,29584
59600000,1971,26174,31963,24000
59700000,4139,31240,22950,30737
59800000,1265,28739,24701,32004
59900000,1536,26897,24789,23726
60000000,632,25626,28576,29348
60100000,2652,27111,30704,26007
60200000,1784,29009,28127,26903
60300000,2407,27064,29385,30290
60400000,1767,30697,25141,24675
60500000,3117,25071,27879,25444
60600000,2086,27412,25580,28381
60700000,2319,23081,26910,26934
60800000,1834,23062,31122,24156
60900000,1236,28999,25941,26098
61000000,1993,29975,23011,26016
61100000,2061,30708,32694,25964
61200000,3593,24344,27504,29862
61300000,827,24867,19491,26901
61400000,240,26533,22823,25121
61500000,570,29139,22690,26469
61600000,1244,27612,26809,21615
61700000,1286,24396,27847,23978
61800000,1364,28557,29964,27851
61900000,1990,28228,25669,27186
62000000,994,23289,28457,27722
62100000,2692,24711,24885,24438
62200000,1562,24255,32899,25539
62300000,421,27139,33215,26015
62400000,2204,23077,25278,21856
62500000,3283,28075,25046,26618
62600000,2289,27469,29076,24304
62700000,4306,25862,24383,29486
62800000,3498,26050,27298,28089
62900000,3233,28601,27648,25422
63000000,3333,18319,19564,21596
63100000,5411,28716,26862,27421
63200000,3304,21355,24704,18655
63300000,1906,24433,27089,29620
63400000,2092,25023,28831,24068
63500000,1986,27001,27052,26545
63600000,1150,23940,25066,24427
63700000,737,27014,26521,27173
63800000,308,25676,22581,20313
63900000,3181,25363,25055,22749
64000000,3101,23643,26132,24708
64100000,6840,22935,29166,26269
64200000,4362,25521,30717,19656
64300000,4147,24414,30430,28884
64400000,1838,29646,32512,24826
64500000,2410,28589,25798,23998
64600000,704,27380,25708,21649
64700000,1857,20504,29281,23392
64800000,1149,24591,22353,27862
64900000,1425,27548,28364,23843
65000000,2320,29832,23409,32345
65100000,3447,27532,28058,29798
65200000,1659,29929,27994,27258
65300000,2924,23501,33841,30121
65400000,7460,27574,27295,28368
65500000,5401,27653,22688,24126
65600000,1941,25405,31055,25915
65700000,3040,29163,25396,26569
65800000,1996,24907,27779,27967
65900000,2821,25043,26547,28986
66000000,1215,24580,25741,32943
66100000,2638,23366,29693,24310
66200000,1904,27171,20173,28046
66300000,1382,27720,26315,26026
66400000,1557,27382,23774,30050
66500000,1500,26041,33263,23657
66600000,2705,25885,26325,26654
66700000,6127,22508,30151,26613
66800000,4920,23995,27768,25633
66900000,10779,24532,24663,22425
67000000,2309,27588,31126,24891
67100000,10641,22167,29644,27971
67200000,4813,26823,26105,28645
67300000,4060,22638,27781,28157
67400000,3674,29301,29212,24392
67500000,2156,26873,33372,27149
67600000,241,33096,27964,24806
67700000,13139,21118,23067,30612
67800000,6996,20516,36881,29305
67900000,3200,28834,27757,31346
68000000,3883,23853,29331,33812
68100000,1746,26265,28903,27388
68200000,1995,26554,29492,26165
68300000,4777,23950,29673,29458
68400000,2102,21161,29639,28662
68500000,2889,25113,25727,30943
68600000,2566,27851,25010,26234
68700000,1994,30065,26409,22239
68800000,1055,23592,24774,21544
68900000,1682,25155,22482,22924
69000000,1162,25825,19907,15190
69100000,1154,18562,15550,20048
69200000,1038,16311,13092,15888
69300000,1460,18721,19156,18588
69400000,379,19878,17988,20187
69500000,2512,22583,21320,22911
69600000,4063,24834,24181,23854
69700000,2389,18238,23211,19612
69800000,2130,25725,19636,21342
69900000,5012,23460,25595,22008
70000000,2631,19661,21721,20915
70100000,3436,19164,26349,22657
70200000,5252,21720,26353,24441
70300000,6185,22556,32895,25170
70400000,4767,36483,22314,22101
70500000,4308,28167,24313,23642
70600000,439,19279,16737,21912
70700000,4820,24547,22539,25981
70800000,6704,19862,27075,26241
70900000,5170,27065,24024,30223
71000000,7921,19121,30905,30997
71100000,7492,18848,25628,24234
71200000,11802,26141,22855,28177
71300000,11588,25359,30908,21794
71400000,11661,28532,25332,22898
71500000,15382,23912,26255,23500
71600000,8907,27174,22860,22505
71700000,8810,28651,25553,19449
71800000,5588,18898,25854,28650
71900000,7033,23750,30326,25368
72000000,1554,20902,26065,24450
72100000,1851,18572,28304,20922
72200000,890,28802,31075,22779
72300000,1297,26135,29999,25063
72400000,1976,28125,25285,21397
72500000,2703,20637,26175,23047
72600000,1060,19440,23385,22377
72700000,2269,22012,21767,25463
72800000,2219,22700,25015,18722
72900000,2821,28989,25086,23572
73000000,3369,24503,23662,25485
73100000,3492,30215,21056,24582
73200000,3611,24635,24061,20466
73300000,10503,23795,31796,27521
73400000,8907,26456,30347,24111
73500000,2701,26286,22292,24564
73600000,1371,18186,20946,24576
73700000,925,22532,16873,24299
73800000,3144,24279,26000,22443
73900000,4735,20909,23987,23360
74000000,3252,19336,23006,28066
74100000,2610,20846,27566,16652
74200000,4336,22115,31965,27579
74300000,8385,26517,23162,26957
74400000,6377,27945,27804,22328
74500000,4613,24134,32485,25874
74600000,6915,24009,26309,30810
74700000,9066,26141,24625,29882
74800000,6545,27827,24421,23532
74900000,2291,24434,27590,29298
75000000,2473,19570,26225,20141
75100000,3194,23826,21928,25905
75200000,2523,23259,29881,25420
75300000,1053,23023,32942,26683
75400000,3429,26248,30912,28131
75500000,7740,25094,28409,26847
75600000,4781,21551,27504,29743
75700000,3767,26718,32814,20882
75800000,691,25588,31138,23854
75900000,3840,28227,25754,24183
76000000,2045,30067,19808,25504
76100000,463,26025,25618,27735
76200000,1831,25137,24039,26179
76300000,5257,24803,34684,22776
76400000,7746,28730,25001,27985
76500000,8634,27491,28180,24092
76600000,8341,22891,29488,25485
76700000,11417,26911,28617,23231
76800000,8295,23175,28048,27786
76900000,402,23296,29817,27837
77000000,3312,27966,28681,25641
77100000,3762,27077,29161,22273
77200000,1778,29733,24807,24082
77300000,5406,23629,28646,28350
77400000,949,23224,29046,29223
77500000,2558,28681,25279,28698
77600000,4668,23038,26681,30394
77700000,648,29160,25965,22392
77800000,7157,24283,28186,31204
77900000,633,29000,24586,27836
78000000,1024,22857,26640,26723
78100000,3253,30323,20218,20757
78200000,679,27017,24076,26973
78300000,654,23729,15140,19943
78400000,1267,30064,25529,27624
78500000,221,25241,22104,25188
78600000,439,21835,22718,21805
78700000,1837,25200,28192,26522
78800000,1453,25850,34600,25468
78900000,2123,23276,40451,19509
79000000,2675,24208,33625,20574
79100000,729,27067,24506,26892
79200000,577,24871,22527,27161
79300000,415,18023,23916,28551
79400000,4570,16896,27911,25959
79500000,593,30386,16805,26896
79600000,520,26900,19849,17980
79700000,264,29377,22708,27154
79800000,1998,22724,33858,27635
79900000,1173,18068,44384,22453
80000000,1305,24222,32836,22980
80100000,5589,22482,30929,22249
80200000,9759,21669,27444,31319
80300000,3965,23794,15812,30731
80400000,1893,31508,22394,25830
80500000,1291,25453,16521,25131
80600000,1287,26176,17297,26363
80700000,1462,28663,20028,26066
80800000,2300,25259,24425,23428
80900000,2954,20973,35696,22606
81000000,2421,22011,35206,26531
81100000,1016,24396,28829,26699
81200000,2673,28498,28987,27151
81300000,3197,22838,29385,23982
81400000,3836,27474,31525,24366
81500000,2558,22768,30591,20650
81600000,6245,20024,25608,27508
81700000,1581,22003,36461,22924
81800000,2584,28047,23064,26949
81900000,1053,19838,31499,24480
82000000,1499,20404,29877,24434
82100000,2590,27509,29261,21383
82200000,1046,26706,28932,20913
82300000,747,30664,23498,29251
82400000,637,31392,25037,25617
82500000,0,28162,16836,24204
82600000,2939,23740,21705,30374
82700000,1742,24569,31268,27096
82800000,820,25944,33616,21041
82900000,2874,26964,33185,24320
83000000,2933,26855,29300,23329
83100000,6185,21155,24810,21726
83200000,2015,21973,19351,22851
83300000,1026,21199,18214,24783
83400000,784,18181,14267,24178
83500000,4133,27990,12433,18622
83600000,3292,20251,12144,16840
83700000,1693,17944,12709,19106
83800000,1676,21055,13021,17162
83900000,2686,21009,14919,16867
84000000,763,18949,11581,18969
84100000,1222,16904,11415,18359
84200000,1950,17859,17134,14666
84300000,1426,20244,18294,21750
84400000,887,15478,20847,20358
84500000,181,14356,28751,14500
84600000,312,15032,27113,19189
84700000,872,18232,25385,19541
84800000,0,19067,19460,19901
84900000,2085,32226,21847,15319
85000000,798,18587,33149,17119
85100000,3796,30255,20752,20459
85200000,962,31188,11771,28491
85300000,1269,27179,8456,22890
85400000,656,23970,14034,32558
85500000,541,14063,28613,12827
85600000,0,10195,40045,8512
85700000,1340,11890,36587,18589
85800000,1294,20544,24199,33249
85900000,1591,26458,23604,12504
86000000,0,6825,25562,9790
86100000,0,7062,29171,13863
86200000,855,11595,49280,10897
86300000,0,13036,63674,3721
86400000,0,6477,81287,3927
86500000,345,12564,46757,15524
86600000,2422,27761,6436,43145
86700000,8582,23269,10048,45604
86800000,9704,28487,13879,32247
86900000,4970,38736,14520,28660
87000000,1340,34122,7383,28128
87100000,4204,42166,6977,24414
87200000,246,25446,18251,24574
87300000,1262,27187,22338,27806
87400000,3367,33605,24593,27055
87500000,1830,23557,25884,29982
87600000,2126,18410,26964,33133
87700000,1431,22248,24839,24683
87800000,2460,15275,29169,25938
87900000,3959,25566,22164,30164
88000000,4779,27710,24523,19862
88100000,1693,27552,22539,25042
