position,V0,V1,V2,V3
11500000,4023,14118,25692,23658
11600000,1420,5903,37435,19632
11700000,7875,14129,37325,30855
11800000,4409,14771,47183,25918
11900000,2883,28012,34075,25222
12000000,3624,22100,31500,27918
12100000,7331,29498,31640,21643
12200000,1986,23039,31367,24238
12300000,3952,24201,30212,29110
12400000,3309,22909,24588,22545
12500000,3456,22341,26265,26596
12600000,2337,20169,23086,22174
12700000,1959,25569,29808,21075
12800000,1162,22768,34028,23849
12900000,369,33385,25351,24952
13000000,0,24785,16886,18458
13100000,0,23242,22969,24803
13200000,7445,17718,26864,27490
13300000,17825,20216,19354,28080
13400000,14586,25273,22280,22977
13500000,3498,14319,36664,20861
13600000,6003,22470,37221,12663
13700000,4990,11950,53780,14943
13800000,9586,13715,41175,20600
13900000,14249,28556,21894,27086
14000000,12187,16772,35894,19669
14100000,12226,18424,20366,27246
14200000,6662,29183,18261,26806
14300000,4760,29497,22136,23071
14400000,2322,26756,36346,18471
14500000,5077,21462,34628,18935
14600000,2287,19453,49009,18545
14700000,977,15328,41920,15611
14800000,748,22232,29361,17120
14900000,1125,26617,33963,21762
15000000,997,26619,32525,19769
15100000,311,20703,51315,19533
15200000,556,19630,51435,14466
15300000,4334,23418,40478,14820
15400000,1773,24109,33758,16402
15500000,3656,23225,32438,33094
15600000,3323,24174,31750,27597
15700000,8494,22221,14464,25857
15800000,1827,24600,25453,33561
15900000,9966,22998,22417,37449
16000000,9113,37313,12801,28860
16100000,4540,28570,29867,21517
16200000,3120,24966,34311,22152
16300000,5546,24616,26806,23386
16400000,8473,26035,31618,23634
16500000,11491,23284,24200,27422
16600000,14133,25097,31340,25693
16700000,17390,17928,22413,23663
16800000,18034,26658,23864,22426
16900000,8647,21148,28802,27209
17000000,9182,29075,26502,21758
17100000,881,15633,28641,22923
17200000,3271,26436,28502,29543
17300000,2752,32311,31283,17614
17400000,2956,29435,26547,30886
17500000,10705,26647,26726,25399
17600000,1855,23851,29184,30830
17700000,686,28602,27846,33324
17800000,6370,33037,26797,23238
17900000,1189,22054,25555,24655
18000000,3545,22225,30870,32039
18100000,2910,26662,24781,32547
18200000,7110,30731,29466,21166
18300000,2174,25469,33545,25294
18400000,550,28164,36229,26009
18500000,939,26921,29885,31847
18600000,1247,31743,34394,23188
18700000,1623,22423,22345,30817
18800000,707,26876,25612,29769
18900000,3332,24062,28911,26278
19000000,0,8629,11460,6719
19100000,16,20903,21755,18416
19200000,1149,20382,35042,18363
19300000,2397,27135,30010,23218
19400000,568,22899,27604,19426
19500000,20,2764,3955,1715
19600000,6274,27322,32478,24003
19700000,1409,25133,30636,28651
19800000,4719,26077,26044,31421
19900000,1827,29955,26176,26423
20000000,5783,29162,33260,17552
20100000,6840,19103,35197,25737
20200000,6833,21345,29228,28677
20300000,1843,30026,30534,25163
20400000,8589,22731,30061,26480
20500000,2677,27334,27456,27574
20600000,2764,24745,25128,34884
20700000,699,29774,25232,30140
20800000,333,21816,29206,30711
20900000,1221,19298,38826,22735
21000000,1936,19942,34173,23576
21100000,7990,29215,29383,22508
21200000,2252,18174,33826,29206
21300000,954,26305,32645,30339
21400000,1857,34859,26149,25447
21500000,4162,29039,28549,23784
21600000,7037,22433,25769,29065
21700000,14059,21964,25112,26084
21800000,7782,26506,23978,26119
21900000,18577,22756,20597,31042
22000000,6990,25020,27785,23773
22100000,4865,24732,32773,31816
22200000,12625,23292,25629,27618
22300000,12559,24273,33277,23327
22400000,14528,24312,27302,22334
22500000,14289,20516,23084,23904
22600000,4697,24613,27644,22423
22700000,7430,29667,25356,29014
22800000,13906,17834,26795,30434
22900000,3886,25171,30967,28404
23000000,5892,24257,32191,30295
23100000,2293,27016,32069,24606
23200000,3406,29577,31708,24443
23300000,5071,27390,28835,33080
23400000,3714,30805,31742,27237
23500000,5193,33283,29264,24377
23600000,1129,24941,35111,30180
23700000,504,22857,29749,31223
23800000,4743,22652,26973,25508
23900000,1270,25931,28047,32249
24000000,2270,25878,28736,32069
24100000,4971,31134,26804,29306
24200000,1345,26903,29120,30729
24300000,3952,32402,26974,22386
24400000,1284,33952,27936,24290
24500000,1116,26549,33793,23060
24600000,1338,26215,30455,24223
24700000,380,22800,34956,28839
24800000,887,30600,26561,30556
24900000,2012,31200,27707,26523
25000000,1668,31983,30572,25327
25100000,533,31736,33993,22097
25200000,4828,27300,30363,27900
25300000,4218,25627,26708,28234
25400000,8000,25471,25489,27831
25500000,3294,25269,27802,32385
25600000,8063,23266,27786,35192
25700000,6170,25077,29614,30926
25800000,2451,26254,35333,19611
25900000,1096,33498,28585,23828
26000000,899,31445,23994,28272
26100000,2052,28492,24185,27463
26200000,2456,28200,33031,24214
26300000,14284,19595,29285,31041
26400000,11969,24408,27253,29206
26500000,22273,19321,24988,26812
26600000,10503,21211,30764,30433
26700000,28608,19241,23326,22665
26800000,19098,23356,24194,20685
26900000,16096,22535,26612,26293
27000000,8039,25814,28584,23034
27100000,3234,23200,29721,23724
27200000,4901,28956,29475,24218
27300000,9675,29709,23425,27151
27400000,1604,31711,27931,24671
27500000,2327,29912,31752,22286
27600000,1943,24700,31791,23057
27700000,936,29061,22125,20869
27800000,392,25485,31411,27878
27900000,3793,21194,32714,28122
28000000,3609,28355,28689,28007
28100000,5756,26365,27618,31306
28200000,6285,27497,27874,30375
28300000,662,27314,23990,30490
28400000,10615,20220,24197,29309
28500000,8031,23312,29052,24588
28600000,6538,26322,31075,22371
28700000,3865,29384,28629,21940
28800000,14279,19313,26625,19142
28900000,26890,27498,16115,20945
29000000,17670,21757,22232,25773
29100000,19523,19648,23542,27971
29200000,15637,27220,23015,24107
29300000,2712,24842,22221,19756
29400000,6423,16567,31927,25483
29500000,2397,22031,34312,19901
29600000,5365,24034,28915,28902
29700000,9510,24894,34404,17292
29800000,2846,20115,35700,16060
29900000,0,26112,25438,23127
30000000,317,26692,19619,23437
30100000,1149,23807,10069,16788
30200000,3309,30935,19044,26089
30300000,2311,30734,25931,23183
30400000,12808,25426,29552,20640
30500000,2774,16872,35047,22985
30600000,782,19995,33921,23699
30700000,4224,23632,32856,29557
30800000,1141,18247,23089,20580
30900000,4066,16339,31414,12457
31000000,12822,24292,32478,16463
31100000,12002,25049,36084,17061
31200000,2228,27538,25343,14381
31300000,830,29411,21025,11436
31400000,0,27907,36940,16359
31500000,2521,17102,31763,22400
31600000,880,12715,25702,19807
31700000,8381,20537,22204,34089
31800000,15602,14598,13055,41261
31900000,10546,13802,20580,46625
32000000,2259,30848,18601,31274
32100000,3533,39535,15399,31143
32200000,7788,28475,26110,23699
32300000,5832,31337,26558,25446
32400000,1654,25469,25170,34128
32500000,3339,29579,19828,30965
32600000,2114,25887,25477,29052
32700000,3416,24527,33137,20833
32800000,2039,28266,21859,28245
32900000,14510,22430,26859,27207
33000000,20987,20956,28287,22170
33100000,26468,20477,28017,17120
33200000,15647,18917,34459,23942
33300000,20402,18073,26592,27236
33400000,15747,16530,27774,32030
33500000,12455,18323,26337,30055
33600000,20586,26775,19118,21617
33700000,48961,13156,11128,14534
33800000,6886,25551,21462,26853
33900000,537,36396,25260,16307
34000000,7136,32651,25653,14398
34100000,7266,33856,18039,16455
34200000,6376,32009,16511,24270
34300000,5653,17021,23963,30564
34400000,5886,17604,20148,34924
34500000,4085,16582,25562,32257
34600000,6791,14383,20612,30700
34700000,12905,11422,20496,31217
34800000,5002,12064,20069,16895
