position,V0,V1,V2,V3
12500000,6386,27028,24387,22770
12600000,6730,29725,24647,24794
12700000,4312,25531,27476,25809
12800000,1168,26144,25344,26540
12900000,1474,27629,26106,27050
13000000,3130,25640,28189,24136
13100000,4448,21791,31335,24017
13200000,3433,24489,40201,23946
13300000,5036,25893,37228,24701
13400000,1159,29376,30257,20937
13500000,3603,24527,27371,24583
13600000,2962,28783,23446,25068
13700000,6254,30858,23014,29077
13800000,1901,33923,28850,23535
13900000,2151,30271,28813,26534
14000000,2552,23252,19126,27992
14100000,3259,27598,23279,28458
14200000,3911,30501,27949,24190
14300000,1145,14710,18595,21361
14400000,3048,21533,28986,23002
14500000,2385,20173,19229,15591
14600000,5493,29179,22428,16298
14700000,3676,33307,23040,25519
14800000,8297,29487,21328,23713
14900000,4364,26423,23621,22152
15000000,5003,23594,29178,29744
15100000,8448,30188,26671,21978
15200000,12616,22892,19273,16072
15300000,13585,20738,11139,10338
15400000,19024,20582,15575,16326
15500000,21484,25586,18745,19511
15600000,7244,12864,14251,21822
15700000,11672,20896,13308,18126
15800000,20393,22160,15530,18728
15900000,9607,18620,20649,19041
16000000,833,10752,32452,17679
16100000,138,6228,25332,23593
16200000,1863,21747,19358,14550
16300000,460,7678,17606,6895
16400000,9289,10112,29078,27661
16500000,9963,21947,27797,30644
16600000,13996,28198,23053,27065
16700000,13230,28674,22120,28789
16800000,19419,18174,24370,22758
16900000,7503,31890,20254,30916
17000000,7444,22334,26806,29482
17100000,3933,29122,29279,28199
17200000,10833,16523,31932,30773
17300000,2296,26640,25321,27429
17400000,2099,22231,39038,23575
17500000,625,24438,28372,22215
17600000,3026,21370,27524,27514
17700000,3053,24063,27456,24831
17800000,794,26366,30298,33653
17900000,1534,25020,24611,28337
18000000,758,22260,19840,15980
18100000,2190,28263,20866,21019
18200000,3139,25350,17447,22094
18300000,4705,29740,22183,24147
18400000,2858,21901,20406,21130
18500000,1298,6850,5452,3518
18600000,937,18504,12146,12157
18700000,4508,27300,20510,24022
18800000,5403,8040,5545,5317
19600000,0,3532,5067,4151
19700000,0,9540,10929,17009
19800000,4612,18088,15350,24827
19900000,571,9233,10386,11221
20000000,727,13834,7363,9680
20100000,1444,22968,16192,15842
20200000,2325,22776,29469,23327
20300000,1352,16843,15026,14238
20400000,1126,12244,10929,9617
20500000,3904,24504,20353,22525
20600000,6752,29448,19357,22381
20700000,8956,27643,20853,20579
20800000,13983,25549,21279,22376
20900000,5784,27234,23341,22912
21000000,6328,22424,23963,29119
21100000,10285,31628,24251,15303
21200000,7652,33666,21096,23236
21300000,6624,35642,24207,16217
21400000,2644,24254,30631,25031
21500000,3067,24756,26698,26600
21600000,3776,20055,19555,20310
21700000,775,20581,22768,16610
21800000,1380,22672,21103,24007
21900000,1109,17732,23007,20015
22000000,2930,25058,25866,33273
22100000,7947,23487,26205,28176
22200000,6576,31476,24709,24931
22300000,7618,27572,26557,25600
22400000,7320,23414,24721,27127
22500000,5042,25814,27831,19042
22600000,7799,28097,22764,29117
22700000,6485,31118,25015,23318
22800000,7034,26868,25316,28536
22900000,7302,28031,26454,24053
23000000,7659,23194,30144,25642
23100000,6661,24143,29450,24878
23200000,6440,25457,28425,27458
23300000,4655,26427,28981,32742
23400000,1222,22077,19558,22979
23500000,4911,27030,24704,19553
23600000,11071,29130,22227,24515
23700000,5196,25889,29356,28020
23800000,3391,26274,19016,25764
23900000,5103,25219,29288,17682
24000000,2841,30887,23375,21915
24100000,3954,31267,22240,19064
24200000,5180,26712,29680,24162
24300000,3417,26757,26174,29406
24400000,4012,27175,24435,29161
24500000,4167,31476,27422,23778
24600000,1816,23830,33141,21796
24700000,454,27963,25994,31610
24800000,1218,27654,32042,25478
24900000,3095,30627,28364,28035
25000000,3221,28907,23351,23128
25100000,4294,27799,26536,25327
25200000,1753,28226,20266,26469
25300000,2272,27003,25573,26078
25400000,5065,24623,27129,17606
25500000,4749,26190,25385,27792
25600000,8828,23476,26496,27588
25700000,6975,24489,30876,23253
25800000,13494,26012,15669,34880
25900000,11182,27630,25376,26576
26000000,2188,20374,29263,23569
26100000,2817,23352,26004,17660
26200000,3055,28011,26526,22126
26300000,2118,23551,19328,18882
26400000,5166,31527,22669,25938
26500000,5181,30319,20984,29982
26600000,4824,19492,27897,18794
26700000,2125,21434,22321,22280
26800000,1889,22479,26574,21786
26900000,4046,28483,29788,23220
27000000,3539,28322,24296,28898
27100000,5223,23068,22462,26990
27200000,2070,28599,33293,25227
27300000,2662,22980,21327,21402
27400000,4572,28252,24661,30762
27500000,5392,27692,29094,29902
27600000,7231,18637,36128,31505
27700000,13144,29561,23384,26233
27800000,4527,28984,29421,25929
27900000,3293,29883,22723,26554
28000000,4591,28202,28403,26947
28100000,2457,27813,30283,22826
28200000,2747,31723,30677,24777
28300000,4422,22501,32633,17331
28400000,3467,29558,24018,23300
28500000,722,23415,24795,24017
28600000,7699,24688,29375,22801
28700000,7703,22243,30959,28073
28800000,4924,22191,21698,20360
28900000,3490,22986,18317,28769
29000000,3270,30137,20329,19769
29100000,2112,27651,27735,22532
29200000,4257,23562,21347,20432
29300000,5698,24584,27373,23788
29400000,3827,23543,25383,23938
29500000,1081,20579,24659,24382
29600000,1782,20400,23106,20762
29700000,6176,31438,24242,26327
29800000,8755,30334,23023,23028
29900000,3574,33049,19065,23382
30000000,9811,21556,25644,30522
30100000,7001,23103,19918,24153
30200000,12308,21057,18285,23934
30300000,10707,22778,26782,23648
30400000,16625,31132,21287,17068
30500000,29765,15588,24016,24226
30600000,22871,13885,29637,26379
30700000,14162,23823,27348,27389
30800000,14739,25834,22810,25036
30900000,5225,23513,25439,22033
31000000,8827,21491,26039,22392
31100000,9170,27959,17241,23103
31200000,11041,24096,23445,19710
31300000,9165,24881,20312,25215
31400000,4880,19808,26764,27107
31500000,2282,24272,25960,27679
31600000,1599,18997,23739,25756
31700000,897,31928,10917,10113
31800000,280,15097,8655,23609
31900000,3418,18491,24282,12091
32000000,2922,19021,21973,17389
32100000,6558,27380,21846,26963
32200000,7197,24613,24276,23635
32300000,0,22597,21994,25857
32400000,2493,20875,14246,21077
32500000,1169,18769,23781,24123
32600000,3652,20666,17554,25040
32700000,8922,20677,32720,23874
32800000,18175,18461,26330,24678
32900000,14337,22581,22426,23263
33000000,19371,25740,18966,19784
33100000,3147,20210,28048,24292
33200000,6621,23626,21446,20335
33300000,10476,20855,17240,26190
33400000,1890,26454,24664,19258
33500000,7191,38369,17915,21806
33600000,8488,22674,22282,29572
33700000,2034,26128,25820,26154
33800000,1323,27031,31749,17815
33900000,6307,23813,27739,22151
34000000,2866,31110,21072,24382
34100000,4365,27270,21750,30128
34200000,18013,23021,27011,21012
34300000,12385,25009,23210,26423
34400000,8075,25770,25599,21177
34500000,8500,22097,30903,24143
34600000,8731,21591,21035,33393
34700000,13897,26969,21561,28762
34800000,19477,20418,27466,25042
34900000,11112,28251,25380,25643
35000000,5640,29184,20218,30302
35100000,6475,22256,25706,24906
35200000,7155,26380,28697,27405
35300000,7649,28675,27404,25356
35400000,2496,24971,30401,31038
35500000,14769,25381,21692,27493
35600000,5608,29288,21976,26088
35700000,12660,21573,27244,22596
35800000,15381,21191,24297,28008
35900000,14925,24565,26139,20090
36000000,9648,28373,26281,26694
36100000,5812,22682,25282,30171
36200000,7999,20914,23789,32795
36300000,13237,29949,21751,23563
36400000,15768,28674,20849,15780
36500000,965,26328,19879,10621
36600000,2018,20118,23457,19044
36700000,565,23368,17805,17078
36800000,3093,19360,31037,24973
36900000,6348,25848,28199,28983
37000000,5693,21010,24498,25108
37100000,5763,21724,29101,31190
37200000,4900,28141,24818,33536
37300000,5031,24791,32044,25690
37400000,4795,27831,30462,25657
37500000,5837,28035,28163,26913
37600000,3509,35117,20822,24218
37700000,6327,28543,26397,25209
37800000,6883,26157,20864,32158
37900000,5163,32256,25914,29899
38000000,7445,32838,20208,26738
38100000,3313,33111,19806,27679
38200000,13531,24729,30629,24746
38300000,4318,29551,22989,32103
38400000,957,18192,33590,23513
38500000,3346,24160,28207,30808
38600000,476,21796,34814,26500
38700000,2995,23725,29355,31175
38800000,9492,28613,28141,22326
38900000,2805,22199,26692,24845
39000000,3187,23011,33933,26340
39100000,2200,25976,19106,26021
39200000,3852,28035,24710,26706
39300000,9302,26928,22734,30236
39400000,4699,25703,23963,27757
39500000,3996,25784,20582,24981
39600000,6325,29012,32669,17897
39700000,7787,18553,22248,19937
39800000,5395,28025,26981,19399
39900000,2378,20898,20471,16596
40000000,2040,21525,19925,19011
40100000,5095,21691,19853,27483
40200000,4951,22106,21113,22180
40300000,6414,27443,19273,17830
40400000,3468,25448,20729,20044
40500000,4016,27743,25358,19395
40600000,2978,20463,16005,15606
40700000,430,17635,26827,19071
40800000,695,10421,7622,11386
40900000,2312,20085,13095,15460
41000000,7358,18758,18179,16501
41100000,2210,19277,14652,21822
41200000,4670,24427,12255,12953
41300000,2470,21719,21207,22468
41400000,5561,24236,24860,26242
41500000,2890,18528,19392,22255
41600000,1380,15010,14257,14914
41700000,1588,18042,18746,15632
41800000,843,17954,14140,24706
41900000,1827,17089,14232,17479
42000000,1806,23488,15643,17989
42100000,2773,27965,21947,21603
42200000,6293,18919,22351,27653
42300000,3326,27725,22888,26437
42400000,2076,19887,27551,25756
42500000,2561,29198,24099,23726
42600000,5542,24519,21886,30932
42700000,6525,23559,24819,34611
42800000,5905,19993,24621,26661
42900000,566,22596,23626,20971
43000000,3258,25155,23218,22267
43100000,6101,28235,28022,22423
43200000,1916,27547,27289,22625
43300000,1751,24605,17243,21990
43400000,2484,31371,22985,21359
43500000,3972,25367,28196,31029
43600000,4665,24642,21585,16704
43700000,3830,28906,28481,23116
43800000,3426,24691,23589,28201
43900000,930,30169,24233,25718
44000000,1168,25948,31787,27052
44100000,2132,22059,23987,27962
44200000,807,29601,23658,28039
44300000,5044,29378,25175,22362
44400000,5063,30011,22036,23324
44500000,3594,24548,28231,19780
44600000,5062,30044,23613,19953
44700000,1041,25340,26105,24234
44800000,1545,24411,13718,19821
44900000,7949,27892,19555,21009
45000000,16740,23062,24615,28644
45100000,4626,24330,28106,23762
45200000,10662,22891,22790,30309
45300000,2069,24875,22827,24291
45400000,2603,25519,29614,20417
45500000,1900,20530,24792,21122
45600000,2287,25009,24101,14752
45700000,7325,24239,17235,20522
45800000,11683,26221,27721,21136
45900000,15125,22098,20352,29159
46000000,10552,21462,30457,24963
46100000,12335,22129,26679,22081
46200000,14363,16272,26382,21618
46300000,9155,17965,18885,19869
46400000,11224,24130,24886,27720
46500000,12741,24445,28412,25324
46600000,9998,20706,21589,28621
46700000,12105,26775,22742,22060
46800000,12686,22420,22495,28817
46900000,13384,20744,23044,28525
47000000,10654,21915,23369,27897
47100000,10334,20702,21813,26857
47200000,18490,22175,20098,29635
47300000,17596,20350,22888,27602
47400000,15820,21852,24145,28055
47500000,15793,23515,22898,29047
47600000,17588,21937,21534,32586
47700000,12931,24161,23204,25808
47800000,9267,25805,29145,17949
47900000,3086,30920,25383,22517
48000000,6702,26342,22959,17111
48100000,5246,24461,24480,27774
48200000,5200,26063,25490,21709
48300000,2765,25895,30672,23923
48400000,3499,24723,24985,21659
48500000,5159,19111,21042,21125
48600000,2258,21945,28440,25532
48700000,1213,19072,19834,22729
48800000,2801,22080,20680,15699
48900000,6147,28438,21682,20045
49000000,11568,22760,28275,22084
49100000,10099,23965,27068,24108
49200000,4995,23867,19324,21608
49300000,9790,22591,22553,22108
49400000,7464,22857,21608,22127
49500000,5658,26131,25904,25980
49600000,7657,29766,25892,24735
49700000,8599,24150,24114,24610
49800000,7408,27581,28545,22522
49900000,4303,23315,23913,16442
50000000,2803,21008,26046,21174
50100000,4291,25050,29234,29549
50200000,5377,29992,27708,27643
50300000,3942,28562,30126,26184
50400000,2600,27565,29871,28670
50500000,3767,18207,23560,27017
50600000,10605,19649,27765,28564
50700000,4614,22078,29584,31759
50800000,5456,24631,32913,27094
50900000,3719,26720,27809,31012
51000000,6291,39485,24653,18087
51100000,5387,30645,29746,23311
51200000,5035,27803,33082,23785
51300000,2733,25897,28519,24923
51400000,2298,26096,31275,27661
51500000,12074,26846,25962,25049
51600000,6277,26406,28131,28624
51700000,1211,22723,21822,23699
51800000,4211,25702,27291,31585
51900000,2890,25150,32034,28445
52000000,8728,26036,25845,27753
52100000,6381,25732,26049,34523
52200000,5432,27668,29191,26134
52300000,6021,30966,26079,20970
52400000,3758,28687,31257,26647
52500000,5197,20840,35444,26356
52600000,5708,21356,29159,33071
52700000,3032,28043,26156,34062
52800000,5447,28157,25713,25566
52900000,6068,29776,21723,31476
53000000,1625,34164,27232,28460
53100000,2395,31737,25888,24858
53200000,5702,29593,21267,31939
53300000,2413,24797,28469,28383
53400000,2298,25592,36976,23054
53500000,2956,27825,32051,26559
53600000,549,18122,28460,21125
53700000,4033,20425,23572,21213
53800000,5030,26014,26374,25388
53900000,3737,28438,27530,29537
54000000,6379,23119,26987,30551
54100000,6343,23833,27423,31603
54200000,5863,25105,27417,32611
54300000,7160,24110,24757,25374
54400000,6244,21524,26238,18946
54500000,4594,27169,21176,18434
54600000,5705,26981,26628,29227
54700000,4912,21706,29148,22414
54800000,6609,24945,25062,21444
54900000,6542,26796,30815,22694
55000000,5983,26338,30644,22817
55100000,3791,39487,20701,21190
55200000,809,24563,26582,27968
55300000,2537,27196,24466,28142
55400000,9873,18406,21613,25246
55500000,10503,20700,35584,21344
55600000,15469,18028,34163,14762
55700000,18256,20714,23018,23259
55800000,5922,20772,26298,26698
55900000,3036,20035,31592,25070
56000000,8816,27259,18179,31901
56100000,11555,26008,18985,27136
56200000,9384,17677,23844,28207
56300000,13513,20238,19278,19563
56400000,6709,20842,25710,21810
56500000,2655,22845,23171,21305
56600000,4844,19725,20032,17992
56700000,2620,14166,14931,12454
56800000,5535,27163,19777,19586
56900000,4352,25479,21659,17981
57000000,5701,22398,26504,20203
57100000,1448,24987,30141,22778
57200000,1710,25198,27371,25807
57300000,2373,26136,28629,23866
57400000,4534,21090,27602,27942
57500000,6630,28279,21702,25733
57600000,4872,28901,21704,24197
57700000,6676,28447,17766,24745
57800000,7905,19665,24442,26434
57900000,7666,17429,24635,20128
58000000,4258,23950,24570,22743
58100000,9512,18371,22738,18137
58200000,9362,17682,16860,21066
58300000,23147,21214,20160,28374
58400000,19131,15575,21601,27296
58500000,29194,19327,9616,23792
58600000,5186,35301,17960,14860
58700000,6924,27451,18086,17067
58800000,2373,15525,20813,19132
58900000,2539,23040,33211,19245
59000000,1722,20388,27777,24736
59100000,6592,20906,20979,20468
59200000,6082,20211,23984,25752
59300000,11140,19501,21967,25402
59400000,9395,19245,21379,17552
59500000,1481,1966,2890,2624
