position,V0,V1,V2,V3
11000000,8447,28026,29417,8041
11100000,893,19660,31018,18918
11200000,4847,21797,33740,26607
11300000,3549,25700,36447,17188
11400000,5080,25563,22591,27169
11500000,2411,27792,23053,30285
11600000,5884,24431,20220,22397
11700000,13657,35824,20750,23820
11800000,11938,24335,27431,28798
11900000,10411,28428,20440,35898
12000000,8212,20471,26257,34885
12100000,10090,20268,27807,33579
12200000,11892,19396,28687,19499
12300000,27631,24198,21401,16303
12400000,17511,24353,25599,20056
12500000,4321,16152,27683,22621
12600000,6353,22444,23295,34742
12700000,13623,23936,25413,26322
12800000,2088,24332,33126,28892
12900000,7402,28733,28085,26130
13000000,6016,31257,24892,30216
13100000,4162,21466,33315,25471
13200000,3987,27601,30769,28158
13300000,4237,26634,24350,26897
13400000,5293,24698,24612,35400
13500000,7801,27770,21973,27411
13600000,4159,26588,23155,22709
13700000,1446,19613,24163,18678
13800000,7346,26333,25457,26086
13900000,6636,31295,22061,28277
14000000,3999,27296,25379,35572
14100000,8972,26493,22972,27202
14200000,10100,24998,25364,27724
14300000,9068,25048,25341,26525
14400000,6812,33911,27555,21746
14500000,4000,23224,37417,27516
14600000,1486,21091,38026,22123
14700000,1630,24523,29923,26641
14800000,1646,29610,25747,26456
14900000,2744,22609,32937,27622
15000000,1260,20925,30834,30507
15100000,1779,24128,25311,32126
15200000,2902,34619,19931,26147
15300000,4809,25773,32402,26642
15400000,8042,18268,34306,30046
15500000,11687,30952,18276,29573
15600000,7741,34743,13316,23169
15700000,7220,26695,28687,28068
15800000,4439,26208,21911,32783
15900000,1010,23251,34337,29613
16000000,1471,24139,26963,32449
16100000,2279,26702,22543,35388
16200000,1100,20405,32827,24611
16300000,6953,19463,26704,25008
16400000,6569,22722,21955,33062
16500000,3908,24722,24610,23897
16600000,8215,38248,17032,24847
16700000,6983,24654,21543,28758
16800000,4041,29560,24501,29381
16900000,3345,33623,25464,23067
17000000,3287,33720,22585,27860
17100000,4044,29252,28168,25782
17200000,2580,28175,23425,24816
17300000,2949,26920,24751,30381
17400000,1330,20243,33505,23243
17500000,1781,19773,29491,31414
17600000,10918,20170,27367,26427
17700000,14018,23939,24234,20549
17800000,10947,24173,30266,25899
17900000,8148,24866,16607,25865
18000000,8421,17152,29075,18890
18100000,17019,21705,25361,21731
18200000,14669,21929,17548,28511
18300000,12391,18645,25027,32187
18400000,13579,18155,25912,31911
18500000,6925,16980,30017,30181
18600000,3067,16692,12353,16175
18700000,806,18576,16137,14343
18800000,13,9687,8340,10737
18900000,177,11072,13879,19983
19000000,1068,14647,11771,13706
19100000,5756,15030,15784,20493
19200000,1512,11892,17136,25303
19300000,5377,25626,19568,34877
19400000,5145,21143,27680,21579
19500000,6848,25046,23456,22688
19600000,5292,25228,22062,21233
19700000,5094,17517,27522,23139
19800000,3277,27915,24812,21052
19900000,672,24001,24908,19633
20000000,3719,28026,26722,15018
20100000,2908,21669,19117,25614
20200000,3680,19059,22157,30242
20300000,526,17481,28168,28862
20400000,422,24514,19722,19420
20500000,1943,21723,28809,27323
20600000,2077,29310,18854,25163
20700000,4821,25533,20086,29643
20800000,3706,24312,28073,24964
20900000,9950,25910,20195,20629
21000000,238,19840,28640,25071
21100000,0,15061,18995,27975
21200000,1342,4327,3275,2345
21300000,2021,20635,24573,24713
21400000,5188,28293,24597,26515
21500000,4217,28285,28922,21850
21600000,8259,26230,24014,25454
21700000,3259,12234,10387,20253
21800000,1457,25964,23241,25167
21900000,1605,20886,21297,20967
22000000,80,17050,25464,15282
22100000,250,18802,21281,21000
22200000,2474,23792,22211,22820
22300000,2744,20689,17219,18636
22400000,1111,18995,17651,20274
22500000,525,22847,20961,19203
22600000,1020,19373,23176,15938
22700000,848,23297,20255,21920
22800000,2837,25023,29309,24230
22900000,1936,24095,26254,29834
23000000,2029,25570,27357,23213
23100000,1266,27331,19885,22851
23200000,2252,25414,25246,23284
23300000,5098,25971,28948,23964
23400000,3125,26623,27082,32995
23500000,4538,21520,35652,23361
23600000,2526,24635,24491,23724
23700000,868,26904,22679,26614
23800000,340,15168,16305,14103
23900000,2154,20943,26146,24502
24000000,519,18361,19519,21647
24100000,2881,26792,26103,23263
24200000,2005,27501,22091,31715
24300000,1081,14823,15560,17743
24400000,1134,29275,22595,23097
24500000,4215,21220,25829,22214
24600000,6959,26385,25833,22766
24700000,3890,21337,21498,18147
24800000,4972,30225,25055,21558
24900000,6119,28872,23261,25260
25000000,6416,24816,18193,22875
25100000,1717,19113,27101,28455
25200000,3349,21681,23549,33374
25300000,2092,20500,19484,27653
25400000,4866,27096,21761,25149
25500000,1980,24733,26444,27670
25600000,3187,22262,21956,22094
25700000,2110,24277,22277,20870
25800000,4460,24793,26541,19192
25900000,1836,30030,18658,18567
26000000,1907,24108,35422,23228
26100000,3634,21783,30548,26832
26200000,2086,28372,29205,25275
26300000,6396,26427,28836,24313
26400000,5291,25959,20866,34287
26500000,6123,24947,21071,30646
26600000,5425,22780,24867,26767
26700000,3962,26327,28946,24602
26800000,1734,24158,27337,25198
26900000,5049,23410,23306,23313
27000000,5406,25410,25741,24932
27100000,6650,21530,16963,26811
27200000,5030,21966,18909,25387
27300000,4260,26229,23086,26445
27400000,2594,22613,20018,18188
27500000,3947,20639,21950,22171
27600000,9142,30211,8696,25010
27700000,5210,29824,20382,23120
27800000,740,23420,28011,22319
27900000,3155,24530,21852,23575
28000000,3120,21890,26116,27961
28100000,5251,19741,43952,19640
28200000,2411,23502,27695,33778
28300000,2590,23938,34854,22457
28400000,1994,27484,35885,26209
28500000,4754,26149,22910,32259
28600000,12286,22714,18147,34662
28700000,8269,25658,18976,29672
28800000,18103,24871,20482,25485
28900000,12665,27383,27859,24414
29000000,13401,29875,20753,22871
29100000,3022,26741,27885,24602
29200000,3167,24405,29228,28386
29300000,2031,29220,30185,26043
29400000,1169,25682,25041,25419
29500000,3083,23791,28194,29013
29600000,991,26735,28201,23321
29700000,165,24138,30614,26194
29800000,3176,28587,28649,26743
29900000,2882,23809,32854,25836
30000000,5790,22154,22959,27358
30100000,5883,25030,21913,25572
30200000,9476,25975,23421,26675
30300000,14772,20721,28903,24718
30400000,7304,27327,20582,23982
30500000,5064,26135,21576,34763
30600000,6110,28866,28010,25353
30700000,4282,26347,26292,25842
30800000,6497,23541,28823,29998
30900000,6422,27614,22210,24398
31000000,7968,26549,22418,28058
31100000,5341,27503,29381,26770
31200000,1811,24758,26941,21790
31300000,3289,26818,25406,24719
31400000,1081,29829,26044,27944
31500000,7108,26489,25995,31311
31600000,3375,26748,27518,31212
31700000,5774,23399,29089,26989
31800000,4774,25556,34427,24638
31900000,5383,26857,32607,25977
32000000,3560,33118,25822,26667
32100000,1090,27958,21601,31178
32200000,2149,26110,28150,24549
32300000,12232,25621,25641,30066
32400000,14927,23278,23858,27410
32500000,9606,25743,22818,28014
32600000,4038,24523,23718,26891
32700000,3217,29515,26047,31597
32800000,4724,33257,28148,21897
32900000,3577,28590,26876,27881
33000000,3771,24635,29041,34094
33100000,10659,28784,29119,25256
33200000,2298,29433,23708,27182
33300000,5728,24259,32930,20854
33400000,9451,19816,29808,23907
33500000,1304,20801,27368,34908
33600000,2984,34231,25642,19497
33700000,4502,23383,34769,21152
33800000,6048,23313,28496,24306
33900000,8269,24293,26132,25627
34000000,5455,21212,32162,18053
34100000,1011,25216,32317,23271
34200000,985,15440,47537,18798
34300000,0,27844,24155,16969
34400000,2733,32745,33345,18924
34500000,12198,28161,24624,22175
34600000,11709,29770,21085,16515
34700000,3418,18566,31751,16278
34800000,1669,14963,20681,25566
34900000,613,17257,22594,32621
35000000,1138,22590,19280,29089
35100000,2053,19259,19329,30040
35200000,1205,23662,18002,32195
35300000,452,22098,25716,21635
35400000,1557,18762,21395,28291
35500000,588,26176,20772,28519
35600000,760,21979,17620,19601
35700000,1936,18515,37999,20408
35800000,939,21737,24330,27483
35900000,941,20823,21532,34917
36000000,347,26543,24059,33191
36100000,554,26934,28407,32060
36200000,0,30437,30133,25711
36300000,2885,28445,23462,28810
36400000,3316,27655,26599,23024
36500000,3948,24287,25388,28498
36600000,787,20297,15872,41259
36700000,7438,31704,17340,28452
36800000,4001,34531,12455,32751
36900000,1228,33657,27501,22817
37000000,2089,20117,37891,30957
37100000,5510,24107,39759,17734
37200000,4101,22207,38861,27328
37300000,6450,15013,49813,16578
37400000,5272,40146,18371,19069
37500000,2186,32941,9751,31076
37600000,5586,28633,26596,29614
37700000,3941,26292,26559,32225
37800000,1960,30385,18093,30527
37900000,1957,31400,24693,27149
38000000,1607,21239,24562,26676
38100000,3929,31361,25684,23332
38200000,12604,28541,27761,24734
38300000,6178,18874,43307,16988
38400000,5219,13822,50823,16225
38500000,3751,18625,26489,22479
38600000,421,18874,37885,10241
38700000,1882,32425,19543,24286
38800000,4908,25645,24136,25941
38900000,1642,27280,28103,28275
39000000,10197,26525,26366,22695
39100000,3424,24037,35637,18308
39200000,3724,23852,20954,26404
39300000,4499,34707,28775,20491
39400000,7702,29392,29439,26669
39500000,11374,19915,28200,33623
39600000,9154,24635,22243,33166
39700000,7124,23663,28488,31517
39800000,4151,23600,30390,33433
39900000,7799,25937,28242,25957
40000000,8643,28069,29616,20815
40100000,8898,26998,23834,28503
40200000,6519,28316,27131,23601
40300000,2469,30269,25669,25427
40400000,2628,23568,28144,23549
40500000,3552,23588,26907,25075
40600000,2723,24657,21828,23239
40700000,3747,21664,19842,32286
40800000,6089,27829,22389,26159
40900000,4993,23619,17419,22622
41000000,4980,22889,31530,20740
41100000,4796,25861,28355,21624
41200000,3856,21680,23507,18725
41300000,3544,20216,32413,22985
41400000,7129,21175,27500,21195
41500000,7763,18904,22985,25475
41600000,6745,23446,21634,34124
41700000,4218,22508,19871,26092
41800000,1325,24611,28478,23107
41900000,847,22638,33058,21382
42000000,693,18717,29365,20094
42100000,3820,25140,23057,27823
42200000,1651,29460,26164,22882
42300000,983,29100,23241,26240
42400000,2190,18749,17952,29466
42500000,5099,27610,22277,29513
42600000,2655,22462,29089,27861
42700000,6534,19440,33050,26729
42800000,14181,23718,22181,22952
42900000,15193,23857,25128,26686
43000000,10599,27392,30521,21263
43100000,7053,29191,29021,23046
43200000,1680,27611,20402,27624
43300000,1095,22163,28499,24989
43400000,179,14151,28017,16112
43500000,3294,23969,22802,28050
43600000,1224,12799,18435,41513
43700000,2956,15952,27485,31179
43800000,2426,18697,37631,23109
43900000,4622,13264,29422,34538
44000000,7518,17348,18781,28600
44100000,11982,24369,23443,25867
44200000,10956,24781,21745,23151
44300000,13487,33562,17951,15993
44400000,13112,40497,16644,13245
44500000,17872,48222,8591,4354
44600000,18442,58394,7357,4431
44700000,4836,48992,9206,7697
44800000,4927,57603,3221,2558
45000000,1090,11340,18283,22118
45100000,2020,10185,34272,38135
45200000,864,20047,33811,29854
45300000,1140,12212,33668,38243
45400000,1449,10016,24425,43787
45500000,458,12459,30090,43286
45600000,415,10378,19407,51100
45700000,2292,13318,24467,48729
45800000,4853,17223,22991,28787
45900000,8098,27924,19967,29103
46000000,8374,24924,23185,27326
46100000,9573,20419,16827,32869
46200000,3843,29597,25199,25481
46300000,3001,27452,26290,30860
46400000,2218,11093,17065,12093
46500000,43,21362,21129,17461
46600000,0,23238,21674,19527
46700000,0,18747,20802,20884
46800000,817,25577,22861,21222
46900000,208,21060,15848,19069
47000000,0,19716,24473,18313
47100000,473,21681,15881,22358
47200000,335,28300,24982,28187
47300000,581,24486,22274,27795
47400000,431,28308,27688,29823
47500000,158,29576,30543,32254
47600000,0,32284,24921,29210
47700000,691,25818,25272,36586
47800000,284,27206,27425,31452
47900000,1369,26775,20093,29566
48000000,931,23960,26969,30580
48100000,1191,21332,30280,31300
48200000,1824,24172,23722,28762
48300000,990,28094,24792,23951
48400000,1289,31350,23709,24697
48500000,1408,28585,23389,23612
48600000,8511,20294,24990,21334
48700000,4413,21380,28199,22954
48800000,2740,24443,28157,27541
48900000,4424,24756,28953,26261
49000000,6722,19774,26363,27554
49100000,2794,18107,34492,32131
49200000,2626,8073,34270,37901
49300000,1771,13359,29138,44437
49400000,222,11988,27896,35289
49500000,1609,23427,36552,19586
49600000,633,30626,36658,17334
49700000,2064,30389,30403,13401
49800000,2850,17004,20367,8825
49900000,4333,50966,15330,9413
50000000,3044,52532,13898,6272
50100000,5442,42271,18614,16857
50200000,2149,33492,24505,23761
50300000,3522,32632,16329,17299
50400000,324,12169,13505,21267
50500000,1402,22392,27550,32905
50600000,985,27347,28414,30830
50700000,1411,21121,29043,32051
50800000,3027,32581,21169,25488
50900000,1356,22704,22083,28653
51000000,797,23119,27757,32573
51100000,3979,22268,28459,27512
51200000,12615,35048,10085,25771
51300000,5964,22893,27157,31988
51400000,6132,26893,16991,34155
51500000,11972,27870,16179,32399
51600000,10073,33802,16605,30221
51700000,3720,28340,34726,19749
51800000,5167,26480,34080,25210
51900000,10111,12916,44439,21436
52000000,5732,16549,45208,17786
52100000,973,16897,48940,20639
52200000,662,21899,41866,21320
52300000,4412,28647,35779,22345
52400000,1907,20787,28559,30471
52500000,2956,24402,23660,35502
52600000,2248,23942,17513,38734
52700000,7020,28331,28261,24842
52800000,9205,28211,22740,32162
52900000,3060,31094,25747,30602
53000000,2354,32494,26140,27221
53100000,4416,24701,24090,28689
53200000,1318,26532,34628,24883
53300000,1514,25991,28608,26647
53400000,152,16135,21558,17577
53500000,2245,24935,27297,25785
53600000,2753,23757,25734,31503
53700000,2246,31424,21905,28549
53800000,2337,28772,23156,29215
53900000,2647,25701,26982,25234
54000000,744,29824,28108,25393
54100000,1106,26874,29333,25635
54200000,3640,25751,21526,31189
54300000,2094,28754,27125,25556
54400000,2191,30218,27932,24762
54500000,2162,28745,25771,29926
54600000,1335,25267,24903,28791
54700000,185,21688,25302,27176
54800000,866,25451,24302,27664
54900000,301,22159,25753,27071
55000000,685,26532,20244,28317
55100000,1355,23353,19010,18710
55200000,4684,23622,23939,25766
55300000,1685,29257,34009,20452
55400000,1494,26815,33562,20836
55500000,686,32906,26269,21587
55600000,1367,25415,26147,26716
55700000,1775,16925,49061,17891
55800000,2650,21071,29646,30580
55900000,4617,29335,15198,31668
56000000,3350,22549,40580,24321
56100000,6296,25920,24672,23500
56200000,7612,31418,15020,28536
56300000,8396,22222,27137,30404
56400000,3751,28135,30592,26364
56500000,1366,24516,35453,26461
56600000,2308,28710,26458,26021
56700000,4938,22467,41317,16763
56800000,4972,27133,26825,27939
56900000,7670,27843,19938,32461
57000000,5764,23878,33623,26835
57100000,9419,24182,32224,26665
57200000,7402,25188,33489,27061
57300000,4645,23170,32872,24970
57400000,3859,23849,35324,22182
57500000,2953,25852,40068,19105
57600000,2091,31234,28745,24193
57700000,1914,26128,28907,24423
57800000,2123,26412,26188,30149
57900000,1559,20482,26066,30261
58000000,3187,21102,21264,38279
58100000,1303,28767,32233,25898
58200000,1026,29403,29767,28282
58300000,1104,28023,28114,30803
58400000,0,25463,28394,32598
58500000,201,29906,23966,27514
58600000,707,29025,25778,26709
58700000,236,29170,23551,31125
58800000,1221,26018,29836,30612
58900000,191,27313,34427,25870
59000000,385,27564,25276,21640
59100000,292,22692,24935,19240
59200000,417,26402,22026,21592
59300000,1826,28942,22981,32896
59400000,170,30459,28632,28868
59500000,1257,21331,15374,25105
59600000,959,25818,26052,23435
59700000,862,31831,20630,29105
59800000,1431,25185,27415,34931
59900000,1534,26734,28529,30163
60000000,0,26659,32189,26110
60100000,634,29006,25654,31806
60200000,516,33154,26235,31232
60300000,167,28627,33065,27679
60400000,713,28608,29547,28545
60500000,1568,27996,27739,26377
60600000,970,33232,21465,23035
60700000,3014,24198,30834,28899
60800000,997,23897,28490,27092
60900000,1685,26539,25572,25680
61000000,0,17462,19817,17020
61100000,85,24010,21750,21833
61200000,585,25795,26959,24668
61300000,5831,28008,29561,28364
61400000,2938,31290,20818,27606
61500000,172,25640,23271,27186
61600000,790,21263,28983,27503
61700000,0,20918,25892,29351
61800000,505,25269,23904,22107
61900000,1210,21781,29858,24857
62000000,1358,24182,29527,23695
62100000,4569,24762,28123,26840
62200000,3413,26489,21451,30529
62300000,4680,25111,28437,29931
62400000,7248,29202,25434,24050
62500000,1763,28503,32578,29333
62600000,4535,19145,31818,28257
62700000,4607,25720,29475,23466
62800000,8309,26941,24188,27521
62900000,2444,30473,21193,25095
63000000,578,26993,25281,27509
63100000,554,27289,30690,24373
63200000,2872,31124,20704,25949
63300000,1528,32520,23510,24693
63400000,2276,31637,25465,32551
63500000,184,27427,29323,21570
63600000,590,28883,20147,23212
63700000,894,25484,27605,21314
63800000,1560,20880,37165,20461
63900000,2770,24424,26425,28164
64000000,2042,26487,27570,23892
64100000,12240,20027,26872,31409
64200000,2253,21060,17776,39976
64300000,6332,26460,23104,27642
64400000,1403,26514,27600,31771
64500000,3725,27003,27887,24875
64600000,1601,27862,25856,26702
64700000,4962,28184,30412,22369
64800000,4970,27442,29781,26579
64900000,4048,25830,34212,28546
65000000,6713,28189,24520,26610
65100000,9048,31989,24196,27366
65200000,1681,24448,32052,33647
65300000,3640,24762,23690,29969
65400000,3576,25959,30069,27133
65500000,2734,27716,26521,29483
65600000,959,25342,34157,25942
65700000,2795,24591,26641,30565
65800000,5508,25004,25951,29500
65900000,5327,27770,28221,22634
66000000,5560,21959,30741,27175
66100000,3082,23701,31218,24002
66200000,1335,24657,24353,30499
66300000,1999,30653,24417,24798
66400000,0,24895,27826,28013
66500000,3709,19990,31966,28070
66600000,2718,26423,19817,33923
66700000,3825,28273,17520,32626
66800000,2023,28008,26220,25771
66900000,0,30595,26876,21309
67000000,160,21173,25295,28105
67100000,1161,24788,20342,27399
67200000,2026,25742,27405,27775
67300000,2570,26266,23324,33343
67400000,1261,26549,23775,24245
67500000,563,33223,24099,23112
67600000,564,22227,31689,28064
67700000,1004,27084,33317,21467
67800000,5752,21135,29171,32099
67900000,7911,29289,25795,25312
68000000,16916,22401,26073,24232
68100000,3230,28936,30093,26808
68200000,1703,27981,28848,30218
68300000,2801,31591,21974,27282
68400000,1905,24638,29158,27477
68500000,3263,23105,28265,25150
68600000,1912,27939,25437,32370
68700000,5315,28882,26692,24380
68800000,2679,27166,27166,28775
68900000,2231,29639,29166,25693
69000000,2691,28466,21721,35123
69100000,5388,28317,25526,25524
69200000,2221,24003,32886,27362
69300000,3565,30329,23404,30071
69400000,1999,28122,25463,26931
69500000,7098,23483,26581,28992
69600000,1248,28537,22756,23863
69700000,1813,29404,25718,22912
69800000,2294,27913,29803,26378
69900000,938,24114,24759,30310
70000000,911,22160,28732,28131
70100000,214,23802,31451,27018
70200000,1283,21617,23296,26465
70300000,2087,26370,23906,25090
70400000,868,26392,23169,24475
70500000,1173,18689,20368,14645
70600000,1700,21585,18539,21262
70700000,283,18820,12774,15525
70800000,1532,19268,14422,15904
70900000,0,19328,15216,17241
71000000,3010,17516,18733,22292
71100000,3012,17835,18023,22518
71200000,4655,25597,22559,25451
71300000,5533,26133,26862,21539
71400000,8132,21828,27606,27142
71500000,1766,22569,16596,19288
71600000,1991,19823,19182,19724
71700000,2502,17121,16023,18994
71800000,1921,16677,21339,13380
71900000,2010,24806,21068,20859
72000000,2205,17785,21792,20594
72100000,1494,22394,21069,21567
72200000,2616,23320,21833,20887
72300000,3957,27435,24334,23901
72400000,1329,21183,23486,30174
72500000,3774,24950,28394,31360
72600000,6294,24670,24483,26586
72700000,3933,26689,25907,26541
72800000,5885,28205,24774,24280
72900000,10143,26715,26845,25492
73000000,3979,28377,29060,24833
73100000,6364,24804,28974,23106
73200000,7566,25908,25536,29974
73300000,5644,23728,26955,28237
73400000,9061,24541,26682,26253
73500000,6176,16151,17734,19387
73600000,18000,21547,24818,28639
73700000,8225,26441,29257,27549
73800000,3975,26873,22833,34127
73900000,6012,23475,30836,29915
74000000,5897,24345,26287,24232
74100000,1820,27907,28262,28281
74200000,559,24127,22788,35162
74300000,1354,27154,27581,25019
74400000,1222,30302,29082,22767
74500000,7141,18252,36186,22117
74600000,7255,26940,27586,27716
74700000,8675,26708,20792,29474
74800000,5981,27656,22030,29862
74900000,2425,23243,20799,29906
75000000,2642,29397,27838,24585
75100000,4076,28727,23931,26134
75200000,3418,30753,23634,25165
75300000,1956,30862,24430,29972
75400000,5980,25555,27418,24086
75500000,759,24849,24322,28649
75600000,3273,28887,25158,31542
75700000,7506,27319,26886,31665
75800000,6459,28354,25040,31626
75900000,10263,23753,23330,33580
76000000,2034,26593,33421,24762
76100000,1290,25148,29241,30588
76200000,939,27248,33986,24933
76300000,3439,29419,23909,28104
76400000,7800,26598,23959,32232
76500000,6201,26291,23233,30641
76600000,3980,28697,27106,26520
76700000,2983,28084,26779,28111
76800000,3161,26232,23703,27270
76900000,7443,25871,27436,25057
77000000,9630,24491,25352,24582
77100000,10980,26217,28748,24486
77200000,8967,22884,27815,24277
77300000,2772,21214,29245,29500
77400000,1722,27958,27537,30532
77500000,1530,28206,26125,26255
77600000,3483,27042,25144,30146
77700000,1460,19998,33472,25383
77800000,2177,23327,23457,24149
77900000,1874,29200,28603,23773
78000000,1778,25538,27018,26913
78100000,4984,29886,24687,26675
78200000,7494,30189,23043,26259
78300000,10103,25485,23494,24883
78400000,3482,23937,32346,27002
78500000,457,27499,26186,30002
78600000,0,25865,42018,21553
78700000,2956,28428,28446,25492
78800000,1261,32465,31573,26027
78900000,1154,22305,39793,23696
79000000,2233,18612,31968,25258
79100000,4371,26597,31777,25318
79200000,3574,32574,23546,27749
79300000,1431,24566,34755,26078
79400000,6682,27525,24328,28083
79500000,5948,28733,28699,25138
79600000,4929,29702,28080,26322
79700000,118,24300,25175,36569
79800000,1602,26189,28431,28998
79900000,1324,25885,31348,26956
80000000,4079,26801,31353,25634
80100000,3541,23497,30094,29286
80200000,5035,26934,23387,31470
80300000,2584,29392,31436,22075
80400000,4033,25073,21902,37592
80500000,4459,28995,24601,24701
80600000,1663,30997,27018,28090
80700000,5329,27042,27667,25693
80800000,7329,25043,30521,23773
80900000,4403,23409,29572,24882
81000000,893,23458,33257,24420
81100000,1372,23878,34295,19986
81200000,758,21885,38788,22109
81300000,218,29147,31141,27023
81400000,2919,27786,29436,23190
81500000,4078,27605,26285,31841
81600000,7421,26337,24981,29391
81700000,2340,33827,26005,26330
81800000,4712,29068,28242,27850
81900000,1154,23904,25078,33309
82000000,4661,30305,24441,26866
82100000,3198,26205,26895,31143
82200000,1394,25504,24664,30773
82300000,3500,26398,22427,33973
82400000,3943,22740,31598,27966
82500000,3340,24816,22253,28787
82600000,2067,29716,22349,22527
82700000,4761,27002,25284,28223
82800000,10134,29920,24929,22665
82900000,8004,23022,34646,18937
83000000,12585,23257,27034,23354
83100000,6372,24051,26987,31429
83200000,6947,27377,21785,31844
83300000,4550,25867,29780,28057
83400000,3411,26165,22148,27216
83500000,5155,27316,26170,26269
83600000,8728,27461,28185,24474
83700000,11755,21439,28773,27853
83800000,9848,23507,24047,21875
83900000,12127,25681,25817,21186
84000000,6476,27320,25300,25676
84100000,4066,29632,22383,27994
84200000,4138,28153,25776,26902
84300000,5476,28385,28240,24540
84400000,4799,24482,30448,29593
84500000,3017,24931,30364,27436
84600000,6790,22889,32957,25028
84700000,13156,21721,31420,22162
84800000,9195,26115,22914,25976
84900000,3306,21883,27543,29300
85000000,3263,24196,24650,30874
85100000,5808,25831,24344,32517
85200000,1775,15338,6980,11848
85300000,0,6956,1409,3299
85400000,5817,17543,12794,17848
85500000,13198,22326,24078,26785
85600000,9008,26117,25667,22489
85700000,2169,21748,28410,24614
85800000,3293,27705,28632,20773
85900000,1130,25707,27106,21873
86000000,1550,23179,29685,25075
86100000,2165,22693,32751,25614
86200000,0,21491,23627,32311
86300000,278,25617,28405,21305
86400000,1168,22091,21129,31357
86500000,1722,22900,22255,24782
86600000,1576,26894,19405,31729
86700000,875,17963,26678,35300
86800000,1515,15838,24704,36580
86900000,3211,23820,31564,27916
87000000,4671,31527,25952,25003
87100000,3092,35947,24927,23574
87200000,3390,28790,21686,22531
87300000,1225,29121,20665,27241
87400000,2330,21722,28655,30242
87500000,2082,22995,29258,32426
87600000,672,22591,29418,27391
87700000,1263,21352,31345,19442
87800000,3577,22675,30950,25190
87900000,5043,28550,22569,27206
88000000,3090,27803,18678,20796
88100000,4950,24449,21865,19474
88200000,6105,21535,24668,25250
