position,V0,V1,V2,V3
17000000,21582,26600,22916,21610
17100000,5630,18851,31835,26975
17200000,2307,21919,33229,27447
17300000,8775,29358,27099,22593
17400000,10870,34612,21430,22513
17500000,5923,24461,29761,29880
17600000,8243,25057,31954,28583
17700000,9874,25985,23275,36200
17800000,6605,25014,26091,36798
17900000,5913,25532,24455,32242
18000000,9660,24439,25424,29005
18100000,29566,21943,18367,17454
18200000,15256,23569,25412,22622
18300000,13274,30128,24318,25619
18400000,13733,23649,33385,19948
18500000,21634,20610,25727,18485
18600000,18258,17694,21806,24531
18700000,11641,20547,25158,22028
18800000,15166,18304,23571,17866
18900000,20827,16345,18709,10921
19000000,24554,20915,18952,17476
19100000,7765,23958,22886,24784
19200000,11156,26604,25637,21482
19300000,10182,22077,26772,16410
19400000,7372,15895,16540,14668
19500000,3739,10319,19430,8238
19600000,6295,21770,25954,13771
19700000,7399,20125,22907,17945
19800000,1883,6917,12384,13735
19900000,0,288,838,194
