position,V0,V1,V2,V3
26000000,2166,18750,48465,16451
26100000,2852,20125,42026,18603
26200000,1341,17304,42112,24647
26300000,9967,21025,39599,16877
26400000,3187,19481,39463,23656
26500000,4879,19057,35782,23288
26600000,4192,15682,42573,17442
26700000,2306,16112,46886,14474
26800000,822,22367,34048,17559
26900000,2768,8091,52186,11042
27000000,0,0,81898,0
27100000,0,0,72562,0
27200000,0,0,71687,0
27300000,0,0,80169,0
27400000,0,0,59358,1441
27500000,0,0,68606,0
27600000,0,15944,49218,7039
27700000,0,0,79945,0
27800000,0,0,74862,0
27900000,0,1129,68019,503
28000000,2019,19206,31980,23634
28100000,5889,18057,44760,20609
28200000,2999,16271,44775,23417
28300000,1697,17060,40840,22733
28400000,1439,21696,47199,19633
28500000,2633,16709,46622,20276
28600000,6337,19113,39544,22896
28700000,6438,18779,35345,21949
28800000,11906,26381,31906,18585
28900000,9166,25960,37106,19823
29000000,7291,28830,29579,20457
29100000,2791,23275,34320,21616
29200000,3703,26814,29848,25416
29300000,1943,24560,35591,25478
29400000,1050,20605,30784,22581
29500000,2102,26213,29436,27467
29600000,1556,21353,32086,23416
29700000,835,21731,33058,27064
29800000,3542,23807,42713,18102
29900000,2147,17606,43486,22775
30000000,4687,19147,35249,20087
30100000,2966,16834,38980,18900
30200000,5998,19820,41310,18732
30300000,11304,15924,38878,20665
30400000,3533,19784,39511,16885
30500000,2034,25321,35266,22415
30600000,3956,19465,44548,18748
30700000,2796,23115,37515,19434
30800000,4792,17353,43882,23088
30900000,5377,19276,37658,18572
31000000,9367,17297,34872,23525
31100000,6423,21955,39030,21379
31200000,1932,20112,32846,18041
31300000,1233,19533,39214,19077
31400000,1716,22079,38748,22034
31500000,7544,20035,36198,27362
31600000,3654,20369,36094,28796
31700000,6199,24316,31743,23189
31800000,2660,23761,40127,22318
31900000,2641,19662,48804,19091
32000000,2969,24237,38838,21740
32100000,1410,21102,33787,26643
32200000,2628,18589,35521,25459
32300000,10357,16355,44345,22168
32400000,12149,15367,40123,20192
32500000,8163,18183,39552,19302
32600000,2661,23401,32035,20999
32700000,1388,30137,31539,27288
32800000,4578,38194,22808,22396
32900000,1961,26182,30133,28429
33000000,6578,24485,31903,28575
33100000,8354,37089,28077,20271
33200000,2617,25793,30767,20718
33300000,4433,25354,29478,22742
33400000,4444,24389,30773,23395
33500000,744,13183,37613,31849
33600000,1123,21582,37731,20595
33700000,2211,18126,50077,15067
33800000,2148,20830,38930,19341
33900000,1418,13340,55954,13486
34000000,3096,16791,43801,12298
34100000,1718,25666,31439,20627
34200000,1581,20802,37978,21634
34300000,150,20087,27184,15124
34400000,2105,24905,35370,22133
34500000,5687,25297,35568,19914
34600000,4313,15900,29252,16476
34700000,2826,11711,27001,10334
34800000,621,5607,16593,19506
34900000,925,11374,23068,27726
35000000,0,13546,27126,16266
35100000,708,17010,21068,23354
35200000,571,14156,7957,18875
35300000,845,17871,15453,22328
35400000,323,16278,14237,26129
35500000,1095,15022,20199,21253
35600000,316,12789,17604,14284
35700000,833,12306,22408,27217
35800000,361,12888,19072,28880
35900000,1140,14859,20019,30015
36000000,577,14042,24333,30886
36100000,314,18947,24978,40639
36200000,976,23266,21825,32798
36300000,723,17505,27686,35365
36400000,2758,17468,23250,37495
36500000,3253,23718,16220,32891
36600000,465,17136,21458,31200
36700000,2957,23741,33297,24889
36800000,1094,23099,27846,22891
36900000,1977,22335,24332,25526
37000000,3654,22390,28186,31717
37100000,5337,20600,34942,26009
37200000,3872,20731,29356,37507
37300000,13354,23143,27560,24211
37400000,3103,25549,28407,21531
37500000,1344,19605,28823,18307
37600000,2448,26214,32515,25419
37700000,2004,23216,28167,29917
37800000,2394,25364,24757,25837
37900000,643,26270,23245,26233
38000000,1192,21127,21184,21528
38100000,2975,23970,24536,27150
38200000,11931,31360,22539,25684
38300000,7901,24608,25619,28593
38400000,10342,15533,28509,32679
38500000,2949,16418,20496,21710
38600000,610,17315,21752,15824
38700000,1401,27224,25414,22996
38800000,3459,22228,26722,26546
38900000,2202,27712,29516,25625
39000000,8460,22051,29304,25835
39100000,1874,25542,30377,23555
39200000,3932,19710,27321,22411
39300000,4954,27423,32777,22478
39400000,7635,28787,30114,26619
39500000,12979,20273,28275,31586
39600000,6393,27268,28316,27204
39700000,3313,28193,26246,33013
39800000,4831,28229,25769,32542
39900000,6637,22394,30520,28343
40000000,8178,25221,33178,20528
40100000,7686,21105,32592,24986
40200000,6357,27036,22777,27477
40300000,2058,27334,24442,29140
40400000,2254,21718,23589,28603
40500000,979,25313,29572,21218
40600000,1158,24212,23343,20066
40700000,2766,20916,22381,31018
40800000,2824,27607,25357,22825
40900000,1681,20346,21031,21428
41000000,1303,19896,29991,26515
41100000,1400,21622,33015,18943
41200000,2281,24736,22864,16655
41300000,1705,22865,27350,23553
41400000,4314,21055,26276,24039
41500000,2548,19590,23686,29126
41600000,6007,21566,28093,29274
41700000,2460,16654,21642,28188
41800000,1883,22758,29221,23226
41900000,909,24840,29440,21816
42000000,1258,21549,20078,16976
42100000,2789,23712,23763,29108
42200000,1854,21671,30932,25944
42300000,782,26689,24953,26051
42400000,1885,21796,21354,21304
42500000,2154,28716,23868,28755
42600000,3400,25796,23406,29384
42700000,6027,20439,26726,31605
42800000,8457,23770,29868,20778
42900000,9942,26864,32464,21501
43000000,7908,23301,35020,23535
43100000,5283,24616,36458,19874
43200000,511,21239,26773,23471
43300000,1705,19600,29883,22111
43400000,232,14537,18603,15087
43500000,3469,23600,23609,23015
43600000,1139,23975,23110,23941
43700000,4596,21811,23685,25652
43800000,3584,27866,21370,23702
43900000,4144,22619,24519,26974
44000000,5179,11923,23102,21872
44100000,2037,9931,53779,19666
44200000,1981,10920,46952,16089
44300000,3109,12992,39673,22893
44400000,3089,9251,44895,19677
44500000,950,12132,21250,33927
44600000,3454,30126,19860,29825
44700000,4396,28043,19092,7550
44800000,673,26219,8996,7885
45000000,3888,6584,5924,16265
45100000,3270,11360,38947,30035
45200000,3768,15016,32698,30369
45300000,3027,20554,34982,21550
45400000,878,18283,29779,19675
45500000,790,19545,35190,20866
45600000,649,19113,29857,14988
45700000,2437,22148,38926,19322
45800000,4371,22360,20954,22809
45900000,6632,19565,33889,21387
46000000,8072,17799,34146,22498
46100000,9234,14688,33091,19845
46200000,2760,18297,42818,17318
46300000,527,0,86242,0
46400000,3052,0,19339,0
46500000,0,0,7796,0
46600000,0,0,25611,0
46700000,0,0,16824,0
46800000,0,0,39132,0
46900000,0,0,11147,0
47000000,0,0,29797,0
47100000,0,0,45316,0
47200000,0,0,74221,0
47300000,0,0,71162,0
47400000,0,0,84529,0
47500000,0,0,92257,0
47600000,0,0,85558,0
47700000,0,0,88441,0
47800000,0,0,83945,0
47900000,0,0,72072,0
48000000,0,0,75440,0
48100000,0,2935,79525,0
48200000,0,0,77933,0
48300000,0,2029,71409,0
48400000,0,0,76318,0
48500000,0,10169,61335,4038
48600000,3863,16354,40090,11196
48700000,1674,19758,46955,8173
48800000,0,21917,56379,4380
48900000,12359,21353,36082,15248
49000000,11119,13360,26593,25488
49100000,5236,14466,44164,21205
49200000,1994,8806,41726,24737
49300000,3116,12703,41131,24862
49400000,1968,10303,35893,23559
49500000,2820,21245,29047,23927
49600000,306,15881,35319,24975
49700000,2899,22105,20050,20280
49800000,1580,11477,13989,18162
49900000,301,7419,21046,28411
50000000,0,12404,25287,25847
50100000,1464,2480,41331,18463
50200000,0,0,78239,1853
50300000,0,1064,55688,7322
50400000,0,2313,40604,3770
50500000,0,1208,83048,0
50600000,0,4229,82671,786
50700000,0,3132,79593,0
50800000,0,29616,48343,0
50900000,0,12261,57799,1684
51000000,0,834,71905,10687
51100000,3244,1517,71766,3840
51200000,0,686,63369,19087
51300000,0,0,85605,0
51400000,0,0,81669,0
51500000,0,0,88164,0
51600000,0,0,91011,0
51700000,0,0,86749,0
51800000,0,0,91099,0
51900000,6992,0,82224,0
52000000,4873,0,77759,2833
52100000,0,0,87676,0
52200000,1565,11524,63686,9235
52300000,4777,22912,42238,18816
52400000,2310,21623,35696,22415
52500000,2719,22714,37602,22102
52600000,3426,16679,39244,22204
52700000,5435,19341,41960,21872
52800000,5277,18482,44470,25275
52900000,3246,19282,41613,24832
53000000,2253,22488,44443,19184
53100000,4418,18061,36772,22467
53200000,2379,18091,48268,17197
53300000,762,0,81797,0
53400000,0,0,49967,0
53500000,0,0,79296,0
53600000,953,4605,66729,6188
53700000,0,5995,76581,0
53800000,0,0,82435,0
53900000,0,0,79611,0
54000000,0,0,82225,0
54100000,0,0,83360,0
54200000,0,0,81713,0
54300000,416,13156,60341,8131
54400000,1527,13880,63061,6789
54500000,2439,12767,52346,16336
54600000,537,14032,42510,19638
54700000,418,17765,37832,20698
54800000,643,13940,46270,15416
54900000,418,16938,40632,19371
55000000,943,19303,36187,13281
55100000,893,16338,29607,13900
55200000,1768,15321,45138,14873
55300000,641,12374,58129,14452
55400000,0,7219,69877,3910
55500000,0,0,78658,0
55600000,0,1369,76431,0
55700000,0,0,84208,0
55800000,1305,0,77222,3307
55900000,0,0,78784,0
56000000,1439,0,89125,0
56100000,0,0,80136,0
56200000,0,0,79281,0
56300000,7575,0,79738,0
56400000,133,5125,72132,6405
56500000,309,7296,70070,7460
56600000,952,19024,45760,15315
56700000,8543,16296,46906,14017
56800000,1335,27519,24669,23332
56900000,5015,31040,22385,29463
57000000,5680,34576,22320,23881
57100000,7364,29176,27337,26194
57200000,9773,28986,20537,29533
57300000,3072,23642,25690,30684
57400000,8330,27598,21502,27097
57500000,4980,25283,30548,24140
57600000,3092,28265,28047,22586
57700000,2730,22721,24344,28930
57800000,1531,24805,23806,29937
57900000,741,18353,24320,27120
58000000,1529,19313,25807,26918
58100000,1732,26540,30171,24731
58200000,2469,19141,30354,33233
58300000,2636,24457,31771,24473
58400000,922,16451,34832,24950
58500000,1927,20509,31785,20723
58600000,1077,18920,25820,21932
58700000,2076,19579,27021,20774
58800000,1723,20112,31222,16477
58900000,818,19225,28701,26256
59000000,1172,16817,20062,15130
59100000,267,18661,20462,14192
59200000,1270,17944,16999,19619
59300000,4291,28074,21604,31358
59400000,2600,27646,29233,23876
59500000,2756,18829,15901,22484
59600000,3515,19485,24619,20055
59700000,4561,26791,20546,29074
59800000,1540,24303,30295,31106
59900000,3722,21711,23133,31622
60000000,1250,24567,24764,26837
60100000,1439,11105,23346,20066
60200000,90,21009,27943,19396
60300000,1942,26474,35204,20654
60400000,3567,29647,26955,25422
60500000,4648,26164,24984,24750
60600000,3181,27317,23614,19495
60700000,6170,26970,27076,27019
60800000,873,24405,31856,25231
60900000,4428,29443,17780,21200
61000000,864,20555,19265,14232
61100000,0,23999,14422,13681
61200000,3883,19913,25712,24260
61300000,17127,21501,26192,26912
61400000,948,25225,31253,25233
61500000,483,20960,23621,28882
61600000,605,23052,29122,21862
61700000,362,22460,27108,17680
61800000,270,21917,17330,24574
61900000,1205,15567,27290,29910
62000000,2490,19800,24943,23130
62100000,1411,25413,35527,21915
62200000,2264,21683,31625,24800
62300000,3012,24816,29717,30491
62400000,2000,23101,31525,27958
62500000,1850,29453,29065,30485
62600000,3684,26945,23008,28252
62700000,2899,28236,22682,29681
62800000,4432,27732,20500,31518
62900000,2075,26425,20059,23938
63000000,1056,26233,23794,20153
63100000,310,25292,25374,28386
63200000,984,25480,24741,23435
63300000,1683,26209,23927,26706
63400000,3749,27749,29072,29517
63500000,480,25781,24187,28697
63600000,1080,19220,20943,22084
63700000,466,21362,21413,25509
63800000,1926,19218,22578,14419
63900000,2238,23009,25792,22951
64000000,2621,24072,27052,18432
64100000,12945,22463,27642,27492
64200000,2321,25023,21209,30792
64300000,5017,24615,26809,25948
64400000,4024,28364,23357,28591
64500000,2861,25006,31139,24643
64600000,1902,24557,26158,26859
64700000,6710,27865,27184,24203
64800000,7061,24726,24794,30244
64900000,5024,30161,29369,28343
65000000,8461,27506,27551,24562
65100000,6298,31361,28694,26225
65200000,1727,27119,32925,29963
65300000,4329,25090,26876,23184
65400000,3902,24123,29053,27688
65500000,3254,25235,26848,28411
65600000,1436,26289,26960,30221
65700000,1552,23164,24780,25838
65800000,2327,31641,25937,23485
65900000,2799,23552,25624,31102
66000000,7484,22935,28957,25627
66100000,3159,23604,20729,31901
66200000,1169,25414,24806,24191
66300000,2882,23493,25745,21929
66400000,1147,24715,21745,20474
66500000,4859,26492,26295,24280
66600000,1429,20180,24325,29279
66700000,3916,21062,24219,28063
66800000,1105,25785,24242,22477
66900000,0,23944,23847,19981
67000000,773,19398,23481,25717
67100000,1463,19992,23152,21200
67200000,4700,26593,26833,24664
67300000,2092,21720,28515,32169
67400000,1460,25960,20133,25450
67500000,669,27349,23058,26655
67600000,1159,22348,29369,27430
67700000,2625,22682,33654,23514
67800000,8568,22716,23612,25099
67900000,7014,24199,27309,25846
68000000,12360,20459,32691,24097
68100000,3723,26356,31518,26445
68200000,1245,30282,31303,24960
68300000,5065,29965,21161,22543
68400000,1765,26364,26855,28129
68500000,4277,20923,28185,24582
68600000,1274,24581,30759,31005
68700000,5915,30991,25939,18830
68800000,2743,24795,29724,25328
68900000,3408,27679,29209,24276
69000000,2949,27171,27238,30159
69100000,3717,21589,31121,25244
69200000,1795,25745,25334,32806
69300000,4212,29589,23444,24496
69400000,2135,20529,29634,28460
69500000,7994,24186,26280,25451
69600000,641,23857,18872,23930
69700000,723,29863,27154,20959
69800000,2858,24813,30035,23852
69900000,782,22159,28276,23708
70000000,1357,25178,28042,21383
70100000,1065,22464,27048,16454
70200000,2323,20917,24785,16999
70300000,1434,18645,27954,18607
70400000,1488,15566,28090,18612
70500000,1015,13411,14931,11262
70600000,1804,13246,15624,12731
70700000,1026,8984,13005,9469
70800000,1109,16041,10923,6893
70900000,1203,12722,13336,11400
71000000,78,13654,13178,9294
71100000,4519,14621,14407,22030
71200000,3491,23806,21884,23010
71300000,4398,18524,24569,29346
71400000,4804,17132,26102,28421
71500000,448,14318,12111,10997
71600000,952,11644,18638,14322
71700000,1763,13665,13974,11547
71800000,1424,15610,19109,12271
71900000,703,23292,16470,14047
72000000,1126,18087,18106,14612
72100000,2333,18294,16470,9687
72200000,1369,22280,19078,19157
72300000,1923,26215,23406,23287
72400000,2081,20272,27427,25449
72500000,3894,23961,29470,30562
72600000,4910,21312,25342,27209
72700000,2308,23655,24263,27610
72800000,4691,20174,31858,19590
72900000,6929,23122,29465,25828
73000000,2148,24030,25699,28216
73100000,4526,22725,27066,29409
73200000,4030,27965,22762,31609
73300000,5002,24831,30206,23649
73400000,8656,24578,26828,25566
73500000,5846,15146,17452,20973
73600000,15654,23890,26455,26974
73700000,2938,24721,34100,27464
73800000,3451,24477,28888,29088
73900000,5121,23159,31936,24023
74000000,3840,20621,25381,22595
74100000,2034,20407,30496,26691
74200000,1194,27601,20898,23244
74300000,727,20988,20977,19275
74400000,143,19736,20007,21638
74500000,6484,22234,28170,18542
74600000,6838,25428,27430,23976
74700000,5299,23160,22174,26165
74800000,1852,22059,25510,18335
74900000,824,19239,20466,18996
75000000,1285,24143,21419,27169
75100000,2758,17280,23680,19826
75200000,1861,22552,28382,21376
75300000,1419,21014,22319,24500
75400000,8795,24151,18348,26298
75500000,2257,21832,25198,20433
75600000,2969,19691,29795,23675
75700000,2950,27111,34420,27954
75800000,4440,24210,33990,27862
75900000,9495,22986,29224,27114
76000000,1741,26842,35435,20387
76100000,1122,23058,28944,23310
76200000,2124,27021,27217,25695
76300000,2618,30578,22255,29446
76400000,9444,30663,24135,26532
76500000,4829,24364,26554,30619
76600000,3355,25566,29687,27680
76700000,1401,27170,26265,29313
76800000,2876,26565,22723,26022
76900000,4931,26930,25586,28308
77000000,6049,23925,26216,27915
77100000,3335,18801,27096,17191
77200000,3932,22014,28183,26689
77300000,760,25678,27899,25048
77400000,1211,28193,30707,25567
77500000,693,30225,30473,17733
77600000,2906,27551,30653,24676
77700000,897,23735,27925,24939
77800000,1444,26418,19914,25131
77900000,1171,24279,21831,32896
78000000,2765,21552,20613,33159
78100000,4043,20960,31631,17721
78200000,7525,23827,21604,33924
78300000,11292,21456,21659,29568
78400000,2941,27490,29502,25809
78500000,405,27260,26518,30190
78600000,1649,29443,33561,23822
78700000,3161,29137,29476,22527
78800000,1694,30846,29698,28951
78900000,2408,21572,31256,29805
79000000,2536,21375,28608,23354
79100000,5083,24942,30960,27062
79200000,3512,30772,24903,27268
79300000,3451,29177,33924,20800
79400000,7900,26654,25923,27884
79500000,4331,27204,32419,25453
79600000,3507,27682,28491,29348
79700000,864,27328,22904,35020
79800000,2420,25352,24362,32052
79900000,842,26940,30356,26724
80000000,2239,26789,32612,26060
80100000,2677,26974,28706,27915
80200000,3598,28024,25881,29361
80300000,1704,28730,27278,26504
80400000,2819,26286,30737,28325
80500000,1815,26207,27609,27108
80600000,1793,32963,26018,25572
80700000,3198,24696,26906,28242
80800000,3573,25741,30829,26454
80900000,4151,25456,26205,27739
81000000,1608,28444,26640,24944
81100000,2412,25428,25471,27019
81200000,539,23682,33838,24009
81300000,1035,28014,30715,28689
81400000,2584,26127,25848,30252
81500000,5441,30430,23402,31087
81600000,8250,24508,27344,28273
81700000,5056,27274,29260,26775
81800000,8577,26701,29755,24121
81900000,1888,21260,31048,28918
82000000,7962,28506,25745,23966
82100000,1722,24435,31590,29003
82200000,1240,29002,24189,27877
82300000,3262,24741,24654,33528
82400000,4048,23472,27003,30247
82500000,4080,25044,25319,24883
82600000,2283,27108,24120,19951
82700000,3787,28345,26690,26847
82800000,7047,26310,27356,26911
82900000,8169,26618,25801,23369
83000000,9718,23556,28841,24105
83100000,4126,28715,30044,25884
83200000,4016,25569,31384,27019
83300000,1915,26499,34482,24997
83400000,810,25252,24434,28210
83500000,6239,30656,20958,27064
83600000,6030,30282,30098,22404
83700000,11049,21290,27629,29839
83800000,11668,19678,21630,26246
83900000,9970,24054,25707,26450
84000000,5119,26277,23656,29466
84100000,1253,26812,31980,24105
84200000,3417,28644,26070,25776
84300000,5097,27209,23046,31477
84400000,3240,26455,25888,31715
84500000,3345,25406,27303,29484
84600000,7958,25960,28630,24873
84700000,12098,23263,26819,26219
84800000,6235,24988,23974,28954
84900000,3118,26092,23693,25853
85000000,3198,25823,27004,26960
85100000,4263,24961,29600,28986
85200000,2043,12497,8275,11150
85300000,286,5303,1894,3502
85400000,2254,15554,16657,15067
85500000,10384,24237,23686,28172
85600000,5478,25768,27156,23327
85700000,3173,22458,22543,27950
85800000,2401,24696,27443,24217
85900000,1556,25226,19592,18798
86000000,1160,25485,29747,22222
86100000,1789,22788,29502,24524
86200000,1024,19242,23120,24558
86300000,1015,18593,30465,17940
86400000,1631,20503,29069,23782
86500000,1727,16865,26818,21255
86600000,2412,29840,21332,23934
86700000,1665,19121,28006,30526
86800000,799,20799,24684,28969
86900000,6035,23050,29115,27375
87000000,6879,27874,21833,29662
87100000,4533,34812,20301,26563
87200000,1401,33403,19798,17401
87300000,1908,27956,18111,24990
87400000,2355,22572,31672,23981
87500000,961,21422,36561,25361
87600000,593,21639,29284,23259
87700000,1450,21292,27384,19017
87800000,2984,20018,27668,21066
87900000,2549,27929,23607,26188
88000000,1955,25544,20898,20247
88100000,5639,22441,19618,23062
88200000,5001,20194,28514,21125
88300000,5187,22310,25581,23233
88400000,5236,22452,29890,26138
88500000,5462,22615,28279,22416
88600000,3070,25988,25097,24801
88700000,3014,28611,23365,21287
88800000,5030,21724,27680,24832
88900000,2875,20949,30065,23830
89000000,4339,17295,27595,20752
89100000,3483,27285,21920,22083
89200000,6945,20726,22436,23350
