position,V0,V1,V2,V3
37700000,2373,27657,23561,29713
37800000,1148,24811,26322,26071
37900000,1114,23341,25449,26487
38000000,900,21148,21457,21526
38100000,2345,24537,25188,26561
38200000,7302,22341,35347,26524
38300000,7247,22535,28101,28838
38400000,12846,22022,20848,31347
38500000,3342,19358,17530,21343
38600000,1352,21908,16779,15462
38700000,2476,24805,26287,23467
38800000,4139,25855,22339,26622
38900000,2281,28030,28765,25979
39000000,8981,27756,23121,25792
39100000,2155,29139,26514,23540
39200000,3199,25272,22059,22844
39300000,2505,31879,30291,22957
39400000,3885,29883,32726,26661
39500000,12220,26152,22831,31910
39600000,5090,27564,28748,27779
39700000,2514,25540,28966,33745
39800000,4545,23466,30667,32693
39900000,6288,27545,25354,28707
40000000,7306,30748,27831,21220
40100000,10629,27697,22737,25306
40200000,6791,21386,27790,27680
40300000,2857,23894,27228,28995
40400000,2314,22614,22664,28572
40500000,1974,28863,24951,21294
40600000,965,22959,24778,20077
40700000,1984,22296,22291,30510
40800000,345,25290,29635,23343
40900000,1247,21049,20993,21197
41000000,2432,27892,20858,26523
41100000,1380,31319,22209,20072
41200000,1485,22110,25603,17338
41300000,2393,25937,23888,23255
41400000,4189,24388,22904,24203
41500000,2365,22731,21446,28408
41600000,2858,26635,26183,29264
41700000,2103,19893,19586,27362
41800000,559,28640,24066,23823
41900000,1332,29399,24140,22134
42000000,166,20434,21760,17501
42100000,1263,23610,25197,29302
42200000,1059,30327,22878,26137
42300000,621,24926,26426,26502
42400000,1732,21190,21975,21442
42500000,1666,23402,29607,28818
42600000,3074,21845,27678,29389
42700000,5063,24523,23838,31373
42800000,7884,26817,27044,21128
42900000,8010,31260,29383,22118
43000000,5337,33224,27031,24172
43100000,8423,30754,26468,20586
43200000,1893,24978,21577,23546
43300000,2037,28841,20718,21703
43400000,201,19066,14589,14603
43500000,2744,23531,24493,22925
43600000,1720,22275,23913,24257
43700000,3612,21623,24807,25702
43800000,1826,20582,30520,23594
43900000,5965,21100,24319,26872
44000000,13377,14099,13354,21246
44100000,23831,30837,11171,19574
44200000,13521,33781,12613,16027
44300000,11970,32443,12662,21592
44400000,13864,34975,9416,18657
44500000,3749,21265,12142,31103
44600000,5779,20676,30194,26616
44700000,7936,14133,29368,7644
44800000,118,10689,24973,7993
45000000,9968,2399,7551,12743
45100000,25107,15691,14275,28539
45200000,22734,14960,17560,26597
45300000,13029,24130,21983,20971
45400000,8905,22335,17905,19470
45500000,10472,24777,21233,19909
45600000,8774,20365,20217,15251
45700000,13006,25603,23369,20855
45800000,11073,16682,22579,20160
45900000,14563,24612,22389,19909
46000000,15929,23061,21549,21976
46100000,19210,19172,18612,19864
46200000,18388,20284,22274,20247
46300000,37553,10857,18227,20132
46400000,9396,2347,5402,5246
46500000,2575,2559,2043,619
46600000,9041,4999,7044,4527
46700000,4929,4474,3532,3889
46800000,10641,8904,10706,8881
46900000,4044,2535,2522,2046
47000000,10696,5696,8171,5234
47100000,11104,12134,11513,10565
47200000,21877,16036,18075,18233
47300000,20788,16069,15376,18929
47400000,22418,20692,21248,20171
47500000,18166,24570,23743,25778
47600000,15319,23982,21980,24277
47700000,22811,21947,19153,24530
47800000,17324,27377,16020,23224
47900000,13766,24018,14082,20206
48000000,13093,25583,16537,20227
48100000,13571,27858,18621,22410
48200000,13042,29259,16808,18824
48300000,7737,26374,21909,17418
48400000,6973,27026,20119,22200
48500000,11433,24088,23314,16707
48600000,23043,10092,20093,18275
48700000,19827,12395,24291,20047
48800000,18667,15789,26861,21359
48900000,23452,9848,29401,22341
49000000,24684,12245,16866,22765
49100000,29145,21093,15303,19530
49200000,19139,25341,9601,23182
49300000,22361,22981,13384,23086
49400000,9929,29189,10272,22333
49500000,3746,28180,22903,22210
49600000,2533,34355,15229,24364
49700000,2695,19702,24011,18926
49800000,4627,10114,12455,18012
49900000,5319,16752,6715,28391
50000000,1755,24952,10563,26268
50100000,11077,17870,17597,17194
50200000,20746,25203,14921,19222
50300000,14022,20072,13385,16595
50400000,14804,8255,10209,13419
50500000,25944,16187,20559,21566
50600000,28986,16186,21674,20840
50700000,31909,13961,18691,18164
50800000,16594,14732,29237,17396
50900000,19170,13982,19574,19018
51000000,25730,13750,20427,23519
51100000,28330,14389,18430,19218
51200000,31632,10675,19210,21625
51300000,31460,9948,22676,21521
51400000,28585,11143,21759,20182
51500000,31893,10815,22834,22622
51600000,32431,12011,24431,22138
51700000,30354,12426,23148,20821
51800000,33907,11049,23826,22317
51900000,39821,9722,20787,18886
52000000,34509,9737,21720,19499
52100000,30318,11099,22754,23505
52200000,22251,16736,23887,23136
52300000,17790,21170,25996,23787
52400000,14037,18919,24530,24558
52500000,15237,20480,24682,24738
52600000,15064,20078,22875,23536
52700000,18998,19821,25316,24473
52800000,20255,19740,26197,27312
52900000,17489,19996,26081,25407
53000000,19432,19285,25750,23901
53100000,16613,18636,23880,22589
53200000,20689,18955,24693,21598
53300000,26168,13312,21379,21700
53400000,13354,10643,14684,11286
53500000,26193,12539,21162,19402
53600000,22812,13033,21644,20986
53700000,22882,14411,22522,22761
53800000,29509,12463,21721,18742
53900000,25501,13782,20922,19406
54000000,29455,12181,22247,18342
54100000,29803,12627,21491,19439
54200000,26432,12318,22697,20266
54300000,7788,61773,6842,5641
54400000,0,85257,0,0
54500000,1197,82691,0,0
54600000,0,76717,0,0
54700000,3417,73296,0,0
54800000,171,76098,0,0
54900000,3588,73771,0,0
55000000,0,69714,0,0
55100000,0,60738,0,0
55200000,788,76312,0,0
55300000,0,85596,0,0
55400000,11572,38264,17507,13663
55500000,15393,17972,24764,20529
55600000,15323,16139,24717,21621
55700000,22362,17000,22908,21938
55800000,21900,16839,20750,22345
55900000,18099,18810,21938,19937
56000000,26042,16677,24667,23178
56100000,20265,17076,23497,19298
56200000,20601,16845,23652,18183
56300000,30910,15809,21566,19028
56400000,10372,50513,11043,11867
56500000,5337,59501,10209,10088
56600000,3898,38806,21683,16664
56700000,15229,37825,18037,14671
56800000,5612,21808,26852,22583
56900000,7341,22270,29643,28649
57000000,7259,20270,34104,24824
57100000,11061,24108,27841,27061
57200000,10430,19227,29815,29357
57300000,8726,20373,24513,29476
57400000,7826,20340,29487,26874
57500000,4495,28181,28781,23494
57600000,3393,26270,30336,21991
57700000,2380,22910,25323,28112
57800000,2123,22624,26151,29181
57900000,4623,21364,17737,26810
58000000,4006,23320,19769,26472
58100000,4541,27119,27383,24131
58200000,5610,27190,20489,31908
58300000,4139,28699,26462,24037
58400000,4642,30840,17451,24222
58500000,4078,29593,20949,20324
58600000,3192,23934,19206,21417
58700000,4016,24500,20576,20358
58800000,7149,26005,19381,16999
58900000,3131,26846,18342,26681
59000000,3712,17616,17205,14648
59100000,1401,19688,18943,13550
59200000,2416,15854,17044,20518
59300000,3240,21485,29856,30746
59400000,1508,28614,29743,23490
59500000,1703,15502,20555,22210
59600000,4185,20689,22997,19803
59700000,3385,18136,30784,28667
59800000,5284,26422,24611,30927
59900000,3818,21672,22844,31854
60000000,2214,23023,25126,27055
60100000,4012,20365,11508,20071
60200000,1388,27010,19853,20187
60300000,2633,33377,27987,20277
60400000,2366,25761,32565,24899
60500000,3330,23795,28768,24653
60600000,1516,23061,30052,18978
60700000,6683,24625,29096,26831
60800000,1800,30612,25040,24913
60900000,901,17494,32467,21989
61000000,225,18914,20667,15110
61100000,524,15434,21949,14195
61200000,3297,24161,21789,24521
61300000,14510,22491,28108,26623
61400000,2203,29091,25704,25661
61500000,1042,23254,21195,28455
61600000,2178,26973,23278,22212
61700000,608,26554,22075,18373
61800000,246,18330,21644,23871
61900000,2350,25480,18350,27792
62000000,348,24994,22295,22726
62100000,2655,34017,25825,21769
62200000,3467,29112,23134,24659
62300000,2213,29223,26286,30314
62400000,4622,27215,24796,27951
62500000,1011,28696,31062,30084
62600000,2202,22127,29366,28194
62700000,1315,22213,30266,29704
62800000,2359,20192,29738,31893
62900000,662,20493,27066,24276
63000000,615,23748,26280,20593
63100000,1161,24701,24756,28744
63200000,1038,24801,25362,23439
63300000,231,24660,26440,27194
63400000,1294,28401,30993,29399
63500000,383,24647,26073,28042
63600000,226,21666,19617,21818
63700000,197,22007,21131,25415
63800000,1330,23133,18978,14700
63900000,1760,25344,23733,23153
64000000,2275,26075,24641,19186
64100000,7646,25449,29247,28200
64200000,1729,20046,27125,30445
64300000,3900,26040,26338,26111
64400000,1462,23425,30272,29177
64500000,3461,30003,25461,24724
64600000,1433,25772,25546,26725
64700000,4883,26275,30325,24479
64800000,2725,24071,29315,30714
64900000,2832,27680,33410,28975
65000000,6276,26677,30128,24999
65100000,5401,27449,32666,27062
65200000,2611,31604,27156,30363
65300000,2782,25249,27742,23706
65400000,3382,26718,26627,28039
65500000,3370,25785,26180,28413
65600000,1522,26620,26655,30109
65700000,1637,24180,24015,25502
65800000,1800,25568,32012,24010
65900000,2265,25291,24632,30889
66000000,6312,26188,26725,25778
66100000,2568,20155,24731,31939
66200000,795,24050,26100,24635
66300000,1659,24955,24874,22561
66400000,1101,21055,24950,20975
66500000,3756,24672,28984,24514
66600000,978,23630,21154,29451
66700000,2510,23434,21865,29451
66800000,1518,23278,25686,23127
66900000,0,24978,22835,19959
67000000,630,23701,19453,25585
67100000,316,23291,20836,21364
67200000,1858,25762,29624,25546
67300000,2108,27518,21947,32923
67400000,895,19660,26304,26144
67500000,298,23576,26651,27206
67600000,541,30287,21553,27925
67700000,547,34478,23366,24084
67800000,6742,20348,26905,26000
67900000,6841,24477,26526,26524
68000000,15695,26082,23562,24268
68100000,3473,29259,28906,26404
68200000,1554,30343,30706,25187
68300000,893,21094,33401,23346
68400000,2210,24985,27427,28491
68500000,3893,26619,21922,25533
68600000,1937,28859,25096,31727
68700000,3857,24648,34395,18775
68800000,2275,27821,26672,25822
68900000,3173,27579,30086,23734
69000000,1921,26541,28748,30307
69100000,3501,29038,23560,25572
69200000,1807,24236,26597,33040
69300000,2447,22364,31476,25454
69400000,4058,26546,21740,28414
69500000,7508,23717,27930,24756
69600000,787,18857,24125,23531
69700000,1638,27188,28765,21108
69800000,3714,27399,26360,24085
69900000,2981,25520,22636,23788
70000000,2267,26962,25234,21497
70100000,2437,24808,21885,17901
70200000,2798,23534,22167,16525
70300000,3518,24658,18565,19899
70400000,1518,27057,16911,18270
70500000,1572,13680,13348,12019
70600000,72,16383,13908,13042
70700000,782,12032,10076,9594
70800000,598,10944,16307,7117
70900000,740,13191,12256,12474
71000000,134,13078,13585,9407
71100000,2833,13880,17233,21631
71200000,1512,21111,26474,23094
71300000,4954,21274,22174,28435
71400000,8146,20956,19484,27873
71500000,847,11487,13955,11585
71600000,1293,17591,12505,14167
71700000,671,13954,14201,12123
71800000,407,19144,16274,12589
71900000,585,16627,23306,13994
72000000,502,18420,17565,15444
72100000,1221,16369,19497,9697
72200000,1439,18311,22549,19585
72300000,1815,23596,25334,24086
72400000,2356,26401,20805,25667
72500000,3339,27566,25129,31853
72600000,6356,22500,22984,26933
72700000,1517,23370,25665,27284
72800000,6724,28323,21104,20162
72900000,6000,25725,27204,26415
73000000,1591,25101,25235,28166
73100000,5348,24718,24379,29281
73200000,2635,22544,29551,31636
73300000,5880,28111,25319,24378
73400000,6322,24901,28277,26128
73500000,4983,15379,17631,21424
73600000,15571,22003,28322,27077
73700000,3989,32489,24877,27868
73800000,4105,27560,25013,29226
73900000,6376,29127,24653,24083
74000000,3642,24771,20708,23316
74100000,2177,29332,21155,26964
74200000,1132,19963,28296,23546
74300000,567,21364,20285,19751
74400000,497,20162,18530,22335
74500000,6546,25960,24181,18743
74600000,7206,24085,28442,23939
74700000,5842,19563,25070,26323
74800000,1293,25381,22319,18763
74900000,1636,19142,18722,20025
75000000,2246,20338,24251,27181
75100000,3284,21633,18492,20135
75200000,2048,27309,23773,21041
75300000,2329,20868,21674,24381
75400000,6055,19814,26101,25622
75500000,1902,24440,23064,20314
75600000,4186,28484,19647,23813
75700000,6245,30501,27809,27880
75800000,8907,28138,25712,27745
75900000,10091,26591,25105,27032
76000000,3155,33799,27005,20446
76100000,3134,27400,22586,23314
76200000,2810,26409,27404,25434
76300000,2098,22607,30490,29702
76400000,8846,21729,33741,26458
76500000,5743,24143,25715,30765
76600000,3754,27618,27663,27253
76700000,2823,25465,26840,29021
76800000,5835,19108,27495,25748
76900000,7009,22268,28916,27562
77000000,7654,23704,25830,26917
77100000,6481,23305,19406,17231
77200000,5008,27016,22206,26588
77300000,546,28391,25623,24825
77400000,2082,29462,28565,25569
77500000,2347,28384,30226,18167
77600000,3792,28458,28585,24951
77700000,1469,26833,24218,24976
77800000,663,20127,26598,25519
77900000,1115,21802,24477,32783
78000000,2889,19763,22503,32934
78100000,1475,30692,24175,18013
78200000,5269,21041,26749,33821
78300000,8927,19484,25711,29853
78400000,2180,28926,28188,26448
78500000,928,25922,27493,30030
78600000,2023,33337,29193,23922
78700000,3381,28242,29740,22938
78800000,2536,28553,31112,28988
78900000,2530,30730,22762,29019
79000000,2449,27893,21933,23598
79100000,5945,27570,27476,27056
79200000,2083,25080,33416,25876
79300000,3296,31203,31675,21178
79400000,7430,25714,27905,27312
79500000,3460,29934,30426,25587
79600000,1757,27574,29384,30313
79700000,766,21969,28169,35212
79800000,1478,23253,27082,32373
79900000,1218,29546,27342,26756
80000000,1992,31657,27801,26250
80100000,2937,26377,29255,27703
80200000,2080,25171,30050,29563
80300000,1574,25951,29634,27057
80400000,4773,27665,27764,27965
80500000,1317,27117,27340,26965
80600000,889,26728,33302,25427
80700000,3970,24770,26139,28163
80800000,6124,27893,26158,26422
80900000,4364,23956,27501,27730
81000000,1237,26001,29725,24673
81100000,2595,24347,26607,26781
81200000,1174,33981,22409,24504
81300000,106,31527,28484,28336
81400000,2693,23850,27049,31219
81500000,4567,21334,33130,31329
81600000,8623,23980,27230,28542
81700000,3721,27430,29760,27454
81800000,4733,28371,32000,24050
81900000,1894,29969,22456,28795
82000000,4671,23211,34286,24011
82100000,1976,31182,24442,29150
82200000,892,23755,30035,27626
82300000,4304,21349,25563,34969
82400000,3953,26452,23192,31173
82500000,3130,24510,25394,26292
82600000,1095,23899,29381,19087
82700000,2231,26672,29859,26907
82800000,6117,25923,28233,27351
82900000,8357,22565,30103,22932
83000000,10938,25059,26419,23804
83100000,5419,28295,29169,25886
83200000,6422,28394,26686,26486
83300000,3474,32490,27088,24841
83400000,1676,24226,25187,27617
83500000,3550,20057,34646,26664
83600000,4358,28501,33508,22447
83700000,9420,26589,24412,29386
83800000,10405,20176,22573,26068
83900000,10759,23480,26805,25137
84000000,4671,23163,27202,29482
84100000,2187,31699,25788,24476
84200000,1653,25993,30212,26049
84300000,4341,22517,28445,31526
84400000,4069,24052,27679,31498
84500000,4043,25778,26201,29516
84600000,7234,24877,29830,25480
84700000,10051,22477,29201,26670
84800000,4766,22819,28043,28523
84900000,3775,21735,26872,26374
85000000,3228,24639,28106,27012
85100000,4429,27161,27371,28849
85200000,1533,7835,13506,11091
85300000,163,1716,5541,3565
85400000,1927,15195,16969,15441
85500000,9412,21213,27491,28363
85600000,7340,22563,28567,23259
85700000,2262,22053,24047,27762
85800000,2606,26822,25166,24163
85900000,1362,20650,24963,18197
86000000,1710,29564,24888,22452
86100000,1720,28935,23066,24882
86200000,1333,22837,19477,24297
86300000,2767,28704,19409,17133
86400000,2466,27754,20973,23792
86500000,3243,24390,17620,21412
86600000,1072,21267,31585,23594
86700000,3093,25517,19639,31069
86800000,1911,23011,21035,29294
86900000,4648,27432,25601,27894
87000000,3283,21149,32193,29623
87100000,543,19907,39303,26456
87200000,71,20515,33878,17539
87300000,330,17646,28867,26122
87400000,3742,29491,23412,23935
87500000,4525,34356,20270,25154
87600000,1188,28403,21052,24132
87700000,338,27869,21852,19084
87800000,4193,25382,21056,21105
87900000,3487,21939,28954,25893
88000000,1815,19430,27276,20123
88100000,2673,17633,26342,24112
88200000,6350,25039,22395,21050
