position,V0,V1,V2,V3
34000000,4062,18295,24790,24801
34100000,6805,21058,24634,36903
34200000,14185,16975,29701,29126
34300000,4856,24297,27345,33277
34400000,6601,23647,25564,29597
34500000,7352,26863,27125,18773
34600000,5420,25362,28989,24448
34700000,0,30926,19118,21922
34800000,1183,25389,25990,27252
34900000,360,23676,26000,29877
35000000,679,25147,29493,25085
35100000,1688,21402,21858,22899
35200000,1564,27550,24922,26172
35300000,852,27578,20688,22136
35400000,4381,24359,27850,31080
35500000,4087,22871,23773,30987
35600000,2336,26985,23547,33054
35700000,2597,18616,31402,31402
35800000,620,28199,24769,29822
35900000,1214,26680,24960,31168
36000000,581,21835,37036,18017
36100000,87,20872,24762,21465
36200000,344,24744,34203,17556
36300000,0,26644,25445,17677
36400000,1670,12207,28517,9668
36500000,8421,22830,14668,31303
36600000,3036,23375,16534,25418
36700000,82,18361,22916,28480
36800000,888,29909,27001,22796
36900000,6767,30733,25538,19353
37000000,2769,35919,28235,16329
37100000,5880,18743,18327,33650
37200000,0,5089,13738,51541
37300000,0,5889,9808,67780
37400000,1971,29719,25926,25372
37500000,12818,24827,30270,21591
37600000,9883,19637,34643,23701
37700000,7842,23811,21569,27818
37800000,2489,18544,33877,27559
37900000,225,26091,45113,15719
38000000,1139,21881,38685,20915
38100000,3902,36049,21202,22234
38200000,2342,31924,29259,22113
38300000,5200,28438,25506,22664
38400000,1128,26044,29374,32834
38500000,4218,29527,21747,22851
38600000,2972,24948,33671,27427
38700000,2124,26207,30180,26893
38800000,2008,24656,29709,28003
38900000,2411,28795,24039,31571
39000000,4333,21092,24605,37468
39100000,3898,25412,25957,32032
39200000,4552,29159,28019,24556
39300000,1215,17758,35638,23830
39400000,4668,24709,35540,22436
39500000,1842,29865,23085,29973
39600000,3262,26126,25963,28324
39700000,2331,25930,23671,30381
39800000,973,34485,24932,22883
39900000,1521,23410,26206,31780
40000000,3526,19757,23799,36758
40100000,8747,21537,27891,27587
40200000,8957,25771,24359,29847
40300000,3839,28278,31896,22932
40400000,3738,18859,31903,32964
40500000,1675,22377,18623,27569
40600000,2622,26127,30237,25178
40700000,2546,28415,26558,24592
40800000,2583,31091,30923,20769
40900000,2749,31192,23193,31876
41000000,3302,29758,23949,28514
41100000,2242,16577,19236,26362
41200000,1452,26374,31097,32128
41300000,3787,17882,33541,34213
41400000,2819,22748,29808,28410
41500000,146,22236,30045,34988
41600000,343,29010,31155,28324
41700000,954,32422,26102,24784
41800000,327,25555,26610,24346
41900000,275,24996,31232,26780
42000000,0,24640,24561,37670
42100000,859,26519,23065,33326
42200000,1523,25109,26412,31957
42300000,1476,30554,30299,25656
42400000,1174,30662,29295,29389
42500000,4648,23809,24085,31949
42600000,4432,26538,22263,29639
42700000,2710,26818,22571,24820
42800000,1284,24552,35092,26318
42900000,839,25124,28223,31809
43000000,2046,31332,25842,29376
43100000,7566,23447,26759,30799
43200000,6324,23539,35260,22308
43300000,10455,27876,27857,26668
43400000,3981,24226,28075,27777
43500000,2197,21150,40471,24980
43600000,1931,23920,25135,33380
43700000,2509,22917,24451,21354
43800000,1238,29814,25784,28000
43900000,1870,25768,25459,26702
44000000,608,25167,22562,26383
44100000,3002,27899,30247,27506
44200000,2385,24742,27250,31333
44300000,2378,24926,31102,28640
44400000,1856,30313,25301,27531
44500000,2369,26554,23951,28371
44600000,1626,28024,23485,29151
44700000,1160,26283,34104,24199
44800000,1906,26308,29683,27384
44900000,4177,31071,23531,26512
45000000,751,21928,31717,27847
45100000,704,23962,27630,27483
45200000,1139,24919,27997,31174
45300000,1752,28691,25163,29265
45400000,158,29677,23734,29560
45500000,0,18927,32530,27152
45600000,0,18783,31191,25030
45700000,0,18933,35874,28520
45800000,3095,22489,26450,27549
45900000,1849,36888,26743,20483
46000000,1774,32928,28542,25355
46100000,0,24014,22197,37416
46200000,670,20818,34455,27427
46300000,1673,27065,27326,33418
46400000,4538,23658,24567,29483
46500000,2563,23628,29033,25292
46600000,4007,31118,24522,29031
46700000,2167,27486,24318,28676
46800000,2118,32861,25309,24699
46900000,1311,25592,30979,32430
47000000,5437,24987,26148,29167
47100000,1325,25366,27324,28051
47200000,5079,26002,29728,25193
47300000,4878,24976,26753,23138
47400000,2567,22180,32223,28641
47500000,2004,23230,25505,24381
47600000,377,26334,32330,28404
47700000,576,13604,14433,43597
47800000,286,21059,33132,22642
47900000,1175,19903,31712,32211
48000000,1014,32454,28221,28579
48100000,2729,22583,27423,23328
48200000,0,19131,30637,25945
48300000,334,20531,33156,29146
48400000,1545,23208,23548,37511
48500000,1614,31675,27120,23724
48600000,1378,24433,32866,29302
48700000,484,31249,32688,19185
48800000,632,20304,37965,22128
48900000,5529,26968,26748,25319
49000000,0,29514,23694,19828
49100000,334,21234,24445,17922
49200000,0,23211,25423,27122
49300000,2031,25593,24186,32824
49400000,400,32372,29080,24716
49500000,302,22313,25398,34685
49600000,3469,23564,25857,28511
49700000,2640,24763,26272,33110
49800000,1800,27762,35256,24348
49900000,4459,27305,29232,30382
50000000,4118,28551,32035,27776
50100000,5552,23190,27963,35145
50200000,7716,21150,29218,33183
50300000,11535,30800,26368,24075
50400000,7683,25850,23813,34471
50500000,4341,26164,27385,30990
50600000,6033,21346,26198,38793
50700000,11086,24784,27616,27679
50800000,3307,25586,24790,27677
50900000,2540,26421,29556,22459
51000000,1922,32205,23450,25641
51100000,2926,26400,30549,29110
51200000,3371,30197,27805,23100
51300000,1810,24998,29268,31866
51400000,926,25430,30064,25581
51500000,2223,26452,22677,32352
51600000,2679,25879,25034,31557
51700000,2769,26001,28604,31486
51800000,1397,25058,35078,27306
51900000,3187,27662,28852,29976
52000000,12114,28874,25675,26260
52100000,617,31451,27616,23412
52200000,1498,32448,30132,23840
52300000,364,23468,24256,25444
52400000,170,13633,16059,26879
52500000,3707,27584,23028,23281
52600000,4677,25673,21605,21640
52700000,7475,27863,16740,23297
52800000,3869,24235,24572,24275
52900000,5652,21873,30978,23184
53000000,7406,21337,27824,26416
53100000,10349,19412,29139,30802
53200000,8409,22401,33010,26984
53300000,1684,25690,25600,31176
53400000,3862,23710,26636,28055
53500000,4141,26947,22179,35622
53600000,3976,19275,23150,38716
53700000,2869,31516,23788,25924
53800000,2074,24259,31206,29450
53900000,7250,22214,33444,22739
54000000,10504,25489,22341,28582
54100000,2493,23380,27537,26209
54200000,593,23290,23189,32513
54300000,1249,25976,33382,23801
54400000,4995,29766,31527,20150
54500000,2711,19158,27210,24462
54600000,2659,26717,32355,28904
54700000,2249,23389,29132,27213
54800000,0,22940,16642,36619
54900000,10356,28168,27466,23076
55000000,4316,27084,27549,26849
55100000,529,29300,33653,22876
55200000,1796,34812,26897,28223
55300000,1491,25784,32659,31823
55400000,4908,28451,32067,24850
55500000,8254,30243,31194,21424
55600000,8423,19392,24977,33642
55700000,2040,20929,24883,39415
55800000,1798,19812,23795,33071
55900000,6944,25783,24960,31995
56000000,3201,24318,32439,27278
56100000,2668,20395,25268,22599
56200000,1570,25915,26502,31903
56300000,1025,21676,36313,29709
56400000,1555,28641,23119,32500
56500000,1020,21885,36830,29648
56600000,5356,24076,20257,34791
56700000,4880,25859,25666,24446
56800000,778,28081,31733,27100
56900000,921,25241,22889,31289
57000000,976,26808,22600,23800
57100000,253,32877,26742,27298
57200000,1895,28333,29376,24103
57300000,1364,27255,24546,30917
57400000,1241,22477,26879,35772
57500000,638,24072,33234,30195
57600000,1144,29362,29798,25004
57700000,1044,25879,26927,29421
57800000,2270,27265,21785,26745
57900000,601,23125,24353,24186
58000000,1748,25207,32811,28092
58100000,2158,19377,33697,28391
58200000,5496,26439,28471,27583
58300000,4758,20993,34250,24534
58400000,4220,20499,31112,31581
58500000,2937,25846,27962,28444
58600000,3523,26475,36094,21406
58700000,3538,20255,23625,37464
58800000,3148,27867,29467,22572
58900000,4802,24219,27464,25697
59000000,8422,27044,31952,22819
59100000,6803,21288,22178,36355
59200000,1639,22775,25344,29288
59300000,5333,25886,28895,26230
59400000,2553,26438,31751,24984
59500000,1322,28294,27851,25821
59600000,1444,25057,29028,29589
59700000,3828,29956,25675,29611
59800000,3224,31161,22857,30482
59900000,2191,28349,23245,25499
60000000,1466,29906,29019,24847
60100000,2222,26190,28490,30536
60200000,662,27588,26623,30950
60300000,1247,39069,23946,24895
60400000,0,21897,36724,27844
60500000,1090,25137,23094,33615
60600000,1114,24606,37333,22947
60700000,384,27652,30653,20668
60800000,498,24986,21796,32931
60900000,206,24437,28525,29627
61000000,888,28150,28625,23670
61100000,0,23708,31768,36973
61200000,4932,28407,28343,24658
61300000,629,29932,22674,18260
61400000,0,29789,29065,18366
61500000,134,23294,18596,38026
61600000,1845,22574,28381,25491
61700000,176,20040,24579,31581
61800000,360,24668,37690,25045
61900000,0,25058,35016,24099
62000000,979,22893,26854,29759
62100000,906,21465,27794,26657
62200000,1736,28561,20709,34277
62300000,539,25922,23644,37215
62400000,1708,23761,24356,22370
62500000,960,29871,22894,30966
62600000,752,23896,32949,25614
62700000,1843,25226,25951,30481
62800000,1740,23731,35275,25052
62900000,877,29197,32655,22042
63000000,1821,16763,23117,22804
63100000,4189,22558,34035,27741
63200000,3618,18301,21630,25347
63300000,2182,25314,33732,22846
63400000,3194,21004,27406,28468
63500000,2993,25186,28059,26543
63600000,1061,24655,24016,25039
63700000,1555,30639,21506,27795
63800000,130,21329,22661,25448
63900000,3540,17607,24910,30762
64000000,1735,22905,23674,30135
64100000,8079,21180,27080,28980
64200000,1610,21892,28510,29976
64300000,4743,33322,25540,24473
64400000,2470,24921,25968,35474
64500000,1747,16347,39596,25204
64600000,0,21471,33013,25399
64700000,3126,23859,21068,29127
64800000,976,26286,19501,32501
64900000,641,21519,26129,34281
65000000,1379,27638,38287,22615
65100000,2490,31979,26538,29583
65200000,4891,26421,28101,27719
65300000,2259,31091,28212,28864
65400000,6481,26361,28914,28969
65500000,5242,21111,22389,29542
65600000,1775,28483,26448,27702
65700000,2430,26720,25473,30471
65800000,1730,27795,28181,26540
65900000,2393,22709,31666,26614
66000000,3097,30528,25371,24709
66100000,3291,23041,26577,27920
66200000,1427,25940,22448,27537
66300000,1351,27238,29039,23829
66400000,2438,26891,24744,28782
66500000,2133,23452,26163,32739
66600000,2332,25222,26418,27796
66700000,5662,23621,28774,28177
66800000,5712,23090,27451,26627
66900000,9743,27322,24051,20338
67000000,2826,28175,28336,27566
67100000,12612,22512,28397,26942
67200000,6733,22103,26457,31258
67300000,6717,25587,27786,23535
67400000,3643,23496,29123,29718
67500000,2590,24599,29852,32498
67600000,1469,27100,30217,28008
67700000,12377,22002,29362,25003
67800000,7527,26338,27550,32285
67900000,6294,30855,25995,27985
68000000,6664,28881,24197,31148
68100000,1185,26219,25747,32426
68200000,886,23500,29849,30110
68300000,7154,23441,25467,31813
68400000,2023,25400,25900,29171
68500000,2858,27018,35140,20695
68600000,2731,29981,32659,18878
68700000,1955,25252,25933,28851
68800000,858,22180,21974,30673
68900000,1495,18931,32485,19810
69000000,813,16514,28101,15997
69100000,889,21452,21064,16878
69200000,721,22271,12503,19958
69300000,1341,17908,17027,24362
69400000,982,17057,20673,18203
69500000,2647,21387,19651,29801
69600000,2888,22337,28712,23498
69700000,1549,21774,21361,23248
69800000,516,21256,24127,23688
69900000,4531,18850,26517,25405
70000000,1615,25551,20265,21002
70100000,1794,21385,23136,26015
70200000,9296,24378,20256,24936
70300000,9129,22083,28889,26627
70400000,7222,19006,27550,31989
70500000,4162,27240,25577,23826
70600000,911,20805,18678,26477
70700000,5668,24185,27500,22454
70800000,6158,20500,21685,31573
70900000,7471,22647,27067,28857
71000000,12447,22290,29307,24936
71100000,9302,20820,17806,31376
71200000,14624,15108,24053,36104
71300000,12464,21282,29011,27091
71400000,13037,19151,31037,25350
71500000,17858,21669,27835,21728
71600000,9899,22429,22748,26811
71700000,12653,22647,20763,26471
71800000,11938,26986,20006,20666
71900000,9824,24894,26903,25089
72000000,377,26559,16550,31992
72100000,3550,21475,19991,26740
72200000,621,21738,30676,32729
72300000,1954,24406,21498,34379
72400000,949,20421,30673,23551
72500000,1539,24460,21916,26808
72600000,1853,21348,21683,26248
72700000,4369,26385,18963,22874
72800000,1386,16662,25803,28102
72900000,5502,24984,26490,24602
73000000,2826,25547,26364,22793
73100000,5468,24226,28638,23032
73200000,2429,21436,23723,26240
73300000,9152,23580,27408,32955
73400000,7475,22011,26764,33585
73500000,2444,23012,24724,27627
73600000,1891,24252,13555,25680
73700000,1446,20126,26237,19891
73800000,4064,21288,23574,26592
73900000,5232,21936,22098,24742
74000000,4849,27321,22897,23854
74100000,4506,18392,18175,28931
74200000,6330,27710,22221,29820
74300000,5064,24272,28547,27139
74400000,4388,22857,27372,29869
74500000,5294,28677,24779,28169
74600000,5284,26002,31454,25364
74700000,10089,27548,26913,25090
74800000,7808,19076,30635,24989
74900000,818,24704,27919,30089
75000000,2133,20500,21088,27452
75100000,1429,27193,25053,22786
75200000,4088,29222,21283,25576
75300000,843,24483,18075,39241
75400000,5118,30875,25177,27566
75500000,10526,22726,26917,27329
75600000,8132,19465,21341,34881
75700000,6425,23503,21063,33186
75800000,843,22976,29539,28517
75900000,3426,21869,35689,21240
76000000,3396,23267,33524,17480
76100000,529,25122,28696,27778
76200000,1819,27852,20217,27040
76300000,6967,26705,21327,32300
76400000,10940,23254,24827,30778
76500000,11195,23896,28556,24889
76600000,9534,18644,27277,30646
76700000,10331,21495,29349,29052
76800000,10009,23604,27194,26514
76900000,193,25216,28166,30013
77000000,3702,29562,26640,25810
77100000,3807,24589,29560,26606
77200000,4723,28531,32465,16346
77300000,1757,21635,34383,27377
77400000,598,22375,26808,34673
77500000,1613,30893,29251,24089
77600000,1605,23518,32009,26800
77700000,2361,23689,25074,29246
77800000,5219,33617,22739,28386
77900000,670,30251,26203,24781
78000000,1133,27671,23282,25664
78100000,3688,23953,28530,21822
78200000,2538,27219,24265,25305
78300000,2165,19360,16191,28472
78400000,2450,28850,29348,24127
78500000,467,26269,23023,22505
78600000,1070,27934,19122,23688
78700000,3042,26021,25086,28413
78800000,1402,26410,24892,34760
78900000,1094,19201,23049,42368
79000000,1811,19371,30083,30629
79100000,506,29067,29457,21106
79200000,0,30636,25521,19270
79300000,930,26035,17815,26236
79400000,3545,23240,22744,33438
79500000,2950,35896,26076,14866
79600000,157,19713,24700,21296
79700000,301,30869,24145,25207
79800000,683,26536,27893,31564
79900000,1232,21066,18120,45989
80000000,1117,22950,22249,36090
80100000,4437,24988,24854,29985
80200000,6654,23664,30079,29845
80300000,2866,25203,28694,20605
80400000,701,28549,31993,19569
80500000,193,27373,29497,20906
80600000,382,24171,22699,25798
80700000,1281,29665,23631,26705
80800000,608,26845,19821,29574
80900000,4469,17780,22268,37633
81000000,696,20781,25557,39165
81100000,803,29475,24353,27321
81200000,3355,29028,30258,24383
81300000,3100,25488,22967,27997
81400000,2491,23758,30802,31546
81500000,195,18144,19005,40075
81600000,5289,24822,27788,20560
81700000,0,21663,24684,37163
81800000,753,27418,35090,17786
81900000,516,17982,28311,31499
82000000,683,19323,21531,30141
82100000,894,18961,23225,38452
82200000,1863,21538,29264,28275
82300000,436,26930,25397,33248
82400000,0,34286,25611,23810
82500000,729,22643,36708,13265
82600000,3968,33149,26765,17406
82700000,2772,27915,17259,36679
82800000,1263,21854,22047,36271
82900000,3176,24119,29489,30573
83000000,3531,22738,25024,31470
83100000,6700,21107,21550,26045
83200000,2202,19002,18377,27837
83300000,2488,21096,21382,21881
83400000,3647,16318,19475,20334
83500000,2700,14674,31121,18547
83600000,4313,18864,14362,17835
83700000,2409,17729,21534,16099
83800000,1122,16581,20603,18433
83900000,1734,17306,19259,19919
84000000,339,17688,17456,18204
84100000,2974,19198,18272,19081
84200000,807,14820,22451,24303
84300000,4824,25188,17579,17094
84400000,4792,22997,17682,17137
84500000,408,17531,19457,21456
84600000,1224,18244,23835,23430
84700000,2578,20502,24039,24371
84800000,1720,22623,13478,23564
84900000,1478,11385,24911,36049
85000000,1188,17498,20461,36811
85100000,4361,18170,31665,25239
85200000,4379,33577,22031,18718
85300000,2113,28319,30891,13709
85400000,2667,29656,25756,19402
85500000,2165,24780,13216,20115
85600000,0,21912,14037,23600
85700000,8169,21701,17610,22003
85800000,3949,34417,23488,18563
85900000,3932,19341,31571,13703
86000000,0,13545,13500,19255
86100000,0,11057,10393,28979
86200000,0,19670,18841,37303
86300000,534,15505,27885,37858
86400000,0,12536,10530,68634
86500000,4868,15271,21445,35565
86600000,12075,21040,24826,22509
86700000,3594,36769,19667,27470
86800000,3885,19299,22861,39794
86900000,1375,19720,35673,30214
87000000,301,28160,23925,20881
87100000,2610,26268,33192,20052
87200000,371,27807,20935,26125
87300000,0,28367,34774,16600
87400000,2102,30526,31071,23093
87500000,2202,23134,24803,31950
87600000,4899,22682,18075,35533
87700000,1055,21374,24339,30122
87800000,2938,24794,16121,29270
87900000,2089,23626,31016,25595
88000000,1631,22621,29705,24973
88100000,2801,25885,24099,25416
88200000,1289,27272,29690,24286
88300000,1416,25247,23872,26484
88400000,1624,24397,26893,24644
