position,V0,V1,V2,V3
40100000,8992,23088,26750,26764
40200000,9207,24529,29909,25305
40300000,5260,21799,31049,28847
40400000,9656,26121,25948,25903
40500000,5877,20956,27185,10358
40600000,4734,23728,26422,30021
40700000,3501,18003,27908,23366
40800000,425,21402,31351,32050
40900000,4153,28621,32390,23396
41000000,3865,24140,31437,24547
41100000,3530,30244,19837,20440
41200000,3561,27619,22560,36340
41300000,9227,29815,17449,32924
41400000,4455,21696,24523,32797
41500000,8770,27754,20310,30437
41600000,2183,27229,28709,29113
41700000,3714,25750,32016,22943
41800000,589,24821,23707,22295
41900000,2058,26128,25974,24499
42000000,668,32333,29533,25127
42100000,4420,23369,29640,25849
42200000,8229,31687,20997,24182
42300000,4456,22193,30627,30696
42400000,3740,27672,30752,26801
42500000,3529,25654,24437,28962
42600000,4224,25038,27761,23915
42700000,1390,24550,26883,23849
42800000,1509,26895,25315,34395
42900000,821,27901,31117,23772
43000000,1896,25667,37972,20973
43100000,5066,28709,25541,29907
43200000,5956,21814,27261,32383
43300000,9744,19760,26830,36530
43400000,4127,28523,23044,24748
43500000,2124,28435,24688,33497
43600000,1223,26666,28139,25445
43700000,4186,20277,19804,22090
43800000,2772,23503,31192,26013
43900000,1724,21907,25617,25767
44000000,1686,24440,24096,23930
44100000,3571,33056,24982,27149
44200000,2028,24787,26089,31836
44300000,2223,24521,27908,30162
44400000,1519,27202,32609,21288
44500000,3081,23212,25140,29825
44600000,673,23417,31673,24522
44700000,2255,21831,25768,35904
44800000,3676,30020,27014,24099
44900000,4689,23599,32295,20254
45000000,649,29360,25632,25657
45100000,1516,26812,24106,29125
45200000,441,26308,27410,31041
45300000,2742,26941,31784,22407
45400000,2457,28846,25023,26933
45500000,963,27869,18445,32238
45600000,0,16985,19057,41126
45700000,104,27227,22279,32896
45800000,7921,16671,23211,30909
45900000,2957,22944,38428,22307
46000000,3257,21424,37288,27522
46100000,2920,24740,26313,29290
46200000,11308,30819,19651,20571
46300000,4868,33777,25700,25728
46400000,3352,26206,34169,20808
46500000,2307,26525,20927,32150
46600000,4494,26099,38113,19327
46700000,1419,29465,25754,27147
46800000,2804,29306,27683,25179
46900000,1573,31396,26571,29811
47000000,3365,24762,30784,26788
47100000,647,24087,25350,28332
47200000,2214,23395,32720,28741
47300000,4312,23003,27753,25508
47400000,3497,26966,25613,29460
47500000,2547,21226,26305,21944
47600000,0,28493,22311,27970
47700000,443,13434,23788,13103
47800000,0,21542,17826,37107
47900000,1791,29972,21570,31676
48000000,168,23550,30291,33459
48100000,5501,22245,21165,30943
48200000,758,24851,15775,32813
48300000,890,28449,19930,27992
48400000,1787,28264,29526,26224
48500000,1211,20753,38083,25101
48600000,386,26341,29288,31961
48700000,2020,25094,23499,33145
48800000,1987,21872,23940,33072
48900000,4523,24094,29633,28089
49000000,0,14578,25911,19563
49100000,294,16252,18751,16369
49200000,644,27369,24088,23332
49300000,1983,30772,23025,25059
49400000,1188,23377,28910,33000
49500000,1752,30009,24256,26821
49600000,4152,27935,25324,25276
49700000,3881,25521,24118,34160
49800000,3137,29899,25586,29567
49900000,5979,24049,30221,30483
50000000,5598,24398,29758,32636
50100000,5067,25229,28920,32538
50200000,7577,21091,32527,30048
50300000,9461,18222,32584,32439
50400000,15063,25985,29571,21116
50500000,14332,27840,23860,23369
50600000,15580,33584,21542,21646
50700000,17847,28032,23384,22545
50800000,2570,26041,30003,23068
50900000,2390,19197,26485,32011
51000000,1892,27319,25726,26799
51100000,3083,29664,27929,25781
51200000,3367,23619,30781,26769
51300000,1114,27444,29846,29595
51400000,3313,26378,24413,27627
51500000,3726,32145,27019,20809
51600000,3028,23571,30315,30192
51700000,4610,30093,22183,31627
51800000,2317,21096,28874,36564
51900000,4641,24236,30548,28316
52000000,13362,12201,29662,36404
52100000,1812,19346,30589,31363
52200000,1161,28222,28461,30004
52300000,75,29226,20537,22828
52400000,567,17282,16204,18175
52500000,3010,19550,32115,22387
52600000,1148,16697,30734,20330
52700000,4136,20105,36212,17053
52800000,4656,22609,31087,19523
52900000,5959,22071,28835,24156
53000000,7079,19642,29938,24621
53100000,11803,21919,24238,31740
53200000,8950,23361,24666,33345
53300000,3302,27447,23719,29635
53400000,5874,27862,23610,23051
53500000,7420,33271,22482,24764
53600000,11721,30298,18596,26039
53700000,4053,24141,31593,23701
53800000,1057,24498,26839,35152
53900000,12507,25038,22851,23811
54000000,12276,22487,22105,27403
54100000,1761,31505,22096,24781
54200000,1264,29228,29860,19146
54300000,2085,27586,23608,29585
54400000,8151,19743,28160,29533
54500000,5324,24201,19169,26272
54600000,3305,22036,34108,31178
54700000,2078,25575,28315,28512
54800000,2055,24624,25796,23330
54900000,10789,23116,26722,28216
55000000,4259,27941,25343,28211
55100000,1823,20904,36976,27690
55200000,968,25902,38499,26434
55300000,3183,30628,28621,29374
55400000,3561,23252,22801,38687
55500000,6378,27054,27069,30500
55600000,10141,30946,23304,21452
55700000,5673,23748,29773,25528
55800000,7146,25909,23062,22322
55900000,11969,19361,31539,26794
56000000,3524,21483,22864,37540
56100000,1414,22432,27204,25550
56200000,4623,30001,26933,25003
56300000,4997,26326,25191,31356
56400000,3253,30686,27385,24094
56500000,4614,27737,25162,30939
56600000,5269,25172,29122,24868
56700000,3644,24635,33568,18879
56800000,944,21603,29515,35393
56900000,3138,30162,24876,24075
57000000,1903,24405,26210,24257
57100000,1078,26443,28921,30677
57200000,2571,24314,24665,32327
57300000,4065,26788,29547,26071
57400000,5963,27815,26550,25449
57500000,1730,30788,24847,30786
57600000,3658,27674,26536,27423
57700000,3113,23235,35002,20987
57800000,4889,27105,30077,16580
57900000,2346,21805,26221,19160
58000000,3589,31119,22156,31003
58100000,929,28659,19846,32627
58200000,4802,22882,32112,28193
58300000,3056,20282,23596,37607
58400000,3535,24119,22804,36932
58500000,3523,23353,28285,29634
58600000,4847,21609,29969,30160
58700000,10024,24974,23110,26754
58800000,3342,22711,29849,28701
58900000,5783,23227,33047,21048
59000000,9416,26178,29215,25461
59100000,9458,31164,20747,25540
59200000,3608,27999,24445,24853
59300000,4325,24603,28589,28576
59400000,4501,22632,25694,31969
59500000,1324,27128,24166,28637
59600000,3133,25220,25969,30744
59700000,3920,22511,33871,30296
59800000,1231,25333,33581,26600
59900000,1379,23195,33171,20487
60000000,1366,28064,24908,31518
60100000,2729,30727,28933,25033
60200000,1549,25027,28990,31093
60300000,0,25861,35903,27365
60400000,52,26205,25142,30898
60500000,1519,29277,27845,22838
60600000,4409,19433,22831,36728
60700000,1866,26989,21592,28845
60800000,4257,26430,25890,23551
60900000,526,25050,27250,29619
61000000,1257,21191,34511,24849
61100000,1593,33943,29264,26654
61200000,6592,26858,26676,25168
61300000,1040,27326,27182,17351
61400000,183,29307,26105,18673
61500000,573,21391,30866,26984
61600000,354,24238,32704,20071
61700000,1011,23349,28011,24831
61800000,1078,26645,28969,31090
61900000,1703,25412,28295,27680
62000000,3360,24926,24455,30119
62100000,3265,24476,23067,25984
62200000,5487,31366,27343,20995
62300000,3203,35993,25781,21396
62400000,4985,23525,24080,19876
62500000,2036,19620,35902,26683
62600000,2116,22114,27502,31494
62700000,5190,30708,24584,22227
62800000,3033,23211,25360,33279
62900000,3063,24686,26927,28907
63000000,5370,17170,16327,23964
63100000,7972,28049,24850,27231
63200000,8152,27105,18011,17445
63300000,2712,21278,24288,37540
63400000,5490,22180,26108,26839
63500000,2932,24183,31314,25977
63600000,601,21553,26921,26204
63700000,446,23414,36653,21733
63800000,162,20045,25590,23137
63900000,4360,21552,22528,28049
64000000,2966,24668,25773,24188
64100000,9075,24512,22594,30698
64200000,4677,29849,24557,21052
64300000,7087,22353,29907,28519
64400000,1902,28337,29652,28938
64500000,2434,25597,22458,30485
64600000,315,26935,25180,24059
64700000,3130,26163,24328,23579
64800000,168,26297,24904,26996
64900000,847,24075,29071,27041
65000000,1515,20213,27595,39447
65100000,3073,24404,34141,27433
65200000,5500,24796,28270,28527
65300000,4747,27324,27581,30773
65400000,16637,26066,23119,24882
65500000,9756,23494,23201,21811
65600000,3010,27060,28603,25542
65700000,4293,25231,32586,23859
65800000,2355,29085,26100,25310
65900000,3962,29432,22647,27341
66000000,2199,26049,28262,27102
66100000,1362,24276,28414,28558
66200000,698,20512,30214,27688
66300000,1309,25883,26982,27292
66400000,1634,25285,29113,25644
66500000,4853,29304,26096,24188
66600000,4686,25185,28022,23796
66700000,9259,26643,21354,28018
66800000,9541,27943,22932,22334
66900000,9073,15298,32110,24275
67000000,3088,20585,33976,28300
67100000,18871,21633,22278,27665
67200000,8963,24794,26445,26235
67300000,7572,23539,21676,30094
67400000,4153,26726,27944,27355
67500000,5704,31752,25902,26190
67600000,1816,22930,32139,30498
67700000,20542,20972,19022,28061
67800000,12184,29924,26310,25201
67900000,8722,22865,35547,24949
68000000,8339,23083,28747,30736
68100000,2053,28516,26454,27677
68200000,4146,26548,26641,27571
68300000,11852,28815,21767,26339
68400000,3460,21688,23519,33073
68500000,1951,23300,22237,38246
68600000,2609,18954,30581,31360
68700000,1252,21506,32877,25084
68800000,1557,19920,24151,28087
68900000,1202,19062,21565,30467
69000000,337,27826,19259,15413
69100000,0,20031,18446,20029
69200000,0,15822,21868,12151
69300000,450,23889,19649,14400
69400000,1032,19173,19041,20997
69500000,2796,23107,23692,19963
69600000,3013,23517,23171,28535
69700000,3350,20903,22447,20331
69800000,970,19527,28344,22755
69900000,3044,23324,25144,24068
70000000,2628,18419,24663,22756
70100000,2106,22846,20926,26155
70200000,5762,21570,29869,22454
70300000,15223,22660,20485,28373
70400000,7492,24217,28827,25217
70500000,5395,19826,29851,26699
70600000,1700,18647,18042,22482
70700000,4827,21211,23868,28772
70800000,9644,28510,17948,23719
70900000,8202,22949,25113,30108
71000000,16474,26466,16999,28988
71100000,10788,25055,19743,19720
71200000,15889,18942,24874,29308
71300000,15063,23554,24843,26270
71400000,10713,18323,26437,33061
71500000,13503,19919,29364,26306
71600000,9752,23893,29507,18286
71700000,9386,22025,34452,16671
71800000,9420,16442,28198,25742
71900000,10593,21878,26618,27622
72000000,872,19029,28194,25378
72100000,2088,21268,25403,22460
72200000,2233,26337,28053,26973
72300000,1862,28641,28544,22482
72400000,846,25115,27347,22733
72500000,2077,17961,31594,21670
72600000,2634,22732,20758,23494
72700000,1805,26907,29107,16500
72800000,808,27063,16321,24435
72900000,3684,22538,33108,21251
73000000,5390,17978,24314,29398
73100000,3037,23528,29956,22829
73200000,2792,25121,25805,20052
73300000,9193,26189,26933,30779
73400000,10608,20182,26678,32365
73500000,1059,21453,27694,27415
73600000,1242,24979,20814,18167
73700000,936,21636,22254,24021
73800000,1717,23732,27679,21143
73900000,3404,27227,26358,18299
74000000,2993,25346,26279,19994
74100000,2609,23636,25410,16120
74200000,5215,31402,31575,19913
74300000,3588,24154,30493,26783
74400000,2066,26573,28378,27448
74500000,8494,27660,25812,24941
74600000,7841,21541,23669,34833
74700000,8758,22385,29257,29460
74800000,11603,26362,22031,23378
74900000,3754,19295,27171,33208
75000000,2349,22327,17978,27675
75100000,2841,21365,25615,26013
75200000,2142,25094,31553,21162
75300000,5290,32937,23009,22475
75400000,6455,31312,28501,22462
75500000,9803,20113,29425,28086
75600000,8180,24575,25201,26804
75700000,6773,24737,31895,21736
75800000,1945,26261,24685,28912
75900000,10209,24884,21845,26216
76000000,3556,19834,28752,28363
76100000,518,26714,23346,29491
76200000,2602,31447,22960,21127
76300000,7347,31461,27171,21755
76400000,9849,26003,29608,23519
76500000,11790,24997,28703,23094
76600000,12086,23751,25579,24333
76700000,7988,22296,30902,28861
76800000,11040,25797,25822,24608
76900000,482,30578,22944,30045
77000000,1481,25060,33826,25198
77100000,2132,28508,28695,24478
77200000,1600,22524,34432,24646
77300000,4432,22352,25779,32589
77400000,1777,26666,24922,28915
77500000,1210,23387,35597,25059
77600000,2439,22063,24898,35500
77700000,1414,26737,27892,24111
77800000,4602,22181,33327,29724
77900000,1138,26519,33670,22541
78000000,824,30095,22429,22871
78100000,386,21573,33976,20992
78200000,571,24471,30229,24232
78300000,133,17076,23981,18836
78400000,2043,26675,25987,30029
78500000,2295,28132,23123,19605
78600000,594,20955,26937,20314
78700000,2131,25969,29733,24184
78800000,4456,34754,25624,22426
78900000,5643,37180,23409,19125
79000000,5072,30684,23801,24089
79100000,0,21541,27973,29599
79200000,0,18332,36921,24428
79300000,1846,26109,19850,28041
79400000,4826,26186,16583,27942
79500000,903,22785,32936,19141
79600000,682,19196,24388,21088
79700000,719,27065,27770,24013
79800000,2952,37197,21598,25641
79900000,7561,43072,16815,19227
80000000,3235,35608,21308,21109
80100000,13668,24699,27399,15608
80200000,12433,24295,23299,30082
80300000,2813,17477,25663,31255
80400000,856,21090,29151,29034
80500000,280,14047,28051,26117
80600000,0,14124,30917,25623
80700000,2177,19690,35879,19443
80800000,1647,18506,36345,19108
80900000,8687,25852,21870,25782
81000000,5052,33226,19544,28423
81100000,1971,24982,26299,28466
81200000,4905,21594,31854,28419
81300000,3653,21744,29289,27304
81400000,5857,25218,28040,28759
81500000,5211,25201,23949,22369
81600000,4314,20449,23311,30173
81700000,4790,39171,18308,21948
81800000,4768,21468,26614,28052
81900000,4694,30615,17857,26526
82000000,4383,33652,12634,21301
82100000,5408,33515,23810,18309
82200000,2766,26961,23457,24507
82300000,1712,28130,25933,29252
82400000,3757,18955,34855,26951
82500000,226,9808,33217,26508
82600000,3241,18138,30411,28692
82700000,3522,26219,38153,19342
82800000,6193,31951,26354,17009
82900000,6715,28749,24682,27208
83000000,3814,30022,27787,20875
83100000,8073,19734,24942,21109
83200000,2535,14087,27628,22263
83300000,1705,20235,22671,22473
83400000,817,14825,21923,21283
83500000,720,24604,22671,16345
83600000,1587,12691,29920,11012
83700000,236,11201,21884,21108
83800000,3138,15468,20358,16132
83900000,0,15936,29216,14171
84000000,591,12183,25149,16525
84100000,783,9191,25393,16391
84200000,139,10303,24585,18574
84300000,849,13204,30546,17250
84400000,1733,18265,20570,16836
84500000,477,27739,17392,15466
84600000,1229,17198,15022,29635
84700000,313,16092,20190,27536
84800000,1470,18412,22825,17844
84900000,5159,32273,19156,15776
85000000,7778,29351,14684,21141
85100000,3249,21049,31367,21596
85200000,151,4895,51306,16348
85300000,0,4807,40797,19658
85400000,970,11637,40986,18663
85500000,2553,22716,22176,10492
85600000,2035,27982,18094,11460
85700000,4214,20585,24960,19549
85800000,2122,17329,33216,27381
85900000,1536,14780,26450,21484
86000000,3070,18818,10040,10698
86100000,6256,21738,6845,15626
86200000,11291,31224,19917,10888
86300000,4908,38179,18191,18516
86400000,24259,41111,11517,14744
86500000,8773,42888,8734,15755
86600000,1732,22252,24429,31362
86700000,6019,21903,34441,25095
86800000,11003,30774,17424,25121
86900000,4318,20699,24625,37149
87000000,1147,13995,34799,22482
87100000,1026,13724,35177,27947
87200000,0,18417,29370,20965
87300000,0,20822,28875,28699
87400000,1686,16512,39190,29552
87500000,3069,26741,23299,28057
87600000,4337,21966,21098,33691
87700000,3313,29261,18957,24727
87800000,4437,32775,22002,19990
87900000,4117,20691,24626,36519
88000000,3000,22194,28768,24387
