position,V0,V1,V2,V3
9200000,36600,12033,9164,30549
9300000,7334,17011,14684,50018
9400000,6808,27141,11814,42044
9500000,2869,35279,22873,24510
9600000,9795,24006,30210,26993
9700000,5331,19866,29817,34228
9800000,5250,26966,26452,28916
9900000,12020,25295,24729,26770
10000000,11857,24201,27929,26198
10100000,13571,21485,25842,27879
10200000,8533,40131,21425,19434
10300000,32514,24913,17193,12515
10400000,30897,25194,21883,11719
10500000,24172,16762,27911,23837
10600000,12511,21974,29735,27876
10700000,13476,20056,27441,32848
10800000,11597,20899,25861,32571
10900000,9610,26742,25826,26202
11000000,9501,17996,35857,28396
11100000,4351,27151,28671,25982
11200000,2715,22601,27952,25184
11300000,4451,30962,20269,27645
11400000,3624,24396,22570,34396
11500000,112,26480,18398,23404
11600000,3861,26338,30354,20275
11700000,5190,23690,30499,26003
11800000,4965,22377,31638,29210
11900000,4482,24192,20718,31208
12000000,4854,19490,36374,28730
12100000,7660,19676,26479,29484
12200000,1379,25642,32723,20176
12300000,1846,31136,24857,25435
12400000,6568,25023,24765,28608
12500000,1944,27789,32508,29280
12600000,5229,24311,33281,28118
12700000,3011,21687,37210,29594
12800000,15066,22914,25426,28128
12900000,5330,25467,20154,32355
13000000,4722,27975,32430,22778
13100000,2036,31693,23404,24529
13200000,1490,27562,22583,30602
13300000,3232,24678,29758,28248
13400000,647,26058,31715,28129
13500000,3096,25865,26097,30631
13600000,1233,30732,26743,30403
13700000,1787,31711,22982,32453
13800000,1382,25049,25920,30324
13900000,142,26826,27977,27709
14000000,930,24802,31411,26755
14100000,4291,22028,22242,31464
14200000,5569,18353,29681,32156
14300000,5526,26511,24832,32747
14400000,13799,18754,17227,38828
14500000,9408,22038,21881,36317
14600000,4341,25637,21568,29892
14700000,3270,18686,47767,12765
14800000,2367,23154,37403,19001
14900000,910,22406,30340,20395
15000000,330,19139,23864,28648
15100000,263,11741,12153,17946
15200000,73,19051,34314,19625
15300000,2385,24296,29586,26199
15400000,776,17677,25045,23397
15500000,180,20707,24288,18475
15600000,2392,24769,23361,25524
15700000,3588,30805,23916,29987
15800000,1927,25612,31297,26543
15900000,4093,24419,31734,21746
16000000,1574,26391,27404,21200
16100000,463,24385,27998,28654
16200000,2032,25221,28322,26844
16300000,1291,28344,29607,26612
16400000,3861,24862,30101,26404
16500000,2040,27702,26582,29102
16600000,2339,25171,32585,30678
16700000,4679,25258,26339,20835
16800000,4178,26403,28900,25999
16900000,4197,27818,26215,26929
17000000,3887,30019,27103,27806
17100000,2513,22746,27870,28870
17200000,7955,18277,31651,33177
17300000,4456,26606,31080,25753
17400000,0,22026,23041,28542
17500000,1598,29229,27771,31602
17600000,4266,27448,29767,24755
17700000,2709,26152,36110,25591
17800000,11549,26747,32895,19076
17900000,15374,19769,23744,18531
18000000,3723,28465,25348,30695
18100000,4515,25442,28383,29381
18200000,2556,28415,30928,25388
18300000,4901,30035,25578,25489
18400000,4946,24611,27920,29128
18500000,6979,25645,25427,30044
18600000,9925,22180,33444,25524
18700000,5736,17361,32612,28162
18800000,13100,25564,25995,25212
18900000,9206,24756,26069,28436
19000000,10006,15608,31136,27724
19100000,10816,22125,31181,23512
19200000,9008,28113,29661,24828
19300000,16824,20821,31270,23447
19400000,17339,32078,16703,24191
19500000,15144,15593,34188,29676
19600000,17584,19975,27179,27594
19700000,10487,19247,28055,26670
19800000,7750,25135,23090,27193
19900000,12540,20385,31394,23104
20000000,12395,28880,27379,15132
20100000,1492,30908,19569,16835
20200000,2242,25836,31149,24337
20300000,523,28256,30473,23717
20400000,4033,32646,30400,22384
20500000,11407,18126,28502,33850
20600000,33846,13977,23111,22588
20700000,17612,28788,23019,20200
20800000,12023,15610,37946,25957
20900000,17141,17587,24837,31491
21000000,7575,23268,25858,28753
21100000,2124,24320,24337,33696
21200000,3431,28494,29150,26708
21300000,1636,22851,33018,30077
21400000,1519,28876,35374,20591
21500000,3365,22702,27600,29153
21600000,7877,27177,26607,25848
21700000,2256,29353,29663,27457
21800000,3050,30505,26100,30744
21900000,554,26238,29594,19359
22000000,10837,20198,27054,33002
22100000,3513,23551,27385,34789
22200000,6194,21757,28424,30999
22300000,6201,22357,33624,24839
22400000,11203,26058,27458,21046
22500000,4660,30716,30655,24675
22600000,12474,32603,18710,22881
22700000,9880,16359,35654,30272
22800000,3293,15289,32586,37794
22900000,4920,34104,26544,21849
23000000,3892,33659,29342,23363
23100000,1752,45757,22900,15592
23200000,5360,35193,24573,22618
23300000,1942,30749,32124,18290
23400000,2540,19563,32510,32200
23500000,1024,28568,23120,24311
23600000,993,29036,30514,28620
23700000,455,23376,40449,23685
23800000,5140,25776,33433,26575
23900000,3733,25621,30365,28246
24000000,2405,19595,35089,28361
24100000,1315,21127,32623,26265
24200000,3897,34845,23236,30247
24300000,6087,27554,16495,30954
24400000,1441,31228,27509,28268
24500000,3564,22487,27874,20376
24600000,11893,18053,33750,24685
24700000,7936,17666,33059,29766
24800000,5225,19309,29661,27554
24900000,7547,25656,27214,24920
25000000,25201,17243,28429,22316
25100000,22935,25177,19580,17874
25200000,8143,26635,31774,22133
25300000,8585,30451,28538,26510
25400000,7390,27876,24894,26108
25500000,5814,21524,32514,23248
25600000,3430,26477,29915,27738
25700000,1130,24900,27389,33532
25800000,5563,26007,27068,28050
25900000,5695,26475,32198,23647
26000000,3293,26775,25487,24556
26100000,4636,18939,25370,22435
26200000,3085,32457,29977,25956
26300000,1203,24711,28430,32937
26400000,6474,22506,26239,35989
26500000,5510,29565,27837,26213
26600000,986,28120,32473,28286
26700000,9351,25295,24472,27358
26800000,3015,25794,29358,25250
26900000,6364,25323,30155,32019
27000000,6954,24271,34681,26705
27100000,5981,27124,26311,25627
27200000,2188,35276,24792,18970
27300000,0,24947,33975,26918
27400000,0,24841,38127,20179
27500000,933,29809,28097,23587
27600000,897,26524,29570,31288
27700000,927,26390,25626,30352
27800000,313,24813,32612,23679
27900000,67,25307,34928,23547
28000000,261,23587,21171,30781
28100000,1759,26689,38436,26261
28200000,2935,26204,24203,31427
28300000,730,22438,24300,24916
28400000,1191,23420,29553,30527
28500000,2131,22907,35785,28089
28600000,2239,31261,29304,28909
28700000,0,17841,22869,18970
28800000,793,14316,15909,16559
28900000,520,27835,21047,24630
29000000,2934,31178,27487,27549
29100000,3075,29292,30397,27497
29200000,5985,30027,29866,25385
29300000,6703,29903,29044,25232
29400000,9372,28265,26528,25718
29500000,5929,26683,26050,30478
29600000,10664,22513,21441,21517
29700000,6065,27759,24952,30905
29800000,4433,28640,28120,30247
29900000,5084,30495,28712,25229
30000000,11405,25178,24527,28926
30100000,8273,24471,30264,28578
30200000,6102,25561,31355,28406
30300000,13397,20518,32156,26460
30400000,4907,23390,28686,31456
30500000,3975,24951,31117,24044
30600000,1891,34697,29302,21432
30700000,1355,28694,25200,31468
30800000,2801,23378,18411,25465
30900000,4548,24652,35012,22706
31000000,2798,25692,35987,25045
31100000,3576,25291,31101,29836
31200000,1861,19536,33101,26178
31300000,2148,26059,30716,23721
31400000,5673,27342,26981,28644
31500000,5347,29481,24554,22878
31600000,4303,23995,23816,30387
31700000,335,29136,30669,24646
31800000,3619,27852,25492,31727
31900000,565,28974,28585,30646
32000000,152,23753,31172,28224
32100000,0,31409,26791,23305
32200000,0,22469,33079,27309
32300000,208,24545,31863,21151
32400000,0,26263,36493,20511
32500000,935,33081,26999,26515
32600000,277,29803,28512,26197
32700000,463,27939,20188,27095
32800000,3050,25257,29032,28065
32900000,3520,21243,21349,36990
33000000,3569,18019,24135,34221
33100000,0,19620,19236,18355
33200000,182,25012,27206,25986
33300000,1225,25456,22351,30349
33400000,402,23781,24834,32308
33500000,899,27762,30642,24540
33600000,7761,33963,25391,24968
33700000,1376,24930,32920,25774
33800000,364,21335,29789,31019
33900000,435,27192,29610,31536
34000000,5543,22030,29546,19916
34100000,9830,24518,30597,24445
34200000,26654,22259,20042,21803
34300000,3968,25601,27307,32893
34400000,12004,21095,27308,24083
34500000,6027,29736,19513,26985
34600000,7950,27380,23528,25315
34700000,737,14301,27345,29551
34800000,2593,23282,23444,27707
34900000,3283,26873,27414,22788
35000000,3789,21626,26339,16844
35100000,762,18232,28846,17165
35200000,3058,20728,33344,23126
35300000,0,24050,30142,17751
35400000,4461,22537,30699,30862
35500000,11297,21763,23842,25876
35600000,3047,22171,33544,30142
35700000,5704,26184,28443,21100
35800000,551,24808,26739,30232
35900000,742,25121,25514,30729
36000000,2705,31225,22025,24245
36100000,252,31369,20404,19337
36200000,188,25684,23459,25036
36300000,746,26589,25621,21670
36400000,1489,30126,25189,14689
36500000,3929,19791,29572,24732
36600000,1901,20313,26973,21587
36700000,1337,20535,27119,23486
36800000,1371,24749,26580,26925
36900000,2499,23018,26332,30631
37000000,1681,25687,30462,25058
37100000,2504,22562,32302,28552
37200000,3032,27899,25883,28487
37300000,4963,26022,30121,27071
37400000,2522,27879,30501,21214
37500000,12091,22461,26573,28397
37600000,5393,22342,31610,28545
37700000,6990,19281,29773,25014
37800000,5977,24987,24790,25952
37900000,2145,37170,20339,24985
38000000,2201,28998,26356,25356
38100000,3924,24622,30189,23948
38200000,2581,33883,23189,25010
38300000,3628,22260,24497,31440
38400000,6778,21440,32701,28677
38500000,2687,19951,33470,21655
38600000,4968,40136,28218,15412
38700000,375,36830,26810,22280
38800000,2523,29209,29217,25433
38900000,1264,27966,27731,27596
39000000,14700,20920,30866,21017
39100000,5860,24120,29778,27558
39200000,4931,23806,27104,30453
39300000,5624,25204,23146,24607
39400000,7250,31185,25081,23969
39500000,1487,29965,28280,25026
39600000,3213,20368,27393,29213
39700000,1079,20970,32290,27970
39800000,1222,17434,23983,39670
39900000,4471,23334,28864,25828
40000000,6215,23368,31978,22266
40100000,9438,24508,29378,22433
40200000,11635,30659,23516,23939
40300000,6903,37252,19730,23451
40400000,13787,19000,28040,26782
40500000,356,10862,26790,25127
40600000,4506,28189,21438,30051
40700000,2356,18559,24288,27991
40800000,310,33665,21710,26786
40900000,1196,22659,28556,36676
41000000,2835,29037,24684,27476
41100000,2710,17623,22954,21428
41200000,788,26050,30292,32978
41300000,9700,26400,27181,26474
41400000,5528,27263,27470,24297
41500000,4523,30239,28676,23990
41600000,1406,26976,27933,30904
41700000,2141,28383,22417,30514
41800000,219,25029,22046,23243
41900000,321,29074,26645,23052
42000000,0,23568,41800,21533
42100000,1468,23323,33968,24567
42200000,7173,20909,24491,33927
42300000,2347,28500,26570,30572
42400000,1338,23615,28760,35297
42500000,2646,20829,31250,26969
42600000,4094,22569,28255,26012
42700000,1111,26324,23259,24950
42800000,1121,34000,26058,25981
42900000,94,24121,33503,25921
43000000,910,32193,31989,22619
43100000,5182,25914,26820,30638
43200000,9328,28793,25414,23894
43300000,10835,27087,30955,24258
43400000,6157,28804,22635,22857
43500000,7526,33280,24270,23731
43600000,1525,25894,33326,20959
43700000,2949,20545,17230,23354
43800000,1780,21702,31223,28100
43900000,1302,23110,25891,23703
44000000,3483,23343,23078,22377
44100000,1792,23195,27534,36247
44200000,3991,24210,27272,29275
44300000,3775,25108,30277,25659
44400000,2008,21780,27811,30652
44500000,3296,25454,28148,24343
44600000,0,26725,33639,19997
44700000,7805,33723,22000,22214
44800000,1562,25998,22822,34967
44900000,3572,22267,28295,25864
45000000,1327,28342,25667,26150
45100000,5988,24420,22809,26561
45200000,2380,24061,32492,27206
45300000,1721,24729,27910,29112
45400000,112,23114,28480,31556
45500000,3026,29126,21643,25667
45600000,1772,30039,27896,16214
45700000,1949,28645,27873,24981
45800000,7419,24606,24558,22754
45900000,1898,21889,31717,30436
46000000,2463,27736,29201,28621
46100000,2423,20213,33689,27077
46200000,3612,19775,25932,33852
46300000,1538,27900,32436,27602
46400000,3105,28175,30305,18901
46500000,1901,27060,24574,27730
46600000,1064,23424,30996,33200
46700000,1578,25577,25346,30745
46800000,5533,25703,20388,33361
46900000,1965,30524,29790,27074
47000000,5962,23164,29165,27448
47100000,821,28205,21877,27934
47200000,10087,31308,19692,23414
47300000,5519,20936,25758,26645
47400000,6009,30453,23278,26532
47500000,1814,18964,30050,21187
47600000,1891,35432,17701,23749
47700000,261,6457,39998,7637
47800000,3706,33977,18894,20831
47900000,11045,27343,25434,21189
48000000,2763,24759,32323,27618
48100000,8108,25038,19934,22920
48200000,2356,26572,21179,25609
48300000,1417,27032,22722,27761
48400000,5303,22132,34554,23813
48500000,7045,33509,21489,22842
48600000,1704,22747,33714,30344
48700000,4819,33742,18410,27337
48800000,2690,29623,27713,21939
48900000,8871,25929,25572,26861
49000000,81,20038,24788,15150
49100000,0,16422,17461,18364
49200000,720,26121,25432,26909
49300000,3553,20958,28978,27616
49400000,576,29124,27693,28179
49500000,4291,22814,29777,26027
49600000,7337,26591,24938,22742
49700000,4229,27278,27716,27390
49800000,4614,30693,20827,32078
49900000,7971,24541,27399,30821
50000000,5695,28155,27010,31636
50100000,8982,26153,30684,26047
50200000,4683,28172,36015,22396
50300000,11839,32283,24802,23845
50400000,11270,24780,27985,27768
50500000,8091,24168,24114,33786
50600000,7254,22343,30017,32747
50700000,10747,21946,27617,30876
50800000,1807,25050,30673,24244
50900000,2668,28113,28284,21156
51000000,1928,27160,20980,32297
51100000,2937,29553,24972,28565
51200000,7328,25359,26330,26455
51300000,2020,27987,33714,24314
51400000,4817,26501,23241,27312
51500000,3118,19415,29603,31592
51600000,2569,27470,33576,22432
51700000,2380,26496,26621,34338
51800000,4819,29316,27756,26961
51900000,7660,25656,27862,27639
52000000,14583,22758,27653,26619
52100000,4665,24869,22690,32182
52200000,967,34620,18782,33929
52300000,148,22384,28701,22979
52400000,752,11930,26757,12943
52500000,2071,28317,23451,25689
52600000,413,19070,26292,22896
52700000,1749,11641,33359,28719
52800000,3268,16925,32468,24454
52900000,4134,25996,29317,21805
53000000,2222,23187,31058,24710
53100000,7753,25829,30986,25131
53200000,8195,25351,26562,30700
53300000,1558,30251,26372,26724
53400000,4260,27118,23656,26924
53500000,2383,26469,26438,32702
53600000,5673,20419,31177,27948
53700000,4530,29396,26423,23089
53800000,4807,34605,28057,19504
53900000,8544,25075,21009,29615
54000000,10995,25877,23418,23709
54100000,1363,27557,23569,26859
54200000,1595,21676,31587,24770
54300000,5067,28954,20054,29403
54400000,7701,32965,20430,24512
54500000,6800,24897,19104,22870
54600000,4445,27925,36240,22029
54700000,2818,31340,28775,19001
54800000,877,15264,38697,20604
54900000,14008,23072,23458,29426
55000000,4316,28448,22892,30349
55100000,1215,28484,32550,23502
55200000,1001,26374,36666,27761
55300000,818,27705,31560,31671
55400000,4636,33638,22401,27694
55500000,6977,32625,18365,33135
55600000,6458,20102,30755,28533
55700000,3040,29620,32694,19370
55800000,3790,23207,29388,22047
55900000,6027,26140,30081,27407
56000000,3818,32427,26471,22716
56100000,1667,27992,19444,18913
56200000,3520,24956,26579,29647
56300000,4695,27138,24577,31431
56400000,1056,25620,27071,30105
56500000,1853,28517,26159,31896
56600000,5447,19829,37774,23861
56700000,2886,21534,29988,26469
56800000,925,39788,26322,20701
56900000,4413,24433,26638,26668
57000000,2632,25249,23547,22519
57100000,895,35349,25864,25047
57200000,1888,26061,28233,27467
57300000,1101,22180,31041,28404
57400000,1544,27861,29043,27325
57500000,1845,31731,30894,23565
57600000,1481,22817,24645,36365
57700000,2008,21465,30770,28151
57800000,2496,22794,24575,27270
57900000,3381,16756,25838,23503
58000000,3538,29099,24178,31042
58100000,1915,24747,27447,27902
58200000,8566,28898,30574,20598
58300000,9679,27360,24643,22862
58400000,7536,24641,28898,26339
58500000,4953,23919,29530,24637
58600000,9835,28186,24873,24777
58700000,7236,22917,32102,24025
58800000,4700,29755,25396,24716
58900000,3553,22872,30429,25265
59000000,4828,20840,26223,38430
59100000,3456,17477,28397,37267
59200000,3051,24745,28059,24250
59300000,7587,27059,26546,25176
59400000,5644,29586,27356,23025
59500000,2399,25293,25190,31273
59600000,2812,35637,27999,21295
59700000,3478,17115,40783,27690
59800000,0,19524,36380,30753
59900000,569,23508,27196,25691
60000000,0,33053,23145,29012
60100000,2172,29132,28220,26955
60200000,453,31609,30055,23715
60300000,847,27542,29417,31315
60400000,0,32146,30403,21040
60500000,547,23803,33385,25014
60600000,4552,28464,23770,26719
60700000,4647,29337,17120,28310
60800000,1998,24513,29394,24276
60900000,0,26448,32167,23964
61000000,838,24718,31869,25664
61100000,271,28063,35995,27127
61200000,4688,25544,23240,31869
61300000,0,18100,20284,34975
61400000,0,20094,23630,30547
61500000,1110,17120,43342,17356
61600000,498,26290,32244,20080
61700000,2959,22558,33017,16311
61800000,2967,33447,27814,24341
61900000,0,25683,28520,28899
62000000,2979,27455,26174,24044
62100000,4003,24502,23905,24365
62200000,3995,23079,25944,32306
62300000,427,21268,28520,36178
62400000,2614,26342,18098,25152
62500000,2130,22755,35299,23566
62600000,3623,29782,28753,20817
62700000,4046,17544,29346,32174
62800000,10337,25487,25276,24481
62900000,5835,32040,22230,24178
63000000,3399,19071,21286,19080
63100000,7357,23116,26314,31735
63200000,5481,17738,21864,24620
63300000,7562,27691,20834,26981
63400000,6864,21417,30542,21262
63500000,2671,28765,29123,24106
63600000,497,24163,29112,23038
63700000,764,28923,28294,23466
63800000,311,21738,29194,24367
63900000,3693,22578,28215,21665
64000000,1969,20374,30893,26114
64100000,11862,21072,27032,25341
64200000,4454,26244,23997,26651
64300000,8215,27773,26386,25453
64400000,2121,31986,34235,20507
64500000,1252,30527,24985,24699
64600000,616,26916,26702,22142
64700000,2469,27785,22565,24446
64800000,561,21408,31021,23902
64900000,936,27168,34197,18900
65000000,1863,30944,30181,25020
65100000,2121,27394,31948,27576
65200000,5095,22970,29971,29925
65300000,8437,30212,25010,26793
65400000,10211,18181,26833,35486
65500000,8283,15905,30859,25150
65600000,2906,31141,24403,25942
65700000,1758,21836,33012,28475
65800000,2244,25848,24710,30018
65900000,3533,25836,25600,28453
66000000,1083,24359,25403,32808
66100000,4252,29628,26238,19985
66200000,602,21922,32093,24274
66300000,1661,27591,26426,25796
66400000,873,24480,29929,27824
66500000,2716,25889,29861,26843
66600000,3160,25470,26642,27087
66700000,7547,26783,22531,28494
66800000,8790,25524,17428,31097
66900000,12606,22727,23926,22134
67000000,9411,34747,22647,19167
67100000,21046,22230,21254,25894
67200000,8775,20553,31294,25889
67300000,8311,26743,18847,28786
67400000,4724,26396,31847,22957
67500000,5010,26382,26634,31500
67600000,1553,31384,31310,21959
67700000,12158,20604,22978,32168
67800000,8087,29191,23841,32582
67900000,4738,26212,30074,31087
68000000,3128,25257,29233,33278
68100000,148,26818,33338,24461
68200000,3964,27678,30254,23216
68300000,4896,25162,27857,29890
68400000,3562,29780,27048,21780
68500000,12706,32515,15398,25013
68600000,9060,33092,18820,20707
68700000,3840,29472,32174,17015
68800000,3050,19073,32929,16589
68900000,3768,32397,21258,17758
69000000,1453,16229,15206,31283
69100000,1587,13862,13428,27559
69200000,243,7607,19333,19199
69300000,495,7946,26085,24498
69400000,798,19117,18730,18484
69500000,3784,15455,32119,20484
69600000,2250,26780,25059,23442
69700000,1596,18238,21574,22189
69800000,853,21364,29547,17256
69900000,4390,23312,28345,20424
70000000,2689,18841,23088,20634
70100000,2199,29179,20307,21741
70200000,8754,20758,24718,23250
70300000,15610,24387,21008,25817
70400000,7033,20312,33809,24503
70500000,5979,26430,22251,26970
70600000,363,18994,23936,19137
70700000,8812,23704,25565,20644
70800000,9900,17377,26347,26273
70900000,6943,21551,30895,27125
71000000,12192,29189,15385,32221
71100000,9048,18120,26513,24017
71200000,16236,20495,32846,19251
71300000,15717,30187,21686,22122
71400000,7332,31451,30581,19206
71500000,13654,26162,26332,22798
71600000,6348,18422,28167,28559
71700000,6037,17486,32100,26864
71800000,6185,25661,23272,25855
71900000,9446,24730,20579,31976
72000000,1128,19257,33498,19627
72100000,1519,28340,22874,17141
72200000,1588,25748,34321,21898
72300000,2975,22619,32757,23178
72400000,282,21466,29064,25822
72500000,1192,26960,30983,13513
72600000,0,19870,25529,22438
72700000,1531,15543,25452,31124
72800000,2935,23171,21556,20967
72900000,2384,23202,25124,29977
73000000,4258,24222,25344,23535
73100000,3543,17370,26282,32161
73200000,2067,20402,27577,23535
73300000,17804,20473,31197,23628
73400000,15719,23272,32046,18791
73500000,1002,22216,32471,20631
73600000,1686,16199,25166,22184
73700000,879,21555,18339,25724
73800000,306,20161,29529,23911
73900000,968,18498,26230,27433
74000000,1442,21612,26407,25136
74100000,2319,19617,26054,19786
74200000,1054,22722,31677,30772
74300000,4586,25197,29288,25948
74400000,5344,25992,30214,23933
74500000,7882,31085,19819,28333
74600000,13515,26316,20103,28164
74700000,11284,23056,25233,30289
74800000,8211,23417,22317,29292
74900000,2510,31601,26321,23132
75000000,3747,26774,21220,19286
75100000,2560,26798,22676,25494
75200000,1353,28417,25521,25142
75300000,1882,22690,29012,29524
75400000,3290,24714,23103,37618
75500000,10584,28756,25555,22581
75600000,2585,18758,31047,31437
75700000,3386,26554,30490,23753
75800000,2669,28576,25121,26360
75900000,6954,28171,20502,26639
76000000,3713,26135,23466,25358
76100000,87,28744,28064,23948
76200000,1886,22935,21720,31464
76300000,6313,25536,31206,24255
76400000,9101,20280,33147,26476
76500000,11737,22567,25707,28553
76600000,9311,23751,27053,27033
76700000,13692,25279,33885,17302
76800000,10458,22788,26350,27721
76900000,1695,26260,25706,28305
77000000,3237,27476,27305,27672
77100000,5113,26434,26927,26365
77200000,1134,29770,21529,29754
77300000,4993,26740,28097,25326
77400000,1806,20006,32752,27947
77500000,562,28474,31969,25940
77600000,4259,28861,28633,22174
77700000,1376,24808,29365,26261
77800000,8550,25771,32097,23524
77900000,90,24731,27304,30863
78000000,1060,24809,22873,29343
78100000,991,23456,30479,21053
78200000,0,24106,31268,25801
78300000,0,14764,30983,14938
78400000,905,30445,23457,29726
78500000,455,25955,21850,26568
78600000,0,22495,22371,25139
78700000,2275,25703,27058,26946
78800000,2914,27617,24990,31975
78900000,5015,25030,31591,23740
79000000,5453,31060,24626,20344
79100000,470,27553,25902,25285
79200000,2632,22606,24614,25570
79300000,403,20717,19980,30525
79400000,5103,22137,25355,23495
79500000,31,20664,22206,31786
79600000,0,19114,29595,18418
79700000,0,24113,26240,29208
79800000,2559,27398,24911,31602
79900000,3514,25438,28995,28782
80000000,2296,23724,29522,29108
80100000,10591,19374,24902,26649
80200000,8141,25899,26594,29601
80300000,2145,23356,24492,25855
80400000,1420,27399,23438,26632
80500000,603,24179,25358,20693
80600000,432,19220,33483,19391
80700000,359,17337,32220,28017
80800000,1317,18870,31695,23793
80900000,7383,23904,26103,25313
81000000,2372,26585,27157,30119
81100000,834,30180,25588,25813
81200000,240,30650,29443,26654
81300000,4306,24725,30451,22180
81400000,4108,26988,31633,24989
81500000,1990,20406,36732,22459
81600000,3326,27108,23005,26402
81700000,2870,26342,28057,26254
81800000,3542,27635,19265,31689
81900000,4580,27404,19641,26348
82000000,2867,19864,21678,26658
82100000,1434,20104,31275,31087
82200000,1925,30070,23739,22915
82300000,3407,21051,31397,28428
82400000,3464,23314,32477,23586
82500000,0,24336,29889,18659
82600000,4204,22802,24143,27636
82700000,4196,20777,34717,26418
82800000,1875,18451,35203,26899
82900000,4888,26815,31831,24157
83000000,2649,25873,32665,22249
83100000,7419,20160,24195,23076
83200000,1518,21338,31533,13218
83300000,632,20446,17435,27385
83400000,1436,16300,19771,21765
83500000,723,15079,20904,27762
83600000,0,10550,25594,18078
83700000,349,22797,15496,17311
83800000,629,13981,21766,21720
83900000,0,17557,19859,20191
84000000,0,15869,18222,20521
84100000,0,15125,18538,14631
84200000,0,18733,26766,12216
84300000,0,17197,30183,21098
84400000,1231,16791,18665,29135
84500000,0,22544,16890,22059
84600000,931,32013,18076,18370
84700000,912,22909,22328,18955
84800000,1088,21726,22051,23011
84900000,2998,19246,29918,28677
85000000,9684,19185,23550,20638
85100000,5067,28086,21670,22182
85200000,70,25698,27982,18958
85300000,137,23158,23076,16525
85400000,0,20417,26528,24508
85500000,1246,16522,25795,26070
85600000,1314,26191,24386,23264
85700000,4011,26916,24587,19811
85800000,25,20764,33779,25209
85900000,3160,31616,26822,22330
86000000,456,23838,21806,30788
86100000,1019,22847,21448,26894
86200000,4331,18604,25007,27049
86300000,1852,32481,25555,25373
86400000,13597,22564,32902,22647
86500000,2812,21477,26847,37144
86600000,1009,21279,26182,35342
86700000,4922,19742,27069,35728
86800000,6270,22087,27607,28341
86900000,6170,38467,24814,18352
87000000,1997,21451,27929,25097
87100000,2780,28618,27860,19682
87200000,0,25107,24406,21570
87300000,163,28643,20832,32144
87400000,1525,27922,32492,25010
87500000,1224,23008,29136,27880
87600000,4031,21908,29395,26927
87700000,33,19600,25353,29844
87800000,2167,20414,16502,34709
87900000,4873,22468,29568,25406
88000000,2507,23364,29994,22223
88100000,858,24213,30409,23124
88200000,1492,26775,27973,25327
88300000,1299,29695,25155,20637
88400000,1203,28693,25009,23532
