position,V0,V1,V2,V3
19500000,3879,26974,31073,21209
19600000,5334,26841,30037,22243
19700000,2327,30065,27605,28275
19800000,3220,26909,34182,24673
19900000,5146,29880,28024,26097
20000000,4618,23243,35504,24834
20100000,1318,23404,31121,25899
20200000,2638,22783,31824,26048
20300000,2801,29833,35785,19869
20400000,5526,25149,30109,28470
20500000,1598,13545,17909,20102
20600000,0,30607,28170,24482
20700000,570,25194,30315,26764
20800000,8063,25783,22231,28777
20900000,2139,30437,26877,28480
21000000,376,19653,25260,38846
21100000,1999,30532,24907,26801
21200000,2013,27997,33352,20720
21300000,1619,23460,28425,25302
21400000,1827,22208,31445,28567
21500000,2874,20787,35489,22878
21600000,2838,25138,28592,25053
21700000,2988,27715,29610,26019
21800000,3307,27267,32527,24036
21900000,3920,26971,32938,22748
22000000,6516,24749,28282,29250
22100000,11718,24801,21381,34216
22200000,11915,24554,22492,29939
22300000,6574,21745,33687,25982
22400000,8505,25029,22835,30608
22500000,1143,22979,31841,30885
22600000,2406,25806,22923,29293
22700000,5594,21959,28334,19956
22800000,6541,24960,31600,26010
22900000,4208,25681,30999,27104
23000000,557,27078,25520,18850
23100000,0,19939,19952,34888
23200000,1623,27607,28470,28727
23300000,0,31647,21478,31672
23400000,0,29721,17370,36658
23500000,0,24680,32507,22649
23600000,0,18135,26613,31116
23700000,1895,17565,18047,50296
23800000,2039,24221,23630,28911
23900000,2855,23201,23423,37818
24000000,1297,25599,24422,34357
24100000,12129,23022,31072,26862
24200000,12946,26571,23217,27151
24300000,6299,22957,32016,29036
24400000,13090,21004,24699,31097
24500000,12661,16108,25617,32480
24600000,885,19867,23865,35062
24700000,562,19055,27031,36958
24800000,1674,26081,24149,23265
24900000,3915,30849,30229,21705
25000000,9240,29814,20240,25609
25100000,6313,25684,22605,34182
25200000,6093,26492,21650,31996
25300000,6902,25915,30648,21694
25400000,5227,18357,28448,28081
25500000,4525,23093,27998,20748
25600000,5764,23794,26959,17366
25700000,2142,20494,26443,20787
25800000,4940,27181,24871,21869
25900000,4385,20096,25135,15433
26000000,4363,30646,32274,16500
26100000,4889,23884,27208,28671
26200000,4371,19989,31543,21922
26300000,8442,26351,20544,23698
26400000,2221,22350,26603,28235
26500000,2450,22721,23030,30339
26600000,2047,24931,28220,25539
26700000,2580,22212,28259,28140
26800000,1024,19397,30136,18760
26900000,6971,32014,22104,29081
27000000,1045,27080,24265,33286
27100000,3135,26297,25325,21395
27200000,10132,21279,22990,32169
27300000,7204,20228,28121,28490
27400000,13149,17691,36176,25157
27500000,12539,21445,25687,28723
27600000,11210,21572,28830,25090
27700000,7057,25530,27126,22131
27800000,1579,29066,23017,25104
27900000,2946,26632,21697,22006
28000000,6624,29513,23652,27067
28100000,12707,24092,28498,25620
28200000,13113,20750,26770,30889
28300000,13394,23475,36069,15783
28400000,2105,26944,28989,18799
28500000,5962,27446,24246,22384
28600000,1848,31993,25095,25832
28700000,36,23313,33480,32717
28800000,616,20498,29067,34207
28900000,1109,27604,25575,34389
29000000,3600,22668,26529,30469
29100000,2937,26787,31123,21431
29200000,3165,24204,28102,20032
29300000,9224,27292,27285,24189
29400000,9646,25452,27657,27369
29500000,8309,26040,31470,28115
29600000,8843,18703,33643,28680
29700000,8895,21858,22888,30734
29800000,5931,26097,29717,26863
29900000,3456,22015,39275,20084
30000000,235,24914,36444,24742
30100000,4289,20922,27744,29053
30200000,4419,24047,20705,31738
30300000,15390,20581,28792,23649
30400000,9851,21936,31468,24034
30500000,6103,23144,27708,20420
30600000,4637,20386,30451,26606
30700000,5023,25283,23551,30800
30800000,3997,26460,24190,34210
30900000,3546,29461,24542,25773
31000000,838,23767,26840,33171
31100000,105,2389,11235,6451
31200000,3953,12648,14885,13455
31300000,2267,27735,27111,28994
31400000,2063,27737,30567,22684
31500000,680,21645,26435,34449
31600000,1068,23306,32355,35104
31700000,1553,27437,25164,31929
31800000,0,25792,31914,26891
31900000,7244,20918,31335,25518
32000000,6813,27381,30013,29046
32100000,8149,23336,31113,28533
32200000,3964,30523,24811,28321
32300000,9129,23020,23304,28148
32400000,14767,22286,23297,30914
32500000,17279,23538,26742,26286
32600000,14871,24242,26945,26694
32700000,12324,21794,29839,27536
32800000,40275,9006,23610,15689
32900000,41512,9350,22569,14738
33000000,9535,21715,32572,25559
33100000,29651,10783,25269,22683
33200000,7495,23454,29111,31679
33300000,8677,20897,28426,28378
33400000,3304,26687,23688,28834
33500000,7099,22752,34961,24937
33600000,2326,25538,26970,28965
33700000,8269,26000,25711,25701
33800000,8514,21568,26264,35225
33900000,15055,21439,29756,27877
34000000,3735,23198,27929,29342
34100000,3472,21439,27020,28643
34200000,5764,24161,23194,37100
34300000,3009,22660,26183,30947
34400000,2853,27998,22795,35048
34500000,2438,26559,25446,28825
34600000,3824,28158,25295,32378
34700000,5015,35528,19530,27897
34800000,7013,29766,28150,23455
34900000,2326,23380,28504,25435
35000000,2507,22042,40667,20414
35100000,2560,23465,33797,25104
35200000,12946,23316,23276,26595
35300000,17852,19603,22085,25105
35400000,10428,17687,25134,31334
35500000,14804,24142,27431,24769
35600000,21384,19914,29656,22471
35700000,21917,14796,31842,24141
35800000,13781,19954,31244,21264
35900000,13280,21296,28521,13920
36000000,2554,26362,26480,24632
36100000,2868,21315,28361,26519
36200000,808,14590,17431,21998
36300000,0,3385,3829,3164
36400000,3967,23805,22584,36800
36500000,5444,26897,25265,23055
36600000,2247,20443,34335,32747
36700000,1095,20317,35408,23960
36800000,6594,23789,31944,21361
36900000,3166,23928,29626,28322
37000000,2753,25763,26986,24255
37100000,1480,23261,22142,31451
37200000,1070,25237,32478,25614
37300000,4122,24824,26911,29113
37400000,6178,19032,24385,38948
37500000,6232,28516,22671,30302
37600000,6377,20289,26880,31230
37700000,9561,23978,27447,28547
37800000,6380,21528,22903,26566
37900000,4882,25778,24786,32024
38000000,7473,24807,29852,28248
38100000,10032,23043,30987,25150
38200000,9055,23284,24957,31086
38300000,16540,20201,27705,27741
38400000,6568,23594,28334,20737
38500000,2895,28319,22249,25051
38600000,13,19932,30113,30963
38700000,1655,27883,25014,32721
38800000,3809,24210,27214,31644
38900000,525,18787,23473,30954
39000000,5280,29924,28657,25559
39100000,4899,22456,29575,23066
39200000,5355,23819,33201,23277
39300000,7835,24305,24103,25873
39400000,4706,22726,26628,23980
39500000,7406,24664,33525,25481
39600000,6464,24961,25231,28122
39700000,5297,25150,27422,32138
39800000,7105,28221,27338,26384
39900000,8002,23988,31308,26806
40000000,6338,25721,36657,22656
40100000,6835,24491,28811,31899
40200000,1722,27790,28717,27002
40300000,780,27500,31586,32176
40400000,4226,25260,29756,30532
40500000,2457,25836,25113,30102
40600000,1282,28076,29548,24936
40700000,4344,27211,27367,30000
40800000,1608,24101,25859,25461
40900000,1563,30771,26547,28435
41000000,377,22626,29684,30535
41100000,8285,26015,22133,29639
41200000,5842,18454,26701,16711
41300000,7001,22479,21940,32018
41400000,2674,27421,29862,26042
41500000,3659,26063,23949,22563
41600000,5330,26392,23845,27795
41700000,3037,22391,23981,24260
41800000,3833,26318,30488,27297
41900000,831,22260,30415,31637
42000000,675,29525,26592,24931
42100000,391,4138,5744,7629
42200000,2091,25481,28235,24938
42300000,1227,20490,25590,22410
42400000,834,23157,27331,30282
42500000,1765,26558,27476,28968
42600000,447,26875,33319,23769
42700000,223,25906,30759,26581
42800000,1332,29683,28565,29144
42900000,1008,28047,30799,27629
43000000,364,25045,28630,27657
43100000,1360,28189,33397,23406
43200000,1614,26219,27398,23298
43300000,673,23659,27336,29183
43400000,779,22433,20738,35036
43500000,690,25325,21981,36861
43600000,228,20977,19591,38679
43700000,1519,23136,26663,32119
43800000,6413,25527,21413,30856
43900000,5727,28060,26867,26368
44000000,8208,23444,29058,29270
44100000,1474,23683,24377,25862
44200000,106,23669,27345,25730
44300000,2114,19691,24014,39912
44400000,3907,23645,26447,28126
44500000,957,23801,29665,25667
44600000,1851,27139,24228,26637
44700000,134,19856,21367,34799
44800000,341,16572,24003,33978
44900000,561,18207,18903,34004
45000000,2698,19259,19711,21221
45100000,7228,30862,19821,22958
45200000,5971,20648,32566,25707
45300000,3477,20558,29292,25093
45400000,2233,29109,31792,24228
45500000,2223,25423,33697,26331
45600000,3062,26030,32411,20575
45700000,2002,26240,33410,20637
45800000,4099,22317,35400,22215
45900000,6739,26653,26386,31713
46000000,8953,31318,25987,24195
46100000,5126,30709,20641,26524
46200000,1848,32957,24798,19490
46300000,3718,30325,28898,27220
46400000,2266,23322,22564,27060
46500000,5776,19389,24443,28335
46600000,3338,16951,28207,21095
46700000,1060,22364,27975,23712
46800000,574,21988,26955,30659
46900000,3547,26769,27249,27779
47000000,158,20253,35458,31042
47100000,4978,24873,30802,23351
47200000,736,21703,28446,36995
47300000,3185,26224,24031,27830
47400000,2768,28258,17454,33495
47500000,1957,27651,30721,28122
47600000,4564,27143,22213,24215
47700000,3711,24848,30361,29242
47800000,4777,26523,25538,27649
47900000,1035,20310,23148,33163
48000000,233,21455,26912,25625
48100000,10999,26339,31372,20909
48200000,10327,25176,26034,30695
48300000,3914,24945,24496,25778
48400000,3858,27539,27294,22874
48500000,2300,23068,30595,26690
48600000,3100,24449,24202,23776
48700000,2071,30897,18469,21714
48800000,2603,27457,27498,24210
48900000,1207,30508,32048,17077
49000000,1621,18471,29506,27301
49100000,6226,24705,22745,36338
49200000,15042,16803,22467,35824
49300000,1803,18549,33267,25306
49400000,2912,26020,34243,25484
49500000,1296,21635,37059,18636
49600000,1947,17185,24392,26654
49700000,2961,17816,23195,22589
49800000,1544,29058,20252,29432
49900000,6728,22109,27799,26323
50000000,14469,28531,31272,18454
50100000,10474,22200,26973,26272
50200000,12881,20182,24220,23859
50300000,10151,19597,16871,21636
50400000,1074,18345,32150,20139
50500000,4829,20386,27690,17499
50600000,4326,24205,28533,25106
50700000,8319,26956,22327,26733
50800000,8667,18196,20150,17095
50900000,8607,18741,25942,28445
51000000,3995,21499,34268,26433
51100000,12145,20994,29364,28806
51200000,10029,17754,34757,23605
51300000,12713,22715,23690,30014
51400000,11580,30311,20669,26127
51500000,7503,18998,25867,20139
51600000,9336,18992,27488,22188
51700000,2703,22363,26089,19597
51800000,1847,15744,26129,26027
51900000,2340,23355,29900,27226
52000000,5907,21262,28259,25442
52100000,2327,29782,25531,21429
52200000,600,19021,20355,30898
52300000,1982,20250,19699,20952
52400000,1819,24378,28908,31892
52500000,2483,21476,27298,27433
52600000,443,15581,17611,14923
52700000,2933,16287,13442,16578
52800000,1008,14055,13313,10933
52900000,633,9192,5919,7278
53000000,678,7321,5325,8049
53100000,1391,15008,14944,14494
53200000,1241,5049,5976,2770
53300000,939,11073,16229,10289
53400000,1714,11098,18473,13862
53500000,2032,8534,12618,7314
53600000,774,11039,10528,11209
53700000,0,8580,9036,11341
53800000,1799,8634,13353,9327
53900000,1069,9960,8921,7632
54000000,1403,11073,12323,8149
54100000,2372,17365,16473,14407
54200000,3433,16132,13153,18705
54300000,3993,23269,27030,23257
54400000,1114,16839,18258,18186
54500000,612,9944,7180,7738
54600000,57,4091,9015,4556
54700000,1870,9964,11793,7333
54800000,528,13487,15878,11705
54900000,2851,18855,24979,16893
55000000,1659,15326,15558,12623
55100000,1645,11804,16768,13666
55200000,971,11550,15334,12771
55300000,347,15546,19489,13529
55400000,717,15158,21554,15937
55500000,279,14667,14916,13803
55600000,1517,22044,20433,15974
55700000,823,14077,16793,13547
55800000,1801,18184,20046,18853
55900000,269,11113,13882,13102
56000000,603,19619,18995,16349
56100000,2713,19250,17821,18170
56200000,698,11269,16223,12622
56300000,1964,21165,21269,19267
56400000,0,20356,20572,20279
56500000,756,18533,34636,22035
56600000,7168,22365,34998,20102
56700000,6116,28712,25380,18611
56800000,7083,26995,18114,23086
56900000,4178,20939,18160,21560
57000000,17019,18729,24120,29767
57100000,7815,19858,25772,17926
57200000,10510,20477,31788,20468
57300000,6190,24651,22136,18832
57400000,13890,18448,21342,19539
57500000,12085,24262,31051,14164
57600000,9817,29204,26817,16458
57700000,7068,22416,25104,20114
57800000,1462,20307,16246,9098
57900000,1531,10682,38071,22548
58000000,607,11158,16913,38652
58100000,1705,14418,28033,29642
58200000,4030,17775,20552,35635
58300000,1239,22513,23509,31125
58400000,3846,19503,23735,25259
58500000,2309,19538,30797,30789
58600000,1500,19394,34163,27339
58700000,4741,20785,29901,29537
58800000,2725,27395,29338,24707
58900000,1659,22731,25377,31765
59000000,6353,19496,25984,23156
59100000,8270,26722,25145,23709
59200000,4267,26356,19875,29560
59300000,2095,27768,21797,28234
59400000,2174,23363,20973,21381
59500000,5045,9876,16652,14488
59600000,2414,15669,17815,18935
59700000,9357,23434,28230,25350
59800000,15057,26583,23152,20672
59900000,6921,25896,23690,24839
60000000,9324,23790,27188,23646
60100000,8994,18349,32256,27087
60200000,9449,17934,27159,27004
60300000,869,19889,26837,31251
60400000,2656,21512,31537,26432
60500000,2471,25329,19942,32401
60600000,7802,23266,28490,23561
60700000,2881,24416,25813,29730
60800000,4624,23779,29707,32034
60900000,8378,24220,29533,25576
61000000,6631,24297,26211,30131
61100000,10124,23913,24369,27848
61200000,10761,27815,28761,24134
61300000,11311,26716,25006,25874
61400000,3242,23437,26654,27127
61500000,4152,30521,26479,28228
61600000,10876,20103,31286,27416
61700000,7320,28860,27013,29573
61800000,11308,24633,25634,28539
61900000,7875,29378,23778,27048
62000000,6172,22025,31424,25501
62100000,3431,23647,32411,24307
62200000,2766,28760,23857,30719
62300000,3098,25546,26465,29646
62400000,2444,23180,34527,25017
62500000,1232,23126,33303,27479
62600000,3928,20647,30989,26334
62700000,10510,30545,23311,25926
62800000,5083,29604,28151,25285
62900000,3580,25633,22265,33392
63000000,2950,18378,27045,20233
63100000,3105,24385,29250,32207
63200000,520,21367,31959,26958
63300000,18198,16162,18216,20409
63400000,13412,22286,22391,24866
63500000,10026,25737,27102,25043
63600000,9452,23111,27255,27694
63700000,11863,25608,23083,30583
63800000,12765,21492,22711,30667
63900000,7444,21462,33474,27064
64000000,11495,24029,27160,22639
64100000,8465,22305,34560,20795
64200000,10397,22259,25826,23152
64300000,10691,25066,28805,22511
64400000,7224,21042,22380,38632
64500000,6187,20246,23366,33012
64600000,8029,23078,25565,27545
64700000,7539,20227,26352,27595
64800000,10754,24269,30335,24817
64900000,4831,24092,29980,26052
65000000,4168,25560,21483,27391
65100000,2024,24717,30251,28782
65200000,5288,23587,26374,25827
65300000,1184,24741,31202,26667
65400000,4150,25039,25285,29761
65500000,1769,18760,22056,33134
65600000,2707,24008,20794,22419
65700000,2278,22874,24530,27522
65800000,2799,22876,31372,22703
65900000,2225,18810,27486,26334
66000000,5614,16867,26387,28678
66100000,206,29210,27724,28434
66200000,0,28479,23076,34993
66300000,3438,24819,23475,31218
66400000,1692,25600,20091,30291
66500000,4290,17856,41505,24470
66600000,5415,29981,24949,20344
66700000,8539,27525,18213,34528
66800000,4640,21898,22867,41113
66900000,7845,23759,22256,27613
67000000,13662,18308,22590,30529
67100000,9746,28815,18316,35462
67200000,10072,28405,25589,24295
67300000,5682,31253,17797,32430
67400000,2782,25251,33500,27231
67500000,5332,22854,26612,36245
67600000,3310,23626,26357,26844
67700000,1073,23505,24222,22039
67800000,212,22127,20508,34014
67900000,8589,25321,28349,27898
68000000,7398,23928,25549,34091
68100000,3293,29261,29569,26919
68200000,5512,25063,26089,27061
68300000,4033,28436,27517,27027
68400000,1726,27894,29439,22585
68500000,2446,24313,31777,29514
68600000,2986,26126,23827,30897
68700000,3292,24066,26545,36026
68800000,2194,26357,24569,27487
68900000,759,30430,29432,26458
69000000,991,16614,21440,15805
69100000,1116,20470,30883,19037
69200000,2730,21879,24087,25697
69300000,5778,28922,27725,28612
69400000,5921,31990,24282,29982
69500000,8042,24274,24247,22953
69600000,5672,28571,21320,27703
69700000,4864,27230,22957,24015
69800000,2225,21905,25927,27019
69900000,3203,25248,26044,21565
70000000,1694,20433,22145,24235
70100000,3967,19354,20574,27882
70200000,3306,21235,23706,29961
70300000,1087,22728,20304,23941
70400000,2328,27542,18520,20420
70500000,3677,25906,19108,23915
70600000,1292,21941,26738,26427
70700000,695,16879,24640,29277
70800000,104,14698,18721,22789
70900000,1663,23777,22662,21950
71000000,1260,21469,39050,16640
71100000,1306,17476,26109,15576
71200000,1673,25301,25921,21180
71300000,1908,22371,21458,32967
71400000,2541,20867,21475,21660
71500000,619,20389,26553,20910
71600000,1515,19873,23986,18098
71700000,564,18403,27718,20195
71800000,1437,23289,23846,25177
71900000,1450,17806,23411,16393
72000000,378,18042,23339,17144
72100000,2504,28421,18679,23438
72200000,2762,23561,15831,26407
72300000,545,23564,20179,21487
72400000,1086,18831,23947,18825
72500000,638,22901,30005,16826
72600000,4700,24131,19668,21853
72700000,2561,26642,23158,17974
72800000,1606,21566,21870,29908
72900000,754,21142,25294,22438
73000000,847,25078,22236,26756
73100000,2298,24514,28751,21292
73200000,1717,21367,26091,24861
73300000,681,21159,28430,23697
73400000,712,15693,19231,19518
73500000,368,20705,23241,22767
73600000,533,15662,18290,14027
73700000,0,14695,23104,12789
73800000,764,12515,22380,15252
73900000,964,20192,23731,17845
74000000,0,21846,21953,22647
74100000,1057,28952,20517,20028
74200000,1247,21406,28296,24413
74300000,532,23537,26185,22256
74400000,371,21221,23884,26455
74500000,0,22867,24064,24655
74600000,0,15301,19981,19270
74700000,0,14941,18765,19716
74800000,0,24411,26278,23180
74900000,0,14809,18126,20026
75000000,302,17711,23214,26399
75100000,398,17222,18891,29892
75200000,2843,26002,31473,19450
75300000,2499,23651,26179,30904
75400000,2718,27386,24504,25429
75500000,2688,23816,32786,27983
75600000,5250,26450,24018,25048
75700000,7766,26724,23415,27052
75800000,7381,25376,19742,30200
75900000,2591,21050,32308,24855
76000000,2307,23152,26846,22877
76100000,910,23562,32991,27361
76200000,3012,22446,29260,27402
76300000,7328,26353,28431,23994
76400000,4687,20069,34073,24155
76500000,664,20281,28157,28450
76600000,2135,26358,29948,25405
76700000,572,24809,29054,21986
76800000,537,21663,20349,21620
76900000,538,22898,26057,17481
77000000,397,26251,18133,15580
77100000,0,19009,21110,18381
77200000,0,18829,27490,20368
77300000,0,17275,44282,17796
77400000,0,19311,16833,46751
77500000,476,24001,21619,18837
77600000,0,32548,26469,21967
77700000,0,29227,24063,25827
77800000,1167,30982,16685,31507
77900000,1411,23490,39160,20690
78000000,3543,27968,16556,35590
78100000,2089,22467,28572,30522
78200000,2631,22252,25216,30369
78300000,942,24129,26722,26289
78400000,1237,31321,24569,23716
78500000,0,17651,28477,33530
78600000,508,29121,26711,28620
78700000,339,18856,28853,31975
78800000,2049,25091,22757,26081
78900000,79,13750,18048,44443
79000000,4,24127,20131,33043
79100000,0,16334,24101,16767
79200000,2847,20305,35115,22238
79300000,1913,27060,25334,25606
79400000,773,19609,20114,37848
79500000,0,18214,17293,31655
79600000,4280,23327,23926,23898
79700000,1612,15802,26874,33404
79800000,1609,27837,17027,17893
79900000,230,24625,32189,21910
80000000,0,27268,31437,16161
80100000,1059,24588,30445,24020
80200000,596,26398,23628,32709
80300000,0,29717,22381,27642
80400000,1261,23357,27529,27184
80500000,2365,21729,33268,21266
80600000,6346,23132,29110,28128
80700000,6659,27305,11818,15682
80800000,11084,26686,30291,20383
80900000,4925,25475,31256,26504
81000000,6659,26028,29206,30396
81100000,858,19503,27770,33678
81200000,1240,19483,31670,29592
81300000,913,19481,38204,16279
81400000,3233,23594,25087,23205
81500000,593,18938,19495,32063
81600000,1521,19757,18781,26238
81700000,510,10469,9772,9244
81800000,1892,6521,16133,11828
81900000,586,19198,29600,21458
82000000,2156,20895,28260,22195
82100000,1601,23151,28505,18671
82200000,5859,24124,20118,16417
82300000,6592,24102,16801,17298
82400000,2571,15670,21055,15140
82500000,2203,13921,17375,34630
82600000,1131,19779,31506,15669
82700000,1277,26350,25711,21445
82800000,1143,24528,17301,24113
82900000,939,26107,25210,26098
83000000,522,25914,23624,25776
83100000,2110,24914,26301,26048
83200000,2707,18199,22406,39979
83300000,9060,23205,25720,30880
83400000,6880,23349,30930,28175
83500000,4727,21487,31779,26671
83600000,5984,29581,25205,28147
83700000,2035,23746,23211,36183
83800000,2795,26836,32023,24822
83900000,3488,20873,27316,35209
84000000,1996,36405,26814,22517
84100000,909,23637,27319,28559
84200000,1123,23712,31413,23260
84300000,3486,25744,28083,31627
84400000,2318,25050,21591,32068
84500000,3691,26919,24708,32725
84600000,1049,18840,43528,21227
84700000,3069,18721,42789,21177
84800000,1842,23150,38337,23052
84900000,487,22599,39183,14468
85000000,4017,24224,23019,29088
85100000,3088,33522,20613,29670
85200000,165,35620,14866,31366
85300000,822,32561,18214,30554
85400000,392,21486,29486,29329
85500000,3796,22938,27864,27031
85600000,6876,20664,24062,31065
85700000,4333,23680,23210,26528
85800000,2082,24081,28483,23742
85900000,6542,16394,30790,21326
86000000,8809,18665,24188,26726
86100000,6152,24788,26337,19016
86200000,11884,22166,28206,21661
86300000,8171,21321,29114,19797
86400000,4624,19226,28795,21411
86500000,6163,17994,20651,19736
86600000,10720,11770,20308,28683
86700000,9375,18501,27782,20921
86800000,15831,19830,28427,16899
86900000,7953,18904,28457,26006
87000000,10803,18798,26834,27604
87100000,14469,19345,20426,29734
87200000,10892,18941,25837,21190
87300000,10243,20779,28637,17397
87400000,8040,31859,23946,19122
87500000,11786,15037,33212,20021
87600000,5700,21100,24551,26330
87700000,8927,22918,31522,18623
87800000,3832,23200,29508,23587
87900000,3274,21092,25034,29612
88000000,1513,28400,25982,28498
88100000,1448,24118,27244,28018
88200000,1486,22529,25454,33015
