position,V0,V1,V2,V3
12200000,2917,25935,29072,32870
12300000,3476,27997,30193,28924
12400000,4325,26708,23185,27657
12500000,2709,22999,29347,23798
12600000,3470,20369,39896,24499
12700000,3031,19767,39114,29478
12800000,6732,27261,33467,24829
12900000,10583,26102,30868,22365
13000000,5153,30176,27461,29197
13100000,10927,28923,29235,24060
13200000,9454,26651,29904,24580
13300000,4911,24775,42910,18568
13400000,2240,28397,26187,28079
13500000,3116,28794,31936,23483
13600000,6918,26365,37534,18217
13700000,13629,25528,30652,25505
13800000,8842,26389,28865,30398
13900000,12850,22491,26830,31247
14000000,9428,24681,24707,32793
14100000,10199,18197,30198,32571
14200000,5133,23309,25373,37661
14300000,2156,9964,56769,23415
14400000,2890,14798,56619,20723
14500000,1765,17852,50887,20430
14600000,8776,32002,23483,29743
14700000,13667,34330,21981,22543
14800000,5458,26212,19821,33920
14900000,11405,31992,16469,30198
15000000,18643,35731,14812,23584
15100000,12948,28525,18259,28682
15200000,9038,30460,25300,26579
15300000,7021,24109,25862,31540
15400000,7627,30641,28318,27073
15500000,4315,26625,27566,31712
15600000,4270,26620,31165,20636
15700000,8288,28922,30853,23943
15800000,6219,21315,23669,18377
16000000,1806,5611,10601,7244
16100000,5019,24869,31758,30121
16200000,8861,25489,27604,27757
16300000,11007,22559,26041,28691
16400000,6138,27859,28930,26636
16500000,12385,24160,28151,24520
16600000,15593,25400,27147,24230
16700000,17429,19835,30357,23721
16800000,7641,18377,22268,23400
16900000,14821,19174,28703,25299
17000000,9533,26946,22385,22423
17100000,13549,8169,9366,11153
17200000,11445,17242,19466,17780
17300000,18489,19672,26627,22149
17400000,11008,20015,31188,16372
17500000,14271,32682,23851,16256
17600000,17109,25250,21967,23589
17700000,20484,18378,20039,24694
17800000,17325,17408,20077,16351
17900000,15336,14577,20722,24827
18000000,27780,13891,10361,18025
18100000,25052,20412,12475,14534
18200000,3568,15348,20195,21574
18300000,4973,13775,14912,13763
18400000,13167,25564,16983,18584
18500000,35681,25523,13376,11446
18600000,25435,25979,14015,25426
18700000,11915,13587,47321,15265
18800000,24481,25624,13568,22087
18900000,25189,34693,13533,15117
19000000,35778,26704,10575,9966
19100000,23344,29579,19464,10615
19200000,13614,19650,32710,14459
19300000,3810,6366,26606,10253
