position,V0,V1,V2,V3
58800000,1703,26541,30197,27193
58900000,981,24142,27623,24762
59000000,2424,30318,25874,21207
59100000,3188,29101,27051,23985
59200000,4744,22651,28683,27342
59300000,1118,21247,25516,25360
59400000,706,20119,17519,17709
59500000,2156,19915,20269,20310
59600000,3851,24895,28601,29971
59700000,6228,23964,26418,27781
59800000,3533,24339,23621,28750
59900000,3467,29762,26172,27037
60000000,2003,27906,27939,29257
60100000,3360,24762,30359,27487
60200000,4084,28444,28245,25633
60300000,2668,29184,28283,27738
60400000,1335,27101,25628,29146
60500000,3734,27275,28118,29999
60600000,7838,27490,30033,24377
60700000,1796,26070,23738,23516
60800000,4004,27712,30150,25326
60900000,6577,27628,26741,30925
61000000,10403,25372,27071,23969
61100000,6008,32665,28875,25001
61200000,1687,27385,28290,30352
61300000,3640,24739,29256,29196
61400000,1266,24095,33884,28431
61500000,1381,26842,31761,26472
61600000,6203,21502,34260,28148
61700000,5805,27214,28720,25804
61800000,9453,21718,27193,31555
61900000,3954,25566,30688,26044
62000000,7445,26052,27694,32853
62100000,5545,29052,24380,23792
62200000,1458,23686,26555,20514
62300000,1414,23532,25748,24185
62400000,3691,27768,30724,29190
62500000,3137,26680,27214,27783
62600000,1019,13471,12523,10765
62700000,989,24935,28527,21818
62800000,2391,28336,27336,30545
62900000,1823,22946,33637,26858
63000000,3462,29610,22781,30990
63100000,1033,24629,33610,28148
63200000,5707,30507,27349,20635
63300000,9494,21308,23665,30458
63400000,6574,26093,25913,26322
63500000,15942,24117,30120,22989
63600000,9872,29307,27067,23546
63700000,7130,28105,25883,20548
63800000,6879,15016,26677,24281
63900000,5323,25111,29744,24247
64000000,5258,26280,23456,27303
64100000,2089,25059,26260,30796
64200000,1960,26170,27402,30632
64300000,1225,27259,24492,29202
64400000,2010,25914,30892,28641
64500000,2217,22795,26586,31086
64600000,8080,28054,26232,27543
64700000,5142,29853,26489,22056
64800000,1000,23729,23500,32681
64900000,1577,27858,27852,28396
65000000,2289,25613,30920,26685
65100000,2299,26776,25499,27364
65200000,3885,30244,26551,29865
65300000,1405,25512,31189,22248
65400000,3184,24993,27098,22128
65500000,3511,28146,27841,23409
65600000,10190,26223,25232,26811
65700000,9511,28603,26792,28448
65800000,8418,24255,22064,29809
65900000,11453,17638,22965,30091
66000000,10737,23320,30000,30189
66100000,15119,22315,30938,26074
66200000,15169,24535,23419,28936
66300000,13329,23179,28312,28583
66400000,6442,28149,29856,25302
66500000,5741,20537,30005,21234
66600000,4472,25708,25817,26217
66700000,2774,29261,25462,22765
66800000,2076,20175,19700,22123
66900000,887,19174,20637,24954
67000000,3694,24335,30417,20929
67100000,1264,24886,24374,24568
67200000,1132,22744,23623,21903
67300000,3361,26523,24731,29348
67400000,1246,21057,22343,24256
67500000,2185,28520,23993,27376
67600000,1489,27807,25232,29371
67700000,6872,20560,30859,28117
67800000,9531,24444,25369,30999
67900000,8275,24139,27997,27109
68000000,2068,25575,25244,26086
68100000,2715,24873,27030,25489
68200000,3590,26159,30117,24090
68300000,1939,25466,29050,28237
68400000,4083,22154,20913,28198
68500000,3368,26207,26113,23207
68600000,4180,24595,28807,21175
68700000,7758,20793,32424,27997
68800000,4306,25849,28734,22534
68900000,8057,29062,24778,26936
69000000,8112,25990,18514,29156
69100000,2646,21944,29375,27590
69200000,734,27677,31239,24695
69300000,1602,27820,26718,27939
69400000,1166,23691,30674,26622
69500000,615,25102,29690,24321
69600000,533,27196,23003,27179
69700000,1230,19457,24577,25365
69800000,2306,25689,26718,29479
69900000,1775,16022,20187,19857
70000000,5192,26490,28240,26015
70100000,10927,21441,29894,28606
70200000,8150,25778,28951,24333
70300000,2507,22366,27189,27142
70400000,633,25328,27253,24714
70500000,463,24324,24998,19736
70600000,5517,25669,26299,27953
70700000,4836,26110,24028,23110
70800000,6102,23924,27066,25045
70900000,5547,26528,29826,26073
71000000,6217,23433,24414,24697
71100000,2576,24497,29397,25236
71200000,7110,27120,21713,29296
71300000,3464,26695,26263,31381
71400000,2624,30307,27862,22743
71500000,945,23710,15224,17989
71600000,3750,21475,29622,24220
71700000,4518,22009,25925,29994
71800000,6884,24904,25473,26879
71900000,2745,27244,22790,22700
72000000,5173,29939,19478,22954
72100000,4215,23116,27312,24729
72200000,4093,21002,22884,19575
72300000,7937,20175,26880,25696
72400000,2580,19432,20749,19694
72500000,7122,21059,30128,29269
72600000,3234,24039,22388,25802
72700000,952,13914,14714,10390
72800000,1773,16107,17198,16925
72900000,3708,16356,24646,24410
73000000,180,18122,19522,27126
73100000,1630,14093,23410,17225
73200000,3661,26844,21787,16102
73300000,6959,22206,15189,16727
73400000,5401,15567,28608,15910
73500000,1699,14542,9859,14392
73600000,4870,14700,20055,16892
73700000,1361,13154,14334,16826
73800000,334,12174,10585,8725
73900000,206,7916,7150,6958
74000000,5051,17573,22133,18388
74100000,1151,17830,16578,18480
74200000,957,12983,19035,10750
74300000,1287,20171,22171,21483
74400000,3478,18344,13037,20207
74500000,3557,23703,18349,22297
74600000,912,8110,8261,11166
74700000,1621,6371,5850,5562
74800000,1918,13757,16235,15457
74900000,1253,11639,12986,14481
75000000,2241,21638,20190,20406
75100000,1620,15441,12630,16300
75200000,3263,12195,19151,18119
75300000,1144,17172,25279,16939
75400000,3626,22708,20442,24293
75500000,1676,17570,14915,16989
75600000,2871,21561,19086,27200
75700000,848,24855,25089,17365
75800000,225,13145,13466,8642
75900000,1105,13274,11471,15258
76000000,2095,20158,20750,22790
76100000,1627,21000,24680,26496
76200000,3702,19210,20646,19112
76300000,2835,21674,25940,23875
76400000,5958,23322,28704,25246
76500000,6096,24245,24476,18050
76600000,4196,27542,30426,24057
76700000,7915,25998,26601,25187
76800000,6213,23199,19529,33295
76900000,2478,20930,19790,24844
77000000,2534,25255,20814,30812
77100000,1551,27466,21264,22818
77200000,1006,15383,16102,17994
77300000,460,12841,16900,14801
77400000,1429,14461,15725,15933
77500000,0,10693,10425,12710
77600000,0,6818,4356,8224
77700000,66,8679,13209,11736
77800000,779,22375,24008,19469
77900000,913,17775,25055,17282
78000000,5381,21214,21428,27472
78100000,6601,24745,25814,22167
78200000,4766,27783,25097,26486
78300000,5007,21617,22677,28716
78400000,1918,24424,26008,33573
78500000,939,25172,31625,26361
78600000,5644,24563,28112,25601
78700000,1522,24519,23673,21482
78800000,3075,23747,29469,25938
78900000,3397,23587,32654,26765
79000000,1263,24934,20655,18183
79100000,2818,27075,24359,24726
79200000,929,24322,25367,30474
79300000,5727,29239,23123,29339
79400000,429,28909,29440,27992
79500000,7163,23218,25714,27875
79600000,2781,22702,28869,23432
79700000,4676,23761,26996,27343
79800000,6482,22961,28254,26715
79900000,4607,30676,23761,25909
80000000,4872,26301,26755,26348
80100000,4000,22965,29501,33891
80200000,3625,28237,28376,26546
80300000,3176,28151,30148,28490
80400000,3811,21835,23892,29040
80500000,6587,26663,23645,28696
80600000,6385,27864,26059,25688
80700000,4919,23570,32856,31820
80800000,6113,26527,27013,31132
80900000,5358,24457,30850,26791
81000000,3967,22726,30935,31924
81100000,5792,25695,31054,29311
81200000,6689,26766,28354,27387
81300000,5622,24300,25192,29725
81400000,6600,24573,28287,33378
81500000,3154,26256,29939,30433
81600000,6204,26297,29621,24165
81700000,2510,23444,29649,30242
81800000,6351,33332,27707,23665
81900000,8498,31662,23708,28138
82000000,10033,27313,27131,28482
82100000,11397,28461,25105,27419
82200000,13127,27812,24764,28010
82300000,12293,25110,22736,21642
82400000,663,26034,32506,23559
82500000,780,20906,20533,15265
82600000,2216,32655,31485,21368
82700000,7898,25679,26058,29218
82800000,664,21773,28726,24905
82900000,3084,23906,30243,25480
83000000,1677,20363,28694,29010
83100000,4866,26534,29167,23794
83200000,2968,28581,31259,26568
83300000,1467,27136,19947,29732
83400000,1772,25503,26609,26817
83500000,4250,25453,29807,20705
83600000,4045,27104,28937,22742
83700000,6554,32613,20788,24666
83800000,2617,23689,29527,25950
83900000,3799,28682,26420,25253
84000000,3436,29891,25362,29985
84100000,4032,31255,29776,22630
84200000,6035,24856,30658,23802
84300000,2703,25663,25091,24896
84400000,1059,22572,27417,23264
84500000,984,20875,25280,25527
84600000,1147,23383,31783,29601
84700000,6518,21606,26978,23723
84800000,2486,25405,29046,30742
84900000,2528,23012,23583,25577
85000000,2359,30172,24028,35091
85100000,1127,25522,25110,30454
85200000,996,28616,32859,26165
85300000,1561,17294,28196,17120
85400000,899,25058,26424,34012
85500000,2500,29427,25431,26569
85600000,2567,29085,26223,30021
85700000,1255,27230,27553,26323
85800000,2689,28793,28591,27536
85900000,3403,26916,25108,30320
86000000,3934,30138,27428,25789
86100000,1664,27060,24975,27391
86200000,3168,28984,29454,27394
86300000,1767,25150,34188,25374
86400000,2548,25616,32910,27435
86500000,4411,26116,26130,31979
86600000,3096,34050,26291,25034
86700000,6440,10782,10586,12317
86800000,3910,21556,26464,22713
86900000,2156,23327,22592,25556
87000000,1975,26352,23260,25411
87100000,820,25622,26067,34108
87200000,1020,29136,28141,27405
87300000,1863,25784,24221,27713
87400000,2412,25906,26586,27376
87500000,2243,28771,28383,26260
87600000,1746,22933,29823,25680
87700000,3157,25043,26171,29748
87800000,3933,26569,29125,29097
