position,V0,V1,V2,V3
38500000,5448,35962,22086,22621
38600000,3545,27485,22536,29719
38700000,7216,23845,29711,26438
38800000,6364,20491,30246,31475
38900000,2990,25329,16679,31650
39000000,2754,25147,18876,39177
39100000,1916,21501,22737,27061
39200000,1824,26166,32624,22523
39300000,6651,25881,33028,23594
39400000,3543,25982,28520,24356
39500000,1522,24925,21655,26248
39600000,1737,17030,29066,37686
39700000,4816,14183,27469,22046
39800000,4503,14962,34267,26071
39900000,967,21978,22141,16924
40000000,3183,27104,11053,18758
40100000,5044,29442,20861,17027
40200000,1978,23190,28204,17045
40300000,1472,16688,28879,24696
40400000,1301,19739,26872,21074
40500000,2077,17922,26861,29661
40600000,557,12204,26167,16123
40700000,194,13521,23001,26820
40800000,1000,9487,11489,9605
40900000,785,13034,18690,13992
41000000,2669,19603,21287,17225
41100000,1190,14079,22104,21022
41200000,531,16836,21587,15356
41300000,2440,22639,21404,21372
41400000,6365,26454,21069,26670
41500000,2197,19750,26074,14833
41600000,754,20324,13868,11453
41700000,1010,17990,14527,18156
41800000,843,6525,35551,14952
41900000,3940,9124,23920,13208
42000000,1726,15470,26736,14842
42100000,2870,19478,23182,29617
42200000,3791,20267,28216,20317
42300000,2488,13278,32409,26031
42400000,4153,26555,16572,27881
42500000,139,17434,32910,25879
42600000,15512,30487,12231,17130
42700000,23323,36256,12549,16337
42800000,16955,30083,14639,14405
42900000,1654,15937,26299,18999
43000000,1738,22038,20676,25806
43100000,5838,21914,34020,22953
43200000,2235,24011,27209,25775
43300000,1930,23638,19856,20161
43400000,3026,23645,28959,21910
43500000,3212,31223,24663,29487
43600000,3865,17806,24986,21814
43700000,3428,19607,29290,31612
43800000,5192,26018,25710,21376
43900000,1088,28388,26405,25679
44000000,1016,23999,35667,25077
44100000,3101,23525,26531,22771
44200000,459,28834,27649,23336
44300000,4961,27751,23635,24857
44400000,5144,21198,34561,19562
44500000,2899,20542,27839,23694
44600000,2351,26755,24230,25588
44700000,684,21720,26802,28046
44800000,393,17414,21319,19599
44900000,3045,19379,34865,19694
45000000,17043,17850,34032,24144
45100000,5073,28650,21578,25495
45200000,4868,30913,29357,21352
45300000,2610,21654,25724,24660
45400000,2564,22462,26148,27022
45500000,1483,19338,21303,25860
45600000,3114,18560,19298,25570
45700000,6105,23507,24474,15881
45800000,11136,22812,30320,22393
45900000,16266,21966,26573,22061
46000000,12899,19226,31197,23995
46100000,13228,17165,27260,25588
46200000,13547,15444,28195,21390
46300000,9962,18475,22440,15071
46400000,11148,22640,29822,24335
46500000,11127,25448,27574,26771
46600000,5702,24142,31549,20718
46700000,8657,23346,30130,21533
46800000,11285,27215,25357,22561
46900000,12171,25718,22954,24864
47000000,9285,20094,32851,21593
47100000,10790,17636,33384,17908
47200000,22007,22365,26963,19044
47300000,20375,21405,26437,20197
47400000,18117,22467,28516,20740
47500000,23459,27658,22039,17976
47600000,28423,20217,28199,16811
47700000,18800,16956,32004,18319
47800000,7818,20823,25647,27738
47900000,7106,29280,23802,21209
48000000,2350,20716,29742,20219
48100000,3522,23733,32849,23688
48200000,6595,27940,18956,24858
48300000,1385,30943,21876,28962
48400000,2902,18119,28806,26441
48500000,2111,13518,30761,19135
48600000,1586,7120,40270,29158
48700000,856,11562,29538,20573
48800000,95,7191,35271,18562
48900000,1522,10727,38819,25110
49000000,3079,13788,38984,29382
49100000,9362,22886,31613,20179
49200000,3824,18370,26264,19374
49300000,13450,19710,20871,22552
49400000,7151,26629,20003,19867
49500000,12444,29009,15960,26202
49600000,9041,46108,8297,24072
49700000,13292,31691,15372,19975
49800000,11518,22734,27217,24212
49900000,7266,13133,28899,17356
50000000,4839,18407,25457,20631
50100000,9601,27007,25595,25573
50200000,12442,32931,24433,19775
50300000,8033,18579,32715,26850
50400000,7416,20746,35699,24661
50500000,8410,21991,21084,19389
50600000,22771,25076,21665,14440
50700000,11189,28972,26635,17214
50800000,9778,29798,29967,18025
50900000,6883,36722,22075,18269
51000000,6597,29582,27147,17227
51100000,4416,19686,21901,22650
51200000,7462,42293,13610,17661
51300000,7173,42702,10825,14991
51400000,5703,35751,18220,25630
51500000,12119,18579,35994,23084
51600000,7296,13717,40126,28355
51700000,1781,12475,34517,20671
51800000,4523,13208,41543,29458
51900000,4404,14691,38077,31323
52000000,8944,24077,30180,24589
52100000,14330,32961,24273,20076
52200000,5315,27194,31407,24533
52300000,5032,19780,31527,26729
52400000,7123,24565,29456,25841
52500000,8886,23715,25095,30958
52600000,13197,32474,18856,24691
52700000,7296,28327,27287,28147
52800000,8841,22028,31462,19920
52900000,6860,28934,31494,19253
53000000,3817,27782,37349,22554
53100000,4202,21963,30352,28856
53200000,8964,34381,22509,21621
53300000,2985,23026,27548,30461
53400000,2865,20871,22065,42142
53500000,5024,21335,26920,36032
53600000,249,4304,5177,4221
53700000,8047,13814,11217,9301
53800000,10694,22310,23208,23908
53900000,4961,29169,26928,28148
54000000,6910,26333,25886,28737
54100000,13848,26440,25894,21905
54200000,7709,30765,21792,22369
54300000,7975,22371,26622,24033
54400000,6015,23561,20240,23039
54500000,3565,16130,28612,18467
54600000,6292,24947,31867,25382
54700000,8932,19167,23503,25468
54800000,6486,20149,28290,22711
54900000,11347,20949,27384,25332
55000000,6999,26661,29691,22470
55100000,3809,28347,31290,21175
55200000,2214,24215,28729,24559
55300000,5289,27913,24179,25500
55400000,11754,20111,20066,22977
55500000,14737,18966,21741,31838
55600000,19331,18498,16804,27092
55700000,22227,18425,23825,20542
55800000,9307,20653,23375,25680
55900000,7923,21817,22148,27588
56000000,13852,21549,29333,21280
56100000,13319,17832,33464,18633
56200000,16474,19646,20320,22506
56300000,13120,14713,26218,18138
56400000,3152,21610,23181,25387
56500000,3616,15979,15041,27890
56600000,3807,13043,20921,23475
56700000,2252,12499,10405,18745
56800000,2955,18600,26677,22812
56900000,2207,18605,22400,27675
57000000,4136,25625,20410,22435
57100000,3707,23886,24437,28028
57200000,3295,26896,21008,28821
57300000,2191,23716,23899,29429
57400000,4938,27103,20993,26901
57500000,5548,19871,34579,22308
57600000,3731,21643,29410,24902
57700000,3849,24477,30474,19597
57800000,14352,21872,18986,22516
57900000,12171,19107,18829,19365
58000000,5249,19480,20877,28752
58100000,11429,20496,16121,20616
58200000,12841,26348,24152,17546
58300000,32687,20609,18602,20001
58400000,27417,19367,20799,15942
58500000,31558,11325,29724,8707
58600000,1866,11573,41894,17407
58700000,3175,20318,29618,17773
58800000,4108,19720,13843,16701
58900000,2477,19218,19309,35978
59000000,2282,27040,12088,30838
59100000,5404,18198,21309,23190
59200000,4051,22996,23897,22942
59300000,8467,23564,22934,23462
59400000,4651,14137,26205,22692
59500000,922,2241,3666,2174
