position,V0,V1,V2,V3
13700000,466,26363,29398,33009
13800000,289,26698,26449,29232
13900000,1021,22663,25304,31913
14000000,3009,28933,23069,28895
14100000,7364,26006,19935,26713
14200000,9441,31252,23082,22310
14300000,10858,24596,27574,26583
14400000,13850,22897,25009,26831
14500000,8405,25105,27039,29100
14600000,2079,22856,26611,30038
14700000,7035,23633,26955,24928
14800000,4909,24722,27297,28189
14900000,978,18934,32060,28082
15000000,686,18169,22945,41733
15100000,59,15906,15356,16673
15200000,51,26288,23109,29794
15300000,241,29239,25019,27051
15400000,127,26015,22805,24882
15500000,0,27733,23322,25227
15600000,35,25842,24538,28776
15700000,76,30205,30517,27410
15800000,421,31298,27040,26946
15900000,38,31695,28574,26438
16000000,509,29706,24761,27141
16100000,1757,30569,24552,25787
16200000,2974,27123,24063,29162
16300000,1685,25434,31670,27062
16400000,4406,24368,29029,27869
16500000,1452,29970,27039,28793
16600000,2775,29904,26148,31890
16700000,4318,28497,28075,20958
16800000,2887,29675,26236,29556
16900000,2429,25721,32111,25252
17000000,1247,26991,33438,26953
17100000,2432,24259,25831,30206
17200000,6616,33013,19137,31413
17300000,2395,30032,27917,26567
17400000,2066,21472,22716,30759
17500000,2671,24124,31848,30651
17600000,4409,27012,28664,26095
17700000,6198,30276,28199,25882
17800000,12465,21744,23302,32766
17900000,14118,18363,25553,20357
18000000,2774,22179,37180,25897
18100000,3731,22992,31586,28675
18200000,1088,27634,33312,25197
18300000,4979,22497,33053,25312
18400000,8601,23958,25486,28550
18500000,10203,21002,29527,27523
18600000,14144,25540,30043,21343
18700000,10663,30333,23888,20639
18800000,13286,24954,26602,25070
18900000,7773,26753,26022,28614
19000000,14767,25714,19385,23758
19100000,10412,29611,23474,24164
19200000,6197,28167,31181,26482
19300000,14340,27537,25784,24678
19400000,9572,16188,36868,26709
19500000,19275,25437,25659,24222
19600000,16427,26095,23008,26806
19700000,8975,21862,27256,27639
19800000,8496,17997,31731,25196
19900000,15033,27087,21624,25023
20000000,9043,22712,28806,23876
20100000,2323,25197,26497,27265
20200000,1727,27552,26980,27245
20300000,1575,23794,21788,28964
20400000,2687,30536,29534,26725
20500000,8171,27058,29869,27589
20600000,29206,18313,23041,22904
20700000,10107,20195,31823,26657
20800000,14322,31066,20661,24507
20900000,14331,22856,22779,31099
21000000,7003,27446,25497,25511
21100000,3666,24913,23830,33053
21200000,1977,33123,26991,25296
21300000,3020,31331,20863,31484
21400000,2707,26450,31357,25865
21500000,4067,23857,25756,33617
21600000,4555,26366,32058,24549
21700000,1953,30439,29482,27804
21800000,3268,27397,26406,30587
21900000,531,28092,28302,20300
22000000,9881,20887,27493,33261
22100000,3266,25624,26193,33900
22200000,6648,28807,24016,27731
22300000,5923,26415,25267,29162
22400000,9661,25142,20657,30293
22500000,10212,26061,22987,31431
22600000,9153,16330,38745,22470
22700000,18375,28581,21774,23437
22800000,11535,22338,24366,30736
22900000,2793,27468,35764,21214
23000000,6458,29574,26994,27278
23100000,1568,25836,37150,23312
23200000,3778,21249,37734,23254
23300000,1349,33993,23609,25309
23400000,1325,30494,25219,29701
23500000,778,25095,29910,25660
23600000,853,27817,30898,29900
23700000,3629,32115,24324,28084
23800000,4691,24584,31075,31017
23900000,4325,30219,26656,27013
24000000,5161,29615,23518,28766
24100000,2231,26517,27214,25724
24200000,1597,26653,36646,27328
24300000,3380,19532,28237,30269
24400000,1240,26517,24996,36713
24500000,3557,25654,25250,18913
24600000,12481,27620,21146,27840
24700000,7896,29284,27697,23618
24800000,8184,25357,27904,20892
24900000,9551,21465,28638,25688
25000000,22592,16368,29366,24850
25100000,15850,14716,37852,17247
25200000,8693,22780,35874,21353
25300000,11085,22460,27922,32610
25400000,7083,22207,26878,30871
25500000,5621,25779,30800,21001
25600000,4018,23626,30225,30615
25700000,2468,26942,26636,30944
25800000,4200,24598,29417,29448
25900000,4413,31542,27892,24313
26000000,2303,22084,29818,27609
26100000,2706,21051,18650,28969
26200000,2165,32235,28770,27390
26300000,1779,30371,27513,27957
26400000,3635,28443,26920,31935
26500000,2633,27986,29235,29212
26600000,1054,28565,23652,35673
26700000,4244,23406,30472,30290
26800000,877,31385,24029,29045
26900000,5068,30154,28786,29882
27000000,3859,29254,29682,29832
27100000,2655,27177,27792,27549
27200000,369,24963,32993,21386
27300000,3404,31510,25150,27651
27400000,3915,29537,28057,23904
27500000,2479,25626,28951,25942
27600000,2423,25371,31227,28290
27700000,3189,26938,25641,27757
27800000,400,30623,24859,28393
27900000,3119,28085,25018,27493
28000000,3157,21672,23472,28148
28100000,5624,25315,29071,33142
28200000,1550,24676,28108,30698
28300000,240,20593,23497,23806
28400000,1044,29064,27039,28024
28500000,2400,31244,24144,32107
28600000,1163,27423,34257,28966
28700000,562,22341,23492,22579
28800000,516,31838,24285,23551
28900000,61,23748,33327,22020
29000000,2446,30340,31853,24587
29100000,2779,29367,27403,30743
29200000,1880,31660,30682,27021
29300000,2559,28394,29954,29925
29400000,2305,27838,30884,28839
29500000,2663,28087,31174,26310
29600000,2402,24058,27643,24879
29700000,2184,28093,29206,30212
29800000,2752,29563,28852,30260
29900000,1308,30015,29811,28884
30000000,3503,30017,28110,28416
30100000,5907,29359,28369,27996
30200000,5602,22202,31746,30902
30300000,8894,26923,25626,31085
30400000,5164,24162,31490,29292
30500000,2348,28811,26344,25451
30600000,1931,26663,32250,27363
30700000,2222,24478,26728,34249
30800000,1936,22125,26061,20577
30900000,6470,32063,25118,24164
31000000,3577,27329,26807,32666
31100000,5735,27205,26889,28025
31200000,3598,28674,22281,28444
31300000,2895,24570,24302,31208
31400000,7524,27345,24734,29705
31500000,589,23693,25478,32462
31600000,4363,21800,27754,28056
31700000,1533,27914,30355,24259
31800000,4352,21687,36586,26039
31900000,1499,25452,27464,32414
32000000,1611,27292,27075,25617
32100000,0,31181,35263,18687
32200000,0,27352,26602,30488
32300000,490,24256,35330,22345
32400000,2892,30689,26733,24674
32500000,0,19982,33161,34895
32600000,699,27897,29709,26499
32700000,0,17983,29823,29366
32800000,4411,23028,25444,29746
32900000,4267,24846,21417,32527
33000000,11691,26199,11061,30774
33100000,1148,16922,24653,17437
33200000,2874,25865,22451,28068
33300000,1972,23862,28820,26809
33400000,4343,27535,21666,28681
33500000,4683,26738,26794,22060
33600000,8743,21915,31538,30611
33700000,5483,30862,26078,22641
33800000,3457,27946,26938,23215
33900000,5704,31617,28772,22682
34000000,6699,22811,23489,18949
34100000,10624,31543,24881,22352
34200000,18514,22809,29328,19336
34300000,6818,30355,26853,25749
34400000,11157,24591,25099,24562
34500000,4755,19028,26535,29795
34600000,4548,24988,28799,25884
34700000,552,22616,19254,29544
34800000,2270,26029,25781,25734
34900000,907,30087,25466,23453
35000000,2956,23594,28991,24863
35100000,2479,21509,20799,23060
35200000,3242,23659,24513,28794
35300000,1992,20421,20793,28048
35400000,7955,27194,27492,25029
35500000,9281,25186,22611,24640
35600000,5704,28955,23347,27916
35700000,6158,28499,30789,18571
35800000,2231,28063,24577,28539
35900000,2529,29614,24581,27298
36000000,1003,18165,35851,22450
36100000,824,21303,24446,20613
36200000,235,19519,32915,24178
36300000,872,20209,24119,24566
36400000,1828,11617,25530,13087
36500000,7843,25628,16040,27711
36600000,6846,20291,18141,23085
36700000,2130,25804,23055,18850
36800000,1729,24412,26332,28121
36900000,4324,18839,25802,33426
37000000,2879,17293,29193,33887
37100000,7994,25087,19675,23844
37200000,12402,32561,17261,8144
37300000,15956,45789,12750,8982
37400000,2213,25037,25865,29873
37500000,8111,19994,30361,31040
37600000,6101,20802,35332,25629
37700000,11996,20482,21591,26971
37800000,3362,26999,33035,19073
37900000,0,16831,45000,25317
38000000,1600,20548,38581,21891
38100000,3418,21061,21479,37429
38200000,2014,21316,29198,33110
38300000,3889,19841,25447,32631
38400000,3322,29891,29575,26592
38500000,2576,22336,21227,32204
38600000,2711,26420,33764,26123
38700000,1069,26409,30675,27251
38800000,3199,25625,29765,25787
38900000,2869,29094,23992,30861
39000000,6168,35017,24138,22175
39100000,2920,30339,25900,28140
39200000,3069,22351,28253,32613
39300000,3511,21160,35961,17809
39400000,4009,20912,35496,26936
39500000,2317,28958,22781,30709
39600000,2779,26422,25382,29092
39700000,2203,29011,22934,28165
39800000,2565,20625,24887,35196
39900000,5155,27986,26196,23580
40000000,8877,31835,23790,19338
40100000,10399,23422,28486,23455
40200000,10581,26066,24225,28062
40300000,3450,20727,32011,30757
40400000,7259,28717,31915,19573
40500000,1835,26046,18576,23787
40600000,1611,24094,30196,28263
40700000,2586,23284,26094,30147
40800000,684,21510,30101,33071
40900000,3098,29603,23114,33195
41000000,2864,26121,23666,32872
41100000,3328,23621,19051,18417
41200000,3160,29745,30711,27435
41300000,8251,28720,33585,18867
41400000,3832,27247,29732,22974
41500000,3692,31857,30029,21837
41600000,811,28115,30857,29049
41700000,1037,24165,25756,33304
41800000,640,23886,26464,25848
41900000,526,26980,30974,24803
42000000,1726,36542,24491,24112
42100000,2387,31577,22875,26930
42200000,4917,29096,25741,25247
42300000,1407,24736,30271,31571
42400000,3508,26966,28810,31236
42500000,2338,30620,24385,27148
42600000,1337,29514,22606,29415
42700000,1328,24636,22907,28048
42800000,798,26082,35109,25257
42900000,592,32107,28081,25215
43000000,1802,28749,26096,31949
43100000,6120,27728,26941,27782
43200000,4859,20333,34883,27356
43300000,7212,26198,28103,31343
43400000,3272,26920,27767,26100
43500000,1597,24270,39959,22972
43600000,1408,32694,25045,25219
43700000,2122,21073,25044,22992
43800000,1011,27713,25632,30480
43900000,2505,24779,25138,27377
44000000,954,26085,22176,25505
44100000,1092,27364,30030,30168
44200000,1060,30759,27304,26587
44300000,1488,27686,31118,26754
44400000,2753,25972,25600,30676
44500000,2347,28125,24012,26761
44600000,2082,27678,23350,29176
44700000,1351,23826,33030,27539
44800000,3319,26193,29027,26742
44900000,3968,26695,23572,31056
45000000,1597,26518,31547,22581
45100000,1477,26418,26768,25116
45200000,1761,29788,27983,25697
45300000,3577,26259,25396,29639
45400000,1024,28835,23347,29923
45500000,1108,26896,31874,18731
45600000,665,24960,30584,18795
45700000,895,28318,35493,18621
45800000,7507,22707,26517,22852
45900000,3502,19269,26499,36693
46000000,3006,23544,28196,33853
46100000,4603,33216,21993,23815
46200000,2423,25581,34209,21157
46300000,3513,29742,27576,28651
46400000,2046,29276,24539,26385
46500000,2288,24503,28617,25108
46600000,1011,29083,24661,33923
46700000,1911,27543,24464,28729
46800000,1264,23703,25334,34686
46900000,1517,31392,31300,26103
47000000,4635,27537,25627,27940
47100000,484,28722,27264,25596
47200000,3250,23396,29889,29467
47300000,5549,22543,25937,25716
47400000,4317,26234,31252,23808
47500000,2357,23611,25264,23888
47600000,1540,28012,31168,26725
47700000,6504,36061,15067,14578
47800000,2394,20824,32596,21305
47900000,4412,28243,30811,21535
48000000,1673,27173,28096,33326
48100000,5291,21174,26376,23222
48200000,448,26274,29778,19213
48300000,2451,27820,32547,20349
48400000,4470,33645,23380,24317
48500000,2363,22705,26743,32322
48600000,2841,27006,32257,25875
48700000,1388,18651,32501,31066
48800000,1790,21510,37308,20421
48900000,5047,22652,26669,30196
49000000,0,20973,23294,28769
49100000,683,17593,23940,21719
49200000,344,27440,25179,22793
49300000,3997,29518,24925,26194
49400000,1748,24399,29203,31218
49500000,1624,32874,25703,22497
49600000,3789,27368,26241,24003
49700000,4260,29403,26007,27115
49800000,2119,24660,33808,28579
49900000,5457,28353,28881,28687
50000000,4435,26765,31706,29574
50100000,8421,30245,28562,24622
50200000,7037,29398,28772,26060
50300000,6177,23045,27480,36076
50400000,10066,28371,24062,29318
50500000,10542,23591,27298,27449
50600000,10398,32954,25723,23295
50700000,13422,22504,27764,27475
50800000,3061,26488,24550,27261
50900000,2460,22379,29224,26913
51000000,1171,25722,23503,32822
51100000,2842,29108,30404,26631
51200000,1951,22683,27645,32194
51300000,3391,29992,29176,25383
51400000,1202,24809,29915,26075
51500000,3595,30604,22479,27026
51600000,3381,28920,25119,27729
51700000,3751,29652,28781,26676
51800000,3392,25649,35067,24731
51900000,4429,26812,28946,29490
52000000,9998,23192,25500,34233
52100000,2863,21138,27858,31237
52200000,779,23685,30183,33271
52300000,434,26146,24435,22517
52400000,936,26341,16752,12712
52500000,3710,21888,23497,28505
52600000,1325,21147,21849,29274
52700000,2876,22595,17181,32723
52800000,4542,21553,24604,26252
52900000,4644,20674,31357,25012
53000000,5813,24175,27858,25137
53100000,9333,26950,29375,24044
53200000,9128,22862,32565,26249
53300000,2063,30274,26241,25572
53400000,3430,27121,26542,25170
53500000,4112,33150,21638,29989
53600000,11587,32277,22196,19057
53700000,5447,23606,23482,31562
53800000,2566,28341,30794,25288
53900000,8109,21638,33144,22756
54000000,11816,26281,22129,26690
54100000,980,25934,27609,25096
54200000,3889,29015,23349,23332
54300000,1026,23212,34076,26094
54400000,5453,18233,31897,30855
54500000,3869,22414,27442,19816
54600000,3526,26533,32707,27869
54700000,2444,25702,29831,24006
54800000,2064,35295,16591,22251
54900000,6836,20288,28279,33663
55000000,2636,26040,27405,29717
55100000,641,23468,33292,28957
55200000,1301,28503,26635,35289
55300000,1903,31153,32114,26587
55400000,2851,24252,31814,31359
55500000,5027,20683,31013,34392
55600000,11204,28802,24761,21667
55700000,5504,34935,24871,21957
55800000,5306,28926,23773,20471
55900000,7997,26804,25009,29872
56000000,2814,26297,32105,26020
56100000,1823,21127,24829,23151
56200000,6215,27772,26171,25732
56300000,4195,27699,34733,22096
56400000,5451,28721,23282,28361
56500000,4109,26997,35747,22530
56600000,11434,27075,20490,25481
56700000,4971,21651,24919,29310
56800000,1845,25497,31351,28999
56900000,6309,27048,22103,24880
57000000,4511,20980,22558,26135
57100000,1433,26806,26348,32583
57200000,976,23740,29608,29383
57300000,1427,30002,24733,27920
57400000,3929,32165,26956,23319
57500000,1804,28840,33317,24178
57600000,240,24685,29887,30496
57700000,1321,28435,27007,26508
57800000,1255,25797,21601,29412
57900000,1776,23078,24269,23142
58000000,2716,26213,32957,25972
58100000,1695,26589,34649,20690
58200000,2944,27700,28301,29044
58300000,3292,22919,33697,24627
58400000,3465,30534,30326,23087
58500000,4538,26862,27862,25927
58600000,2536,21744,35452,27766
58700000,5413,34145,23815,21509
58800000,1565,23549,28622,29318
58900000,5748,23278,27406,25750
59000000,6087,21351,31563,31236
59100000,5390,34440,21886,24908
59200000,2572,28602,25203,22669
59300000,5192,24063,29164,27925
59400000,3310,22975,31971,27470
59500000,1550,24981,27842,28915
59600000,1745,28567,28815,25991
59700000,4014,27483,25411,32162
59800000,2004,29133,22691,33896
59900000,1422,25087,23342,29433
60000000,2210,23356,28933,30739
60100000,3346,28215,28308,27569
60200000,2319,28919,26632,27953
60300000,829,24811,23479,40038
60400000,178,28163,36779,21345
60500000,1986,32212,22960,25778
60600000,2360,20994,37301,25345
60700000,1086,19671,30627,27973
60800000,5101,28089,21631,25390
60900000,1139,28746,28525,24385
61000000,799,23424,28111,28999
61100000,2223,35010,30995,24221
61200000,3707,24467,28177,29989
61300000,0,18740,22452,30303
61400000,336,18685,28496,29703
61500000,0,37218,19325,23507
61600000,177,24971,28548,24595
61700000,2108,28856,24509,20903
61800000,907,24715,36410,25731
61900000,1314,22972,33663,26224
62000000,4060,26534,26562,23329
62100000,3898,23683,27539,21702
62200000,5477,29926,21058,28822
62300000,3308,34331,23407,26274
62400000,4953,19487,23479,24276
62500000,4095,27712,22472,30412
62600000,2447,23748,32510,24506
62700000,4652,27341,25531,25977
62800000,1997,24017,34695,25089
62900000,2805,19991,31934,30041
63000000,3705,20483,22526,17791
63100000,6078,25108,32923,24414
63200000,4236,23572,21411,19677
63300000,2009,21901,32923,27241
63400000,4593,24527,27023,23929
63500000,2214,25803,27784,26980
63600000,766,25508,23535,24962
63700000,1721,26851,21866,31057
63800000,1748,24731,22538,20551
63900000,4393,26705,25224,20497
64000000,3915,26763,23707,24064
64100000,7055,26321,26847,25096
64200000,3071,27109,29421,22387
64300000,6312,21897,24723,35146
64400000,440,36145,25751,26497
64500000,3810,21747,40222,17115
64600000,374,25563,33506,20440
64700000,1196,29247,19954,26783
64800000,822,32922,19151,26369
64900000,1409,33050,25999,22112
65000000,673,22734,38178,28334
65100000,5262,25692,26318,33318
65200000,3827,24106,27322,31877
65300000,2151,27605,28289,32381
65400000,8279,25100,28790,28556
65500000,7750,25811,22286,22437
65600000,2382,27486,26209,28331
65700000,4270,28253,25948,26623
65800000,2485,25255,27848,28658
65900000,3322,24983,31347,23730
66000000,1626,24300,25092,32687
66100000,1199,28152,26947,24531
66200000,1852,26908,22235,26357
66300000,1019,23434,29213,27791
66400000,1510,28778,24626,27941
66500000,3411,30752,26290,24034
66600000,2055,27618,26381,25714
66700000,6707,25318,28960,25249
66800000,5724,25671,27724,23761
66900000,8100,19512,24508,29334
67000000,2721,26098,28235,29849
67100000,13698,22436,28526,25803
67200000,6896,27862,26293,25500
67300000,3491,22902,27930,29302
67400000,3372,29313,29183,24112
67500000,1991,32025,29522,26001
67600000,1505,27530,30534,27225
67700000,13349,20728,29104,25563
67800000,7916,28866,27736,29182
67900000,4344,27547,26610,32628
68000000,8004,25406,23994,33486
68100000,1913,31343,25737,26584
68200000,859,30645,30202,22639
68300000,9107,28491,26095,24182
68400000,3075,26525,26326,26568
68500000,1067,18741,36706,29197
68600000,1621,16689,34011,31928
68700000,1319,27952,27130,25590
68800000,1535,29832,22333,21985
68900000,1660,18803,32964,19294
69000000,572,14647,29556,16650
69100000,0,16083,21080,23120
69200000,431,20041,11696,23285
69300000,970,24824,16847,17997
69400000,807,17507,21317,17284
69500000,2936,29231,19638,21681
69600000,1572,21920,30574,23369
69700000,1030,22134,21914,22854
69800000,2404,21714,24957,20512
69900000,3865,23538,26731,21169
70000000,4713,16563,20253,26904
70100000,1114,26341,23159,21716
70200000,7597,22665,20083,28521
70300000,11663,21999,28755,24311
70400000,7866,27783,27964,22154
70500000,4791,21644,26092,28278
70600000,1012,26236,18796,20827
70700000,3422,22454,27986,25945
70800000,8426,28762,21796,20932
70900000,8231,26364,27023,24424
71000000,8569,23081,28867,28463
71100000,10793,27090,17908,23513
71200000,14410,32335,24756,18388
71300000,12488,23738,29048,24574
71400000,11138,24215,31775,21447
71500000,15967,19170,28466,25487
71600000,10557,24115,23357,23858
71700000,9582,24437,21097,27418
71800000,7577,18972,20400,32647
71900000,8089,24004,26851,27766
72000000,1940,32108,16751,24679
72100000,3304,26449,19680,22323
72200000,4158,29150,30966,21490
72300000,1885,35475,21481,23396
72400000,1751,21667,30925,21251
72500000,4193,24492,21164,24874
72600000,2405,25449,22494,20784
72700000,2364,21946,18759,29522
72800000,1480,28227,25553,16693
72900000,3956,22843,26222,28557
73000000,5531,20427,26005,25567
73100000,3595,21742,29009,27018
73200000,5242,23467,23481,21638
73300000,12957,27377,25635,27126
73400000,13843,26162,25857,23973
73500000,5215,24763,24355,23474
73600000,2992,25563,12660,24163
73700000,109,19821,27474,20296
73800000,4394,24874,24065,22185
73900000,5100,22135,22345,24428
74000000,5115,20819,22771,30216
74100000,4487,27481,17826,20210
74200000,5232,27608,22381,30860
74300000,3660,26364,28914,26084
74400000,4315,27539,27639,24993
74500000,5862,25981,25287,29789
74600000,4248,23275,31399,29182
74700000,7066,22963,27659,31952
74800000,6054,22974,31395,22085
74900000,3219,27355,28221,24735
75000000,2372,27029,21056,20716
75100000,686,23224,25068,27483
75200000,2332,24976,20823,32038
75300000,3564,36532,18060,24486
75400000,5988,23493,24856,34399
75500000,11037,22172,27376,26913
75600000,12073,26141,21168,24437
75700000,9427,27058,21247,26445
75800000,2769,26513,29669,22924
75900000,7044,18276,34671,22233
76000000,1715,16713,33452,25787
76100000,174,28380,28463,25108
76200000,1939,26304,20588,28097
76300000,6399,30925,22019,27956
76400000,9546,28167,25352,26734
76500000,8751,23359,28018,28408
76600000,12249,24813,27536,21503
76700000,10913,26233,29604,23477
76800000,10900,22424,27069,26928
76900000,774,30894,27657,24263
77000000,2684,24746,26836,31448
77100000,2863,26846,28857,25996
77200000,1011,14464,33585,33005
77300000,3482,24190,36482,20998
77400000,1736,33050,26848,22820
77500000,1540,21866,29704,32736
77600000,2103,25295,32885,23649
77700000,1755,27838,27146,23631
77800000,5416,27387,21985,35173
77900000,629,23208,26481,31587
78000000,301,24942,23715,28792
78100000,0,21702,30106,26185
78200000,1711,24779,23889,28948
78300000,2058,27455,15588,21087
78400000,1400,23140,29596,30639
78500000,192,22302,23026,26744
78600000,1613,22794,18680,28727
78700000,2393,27320,24715,28134
78800000,7518,27033,24962,27951
78900000,6251,37657,22895,18909
79000000,3912,28404,29418,20160
79100000,120,21364,29208,29444
79200000,0,19479,25419,30529
79300000,321,26478,17690,26527
79400000,5127,31934,22594,23312
79500000,223,14974,25707,38884
79600000,0,21613,24506,19747
79700000,0,26054,23837,30631
79800000,806,31779,27667,26424
79900000,7519,39639,18355,20894
80000000,2142,34829,22226,23209
80100000,9727,23327,24299,26911
80200000,9503,26119,30014,24606
80300000,1361,19977,29421,26609
80400000,618,20517,31098,28579
80500000,252,21599,28737,27381
80600000,677,25793,22481,24099
80700000,3384,23754,23479,30665
80800000,4493,25144,19950,27261
80900000,10103,30043,22309,19695
81000000,5021,33689,26153,21336
81100000,4535,23423,24637,29357
81200000,4016,21691,29974,31343
81300000,5882,24551,21930,27189
81400000,5933,28844,28879,24941
81500000,9006,31309,18775,18329
81600000,1972,20367,27089,29031
81700000,4089,33003,25190,21228
81800000,2108,16465,34088,28386
81900000,3372,28394,27505,19037
82000000,4094,27839,20858,18887
82100000,5741,31955,23007,20829
82200000,1189,27125,29078,23548
82300000,1261,31628,25089,28033
82400000,1859,22809,26109,32930
82500000,408,14400,34549,23988
82600000,2391,17923,26350,34624
82700000,3311,33363,17641,30310
82800000,4269,32779,21990,22397
82900000,4881,26689,29759,26028
83000000,4276,26723,25551,26213
83100000,6480,22148,22217,24557
83200000,3722,25307,18657,19732
83300000,799,21662,21830,22556
83400000,347,20057,19284,20086
83500000,541,17971,32382,16148
83600000,2157,15946,14024,23247
83700000,0,15611,22137,20023
83800000,880,17458,21214,17187
83900000,415,19792,19568,18443
84000000,1478,16413,18343,17453
84100000,420,19162,17678,22265
84200000,1835,22623,23333,14590
84300000,0,14952,15577,34156
84400000,1246,15511,16850,29001
84500000,0,21365,18513,18974
84600000,0,23784,25693,17256
84700000,149,22996,25962,22383
84800000,207,24828,12988,23362
84900000,9030,28813,27255,8725
85000000,8218,30209,17949,19582
85100000,3455,21007,34233,20740
85200000,241,15645,20088,42731
85300000,0,10410,33623,30999
85400000,399,18396,22773,35913
85500000,655,22888,12732,24001
85600000,2164,22000,14438,20947
85700000,4763,20396,16908,27416
85800000,2058,20432,22781,35146
85900000,3253,13325,31129,20840
86000000,2434,17614,12481,13771
86100000,2695,23104,12072,12558
86200000,9023,25595,19409,21787
86300000,4290,32961,26691,17840
86400000,22302,39001,14496,15901
86500000,6834,26859,22729,20727
86600000,3401,19810,25926,31313
86700000,7020,24186,18901,37393
86800000,11681,31342,22414,20402
86900000,7223,24848,34348,20563
87000000,1150,20662,23708,27747
87100000,844,20789,32213,28276
87200000,0,26758,20871,27609
87300000,1157,16310,34532,27742
87400000,2446,22688,30488,31170
87500000,5502,26820,24870,24897
87600000,5752,31119,18734,25584
87700000,1722,28926,24530,21712
87800000,1376,28042,16168,27537
87900000,3918,22211,31586,24611
88000000,2053,23275,29903,23699
