position,V0,V1,V2,V3
11900000,3632,32933,24404,24104
12000000,1322,24241,25778,25766
12100000,2670,28313,26208,31106
12200000,5333,25080,29620,27147
12300000,5293,23196,27299,21966
12400000,999,25788,27676,30743
12500000,1441,22857,26239,26475
12600000,2004,26313,26379,24898
12700000,2614,23125,20089,25772
12800000,3818,22947,23903,33978
12900000,4797,23616,31493,26762
13000000,2855,29286,25274,27811
13100000,5634,24925,29866,23840
13200000,1811,26682,24203,28066
13300000,2184,24447,26933,26917
13400000,2858,26874,24406,31341
13500000,4489,26542,30889,24722
13600000,5641,26796,32924,25081
13700000,1545,23676,28390,21735
13800000,7234,21376,31951,23160
13900000,2832,26879,32300,27028
14000000,3783,27916,25326,24173
14100000,1413,27088,23270,25174
14200000,3965,23255,24491,29962
14300000,2268,22654,30641,24697
14400000,1212,27681,27965,29546
14500000,3074,26190,25801,26602
14600000,4384,27878,28443,27426
14700000,3393,25192,26926,28762
14800000,2817,27839,31801,24286
14900000,421,27005,29720,27115
15000000,2712,25839,28704,28102
15100000,1659,30729,26941,26906
15200000,1606,27940,28822,29876
15300000,891,23900,26821,22408
15400000,1427,24783,21592,34652
15500000,3279,25577,29109,27594
15600000,4647,22437,29256,27268
15700000,1444,23074,30944,27718
15800000,4809,24704,25489,30460
15900000,1333,24122,24517,22717
16000000,895,21867,22202,18426
16100000,2609,27739,25869,27104
16200000,839,26218,28620,28376
16300000,1209,28718,24784,26766
16400000,569,22949,22202,22178
16500000,287,22120,22972,18693
16600000,790,21455,22376,19691
16700000,150,24606,23428,20499
16800000,968,25540,24986,25206
16900000,2428,23244,27071,24908
17000000,2310,24642,26359,27147
17100000,2496,23786,26890,25363
17200000,1716,25364,25406,22521
17300000,2154,22649,21487,21171
17400000,332,21323,21008,24679
17500000,335,20820,19276,20271
17600000,649,19333,21142,18532
17700000,437,22392,22683,19995
17800000,899,20414,20181,15883
17900000,29,20556,14476,17038
18000000,315,15712,13062,14402
18100000,520,20769,21352,18982
18200000,405,22100,21305,20720
18300000,714,20412,21061,20108
18400000,1022,27963,24012,26867
18500000,6148,23259,27407,23879
18600000,6144,23009,25840,22559
18700000,1416,25625,31519,25632
18800000,2083,25605,32562,26798
18900000,3881,22384,26514,24718
19000000,773,24531,20633,24289
19100000,1964,30880,22064,23413
19200000,1978,26095,23254,22491
19300000,2016,19025,20271,25215
19400000,868,21114,28179,25278
19500000,1063,24047,23371,26055
19600000,2489,24014,26021,23198
19700000,1356,28054,26451,25159
19800000,844,22847,25729,25751
19900000,3074,25777,27125,26984
20000000,1719,17528,24021,18633
20100000,2199,26907,27354,24212
20200000,2730,27516,24158,32347
20300000,4324,29911,25266,31133
20400000,2678,26322,35141,28667
20500000,2678,27698,28863,29387
20600000,5750,22522,25469,29854
20700000,3729,19130,28809,33077
20800000,2145,24521,26997,25881
20900000,1517,20047,27455,29432
21000000,2038,23140,25052,23762
21100000,868,21335,20285,21907
21200000,688,21932,17193,21418
21300000,309,21205,19883,22233
21400000,2254,31419,25790,21087
21500000,1185,24958,21526,25073
21600000,2004,29226,30671,26076
21700000,512,26919,26255,28268
21800000,2385,24834,25344,27545
21900000,1006,24469,27459,26736
22000000,6952,23143,26592,28874
22100000,1112,23781,26562,29988
22200000,2133,33808,28850,22192
22300000,2155,25563,29114,26478
22400000,3530,24528,26832,29313
22500000,8129,22729,20982,32506
22600000,6198,24399,21458,30754
22700000,4107,27871,26009,25065
22800000,2216,24646,24113,30061
22900000,1350,22401,23751,28856
23000000,1996,27414,21569,35940
23100000,2610,24726,23951,32054
23200000,3581,23368,29614,22970
23300000,925,26596,30173,24943
23400000,929,22781,30023,27901
23500000,3365,26576,30649,24438
23600000,657,24051,23125,29802
23700000,1355,24351,26326,19713
23800000,545,21825,22373,20664
23900000,1585,25287,25284,24355
24000000,1186,20771,17304,24769
24100000,2262,21048,30108,27759
24200000,1634,26262,31435,27500
24300000,4343,25805,28934,24670
24400000,1872,22107,32190,25660
24500000,2119,23286,31811,25677
24600000,1555,26846,35690,22627
24700000,2456,23036,28488,27803
24800000,5102,28891,34566,26243
24900000,3420,23940,26335,25751
25000000,1035,30280,28193,29290
25100000,2591,28793,23624,26767
25200000,4223,30460,24932,28781
25300000,12745,26846,26465,22691
25400000,11221,25919,27346,24969
25500000,8403,28228,25006,24410
25600000,10381,23916,20467,33058
25700000,7808,31958,28527,21438
25800000,21138,20862,24679,20096
25900000,11001,29342,23994,24687
26000000,12900,20425,33519,24976
26100000,5306,21486,36528,23320
26200000,3020,27637,28972,24784
26300000,6071,25965,25325,30625
26400000,1211,31925,24962,27303
26500000,1794,28586,23955,29099
26600000,5735,32657,29845,24862
26700000,2159,21199,30128,25366
26800000,2833,27568,26559,25787
26900000,1069,25374,26258,28829
27000000,1102,27070,24288,26563
27100000,4236,23996,25989,27274
27200000,2609,20576,25017,25305
27300000,1398,29128,27879,29943
27400000,3316,25070,26988,28111
27500000,2169,25155,26311,25277
27600000,1135,29797,28294,21128
27700000,1657,24906,23408,26539
27800000,789,22896,19704,19902
27900000,925,24569,20864,18789
28000000,527,20347,17334,18873
28100000,573,10031,8297,10244
28200000,1252,24332,20639,23553
28300000,914,24451,28305,26957
28400000,1620,22508,26334,25812
28500000,3138,24789,27370,25942
28600000,4532,24950,27389,27941
28700000,1035,24068,24257,25610
28800000,2320,31284,29032,24611
28900000,2801,24095,30658,27561
29000000,4146,24323,27871,26094
29100000,6028,22692,25891,34312
29200000,7039,25672,25904,28893
29300000,4757,27729,26135,27547
29400000,3840,24353,26227,28920
29500000,3112,28058,24735,23871
29600000,5152,20577,36260,25910
29700000,2140,27635,28706,34152
29800000,1482,32629,26496,26246
29900000,3280,28523,24553,27294
30000000,1619,31186,28109,22905
30100000,1007,23503,23097,31451
30200000,1966,29280,27039,26613
30300000,2133,25352,37072,25718
30400000,3374,24106,26450,24661
30500000,3888,30338,25469,26132
30600000,5529,26119,27818,26458
30700000,6239,22571,37384,20834
30800000,1280,20415,32756,34009
30900000,4746,33589,26497,20644
31000000,1899,26361,32234,26167
31100000,1315,27544,28785,24813
31200000,747,27237,28702,31718
31300000,1319,23622,26266,24926
31400000,1080,20448,24394,24970
31500000,676,18136,23387,28748
31600000,4496,19573,27268,30276
31700000,3076,24348,27093,30307
31800000,445,22798,27065,22962
31900000,547,25949,24509,26444
32000000,2908,24070,24927,27661
32100000,644,21432,21426,18810
32200000,1388,19740,18360,17973
32300000,774,19626,20517,21043
32400000,1224,19789,18987,22147
32500000,1493,23331,18142,19736
32600000,2729,26639,26104,27253
32700000,1813,24214,25656,30027
32800000,2421,27121,27409,24217
32900000,5332,21925,27891,25583
33000000,7004,20780,31716,32859
33100000,930,26909,25754,24461
33200000,965,30873,24641,24356
33300000,965,23689,19838,24846
33400000,4270,26058,23962,28648
33500000,6702,26663,24212,23360
33600000,3522,25763,26220,26488
33700000,2649,27730,26742,27805
33800000,2989,26023,28236,22182
33900000,5476,20734,32322,25775
34000000,5368,28111,29865,27577
34100000,6157,24668,29409,23647
34200000,7359,29180,27151,27842
34300000,1962,25933,29935,25786
34400000,4404,26183,30729,29329
34500000,1301,26123,29325,30118
34600000,1679,22183,29067,24330
34700000,2877,23230,29532,27118
34800000,5359,29476,27052,28776
34900000,1457,27796,24926,26724
35000000,1553,33066,25967,23972
35100000,5077,24369,31182,26221
35200000,5581,27085,29628,25097
35300000,3126,21206,21627,29088
35400000,4953,27755,24726,24951
35500000,3942,26095,24327,31465
35600000,1569,28248,26724,27926
35700000,3800,25531,29752,26667
35800000,7445,27238,23930,25511
35900000,1483,24960,27197,30806
36000000,3291,25835,25326,25782
36100000,2691,27057,29468,23549
36200000,8260,24755,25451,28820
36300000,824,21523,22403,21183
36400000,4107,23904,28980,23812
36500000,3175,21497,29963,33594
36600000,2940,26018,25123,28012
36700000,3230,27166,25408,28328
36800000,1612,25698,24632,28625
36900000,1646,23919,31505,23167
37000000,1879,27770,29427,21382
37100000,2991,26502,22724,25391
37200000,1520,30082,25921,20898
37300000,1650,24293,25309,25732
37400000,675,26582,28017,27627
37500000,5642,27110,27799,28236
37600000,2417,26152,23816,24603
37700000,5089,25214,25043,26762
37800000,3979,27037,27431,29446
37900000,3370,35170,24669,21307
38000000,1643,29487,28215,20468
38100000,5142,22490,34139,23984
38200000,4312,26815,28958,28842
38300000,3426,21637,32045,26683
38400000,2134,29451,25362,26548
38500000,3685,23875,28722,30736
38600000,3870,25744,33110,23727
38700000,4504,23253,34032,28899
38800000,5279,23949,26501,32625
38900000,2850,30237,29205,23944
39000000,3417,27271,29473,27498
39100000,3891,27307,29045,25598
39200000,2551,23405,30202,28314
39300000,8149,25442,28323,31982
39400000,2875,23986,30999,22616
39500000,2331,24167,27042,29081
39600000,2581,27230,27907,31110
39700000,2673,25407,22301,32054
39800000,6269,27001,26947,28405
39900000,5350,21141,30389,26418
40000000,1870,27228,24243,24131
40100000,5086,24747,29117,24036
40200000,1254,27016,24836,24339
40300000,1111,27315,23273,27600
40400000,1565,24457,25744,27374
40500000,1357,27756,28659,19909
40600000,3288,24960,28291,26218
40700000,6029,27735,29172,28253
40800000,4615,30591,25094,26774
40900000,2765,28271,27903,30419
41000000,1314,25985,19170,24569
41100000,561,23025,22293,24486
41200000,461,20512,20599,19803
41300000,449,19285,21909,19959
41400000,1477,24055,26266,18596
41500000,3646,24983,25628,28366
41600000,5035,24042,26739,24719
41700000,9304,27424,30170,21488
41800000,3576,25584,20470,23016
41900000,1525,29121,23052,24506
42000000,3757,19823,33932,24717
42100000,1779,19388,25864,24332
42200000,758,20053,19857,21452
42300000,2259,23203,21642,19324
42400000,1969,20316,23497,25852
42500000,911,22164,22411,27332
42600000,3179,18514,20540,19671
42700000,5185,27186,24317,22973
42800000,2324,24901,34242,23004
42900000,1761,24264,30650,27366
43000000,4560,27513,24990,27985
43100000,7465,22997,26804,32087
43200000,9318,20085,22222,24890
43300000,2143,21144,29390,30905
43400000,4120,30683,29168,26524
43500000,2001,23737,22779,26088
43600000,651,28381,24293,26940
43700000,843,26714,24500,24683
43800000,2788,24986,24171,31823
43900000,3593,23969,25237,34937
44000000,736,23570,27969,29899
44100000,1465,24437,30470,29480
44200000,5216,29275,31782,24935
44300000,2460,35861,24135,25894
44400000,934,24481,28284,31710
44500000,1720,29955,27716,28197
44600000,1337,27971,31694,26312
44700000,6772,21892,29814,27980
44800000,3732,29777,25723,27714
44900000,2411,26863,31865,27213
45000000,2342,29131,29410,28977
45100000,374,30232,24184,26889
45200000,1655,23968,29286,26427
45300000,3024,28899,25400,25719
45400000,1905,26148,26145,28099
45500000,3311,25784,29238,24668
45600000,4139,26772,25952,28445
45700000,1357,30001,27519,27522
45800000,2451,26619,26030,29754
45900000,2827,18317,23354,22525
46000000,4869,27168,27049,26622
46100000,7532,24822,28182,29408
46200000,5217,23521,31413,30823
46300000,4433,23846,26793,31672
46400000,3179,25453,31845,28016
46500000,4810,25966,31374,23301
46600000,3339,22662,31251,30096
46700000,3840,28262,23472,27521
46800000,1403,25426,25372,24609
46900000,2807,27001,24027,25589
47000000,1988,29280,31403,22424
47100000,3462,29722,28852,29249
47200000,826,14143,15790,13910
47300000,891,26862,28647,29389
47400000,2215,29860,28737,28573
47500000,1143,22769,31680,30794
47600000,3038,31305,31634,23672
47700000,4516,23723,29157,23461
47800000,2209,27119,27571,27242
47900000,2952,25489,22798,24722
48000000,3538,23174,25444,22559
48100000,3170,27425,27080,28725
48200000,1088,29642,28549,26402
48300000,7310,33098,25505,26659
48400000,5164,29917,28034,27307
48500000,4154,19629,30880,24834
48600000,0,19802,24263,19306
48700000,1774,23952,25558,19483
48800000,1186,27608,24781,28757
48900000,6308,24200,23092,25149
49000000,3481,22587,21385,26789
49100000,5809,24056,31818,29806
49200000,7391,22999,31997,23293
49300000,3032,20134,28509,26055
49400000,3967,28094,27684,25757
49500000,4949,28153,26610,28020
49600000,7208,28680,22636,27977
49700000,1248,24530,24335,30118
49800000,2919,28357,27453,27432
49900000,8633,23940,31364,26280
50000000,4687,23905,28992,24581
50100000,3566,21057,32361,33340
50200000,3096,28678,26572,27401
50300000,2696,27981,26309,29253
50400000,4392,25005,27556,32165
50500000,6905,21669,29906,24059
50600000,7606,30105,25317,22029
50700000,6290,24936,28336,23810
50800000,3026,22769,27739,31795
50900000,3502,26233,31982,22906
51000000,2242,25006,31939,25950
51100000,6962,25433,25759,30845
51200000,1536,30681,24968,26055
51300000,1025,29637,28202,27049
51400000,4711,30828,24190,26059
51500000,3890,24326,27344,32620
51600000,5609,24049,29743,28315
51700000,3549,20550,36443,28309
51800000,8196,23671,30320,26923
51900000,1316,23632,32733,29003
52000000,2696,27097,26179,24278
52100000,1676,30907,23621,29850
52200000,1775,30608,24453,26391
52300000,630,28692,27548,27636
52400000,901,25298,31144,27591
52500000,780,25744,29552,30752
52600000,1422,24964,28844,30602
52700000,1822,26838,28456,31334
52800000,1107,28548,27348,28855
52900000,2017,29682,30401,23933
53000000,2812,29250,29000,25794
53100000,1825,28648,27595,27117
53200000,2124,26439,27781,24738
53300000,2350,23392,32885,30341
53400000,1440,27320,32398,24175
53500000,2075,22339,30596,29383
53600000,4985,23989,28049,28557
53700000,4803,24274,32741,28627
53800000,4753,24569,26407,27509
53900000,8112,27620,25723,28811
54000000,4904,22460,28730,29892
54100000,448,28931,29007,27715
54200000,1801,25343,26260,30696
54300000,2317,25506,33133,25906
54400000,1533,25742,25768,30992
54500000,3789,27316,28328,28770
54600000,2691,27776,27748,29511
54700000,961,26549,28942,24826
54800000,5457,20942,24802,19814
54900000,2241,22702,27116,29657
55000000,8188,25983,27499,22291
55100000,8770,20954,30896,26627
55200000,3898,25538,26200,26119
55300000,3704,25604,27807,23465
55400000,6350,27788,26043,27596
55500000,2331,22878,20340,19592
55600000,1941,24448,26954,25697
55700000,4478,24269,30069,28862
55800000,2770,25658,27640,28040
55900000,4697,24802,26608,29228
56000000,4376,24752,30983,29622
56100000,2632,24996,31729,29475
56200000,4215,23935,33557,29592
56300000,2171,22566,30592,23077
56400000,2337,29217,31226,24751
56500000,921,24539,26003,25295
56600000,785,25381,25189,28451
56700000,1375,30168,26042,28051
56800000,3267,24331,27381,28785
56900000,4030,22022,30352,26207
57000000,2799,26092,29583,26366
57100000,1934,27708,28717,27965
57200000,1819,32090,26704,30888
57300000,4693,29252,25603,24044
57400000,2015,27903,31791,26485
57500000,2495,28655,27224,26421
57600000,1253,26487,28444,26004
57700000,2090,24467,26978,35636
57800000,4694,25842,28776,32804
57900000,2781,31306,23807,24341
58000000,1442,31112,22885,26847
58100000,716,31223,24589,20174
58200000,1695,30272,23081,24673
58300000,1450,25011,23281,24096
58400000,1067,22521,29705,25170
58500000,635,26530,26999,30096
58600000,892,25568,27072,22624
58700000,79,25904,29561,24640
58800000,1324,30720,26497,27093
58900000,869,27504,24459,24676
59000000,2693,24678,31549,20903
59100000,3255,24880,31371,23819
59200000,5336,27042,24087,26955
59300000,742,25250,22093,25156
59400000,1006,16893,20184,17970
59500000,1729,19409,21345,20167
59600000,4501,25671,26657,30489
59700000,5340,24341,26937,27773
59800000,1638,23288,26380,28937
59900000,1793,25186,31928,27531
60000000,2084,27163,28874,28984
60100000,2838,28861,26609,27660
60200000,3988,26416,30267,25735
60300000,3280,26202,30184,28207
60400000,1320,24346,27887,29657
60500000,2412,27071,29629,30014
60600000,6365,28323,30554,24496
60700000,311,25541,26077,23191
60800000,4174,28424,29107,25487
60900000,4624,24712,32079,30456
61000000,7303,24162,31134,24216
61100000,5891,26181,35889,24588
61200000,4205,24939,28817,29753
61300000,4230,27115,26643,28843
61400000,3011,32270,24156,28239
61500000,2036,31978,26786,25656
61600000,8187,31350,23096,27480
61700000,7204,25963,28897,25479
61800000,7945,22994,26714,32266
61900000,2671,29378,28560,25643
62000000,2244,27244,30562,33994
62100000,1273,24842,31235,25419
62200000,490,25594,24684,21445
62300000,855,26485,24296,23243
62400000,1533,31032,28824,29984
62500000,906,27849,27805,28254
62600000,395,12611,13377,11395
62700000,804,29946,22791,22728
62800000,500,27822,30817,29469
62900000,662,34789,22350,27463
63000000,1561,21672,31934,31676
63100000,696,33997,24660,28067
63200000,2193,26333,34871,20801
63300000,5116,23343,24633,31833
63400000,4363,25425,28434,26680
63500000,14391,28008,27806,22963
63600000,8940,26125,30775,23952
63700000,4199,26088,30963,20416
63800000,7542,24182,16146,24983
63900000,5590,28501,25950,24384
64000000,5171,21248,27849,28029
64100000,1797,25302,25444,31661
64200000,1276,26750,26992,31146
64300000,1663,23243,27861,29411
64400000,2201,29559,27164,28533
64500000,1021,25839,24288,31536
64600000,5770,24978,30735,28426
64700000,3945,25748,31343,22504
64800000,670,23470,23849,32921
64900000,649,28450,28696,27888
65000000,3822,28052,26659,26974
65100000,1738,25101,27780,27319
65200000,4087,25258,31492,29708
65300000,2989,29040,26113,22212
65400000,1945,26213,26932,22313
65500000,2310,27225,29360,24012
65600000,6877,21920,31451,28208
65700000,9694,22903,32110,28647
65800000,6456,20879,26414,30797
65900000,8477,21792,19838,32040
66000000,7383,28512,26517,31834
66100000,7823,29795,28270,28558
66200000,8003,22977,30380,30699
66300000,8733,26890,28035,29745
66400000,3172,30737,28005,27835
66500000,1836,29467,23330,22884
66600000,2694,26246,26571,26703
66700000,1803,25290,30252,22917
66800000,813,18800,22356,22105
66900000,615,21243,19889,23905
67000000,778,29649,27761,21187
67100000,1294,24694,24063,25041
67200000,880,23296,23003,22223
67300000,3450,22900,28664,28949
67400000,1205,21261,22120,24316
67500000,1125,24025,29679,27245
67600000,792,24818,28705,29584
67700000,3385,29550,24723,28750
67800000,6261,21920,30707,31455
67900000,7180,24148,28120,28072
68000000,1004,25238,26504,26227
68100000,1466,26647,26674,25320
68200000,3463,28538,28050,23905
68300000,1931,28109,26731,27921
68400000,1666,20063,24720,28899
68500000,2762,26254,26609,23270
68600000,4517,25587,27530,21123
68700000,7225,29839,23576,28332
68800000,5532,26052,27225,22614
68900000,6248,22941,32500,27144
69000000,5890,16745,29852,29285
69100000,4704,26299,23081,27471
69200000,2201,28976,28212,24956
69300000,771,26703,29013,27592
69400000,1225,30409,24370,26149
69500000,1479,28530,25420,24299
69600000,1054,22449,27332,27076
69700000,165,25144,20593,24727
69800000,1496,26445,26304,29947
69900000,1647,19371,17329,19494
70000000,3767,26736,28784,26650
70100000,7976,27700,26605,28587
70200000,7171,26680,28000,25361
70300000,2473,26091,23408,27232
70400000,1988,26634,24546,24760
70500000,611,24863,24100,19947
70600000,2251,25582,29877,27728
70700000,2590,23537,28339,23618
70800000,3733,26416,26372,25616
70900000,7015,28114,26903,25942
71000000,6209,21337,25764,25451
71100000,2484,28161,25586,25475
71200000,4938,19483,31525,29293
71300000,3872,25248,27649,31034
71400000,2261,26839,31145,23291
71500000,706,15425,23719,18018
71600000,5532,25627,23491,24417
71700000,6174,22706,23687,29879
71800000,8530,23149,26539,25922
71900000,795,22926,28751,23007
72000000,833,19073,34079,23559
72100000,4195,26332,24075,24770
72200000,4856,19863,22872,19963
72300000,7640,23548,23549,25951
72400000,1852,20105,20972,19526
72500000,9148,25814,22847,29769
72600000,1969,21880,25965,25649
72700000,1144,14250,14170,10406
72800000,803,17628,16383,17189
72900000,3543,23398,18296,23883
73000000,880,19556,17639,26875
73100000,2477,21864,15019,16998
73200000,3985,20543,27860,16006
73300000,6881,13625,23363,17212
73400000,6962,24769,17566,16189
73500000,1167,10201,15006,14118
73600000,6272,17034,16470,16741
73700000,1951,13444,14024,16256
73800000,948,9899,12143,8828
73900000,631,6937,7727,6935
74000000,3735,21472,19313,18625
74100000,1378,16508,18058,18095
74200000,802,19065,13024,10834
74300000,1192,21617,20324,21979
74400000,1278,12953,20481,20354
74500000,2022,17075,26327,22482
74600000,995,8011,8231,11212
74700000,1024,5629,7127,5624
74800000,1804,14844,15058,15661
74900000,686,13148,11459,15066
75000000,1122,19896,22844,20613
75100000,744,12183,16663,16401
75200000,1216,19610,13710,18192
75300000,1360,24462,17706,17006
75400000,1587,20857,24187,24438
75500000,531,14497,19077,17045
75600000,2274,18121,22827,27496
75700000,1347,24824,24496,17490
75800000,814,12575,12668,9421
75900000,1227,10972,13704,15205
76000000,1406,20029,21474,22884
76100000,1173,24025,21998,26607
76200000,3029,20062,19837,19742
76300000,2496,24491,23148,24189
76400000,3465,26980,26998,25787
76500000,4823,22338,26894,18812
76600000,2321,29422,30196,24282
76700000,3822,24381,30998,26500
76800000,1215,19114,28311,33596
76900000,136,19773,22923,25210
77000000,2015,19610,26340,31450
77100000,1185,20335,28427,23152
77200000,906,15511,15888,18180
77300000,938,15960,13099,15005
77400000,2119,13984,15243,16202
77500000,0,10619,10377,12832
77600000,0,4377,6451,8570
77700000,0,13575,8434,11681
77800000,1758,22500,22806,19567
77900000,2207,23172,18621,17025
78000000,4540,19811,23614,27530
78100000,2903,24151,30741,21532
78200000,2726,24534,30173,26699
78300000,4464,21387,23114,29052
78400000,2376,25159,25280,33108
78500000,1555,30744,25685,26113
78600000,5453,25748,26961,25758
78700000,1620,22733,25121,21722
78800000,3043,27243,25898,26045
78900000,3491,30775,25147,26990
79000000,552,21831,24171,18481
79100000,2220,23056,28684,25018
79200000,1547,24565,24826,30154
79300000,3026,22110,32941,29351
79400000,1686,28681,28330,28073
79500000,4648,24428,26754,28140
79600000,2963,26537,24385,23899
79700000,3113,24830,27365,27468
79800000,4660,25596,26529,27627
79900000,2298,23653,33013,25989
80000000,2547,25913,29104,26712
80100000,4653,26598,25411,33695
80200000,3461,26927,29455,26941
80300000,3588,28037,30129,28211
80400000,3297,22538,24194,28549
80500000,4919,21730,30462,28480
80600000,4055,24944,31387,25610
80700000,4859,30805,26449,31052
80800000,4365,24766,31025,30629
80900000,4868,28340,27993,26255
81000000,3278,29468,25446,31360
81100000,6554,28381,28611,28306
81200000,5413,25757,31072,26954
81300000,4030,22854,28181,29774
81400000,5695,25966,27988,33189
81500000,3169,28617,27515,30481
81600000,5802,26670,28619,25196
81700000,1786,29354,24562,30143
81800000,5148,26263,35460,24184
81900000,6397,23321,33565,28723
82000000,8556,24643,30906,28854
82100000,6980,24612,31729,29061
82200000,10158,21403,33091,29061
82300000,10638,21496,27649,21998
82400000,2767,31235,24846,23914
82500000,1950,19391,20370,15773
82600000,1779,30917,33028,22000
82700000,5861,24152,29130,29710
82800000,1173,28658,21691,24546
82900000,2808,28119,25715,26071
83000000,3015,26244,22051,28434
83100000,3580,27475,29086,24220
83200000,1360,30432,31003,26581
83300000,853,20675,27974,28780
83400000,1410,27323,25886,26082
83500000,2863,28264,27846,21242
83600000,2337,26629,30445,23417
83700000,658,22356,35897,25710
83800000,1849,27725,26133,26076
83900000,928,26088,31053,26085
84000000,797,25623,32412,29842
84100000,537,30491,33233,23432
84200000,1945,29850,29127,24429
84300000,550,26223,27389,24191
84400000,360,28142,22928,22882
84500000,567,26236,21390,24473
84600000,1323,30406,24684,29501
84700000,1605,26785,25722,24713
84800000,1037,27776,27716,31150
84900000,2359,21976,24857,25508
85000000,729,23435,32274,35212
85100000,804,25033,25824,30552
85200000,1207,32222,28376,26831
85300000,1707,26576,18787,17101
85400000,472,26515,25861,33545
85500000,323,25466,31760,26378
85600000,1429,24991,31549,29927
85700000,1963,26333,27655,26410
85800000,1681,27739,31006,27183
85900000,1114,24553,29391,30689
86000000,3368,27049,30966,25906
86100000,620,24857,27972,27641
86200000,1821,28177,31525,27477
86300000,1848,33701,25640,25290
86400000,2007,31518,27423,27561
86500000,2841,23915,29888,31992
86600000,2011,24877,36807,24776
86700000,4821,9916,12725,12663
86800000,2808,24470,24780,22585
86900000,1974,21699,24422,25536
87000000,1246,22663,27816,25273
87100000,1089,25690,26119,33719
87200000,1043,27823,29626,27210
87300000,1141,23702,27366,27372
87400000,672,26524,28089,26995
87500000,1657,27399,30185,26416
87600000,3900,27213,24061,25008
87700000,1325,25694,27274,29826
87800000,4375,25550,29367,29432
87900000,2412,25061,27921,24349
88000000,1343,30337,21020,26431
88100000,3813,23877,28772,25268
