position,V0,V1,V2,V3
7800000,6381,21688,20038,35684
7900000,608,19021,29790,26745
8000000,3884,25079,30025,29283
8100000,3188,23812,24485,29095
8200000,1303,29353,26020,24740
8300000,3853,25259,27335,32970
8400000,4491,30396,27477,27320
8500000,332,30926,32017,21006
8600000,1567,35934,16444,30525
8700000,1190,23427,31595,25206
8800000,2053,30023,29988,25301
8900000,2687,28865,25892,21966
9000000,475,28112,27224,25010
9100000,1861,26635,25258,27266
9200000,436,26741,21176,29832
9300000,351,21557,22477,33515
9400000,683,22350,20371,29957
9500000,1740,24971,27284,26747
9600000,1688,24571,18584,38192
9700000,629,25122,25664,29891
9800000,3386,20441,24440,25289
9900000,0,25677,24626,25946
10000000,7641,20342,25873,23490
10100000,10116,18669,23828,34389
10200000,8004,23090,27162,26128
10300000,5364,20913,19382,48808
10400000,2461,19010,16251,35734
10500000,144,20716,19133,28982
10600000,2072,29110,24964,23836
10700000,1329,14224,17502,10863
10800000,4084,24226,23228,26687
10900000,353,24284,24783,27559
11000000,317,30592,27189,26862
11100000,0,7244,11865,73692
11200000,0,18585,19931,46462
11300000,0,18664,20248,51214
11400000,1670,25978,18809,26104
11500000,3513,32453,25355,25484
11600000,11730,25310,28321,18091
11700000,9664,35307,30867,10656
11800000,6961,33868,33745,19655
11900000,1291,49723,27957,8382
12000000,2714,31454,28314,21530
12100000,12029,22676,29910,27450
12200000,8891,23592,31164,32247
12300000,3365,24906,30661,35122
12400000,939,25902,29988,31769
12500000,1669,28796,22787,32099
12600000,4630,21564,24744,34946
12700000,4687,31841,22472,28921
12800000,4339,28533,27678,27867
12900000,2032,28759,26771,32788
13000000,1781,25876,28757,26282
13100000,3026,26288,23359,36659
13200000,2770,25053,16356,25277
13300000,1389,27667,24234,33217
13400000,916,26647,25869,29704
13500000,2106,29439,28181,23736
13600000,2056,23758,35487,28831
13700000,3838,26446,31884,22977
13800000,4158,30910,28362,21416
13900000,2685,27280,25949,30045
14000000,6661,30413,19243,28056
14100000,856,20755,40708,25221
14200000,266,29309,27170,29379
14300000,1899,40190,26588,20247
14400000,203,27906,34949,25392
14500000,276,37868,26949,16877
14600000,8287,32021,18954,30589
14700000,12570,35712,18654,25114
14800000,47802,11814,15441,15901
14900000,1197,31222,22564,32690
15000000,542,23882,27277,25942
15100000,5578,26693,25861,33324
15200000,1942,26178,26728,27751
15300000,8603,38903,20239,19650
15400000,9293,28467,21065,23734
15500000,9289,22900,26344,33724
15600000,9227,21953,28553,31574
15700000,16396,25887,23127,18342
15800000,19335,18814,23403,26738
15900000,6664,21006,30673,27809
16000000,10713,20915,32596,24726
16100000,8294,27302,21400,29635
16200000,5619,34282,22457,26484
16300000,1309,26146,30544,31014
16400000,12494,23988,25321,20809
16500000,15904,31995,20371,22362
16600000,7385,27766,23357,32342
16700000,6313,17265,19237,29221
16800000,16739,27171,24548,24523
16900000,10071,35502,22169,24745
17000000,3355,37881,24989,24017
17100000,4823,32017,21295,24639
17200000,1772,27933,33134,27460
17300000,8927,20659,22303,26275
17400000,7024,25709,30064,21930
17500000,2824,31341,24064,26021
17600000,4082,32383,25079,25300
17700000,4809,28362,26402,31280
17800000,5235,29615,25844,23964
17900000,2650,28389,24592,29400
18000000,3966,33280,23352,26069
18100000,5183,30054,22802,24523
18200000,5607,29614,24288,32052
18300000,2212,29144,23877,27015
18400000,1653,25719,26036,24976
18500000,2029,28106,24091,28250
18600000,2731,25896,29399,27545
18700000,557,26491,28627,25963
18800000,1203,23882,23083,33776
18900000,1622,18570,20351,23582
19000000,4345,28961,24583,26581
19100000,9379,27982,24498,25054
19200000,4730,29246,27140,19562
19300000,11075,23716,28360,25950
19400000,5261,26877,25238,30548
19500000,2374,31692,23842,27034
19600000,3196,25928,24182,29256
19700000,9496,20776,25061,33365
19800000,9106,20252,28468,33177
19900000,9136,19801,30159,31038
20000000,16174,22330,30485,25014
20100000,14291,20924,25862,31771
20200000,7055,20278,35841,27531
20300000,2076,26887,24409,34514
20400000,504,32064,22003,31860
20500000,2770,26243,32211,22270
20600000,5589,30568,27512,27519
20700000,3142,34248,25222,24490
20800000,11992,22589,26564,25944
20900000,9471,27842,25784,26279
21000000,3919,30597,23889,32988
21100000,2124,34619,23220,27263
21200000,4286,30483,30892,26880
21300000,1700,31073,28816,27825
21400000,4818,29072,24827,27275
21500000,3250,22208,33100,24711
21600000,1697,22936,31227,21985
21700000,4437,23581,31792,24225
21800000,2538,29653,28094,26047
21900000,1737,26854,29406,27046
22000000,2795,26206,22432,23598
22100000,1141,27869,29768,27328
22200000,1656,30651,28401,30319
22300000,1839,25972,31163,31195
22400000,1070,31297,31005,28557
22500000,2741,29203,29183,31126
22600000,2570,34377,24570,28706
22700000,2269,28179,30289,29934
22800000,2784,29919,28154,28597
22900000,1649,26203,28893,32429
23000000,998,31622,26480,30355
23100000,2123,31505,26775,28489
23200000,1031,28610,31947,29121
23300000,1830,27660,26285,29243
23400000,672,25639,30956,30135
23500000,103,32070,28409,29053
23600000,701,28638,30246,26194
23700000,939,29470,31553,25383
23800000,418,26130,37767,24003
23900000,1681,26973,29025,29093
24000000,576,26134,29682,31764
24100000,1473,28078,24962,33947
24200000,1730,28657,23716,36014
24300000,1863,26291,23642,28229
24400000,2905,26740,29003,24962
24500000,2549,29244,24534,32207
24600000,3815,27035,24302,33121
24700000,7466,24429,30843,26239
24800000,3538,33874,22972,29032
24900000,6419,33410,26438,24608
25000000,11156,26561,30404,23526
25100000,10093,22846,37573,23405
25200000,10092,20112,32119,30663
25300000,12617,23738,31075,25525
25400000,12593,25800,27672,23311
25500000,6879,29870,24511,25763
25600000,2561,27048,30283,30852
25700000,2940,27789,27311,29596
25800000,1854,26598,26592,37209
25900000,1186,29682,32483,29139
26000000,3004,29117,29621,31291
26100000,3237,28753,27852,33085
26200000,4365,31284,27389,31553
26300000,2556,25951,32286,29858
26400000,3631,30412,28568,25040
26500000,4287,33998,26283,25938
26600000,3204,32035,29273,27195
26700000,2085,27136,28891,32637
26800000,1619,28262,26489,32106
26900000,2149,27291,28216,36320
27000000,1120,27406,32679,34636
27100000,2180,29108,27946,31656
27200000,2253,29606,27927,32982
27300000,3817,26206,30917,29827
27400000,2937,25340,27709,24034
27500000,6334,24821,27573,28515
27600000,3027,30112,28441,27720
27700000,1353,26299,32750,22970
27800000,3360,31586,23290,31401
27900000,4678,25804,34258,22693
28000000,11344,23024,30982,19665
28100000,11571,24812,30017,27080
28200000,9907,23472,27821,32868
28300000,5027,24373,29095,29076
28400000,2335,28942,22083,28213
28500000,604,22115,32830,28413
28600000,5276,30900,25524,22954
28700000,3373,27546,26052,30324
28800000,5366,25993,24495,26599
28900000,3283,26150,26873,31212
29000000,4084,27442,24679,32990
29100000,7963,27227,25360,26613
29200000,10022,29543,21529,29848
29300000,9929,25785,30619,26647
29400000,3023,31976,30077,28918
29500000,3294,28942,24492,33440
29600000,2937,31005,28494,30799
29700000,1697,26237,30463,29427
29800000,2564,26783,36279,26021
29900000,2482,28527,29283,28651
30000000,253,24508,33559,28940
30100000,3061,24504,34788,26754
30200000,3396,29479,27755,30673
30300000,2887,29547,26705,33233
30400000,4136,30858,27542,26301
30500000,5166,33575,24352,26420
30600000,5653,24235,31786,28941
30700000,7955,23151,28727,23067
30800000,5197,29885,24438,32254
30900000,6872,27371,26554,26042
31000000,2636,28845,20466,37384
31100000,1421,23982,32030,33508
31200000,3317,28627,33245,24488
31300000,7001,29509,25971,28846
31400000,4035,25277,24450,30035
31500000,3195,29942,18208,33716
31600000,2260,31678,22110,35161
31700000,2551,31522,19857,36743
31800000,5354,30335,27479,29592
31900000,8258,25978,27086,29897
32000000,2662,30887,26584,30624
32100000,7783,26929,29203,27439
32200000,10971,19674,35311,25099
32300000,22787,18735,29146,22793
32400000,23858,18534,34586,17443
32500000,19355,19457,27615,24721
32600000,23961,18087,31851,19812
32700000,7980,33985,25354,22698
32800000,28495,17160,24462,24643
32900000,26102,17211,25528,20734
33000000,15096,22023,29018,26727
33100000,15062,21026,31004,25179
33200000,18752,23321,30170,21205
33300000,14697,19681,24877,33332
33400000,8335,21175,24401,38450
33500000,14746,20633,28847,27150
33600000,11299,22501,26469,30361
33700000,11353,26904,30272,22729
33800000,13934,33619,24412,20883
33900000,6246,35903,19630,30880
34000000,7599,35649,23134,22773
34100000,6364,27569,25867,27281
34200000,6947,21980,29157,24247
34300000,3897,25476,29756,26843
34400000,7338,16424,30729,21722
34500000,7361,17345,32780,19555
34600000,7361,26394,21832,24891
34700000,7491,20392,21578,33146
34800000,8479,26391,22213,22413
34900000,10382,31148,18241,21186
35000000,5900,25835,26873,22945
35100000,2572,16369,26767,16294
35200000,6195,18419,32636,16185
35300000,21699,12723,31419,20254
35400000,22274,14947,26928,21014
35500000,17507,19671,23778,13410
35600000,28685,19143,13108,14535
35700000,13581,31645,17855,16013
35800000,9642,22992,14929,23202
35900000,4890,22488,19967,23424
36000000,14431,23691,25170,14479
36100000,8325,19540,16472,23623
36200000,2484,2413,1941,4369
