position,V0,V1,V2,V3
17300000,1182,24659,28597,30563
17400000,1893,32373,20842,23213
17500000,2480,28804,20052,31123
17600000,4790,25854,26975,27263
17700000,6933,23559,32399,19849
17800000,6473,28539,28954,27319
17900000,979,17147,30572,26788
18000000,5400,28646,19870,19622
18100000,14073,20444,29292,22007
18200000,6300,16459,26623,33275
18300000,8833,24085,21731,33601
18400000,8436,24256,22951,33914
18500000,4927,29409,18058,31709
18600000,1844,13445,16124,16874
18700000,0,18224,17271,14367
18800000,0,9231,8438,11108
18900000,0,14938,9824,20349
19000000,659,10814,16399,13320
19100000,6175,14146,15759,20983
19200000,296,17638,12108,25801
19300000,4435,16218,28219,36576
19400000,3615,26628,24040,21264
19500000,3255,22635,29751,22397
19600000,2776,21780,28320,20939
19700000,6277,23238,20955,22802
19800000,2475,22393,30745,21443
19900000,0,26578,23262,19374
20000000,1838,27644,30859,13144
20100000,0,19630,24264,25414
20200000,1776,22777,19240,31345
20300000,0,29146,13778,32113
20400000,0,22918,23067,18093
20500000,997,29367,21301,28133
20600000,0,17967,33147,24290
20700000,1571,17686,29616,31210
20800000,4448,25472,27036,24099
20900000,8450,19557,30468,18209
21000000,317,30825,17541,25106
21100000,403,17216,12588,31824
21200000,0,3266,5878,2145
21300000,916,25560,20809,24657
21400000,1106,24010,31899,27578
21500000,921,29295,31584,21474
21600000,6987,21675,29919,25376
21700000,368,9671,15423,20671
21800000,713,23728,26484,24904
21900000,0,21639,21876,21240
22000000,286,25896,16287,15407
22100000,0,22787,17774,20772
22200000,1777,21392,25556,22572
22300000,178,17927,22653,18530
22400000,363,17364,19577,20727
22500000,0,22454,22889,18193
22600000,373,25132,18746,15256
22700000,507,20362,23823,21628
22800000,4712,28865,24611,23211
22900000,1965,25755,24959,29440
23000000,1304,27372,27497,21996
23100000,69,19072,29178,23014
23200000,1623,24531,26551,23491
23300000,4424,26399,29534,23624
23400000,2805,25261,28954,32805
23500000,8055,30105,23430,23481
23600000,1341,24493,25869,23673
23700000,0,23689,27187,26189
23800000,0,17661,14547,13708
23900000,336,26395,22326,24688
24000000,523,19243,18578,21702
24100000,133,26648,29314,22944
24200000,957,21265,29180,31910
24300000,705,15272,15525,17705
24400000,501,22109,30410,23081
24500000,870,25866,24629,22113
24600000,1614,25821,31356,23152
24700000,581,21415,24727,18149
24800000,1198,24837,33662,22113
24900000,2136,23010,32201,26165
25000000,586,18103,29986,23625
25100000,1414,27577,18949,28446
25200000,402,24952,23518,33081
25300000,972,19168,21676,27913
25400000,614,22461,30306,25491
25500000,1280,25936,25106,28505
25600000,864,21692,24643,22300
25700000,2389,21042,25422,20681
25800000,2261,25291,28072,19362
25900000,1194,18579,31272,18046
26000000,2854,33675,25083,23053
26100000,2453,29764,23713,26867
26200000,1348,29014,29250,25326
26300000,6794,26225,28958,23995
26400000,1719,19960,29895,34829
26500000,2678,20490,28840,30779
26600000,2823,24365,25433,27218
26700000,1187,31748,26706,24196
26800000,615,27534,24521,25757
26900000,1291,23598,26081,24108
27000000,2609,23680,30099,25101
27100000,275,16945,26757,27977
27200000,365,19024,26496,25407
27300000,1275,22239,28977,27529
27400000,1769,20356,24487,16801
27500000,1111,22100,23410,22086
27600000,0,7192,39760,26107
27700000,0,19747,35521,23268
27800000,402,28998,23209,21881
27900000,1150,21348,27255,23359
28000000,595,27452,23112,27928
28100000,12758,37161,19501,19164
28200000,3469,26129,23327,34461
28300000,2943,34356,24478,22062
28400000,3422,34293,28275,25582
28500000,1891,21339,28713,34129
28600000,4911,16958,29563,36377
28700000,4005,18179,30718,29673
28800000,4497,19956,37596,26892
28900000,3625,26906,35367,26423
29000000,1600,20917,39836,24547
29100000,1209,27954,27939,25148
29200000,1720,29342,25650,28474
29300000,1096,30321,29685,26377
29400000,0,26299,25707,25305
29500000,653,29400,24516,29512
29600000,1299,29187,25889,22873
29700000,1114,30545,22303,27149
29800000,1619,28088,31140,26308
29900000,2459,33250,24027,25645
30000000,3599,21895,24245,28522
30100000,1982,21813,28741,25862
30200000,6992,20327,30621,27607
30300000,11845,25582,26411,25276
30400000,2672,19934,31632,24957
30500000,877,21377,28764,36520
30600000,2743,28610,30927,26059
30700000,3189,25897,27989,25688
30800000,9878,23759,24849,30373
30900000,5327,19798,30863,24656
31000000,7866,21555,28489,27083
31100000,7194,28095,27468,26238
31200000,1795,27911,24508,21086
31300000,2299,24301,29452,24180
31400000,2594,24715,29693,27896
31500000,7241,24155,29093,30414
31600000,3827,25777,28191,31058
31700000,6436,27347,25004,26464
31800000,3144,32716,28179,25356
31900000,2527,32023,29879,26395
32000000,2061,26622,33545,26939
32100000,615,22550,27717,30945
32200000,2369,27152,26405,25032
32300000,9884,22839,30404,30433
32400000,13988,20737,26647,28101
32500000,6592,21897,28997,28695
32600000,1373,23777,26422,27598
32700000,1271,25576,31598,31931
32800000,2253,27459,36768,21546
32900000,2075,25813,31160,27876
33000000,2794,27933,25935,34879
33100000,2750,28815,36515,25738
33200000,795,23701,30815,27310
33300000,9945,26723,25459,21644
33400000,14624,20196,24675,23487
33500000,4439,25288,22173,32481
33600000,6402,21071,34323,20558
33700000,17333,21258,25125,20090
33800000,15518,17599,25129,23917
33900000,16428,15520,28202,24171
34000000,15676,20599,22710,17897
34100000,3478,30178,24943,23216
34200000,7417,37694,17446,20203
34300000,382,26158,25378,17050
34400000,1381,32475,34656,19235
34500000,2254,22882,39466,22556
34600000,2141,19848,40193,16897
34700000,2923,29393,21373,16324
34800000,3106,18295,15674,25804
34900000,1833,21692,17342,32218
35000000,727,19598,22740,29032
35100000,1658,17727,21291,30005
35200000,620,17199,25488,31757
35300000,201,26507,21521,21672
35400000,223,22599,18838,28345
35500000,1219,20012,27472,27352
35600000,206,18047,22800,18907
35700000,5368,37792,18293,17405
35800000,1382,23809,22239,27059
35900000,872,20160,20745,36436
36000000,1322,23032,26868,32918
36100000,2715,26447,26699,32094
36200000,2072,29314,30567,24328
36300000,1586,22881,31422,27713
36400000,5857,24068,30271,20398
36500000,2654,24335,26523,28609
36600000,173,16559,18317,43166
36700000,2169,13254,39698,29813
36800000,494,10123,39129,33992
36900000,1865,27246,36005,20087
37000000,6359,35212,18392,31091
37100000,4049,39939,25553,17569
37200000,3738,38508,24348,25903
37300000,18930,36276,17027,15621
37400000,1922,14989,48115,17832
37500000,446,8993,35152,31363
37600000,3248,26005,31938,29238
37700000,2175,26521,28602,31719
37800000,396,17855,30886,31828
37900000,965,23870,33245,27119
38000000,614,25834,22225,25411
38100000,3205,23848,34495,22758
38200000,10284,25017,35293,23046
38300000,10678,37855,21226,15588
38400000,26309,30627,13923,15230
38500000,3790,27249,18263,22042
38600000,627,41324,16332,9138
38700000,1526,19183,33755,23672
38800000,3744,23574,27440,25872
38900000,985,27959,27781,28575
39000000,10451,23577,29516,22239
39100000,1390,36676,26352,16988
39200000,2631,19954,26176,26173
39300000,951,30480,36764,20277
39400000,1742,29787,33760,27913
39500000,14844,22375,22050,33843
39600000,5305,20225,28963,34705
39700000,4133,26923,27550,32186
39800000,2938,29163,26002,33471
39900000,5868,26252,29360,26455
40000000,6251,27207,32777,20908
40100000,7851,21932,29651,28799
40200000,7431,24473,30032,23631
40300000,855,26508,31715,24756
40400000,2167,27589,24447,23686
40500000,1817,25747,26521,25037
40600000,164,22553,26913,22817
40700000,460,20039,24055,32985
40800000,254,22816,32697,26699
40900000,688,17210,27933,22822
41000000,1713,30902,26002,21522
41100000,803,28447,29004,22382
41200000,465,23862,24158,19283
41300000,3221,29757,22636,23544
41400000,4034,26213,24990,21762
41500000,2181,22773,24422,25751
41600000,2051,20729,27906,35263
41700000,853,19405,26416,26015
41800000,0,29525,24822,23174
41900000,767,33704,23050,20404
42000000,0,30884,18547,19438
42100000,440,23200,28577,27623
42200000,3543,22945,30470,23199
42300000,0,23527,30050,25987
42400000,1294,17627,19644,29792
42500000,795,21620,32039,30045
42600000,3641,27166,23193,28067
42700000,6137,29906,22357,27353
42800000,6744,20457,31478,24353
42900000,8459,24642,29726,28037
43000000,5582,29610,31722,22861
43100000,7020,27020,30342,23929
43200000,1158,21571,27911,26677
43300000,2231,28033,21947,24535
43400000,770,28098,13835,15756
43500000,3229,19420,21048,34418
43600000,1088,9890,5373,57620
43700000,8313,21577,13542,34140
43800000,667,53371,12118,15707
43900000,3159,33805,5266,39616
44000000,4759,12793,20936,33759
44100000,2241,16377,42584,24459
44200000,0,17534,45578,17521
44300000,1698,11557,55432,12306
44400000,1470,6423,65754,9851
44500000,0,1471,77568,0
44600000,0,2893,83093,2638
44700000,2401,7380,55061,5889
44800000,0,2470,64595,1244
45000000,1177,17956,10289,23409
45100000,1156,33777,10244,39435
45200000,2102,35370,17747,29357
45300000,3869,33453,8766,39175
45400000,1307,23882,8295,46193
45500000,0,30509,9472,46312
45600000,1387,16310,9435,54168
45700000,520,23023,13037,52226
45800000,4653,21499,18657,29045
45900000,5077,19732,30599,29684
46000000,6557,22051,27553,27648
46100000,7092,15706,23410,33480
46200000,5612,21798,31069,25641
46300000,3420,24718,28693,30772
46400000,1939,17485,11035,12010
46500000,913,22288,19166,17628
46600000,565,22445,22243,19186
46700000,53,22934,16835,20611
46800000,679,24577,24153,21068
46900000,1251,17419,18472,19043
47000000,2309,23640,18708,17845
47100000,912,17346,19862,22273
47200000,1943,24289,27758,27814
47300000,2119,22471,23117,27429
47400000,2869,26754,27440,29187
47500000,1255,32419,27106,31751
47600000,1100,29607,27856,27852
47700000,3519,25641,23409,35798
47800000,1366,29064,25000,30937
47900000,534,21797,26018,29454
48000000,1442,29108,21391,30499
48100000,1508,32032,19723,30840
48200000,2170,24402,23109,28799
48300000,385,25799,28279,23364
48400000,327,24043,32269,24406
48500000,769,23381,29499,23345
48600000,7241,20962,25566,21360
48700000,7428,23633,23663,22222
48800000,4807,25938,25643,26493
48900000,6593,26273,26122,25406
49000000,11934,17840,23045,27594
49100000,26576,17653,13972,29323
49200000,24405,16215,6756,35494
49300000,18540,16256,9338,44571
49400000,7927,24155,9238,34075
49500000,1356,40267,23091,16460
49600000,639,39082,29579,15951
49700000,1719,31966,32032,10540
49800000,5211,18567,17627,7641
49900000,3854,9918,58315,7955
50000000,531,12295,58431,4489
50100000,2092,16209,51816,13067
50200000,814,23908,38641,20544
50300000,290,11570,42622,15300
50400000,1410,12501,10234,23120
50500000,3006,27636,19761,33846
50600000,3564,25537,27942,30533
50700000,5025,28342,18843,31416
50800000,0,18471,38857,24937
50900000,557,23606,22294,28339
51000000,497,29836,17583,36330
51100000,6985,27222,21101,26910
51200000,0,5867,49849,27803
51300000,1531,27854,24621,33996
51400000,315,15325,35826,32705
51500000,0,12613,39199,36608
51600000,612,13033,45346,31710
51700000,851,38910,27546,19228
51800000,0,39935,26971,24031
51900000,9993,47650,11691,19568
52000000,9172,47774,11803,16526
52100000,300,57296,13852,16001
52200000,1076,42441,21210,21020
52300000,3280,34743,29877,23283
52400000,1451,27984,21771,30518
52500000,1527,23289,25421,36283
52600000,2059,17515,24159,38704
52700000,4536,27002,31486,25430
52800000,1662,22694,34522,33440
52900000,1846,24592,33143,30922
53000000,2200,24373,34222,27414
53100000,237,24163,28672,28824
53200000,2436,32372,27791,24762
53300000,1749,28428,25993,26590
53400000,846,21504,15241,17831
53500000,497,27364,26831,25570
53600000,2954,25115,25143,30535
53700000,862,22466,32282,28514
53800000,907,23233,30195,29145
53900000,955,26567,27733,25309
54000000,1674,27287,29480,25628
54100000,2284,27278,27347,26039
54200000,992,21526,28050,31538
54300000,47,27557,30505,25420
54400000,779,27659,31972,24693
54500000,1153,26682,28942,29827
54600000,451,25173,25107,29565
54700000,64,26574,20823,26890
54800000,779,24472,24847,28185
54900000,64,26962,21722,26536
55000000,727,19683,26526,28842
55100000,0,20104,23341,18983
55200000,1577,23514,27388,25532
55300000,1674,33280,29879,20570
55400000,1564,32745,27613,20785
55500000,1313,25329,32869,21937
55600000,1255,25335,26360,26695
55700000,8412,43217,16331,17692
55800000,6029,24750,22123,31045
55900000,307,15207,33651,31653
56000000,7028,34760,24804,24208
56100000,1787,23328,32051,23222
56200000,2684,13784,36737,29381
56300000,13142,23974,23006,28037
56400000,2625,30169,30308,25740
56500000,2693,35248,24071,25784
56600000,1713,26410,29508,25866
56700000,17107,29811,23234,15333
56800000,3925,25247,29734,27963
56900000,5846,19044,29092,33930
57000000,8196,29272,26071,26561
57100000,11378,29174,26153,25785
57200000,11436,30981,24520,26203
57300000,8466,28596,24884,23711
57400000,9188,28402,25300,22324
57500000,8105,33772,26457,19644
57600000,2200,27949,32046,24068
57700000,2196,27855,27126,24195
57800000,1479,25691,27386,30316
57900000,2861,24855,21441,29211
58000000,1980,20190,23022,38640
58100000,3971,29236,29155,25839
58200000,5444,27006,29478,26550
58300000,3695,26320,27526,30503
58400000,3625,25130,25392,32308
58500000,2699,22177,29223,27488
58600000,2211,24111,29959,25938
58700000,1713,23426,28136,30807
58800000,4129,27861,26095,29602
58900000,2158,33080,26642,25921
59000000,2748,23602,28661,19854
59100000,725,26470,21754,18210
59200000,1329,22651,25676,20781
59300000,1352,22899,30161,32233
59400000,1250,28978,29640,28261
59500000,1172,15172,21086,25637
59600000,2962,24484,25989,22829
59700000,1568,19587,32834,28439
59800000,2165,26598,25316,34883
59900000,3658,27989,25306,30007
60000000,1482,32322,25777,25377
60100000,2208,25153,28534,31205
60200000,267,26862,32920,31088
60300000,991,32682,28330,27535
60400000,2650,29450,27389,27924
60500000,3627,27008,28108,24937
60600000,1006,21308,34212,22176
60700000,6597,28408,23671,28269
60800000,1564,28721,22323,27868
60900000,1768,24752,29001,23955
61000000,89,21434,16385,16391
61100000,0,22259,23864,21555
61200000,2803,26444,24430,24330
61300000,12238,24766,29098,25662
61400000,425,20947,33720,27560
61500000,307,23783,25160,27019
61600000,1980,27383,21738,27438
61700000,0,26243,20547,29371
61800000,0,24734,25056,21995
61900000,565,29570,22608,24963
62000000,170,29097,25653,23842
62100000,1634,27706,28275,26679
62200000,2551,20378,28237,30716
62300000,1325,28456,28306,30072
62400000,2522,23592,35083,24737
62500000,782,32471,29487,29437
62600000,2556,29506,22599,29094
62700000,1915,28334,29379,23640
62800000,1818,23467,33267,28407
62900000,1513,20673,31962,25057
63000000,0,25880,27379,27102
63100000,770,30228,27299,24609
63200000,585,20823,33168,26073
63300000,238,23399,33793,24821
63400000,204,25735,33107,32883
63500000,230,29539,27190,21545
63600000,0,20465,29022,23345
63700000,0,28753,25529,21015
63800000,1732,37899,20292,20143
63900000,907,26130,25879,28867
64000000,1274,27248,27745,23724
64100000,9455,23452,26206,31435
64200000,537,16688,22895,40945
64300000,3307,22179,30745,27307
64400000,649,28929,26012,31698
64500000,1683,27212,29334,25261
64600000,1381,25786,28418,26436
64700000,3925,29041,30022,22939
64800000,2863,28348,30896,26665
64900000,2668,33036,28148,28784
65000000,4799,23534,30575,27124
65100000,3648,24113,37154,27684
65200000,2664,31143,24486,33535
65300000,2364,22852,26437,30408
65400000,4297,26492,28244,27704
65500000,3708,25672,28115,28959
65600000,1480,31777,26702,26441
65700000,2085,25867,25906,30734
65800000,2436,24319,29775,29433
65900000,1635,26445,31897,23975
66000000,5913,27453,24767,27302
66100000,3892,29653,24429,24029
66200000,350,24543,25787,30164
66300000,1121,23529,32486,24731
66400000,228,27927,24819,27760
66500000,4642,29049,22145,27899
66600000,516,19544,28539,34282
66700000,1653,17570,30152,32869
66800000,0,26198,29352,26472
66900000,309,27174,29940,21357
67000000,989,25204,20547,27993
67100000,1009,20053,25126,27502
67200000,2824,26340,26285,27499
67300000,1271,23236,27333,33663
67400000,666,24248,26836,24080
67500000,274,25125,32663,22935
67600000,1366,31509,21513,28156
67700000,1874,32720,27232,21046
67800000,8783,25336,21385,32653
67900000,6604,23961,31578,26164
68000000,15019,22359,27734,24510
68100000,4091,27438,31037,26501
68200000,555,29715,28003,30477
68300000,385,21035,33496,28732
68400000,2160,28374,25105,27539
68500000,4077,27061,23997,24648
68600000,0,25693,29191,32774
68700000,3020,26546,31212,24491
68800000,1364,27064,28635,28723
68900000,2447,29425,30784,24073
69000000,540,20789,30214,36458
69100000,1547,25323,32966,24919
69200000,1267,33080,25018,27107
69300000,302,22742,33654,30671
69400000,344,25864,29233,27074
69500000,4095,26638,26187,29234
69600000,195,25817,27383,23009
69700000,252,27229,30437,21929
69800000,823,30994,28054,26517
69900000,1721,23837,24468,30095
70000000,1146,28279,22682,27827
70100000,756,30746,23811,27172
70200000,299,23440,22608,26314
70300000,378,23591,28330,25154
70400000,349,23288,26945,24322
70500000,320,20861,19108,14586
70600000,0,20057,22234,20795
70700000,0,13180,18798,15424
70800000,0,15776,19453,15897
70900000,128,16637,18474,16546
71000000,0,19634,19433,22484
71100000,3381,16329,18222,23456
71200000,0,23876,28356,26030
71300000,2806,25887,30860,20514
71400000,9292,23941,23874,27601
71500000,19,16089,24867,19244
71600000,742,19433,20682,19863
71700000,288,17144,18195,19013
71800000,1369,21544,17204,13200
71900000,382,20444,27279,20638
72000000,1474,22454,17548,20900
72100000,1308,20725,21802,22689
72200000,820,22082,24236,21518
72300000,1735,24143,29808,23941
72400000,2242,23000,20727,30203
72500000,2614,27289,27187,31388
72600000,4004,22855,29438,25736
72700000,618,25503,30124,26825
72800000,4697,22508,32622,23317
72900000,6007,23282,34161,25745
73000000,1823,28622,33010,22794
73100000,6527,26695,28337,21689
73200000,4005,22274,32306,30399
73300000,4312,26017,26495,27740
73400000,7327,23046,29428,26736
73500000,5135,14808,19321,20184
73600000,15510,19846,29063,28585
73700000,5237,26128,32807,27300
73800000,2212,21788,28497,35311
73900000,8834,27958,24171,29275
74000000,3225,26071,27660,23805
74100000,1259,28727,27566,28718
74200000,106,23010,22974,36546
74300000,341,27058,28306,25403
74400000,817,30026,30181,22349
74500000,6334,35637,19723,22002
74600000,4712,25071,30944,28770
74700000,3437,19860,31381,30971
74800000,1210,21770,33464,29085
74900000,286,21297,24692,30098
75000000,2205,27548,30688,24021
75100000,2004,24181,31016,25667
75200000,815,23382,33429,25344
75300000,1227,23301,32589,30103
75400000,6148,27763,25383,23745
75500000,1073,24043,24800,28663
75600000,3092,23878,30263,31627
75700000,3117,26089,31910,32260
75800000,3249,23981,31887,32362
75900000,6204,22101,28104,34517
76000000,2996,31694,27483,24637
76100000,642,29926,24588,31111
76200000,2056,33617,27062,24371
76300000,2503,21942,31989,28437
76400000,9184,20671,28606,32128
76500000,3336,21898,28963,32169
76600000,2207,26510,30934,26652
76700000,2611,26047,28969,28330
76800000,6453,20778,25650,27485
76900000,6384,24798,29082,25543
77000000,6473,23842,28491,25249
77100000,5412,27731,32121,25167
77200000,5711,26692,26563,24977
77300000,1183,29367,22872,29309
77400000,2804,25575,28652,30718
77500000,3585,23534,28464,26533
77600000,3699,24061,27712,30343
77700000,2878,31644,20442,25349
77800000,699,23944,24544,23923
77900000,2213,27369,30097,23771
78000000,4017,25003,25439,26788
78100000,2777,23800,32316,27339
78200000,7227,19870,33504,26384
78300000,8831,20363,29999,24772
78400000,2758,30346,26723,26940
78500000,604,26508,27244,29788
78600000,4046,37955,25453,21982
78700000,3457,26854,30100,24911
78800000,2776,30400,32024,26126
78900000,4104,36860,22203,23781
79000000,2301,31668,19305,24797
79100000,2932,30244,29387,25500
79200000,241,23911,35487,27804
79300000,2688,33154,24957,26031
79400000,6473,24199,27750,28196
79500000,3855,25640,33668,25355
79600000,1574,27505,33776,26178
79700000,723,25195,23595,36649
79800000,2231,26675,27269,29045
79900000,1543,30385,26273,27312
80000000,3189,29465,30117,25096
80100000,8427,23921,24603,29467
80200000,4094,20553,30165,32014
80300000,700,32154,31974,20659
80400000,1805,20487,27506,38802
80500000,1170,22927,34239,24420
80600000,38,27519,31035,29176
80700000,2587,26674,30330,26140
80800000,5481,28494,29157,23534
80900000,4809,27503,25278,24676
81000000,2059,31535,23773,24661
81100000,4394,31764,23490,19883
81200000,968,37874,22365,22333
81300000,226,31445,28977,26881
81400000,1847,28160,29863,23461
81500000,3261,25985,28908,31655
81600000,7916,22148,28973,29093
81700000,3008,23645,35074,26775
81800000,3780,26940,31406,27746
81900000,1276,24263,24806,33100
82000000,3668,22606,32938,27061
82100000,2705,26910,26424,31402
82200000,1372,24802,25333,30828
82300000,3616,20567,27602,34513
82400000,5875,30735,22007,27630
82500000,3639,21612,25384,28561
82600000,1433,22325,30920,21981
82700000,1302,25137,29877,28954
82800000,6392,23388,34795,23073
82900000,10477,31044,25200,17888
83000000,11975,22341,29515,22399
83100000,4548,25918,26183,32190
83200000,5701,20140,30312,31800
83300000,3448,28105,28671,28030
83400000,2481,20205,27933,28321
83500000,3334,25115,30417,26044
83600000,4296,26765,32789,24998
83700000,11524,26486,23323,28487
83800000,11382,22116,24661,21118
83900000,11786,22824,29802,20399
84000000,6440,24957,28020,25355
84100000,1875,21873,32041,28286
84200000,1809,24976,31171,27013
84300000,5114,26752,30244,24531
84400000,4154,29556,25942,29670
84500000,5059,28077,24709,27903
84600000,8406,29421,25692,24145
84700000,10857,26250,29163,22189
84800000,3943,21628,32172,26457
84900000,3594,25770,23245,29423
85000000,2165,23211,26302,31305
85100000,2963,23670,28524,33343
85200000,1323,7067,15777,11774
85300000,0,1601,6755,3308
85400000,496,13377,21879,18250
85500000,9309,21659,27958,27461
85600000,5885,23068,31260,23068
85700000,2767,26810,23116,24248
85800000,2216,28213,28869,21105
85900000,977,27837,24904,22098
86000000,1714,29446,23273,25056
86100000,869,32483,24491,25380
86200000,1308,21560,21472,33089
86300000,3193,25972,25329,21111
86400000,518,19952,23167,32108
86500000,315,21995,24169,25180
86600000,923,16816,28331,33534
86700000,2784,25109,16984,35939
86800000,492,24303,16786,37056
86900000,4497,28028,26218,27768
87000000,2569,25624,34123,24837
87100000,0,25864,38126,23550
87200000,222,21932,31830,22413
87300000,271,20751,30156,27074
87400000,1891,28120,22679,30259
87500000,4101,26783,23031,32846
87600000,1534,28735,22977,26826
87700000,2154,30008,22173,19067
87800000,3135,30667,23600,24990
87900000,3373,20369,32638,26988
88000000,921,17590,31469,20387
88100000,2581,20080,28379,19698
88200000,3124,24073,24517,25844
88300000,3293,24210,26729,26695
88400000,2694,28299,26585,28310
88500000,2401,24389,29551,24543
88600000,1457,25158,28715,23648
88700000,1000,23684,30346,23335
88800000,4331,27153,23342,26087
88900000,3308,25453,26637,24891
