position,V0,V1,V2,V3
9300000,1730,29472,28655,26436
9400000,3805,28298,28358,22144
9500000,0,27690,26583,24668
9600000,836,22872,31801,28799
9700000,1217,31988,25849,27658
9800000,10522,30789,19803,30755
9900000,7554,22820,32699,29493
10000000,2995,15765,27511,41279
10100000,1701,19957,27283,41618
10200000,3943,26434,24824,31064
10300000,2966,25691,26811,23871
10400000,4924,17560,41349,25832
10500000,9562,19914,31869,30756
10600000,7677,19893,34699,25689
10700000,5608,25492,33218,23090
10800000,2270,26893,25342,28183
10900000,3693,23447,24497,26096
11000000,2168,21403,25890,32843
11100000,1821,30146,23937,26796
11200000,7913,29422,17849,23383
11300000,1696,26173,31781,21235
11400000,4536,25315,27104,30641
11500000,2038,26373,27754,27645
11600000,4600,25502,33316,23881
11700000,10028,21508,27079,25322
11800000,3387,26980,20032,28133
11900000,1320,22578,24116,31614
12000000,2802,20075,28428,26345
12100000,5070,27091,20786,24341
12200000,4806,27258,21937,32348
12300000,5123,33550,18040,24736
12400000,3593,25212,30902,22585
12500000,5076,28189,29154,24701
12600000,6321,25340,31773,24192
12700000,11932,25995,20768,29611
12800000,1868,21653,36462,23053
12900000,2191,31862,24185,21813
13000000,2200,22696,20076,41252
13100000,1207,27023,20902,35527
13200000,5801,19362,32468,33718
13300000,4936,31490,34078,24185
13400000,10005,24380,32365,27080
13500000,8082,33161,26228,21248
13600000,6766,25676,22904,24839
13700000,7651,30801,23644,28249
13800000,9789,20904,30451,32978
13900000,9927,29180,24578,29575
14000000,3858,23957,32783,24042
14100000,4738,25564,29323,21787
14200000,6022,24382,31186,29899
14300000,7035,23551,26650,28563
14400000,6815,24215,25608,27126
14500000,5221,22412,28949,28581
14600000,3979,29779,26646,30438
14700000,2089,26730,31969,28562
14800000,3249,22972,29501,30139
14900000,2750,20475,32195,30333
15000000,2087,24391,33226,22985
15100000,7025,28250,26898,27952
15200000,5262,24555,25661,28596
15300000,437,25361,29044,25503
15400000,6228,24696,27263,31550
15500000,2383,33748,26800,25546
15600000,4511,26770,31554,26984
15700000,7045,19991,21210,19025
15800000,1697,30219,28102,23391
15900000,3093,28587,28475,29319
16000000,2141,23422,27184,32839
16100000,2544,25476,29214,30727
16200000,1636,26692,24106,33531
16300000,1765,24574,27159,23336
16400000,573,28083,25906,22089
16500000,1236,26645,29270,26914
16600000,2394,30664,22815,31994
16700000,279,23851,24727,31809
16800000,5061,30350,24765,30620
16900000,1434,25933,30945,29585
17000000,1827,27509,28290,30200
17100000,739,27493,32969,26811
17200000,6621,25917,28792,17777
17300000,5522,24979,24342,26029
17400000,1949,24891,38387,20762
17500000,8746,24173,37048,22644
17600000,10497,21335,22958,27300
17700000,5426,30277,18652,35740
17800000,5417,26861,19040,30279
17900000,15165,19562,21932,28658
18000000,440,29061,30274,23485
18100000,2776,33084,31038,22712
18200000,5497,37701,20629,19574
18300000,719,25351,27017,28071
18400000,527,26860,31820,26128
18500000,226,29176,28272,25637
18600000,2247,29248,20979,31724
18700000,478,26348,25164,23824
18800000,596,22993,30378,16350
18900000,943,30020,25466,22570
19000000,7507,25075,25952,28645
19100000,1561,20711,33033,32266
19200000,4941,23672,33628,25921
19300000,306,24852,31353,26549
19400000,1467,29786,28875,23813
19500000,3266,25418,21987,32119
19600000,4249,27534,25330,26406
19700000,2266,25797,29460,30747
19800000,3687,26198,24487,32938
19900000,4290,26820,26807,30835
20000000,7991,26717,25454,28034
20100000,3786,27887,21524,25785
20200000,1515,31426,22525,27832
20300000,3194,34859,21295,28110
20400000,4200,27327,26195,30670
20500000,752,17499,19053,14816
20600000,1352,24568,23945,32455
20700000,983,27125,24263,30458
20800000,2192,28425,24892,30187
20900000,1174,26763,25913,34009
21000000,613,25987,32549,25014
21100000,1527,21471,28875,32284
21200000,2725,30242,23196,28324
21300000,1801,23874,23133,29178
21400000,943,28947,27237,24673
21500000,1649,30745,23547,24034
21600000,1071,25557,30134,26047
21700000,2672,25699,27056,30944
21800000,2467,26952,27048,29722
21900000,3432,24903,25943,32342
22000000,6096,28054,28425,26224
22100000,9872,24653,28254,28542
22200000,6939,23834,26854,31029
22300000,2342,34369,25578,25542
22400000,1930,19950,34446,30512
22500000,2344,32173,30958,21235
22600000,383,23712,27137,28788
22700000,1991,24668,25121,26325
22800000,4118,28687,25123,32036
22900000,3710,31631,26259,26369
23000000,924,24844,22376,24919
23100000,424,26592,23417,22350
23200000,1681,24334,28408,29305
23300000,361,34159,22711,26670
23400000,439,28121,28502,25504
23500000,1069,33350,24383,21839
23600000,180,23088,31784,18808
23700000,2931,25019,34502,24276
23800000,1981,25957,23203,29072
23900000,6285,22048,30869,27170
24000000,1650,23940,32441,27550
24100000,14190,24493,26313,28347
24200000,7524,20502,27517,35222
24300000,8439,25367,25624,29824
24400000,8812,23435,28535,29003
24500000,13291,19853,31557,21537
24600000,2068,27118,26644,22978
24700000,579,24659,34557,21919
24800000,2258,28611,23057,21902
24900000,5929,25906,27777,27015
25000000,5472,24421,26135,28848
25100000,2770,28809,25209,31005
25200000,3028,23936,30894,27687
25300000,6381,23588,29857,24513
25400000,9010,30106,20574,19483
25500000,4906,26277,20975,25807
25600000,7617,24520,17044,23930
25700000,4892,25311,17202,22174
25800000,6099,27284,20278,25985
25900000,2738,21727,22745,23266
26000000,6477,26645,21772,28294
26100000,7511,25044,29073,22750
26200000,3261,22300,29832,21551
26300000,5067,21332,24996,26766
26400000,3598,31406,22302,22517
26500000,2468,23945,27024,24971
26600000,782,22924,26847,27581
26700000,3021,21134,31207,24663
26800000,1047,22395,18458,32800
26900000,3042,22538,31388,32911
27000000,890,31362,29627,24080
27100000,2899,29908,19809,24290
27200000,8057,26505,26462,25269
27300000,7368,26955,24705,24619
27400000,12383,32991,22841,24045
27500000,6273,25252,23434,33180
27600000,10409,23860,24210,27276
27700000,4312,23294,22121,28307
27800000,639,19407,28065,29889
27900000,1379,17984,27234,27180
28000000,4070,16354,32789,34279
28100000,9442,21880,25560,34024
28200000,16709,24540,21576,29710
28300000,22864,24500,15304,26105
28400000,1534,23807,19017,30612
28500000,4252,21878,22963,30672
28600000,2139,20490,27043,34094
28700000,910,30866,36909,20363
28800000,965,29210,29845,24255
28900000,2800,26888,29780,27636
29000000,4388,29896,28678,20334
29100000,2892,21643,29434,25607
29200000,1967,21176,23319,29652
29300000,2953,22796,29800,32381
29400000,8584,25864,30043,25625
29500000,9713,28440,32099,23681
29600000,10860,23024,28951,26236
29700000,6734,23000,28924,25612
29800000,5051,23491,30797,28479
29900000,3207,29119,22648,29971
30000000,1600,28844,23919,31879
30100000,6838,28258,22519,23524
30200000,3704,22958,29522,24580
30300000,11672,22338,25763,28658
30400000,8771,24396,27877,28705
30500000,6144,22808,22788,27680
30600000,3199,22150,36077,22647
30700000,4991,22362,28866,28077
30800000,2358,24520,29749,32274
30900000,1145,24497,28027,28826
31000000,2050,25660,31899,23902
31100000,1226,7224,5792,5887
31200000,4587,12106,13958,14028
31300000,3794,23318,26517,32423
31400000,2850,24366,23966,29582
31500000,1906,26827,28399,24894
31600000,2514,33036,31592,24622
31700000,413,19806,36450,30995
31800000,1222,28808,27392,26843
31900000,8736,25879,27634,21994
32000000,5993,24936,31093,31237
32100000,8771,24703,28998,28406
32200000,2265,24277,30691,30310
32300000,9701,22957,31864,16466
32400000,14796,28255,31560,16678
32500000,13589,27473,31166,21606
32600000,10358,28457,30407,23535
32700000,10475,30408,28372,22251
32800000,29261,13375,13176,32177
32900000,29189,14255,12629,31885
33000000,7553,28118,25825,27766
33100000,23184,16385,19799,28884
33200000,7183,26561,28325,29456
33300000,10515,27336,28729,22208
33400000,4078,23485,25872,29058
33500000,3800,28723,24025,33196
33600000,2585,27772,29412,25565
33700000,8518,21631,28435,27136
33800000,9484,25000,34290,22791
33900000,11958,21616,30299,30230
34000000,1883,26678,31176,22432
34100000,721,28943,25669,26195
34200000,1868,25768,36205,26314
34300000,371,22638,29638,29855
34400000,732,23985,33549,29783
34500000,863,28521,23920,29855
34600000,464,26572,33251,29254
34700000,3621,25457,31054,28351
34800000,1084,25616,30196,31466
34900000,575,30329,21534,26956
35000000,1873,29007,24233,29134
35100000,2646,22717,26371,32904
35200000,12331,19978,29397,24423
35300000,14712,19418,23613,26146
35400000,9531,20268,27355,28374
35500000,14140,20067,31532,25415
35600000,21014,26876,23986,21552
35700000,23999,17421,25726,25662
35800000,12702,28103,20750,24680
35900000,13401,27912,16538,18727
36000000,338,21485,27610,30947
36100000,3655,30245,24447,19363
36200000,397,14911,22660,16430
36300000,0,4515,3739,2065
36400000,4471,21525,30248,30915
36500000,6063,28663,19396,27490
36600000,6028,36897,21199,25537
36700000,3688,29528,22866,24697
36800000,8729,22694,27178,25728
36900000,4106,26458,26245,28214
37000000,3607,26109,24505,25543
37100000,957,20252,26889,29885
37200000,2279,21951,33428,26751
37300000,2098,26051,29765,26361
37400000,3974,26450,29670,29335
37500000,2761,25943,31315,27690
37600000,4665,25672,29347,25106
37700000,4460,26131,28246,30703
37800000,4850,22881,26609,23162
37900000,4330,26235,30028,28806
38000000,4887,29578,27975,27940
38100000,8109,23905,30926,26249
38200000,8919,23632,31220,24635
38300000,9833,19473,29220,33657
38400000,3732,22547,22306,29246
38500000,1258,22985,28077,25887
38600000,368,24234,34458,21977
38700000,731,29547,26316,30509
38800000,1459,25723,33963,25865
38900000,813,27574,27184,21449
39000000,2420,32605,22601,29201
39100000,3203,28121,22438,26131
39200000,6562,32493,22651,23942
39300000,6327,23228,26443,24091
39400000,3456,25191,25568,26322
39500000,7732,25065,32664,25622
39600000,8343,25537,25683,26190
39700000,7251,21465,33964,27335
39800000,3923,22873,24524,39375
39900000,8999,20149,29070,31864
40000000,6209,28021,28043,29523
40100000,10624,20910,33272,27569
40200000,1192,29698,25831,27533
40300000,2695,29638,32654,26768
40400000,4974,28610,29468,26923
40500000,1829,27155,25662,28740
40600000,876,27552,27682,27727
40700000,2561,20374,31231,33946
40800000,1980,21914,23497,29754
40900000,2434,27532,27454,29934
41000000,1499,27746,29801,28429
41100000,6483,21537,28374,29575
41200000,5737,20429,17813,19071
41300000,4536,21410,30421,27076
41400000,2139,29611,25878,29531
41500000,1861,22245,23332,29410
41600000,3206,26844,26851,26393
41700000,2121,22884,25593,25535
41800000,2339,28324,26845,30344
41900000,1605,32542,26832,24021
42000000,1855,25249,26462,28140
42100000,852,3309,9829,3718
42200000,1902,21076,30362,27004
42300000,1866,19773,26583,20351
42400000,477,20108,39054,21852
42500000,3101,22664,23054,35868
42600000,1402,34572,22354,26103
42700000,676,29766,29046,24825
42800000,902,20386,35196,32235
42900000,2404,31456,26092,27527
43000000,3391,26668,24955,26679
43100000,1439,34165,26954,23818
43200000,515,28072,21354,27878
43300000,1353,26651,25348,27527
43400000,255,19410,32689,26901
43500000,729,25839,32915,25391
43600000,616,24859,31837,21979
43700000,892,28772,30178,23587
43800000,1305,21430,32635,29020
43900000,1654,24900,32813,27669
44000000,3990,24437,32525,28965
44100000,119,21102,27675,24500
44200000,0,27879,26820,24658
44300000,0,26522,34762,24471
44400000,268,27247,26421,27671
44500000,0,25835,25099,28190
44600000,0,25958,30451,25251
44700000,0,23858,32319,22135
44800000,142,21718,29752,23946
44900000,903,15949,29304,26098
45000000,1625,15880,22431,22972
45100000,6138,24642,21233,27784
45200000,7066,23716,23395,30673
45300000,2291,25114,21450,29280
45400000,775,23547,32128,30725
45500000,6137,31143,25906,24460
45600000,3776,27187,23210,27908
45700000,2609,24966,23886,30280
45800000,2476,27534,27518,28549
45900000,3623,32300,26860,28678
46000000,4105,29872,22234,34223
46100000,1529,20981,25319,35200
46200000,2150,26796,20660,29576
46300000,2857,30527,28923,27809
46400000,2790,22069,25816,27788
46500000,3767,22463,25218,25996
46600000,2742,24274,22952,19729
46700000,809,17933,25809,30048
46800000,302,24184,31966,23713
46900000,2575,26134,25176,31401
47000000,2357,31181,25281,28088
47100000,1372,25419,25425,32159
47200000,3012,25929,33671,26219
47300000,1795,21849,30079,28353
47400000,2095,18909,30286,30279
47500000,1134,29745,27029,30461
47600000,5858,23816,25524,21766
47700000,2427,24747,34270,26712
47800000,3843,25985,27358,27871
47900000,1862,33813,25799,15984
48000000,1524,34827,23985,16011
48100000,11943,24614,19626,33635
48200000,6693,15006,41944,28501
48300000,1413,30937,14042,34002
48400000,835,20425,26219,34073
48500000,2520,26781,22170,31247
48600000,3726,23645,17334,30322
48700000,0,20362,22539,28399
48800000,6104,24611,35338,16191
48900000,869,31059,20406,29896
49000000,1629,27232,24055,22179
49100000,5254,29877,30384,24519
49200000,7870,19807,38441,23973
49300000,2096,30560,24487,20894
49400000,1328,21488,28642,34954
49500000,2619,33178,15345,26492
49600000,1077,20112,27188,21718
49700000,1665,20714,25682,17404
49800000,2532,24747,23869,28539
49900000,1609,24175,35706,22218
50000000,5224,28672,24678,34172
50100000,1511,25370,27371,29174
50200000,2537,30531,20058,27108
50300000,1726,12228,19732,26154
50400000,1067,26268,16966,18725
50500000,2228,23665,21460,18444
50600000,802,23016,30472,29260
50700000,0,25450,27637,27040
50800000,3125,23768,19856,22479
50900000,3128,24748,30540,23341
51000000,3506,28080,24916,29025
51100000,6661,27615,25223,31798
51200000,5073,25597,23392,32073
51300000,7570,21191,29299,30998
51400000,8158,16769,27143,37543
51500000,6280,22182,22647,21389
51600000,5845,23162,21772,24931
51700000,2653,24872,23303,20053
51800000,1362,27443,21634,18873
51900000,2163,27187,28813,24626
52000000,7108,28189,22033,23373
52100000,2433,21367,21929,33368
52200000,1706,29190,27609,11969
52300000,799,18911,19965,25360
52400000,859,22328,35160,28948
52500000,1140,23480,24091,29853
52600000,814,19925,15627,12189
52700000,137,11977,16560,19842
52800000,923,12041,11481,15129
52900000,105,6343,7361,9231
53000000,0,4371,7953,9053
53100000,1885,11220,19336,13332
53200000,1803,6080,2998,4154
53300000,637,16221,11929,9780
53400000,1181,16349,14932,13806
53500000,2120,10128,8004,10074
53600000,540,10680,10432,12137
53700000,249,11069,8925,10173
53800000,576,11665,8642,12994
53900000,549,7487,6894,11219
54000000,889,10597,10617,11832
54100000,1523,15113,16337,17544
54200000,1826,18726,16466,15534
54300000,3308,23773,24164,26121
54400000,777,17487,17730,17813
54500000,118,8496,7456,9752
54600000,396,7733,5864,4192
54700000,1641,11965,9581,8127
54800000,2311,13383,14038,12867
54900000,5991,22523,18682,16325
55000000,7693,12761,11251,13402
55100000,3810,14255,13585,11445
55200000,1282,11944,11650,15425
55300000,2805,18839,11299,15717
55400000,1847,16321,14450,19835
55500000,1298,11286,12554,15136
55600000,2844,16767,15679,22609
55700000,4144,15172,13861,12383
55800000,1802,18896,19152,18984
55900000,1174,16922,12048,11662
56000000,2808,16704,17921,14887
56100000,3379,15821,18839,20513
56200000,2668,14239,12220,11650
56300000,3888,18897,18474,21683
56400000,2415,17633,21983,19319
56500000,1831,27533,26814,19036
56600000,14528,28579,20155,21363
56700000,9631,16314,22854,29781
56800000,9407,15643,21956,27019
56900000,3284,14834,21853,25080
57000000,16031,23646,27436,22993
57100000,12194,23760,17258,19157
57200000,19861,16365,27325,19694
57300000,11341,23475,16013,20982
57400000,18533,19908,17479,20902
57500000,14695,22479,15605,27344
57600000,13303,24313,18652,26114
57700000,7811,22429,24729,22389
57800000,2557,12960,7902,25098
57900000,1714,17513,24704,28872
58000000,305,17747,40966,8381
58100000,2157,18312,28194,22261
58200000,5131,25031,23651,24086
58300000,8468,25644,21921,21309
58400000,6286,27123,22601,16339
58500000,7027,35450,22098,18838
58600000,6463,29190,25338,21404
58700000,4462,27151,31624,23599
58800000,3318,22393,25622,32889
58900000,2240,25621,29160,24439
59000000,8408,22604,24764,19197
59100000,7234,20800,27432,28383
59200000,3992,21508,23548,30086
59300000,1425,21165,27406,30463
59400000,1567,21491,20791,24023
59500000,5141,14208,14065,12641
59600000,856,13526,18920,21443
59700000,8014,23932,30170,24194
59800000,9251,24757,21058,30383
59900000,7088,26125,22764,24399
60000000,9815,24121,23347,26758
60100000,11677,27621,25396,21992
60200000,8278,25377,26756,21081
60300000,937,25423,29647,21471
60400000,5421,23825,26242,26733
60500000,2621,22011,25985,30407
60600000,3957,26925,21217,29912
60700000,4926,27041,28576,23014
60800000,9078,26981,38077,15995
60900000,9696,28455,24808,24600
61000000,6298,26564,28055,26340
61100000,8408,22391,24535,30942
61200000,4812,22011,26090,38534
61300000,8415,23123,23277,33242
61400000,2573,26925,27240,25255
61500000,3062,28137,28774,27741
61600000,8394,23691,29631,27827
61700000,6316,22854,28942,34673
61800000,8400,26692,24473,30544
61900000,3873,26152,28360,30320
62000000,4980,26482,25690,28011
62100000,4060,31241,24269,24083
62200000,2558,25877,32911,24752
62300000,2704,26009,28081,27980
62400000,2063,30935,27030,24394
62500000,1794,29543,34461,19331
62600000,5703,28889,23635,23651
62700000,4938,24504,26801,34083
62800000,4532,23319,25845,34398
62900000,2690,25262,31699,25212
63000000,1668,22285,25619,19324
63100000,3720,28870,30643,25666
63200000,779,32953,28469,20734
63300000,11455,17011,22861,22940
63400000,9378,21625,24491,27479
63500000,11017,25966,23759,27172
63600000,8835,25784,27006,25895
63700000,9971,26450,26427,28312
63800000,10285,20424,29850,27075
63900000,12426,32906,23802,20224
64000000,10004,28162,23577,23582
64100000,7578,34325,19794,24421
64200000,10082,23437,21571,26485
64300000,6459,26801,28698,24053
64400000,5266,22073,30809,30225
64500000,3607,19650,34493,24556
64600000,5023,23605,30174,27210
64700000,5764,24144,20082,31534
64800000,5063,26180,20700,38215
64900000,3159,31478,23448,26882
65000000,3097,20777,29177,25553
65100000,2245,27059,31942,23527
65200000,2378,21149,27309,29001
65300000,618,26387,32812,24002
65400000,1490,24110,28047,29659
65500000,217,17245,36183,25090
65600000,3503,15611,24493,26271
65700000,2085,28121,21402,24602
65800000,919,32014,17589,29202
65900000,1132,31603,18807,23392
66000000,4569,23171,30565,17537
66100000,841,25185,31425,28622
66200000,1334,23257,35919,25754
66300000,1875,19019,38611,21388
66400000,941,25779,23873,25195
66500000,2906,44370,24131,17559
66600000,2002,25029,20385,33207
66700000,2912,24467,36791,24626
66800000,1175,26427,37360,25568
66900000,5961,25010,29274,20813
67000000,6237,24549,24226,31462
67100000,4804,16783,37681,33288
67200000,6628,19466,35898,26366
67300000,1388,18943,38033,27844
67400000,432,22812,32919,32572
67500000,4742,29670,32945,23690
67600000,2032,25519,25712,26116
67700000,336,21721,25694,23884
67800000,419,26220,26520,23751
67900000,7696,23521,29901,29002
68000000,3350,21954,36048,29548
68100000,1208,25891,22625,39275
68200000,4849,22781,28295,27774
68300000,2460,26116,25538,32365
68400000,1984,32570,17384,28784
68500000,1635,28708,24441,33228
68600000,2643,28844,28637,23530
68700000,3911,24240,35248,26466
68800000,5622,21183,25512,29361
68900000,1511,26562,29143,29887
69000000,172,17020,22785,15575
69100000,1515,29337,17498,25203
69200000,930,20144,22586,27660
69300000,3873,24006,31299,31866
69400000,4371,23066,34651,30042
69500000,4058,20071,31501,25145
69600000,2648,23571,35096,21318
69700000,1345,20648,22355,32997
69800000,1304,26958,30310,20293
69900000,795,21000,21703,32233
70000000,295,22106,20258,28439
70100000,220,18664,31213,24594
70200000,2108,22444,32466,22940
70300000,1218,21634,26532,20955
70400000,2262,21322,22283,23377
70500000,593,18692,20430,31083
70600000,1636,28666,23550,23403
70700000,1016,28671,22327,19533
70800000,179,12610,24375,17954
70900000,1986,23620,20352,25212
71000000,188,30703,20936,24672
71100000,1620,24839,15742,18344
71200000,148,25777,24818,23678
71300000,695,21371,31829,22536
71400000,37,20757,22865,26274
71500000,2178,23983,19337,21141
71600000,1203,18815,19719,22716
71700000,867,23565,20485,20340
71800000,485,26623,22552,20329
71900000,1110,23776,17649,19096
72000000,675,21109,14733,22439
72100000,368,19999,23482,31320
72200000,2247,16903,29978,22200
72300000,306,20513,23932,22612
72400000,2166,23361,15326,20765
72500000,1307,19825,15311,25481
72600000,497,21272,14764,31363
72700000,1520,22442,18013,28688
72800000,1344,21837,30655,22383
72900000,965,21181,25061,21389
73000000,573,19122,29309,25927
73100000,4054,27260,22269,24166
73200000,3371,30782,23849,17972
73300000,3103,23989,19562,26440
73400000,1384,15826,22240,15696
73500000,381,25615,19172,21419
73600000,214,15778,14524,22060
73700000,519,22183,16349,14336
73800000,904,18660,14540,13666
73900000,564,20691,18811,22067
74000000,421,25492,23646,19075
74100000,747,22731,20306,25741
74200000,769,24062,26694,23358
74300000,1915,23884,24330,24146
74400000,667,22072,24617,23817
74500000,765,22825,22601,20903
74600000,1353,23634,17794,14745
74700000,251,20571,16969,17810
74800000,1189,25278,19607,22313
74900000,162,15128,17450,24526
75000000,0,23113,28568,14893
75100000,942,23850,29640,13252
75200000,835,29899,29733,21184
75300000,2516,25907,32529,25377
75400000,97,23468,28952,25942
75500000,2162,25220,27841,31073
75600000,4810,21651,23532,31728
75700000,1386,22325,24736,37513
75800000,2409,18676,32366,29214
75900000,1693,25272,23370,29821
76000000,1197,22890,21925,31340
76100000,2109,26174,32306,24226
76200000,3815,25511,30729,24338
76300000,11502,22579,24923,27750
76400000,3753,28214,30502,21770
76500000,3602,25542,28817,20077
76600000,2928,26885,25856,28197
76700000,763,28328,23583,23066
76800000,210,17436,17147,27699
76900000,798,23126,21516,20774
77000000,240,16627,12966,28262
77100000,0,21425,25969,15191
77200000,0,29074,25873,14203
77300000,1129,25351,34374,20165
77400000,389,30522,30118,21751
77500000,0,36597,15579,20287
77600000,524,30433,24489,26727
77700000,0,11311,31828,36020
77800000,0,24816,27539,28405
77900000,1433,24004,35623,23362
78000000,3367,28820,30850,19438
78100000,1719,22651,28804,30255
78200000,1663,23047,28912,27103
78300000,941,24660,28309,23824
78400000,1387,22131,24115,34775
78500000,586,22902,34292,21875
78600000,1135,25176,30517,27595
78700000,1231,25723,25859,28287
78800000,1080,23629,24298,25184
78900000,943,32714,25318,17469
79000000,861,26190,23065,23063
79100000,783,18724,19191,18680
79200000,3606,24642,24575,25582
79300000,1440,25699,27828,24520
79400000,879,25184,29665,24547
79500000,586,17594,26717,23098
79600000,3571,23054,21802,27856
79700000,2587,24404,26751,25430
79800000,1851,17294,16226,23827
79900000,1426,31663,20783,24258
80000000,2723,28877,19625,23033
80100000,2516,32800,23010,22187
80200000,1816,29711,30769,22954
80300000,524,23113,27966,27056
80400000,2794,24060,28824,23206
80500000,5901,35301,18460,17975
80600000,7624,29344,21097,28245
80700000,6470,16118,16394,23825
80800000,10797,20597,20532,36516
80900000,5962,16649,32205,33363
81000000,6712,22423,27994,35191
81100000,2179,26819,31167,21597
81200000,3797,31753,25988,20688
81300000,5727,24802,24182,21012
81400000,2789,22227,24645,24913
81500000,2140,18873,29301,16850
81600000,1527,21359,23102,20174
81700000,532,10241,9629,10433
81800000,2566,13821,12298,9202
81900000,1159,23753,24908,16508
82000000,2939,24920,23981,21357
82100000,5737,26284,17714,22267
82200000,1427,16185,19020,31068
82300000,2318,13291,17732,33225
82400000,518,18122,11945,22798
82500000,2117,23357,23811,18837
82600000,4024,26567,17778,19743
82700000,1555,25335,24061,22990
82800000,817,19971,23192,17502
82900000,783,24758,31853,23517
83000000,3601,23972,30302,19080
83100000,2169,20646,22374,35230
83200000,4854,21956,32112,24344
83300000,7870,21890,28218,28574
83400000,15208,24920,23395,24920
83500000,8912,29311,22181,24251
83600000,9042,22744,27769,30301
83700000,4298,20959,34247,25668
83800000,1205,28261,27365,27821
83900000,5034,29847,26490,25527
84000000,1507,29706,23269,34113
84100000,350,28121,27016,24567
84200000,2019,26353,25892,25389
84300000,3987,22686,30760,31618
84400000,1602,24574,24593,28545
84500000,2874,27681,29356,28059
84600000,2833,28480,25549,27789
84700000,3538,33635,21346,25503
84800000,6730,36688,21033,21918
84900000,5552,30596,18920,21601
85000000,5476,23758,22172,28571
85100000,7860,28484,25782,24752
85200000,2103,15657,28041,35972
85300000,802,16979,35295,28547
85400000,1762,19210,30719,27669
85500000,3023,22632,31235,25815
85600000,4466,22174,27266,29087
85700000,1473,20892,27296,26073
85800000,1326,27566,25861,23399
85900000,6293,22272,23237,23185
86000000,6179,21640,27504,21870
86100000,2666,20750,28858,21820
86200000,8822,16058,29091,30432
86300000,6993,25909,21159,26289
86400000,5289,29163,19841,20712
86500000,5551,21277,17488,19491
86600000,8686,16840,22659,23298
86700000,7191,25475,21801,21342
86800000,13869,21645,19607,26444
86900000,8220,29298,19713,22066
87000000,8061,25802,27658,24801
87100000,11013,20775,24078,26786
87200000,8529,27109,22418,19656
87300000,10097,23295,17484,27013
87400000,8800,23140,16827,34392
87500000,12062,24972,25490,17960
87600000,11243,26731,21036,18254
87700000,15472,33273,18167,15075
87800000,3465,23268,27817,25822
87900000,2735,22561,28615,25068
88000000,368,26031,28789,29208
88100000,1822,24650,29772,25496
88200000,1673,24118,32140,24565
88300000,2454,24570,28396,28641
