position,V0,V1,V2,V3
6400000,2056,26386,30019,24472
6500000,1435,27698,26174,33149
6600000,10420,24781,24431,33880
6700000,4440,28829,25564,30230
6800000,839,26464,27940,27196
6900000,9805,22348,30071,25883
7000000,1490,28168,26970,25300
7100000,3465,26610,33247,22514
7200000,6793,26974,24958,27937
7300000,6787,30040,24932,26218
7400000,3552,21907,36305,24344
7500000,617,29174,28151,29360
7600000,1297,29425,24655,22267
7700000,1891,25318,20986,26197
7800000,6262,31329,24137,21363
7900000,11202,26683,24784,28874
8000000,9853,22083,36424,25387
8100000,18093,17453,23227,25512
8200000,3835,23959,29547,29093
8300000,3526,21397,38260,28250
8400000,5142,26770,24474,31251
8500000,2347,25493,32096,27235
8600000,1047,29169,31562,28820
8700000,5183,24495,29518,25006
8800000,1066,25897,28044,20903
8900000,1467,27424,26299,26655
9000000,2930,27604,28989,27420
9100000,2825,27856,34430,23483
9200000,1734,30753,28922,26612
9300000,1740,24875,38979,28802
9400000,6056,22058,37796,25747
9500000,3947,24542,35023,25562
9600000,3899,24693,33264,22668
9700000,2533,27620,36826,24979
9800000,5408,24444,28639,26312
9900000,4545,29488,28499,30107
10000000,3521,29366,24586,29770
10100000,617,31165,21800,25381
10200000,117,30478,28739,23590
10300000,3829,23181,35134,22779
10400000,958,28008,35293,26577
10500000,2616,25448,28266,33566
10600000,5286,27724,27014,31482
10700000,4270,22988,30153,34040
10800000,11799,20145,26705,34470
10900000,260,26785,31671,29015
11000000,2097,29963,25752,32553
11100000,3998,26353,30851,27585
11200000,7110,26269,29840,29552
11300000,3788,28634,30255,29972
11400000,523,25741,32310,31460
11500000,1571,26535,27448,36508
11600000,1892,24507,30754,34924
11700000,7016,27090,27137,29635
11800000,5479,25815,30204,26242
11900000,3524,27445,32649,27672
12000000,2997,30488,27552,26977
12100000,3087,30536,29759,26727
12200000,5334,28821,25870,27969
12300000,7478,22399,26285,25338
12400000,7631,21388,27089,25632
12500000,3246,24501,29346,31389
12600000,3690,24160,29222,29882
12700000,3191,24823,34529,24622
12800000,4948,27597,31187,29537
12900000,2192,33207,29558,24962
13000000,1146,33749,26888,27695
13100000,1301,26573,27480,30440
13200000,1101,27574,29836,33028
13300000,1931,26148,24859,39087
13400000,4121,25531,33211,29051
13500000,1201,28219,33775,28060
13600000,1589,22885,37642,23539
13700000,2789,31093,25765,31456
13800000,3583,26497,29562,31750
13900000,4974,28862,29501,28905
14000000,3690,23488,39141,22389
14100000,5490,19362,43407,21987
14200000,3883,26289,31724,30512
14300000,750,32112,30573,29365
14400000,4143,35510,24585,27436
14500000,9485,32766,24271,26971
14600000,16006,27572,25444,23768
14700000,18121,21164,25385,29324
14800000,22566,19329,25369,25042
14900000,14473,26011,27836,25905
15000000,16731,18599,32757,26472
15100000,17393,22407,27040,28741
15200000,15918,27556,23583,28422
15300000,29707,21637,23595,12629
15400000,13953,32478,23881,25433
15500000,15333,19827,28493,29784
15600000,14531,17866,31731,29476
15700000,14743,22943,27328,31283
15800000,12695,21720,33760,25742
15900000,8330,24219,32888,27531
16000000,10559,25967,24656,33508
16100000,6766,27435,23425,33351
16200000,2874,22598,31381,35540
16300000,4753,24092,32127,29851
16400000,4342,25082,32482,31307
16500000,4552,24572,35716,26092
16600000,7005,26476,30237,32022
16700000,3200,29846,27694,31274
16800000,3442,34570,28145,24767
16900000,4467,26689,28683,29774
17000000,8228,19641,42572,22267
17100000,6942,27356,21680,27313
17200000,6623,30506,20920,26853
17300000,6877,23751,34282,22915
17400000,3071,21093,42566,22695
17500000,4887,27836,26777,30525
17600000,5604,30574,27948,29711
17700000,1969,24265,30030,39070
17800000,3878,26088,26178,38364
17900000,3535,24118,26919,33570
18000000,2748,26638,28277,30865
18100000,3674,17968,47000,18688
18200000,7697,24013,32302,22847
18300000,2878,25009,38983,26469
18400000,10421,32816,27207,20271
18500000,17775,21520,28176,18985
18600000,11389,19452,24467,26981
18700000,4534,27063,25848,21929
18800000,9083,21350,26519,17955
18900000,12072,13798,29385,11547
19000000,10229,17259,36488,17921
19100000,2886,25660,24916,25931
19200000,5060,27282,29672,22865
19300000,2835,30435,26751,15420
19400000,3097,16438,19593,15347
19500000,8522,13914,11682,7608
19600000,11500,20534,23672,12084
19700000,18640,14016,21472,14248
19800000,14606,4411,5718,10184
19900000,0,900,180,240
