position,V0,V1,V2,V3
6500000,6084,21429,16385,19789
6600000,4984,20862,19027,22499
6700000,1568,26553,23376,22837
6800000,1175,19128,23032,22442
6900000,626,27390,25443,30134
7000000,2560,21586,22816,29540
7100000,5136,30367,29164,25244
7200000,1901,28581,25753,30160
7300000,10056,28184,21851,30644
7400000,12666,26863,23726,28219
7500000,7679,25032,27517,24032
7600000,9050,22088,32132,22137
7700000,22904,17022,22124,27866
7800000,16301,19179,26350,30413
7900000,3387,27302,29579,24906
8000000,5666,38396,17291,22369
8100000,4519,31158,24028,26851
8200000,1087,25138,33396,26355
8300000,2774,23764,30285,33775
8400000,11863,20173,33994,22007
8500000,5554,26217,23163,32066
8600000,1291,23524,16222,14803
8800000,14722,13505,10896,16059
8900000,8079,17498,8922,7551
9000000,17287,23240,14128,14934
9100000,9881,28108,19397,26871
9200000,5648,26184,10749,37212
9300000,1690,14978,38333,18129
9400000,7641,22557,30125,22515
9500000,1554,19376,35856,16222
9600000,0,4971,50076,12248
9700000,1310,6563,65379,6377
9800000,8214,14565,10106,12926
9900000,25,851,270,286
10000000,29849,23074,6517,23984
10100000,18103,26122,16548,19042
10200000,5515,26480,21622,30574
10300000,6737,24454,18139,19702
10400000,14125,23806,25547,24710
10500000,6760,20367,29409,30444
10600000,3036,24029,21253,14563
10700000,3214,28179,21915,18004
10800000,2633,25558,30283,29836
10900000,2691,23461,26900,28638
11000000,6934,19108,27785,17099
11100000,2762,16886,41748,19870
11200000,690,8411,67686,11506
11300000,0,3823,68223,5854
11400000,1052,4211,68100,10901
11500000,2742,26898,18637,19193
11600000,3729,40564,8393,11484
11700000,4851,33947,23630,27682
11800000,11060,44584,11932,24663
11900000,5714,47657,12929,23800
12000000,2523,44478,17827,20334
12100000,6075,36385,23388,24261
12200000,6217,22900,24939,26588
12300000,10621,23800,22595,30554
12400000,7215,23587,19574,22667
12500000,5839,26454,23746,20024
12600000,8356,18957,20694,20465
12700000,6331,26727,23914,21353
12800000,9650,32388,20054,19731
12900000,2768,18979,35911,26808
13000000,1657,22892,19800,20296
13100000,2734,23316,22559,22550
13200000,9313,17753,19221,33241
13300000,9927,15534,26865,33044
13400000,13074,13058,26480,31563
13500000,9471,17625,20278,27645
13600000,9272,27202,14973,26936
13700000,17164,31302,16135,19860
13800000,19565,30544,18808,16385
13900000,16472,24554,26348,25039
14000000,20259,27495,15319,21479
14100000,14814,23598,16454,23134
14200000,11037,25929,21790,22129
14300000,9541,20323,28117,23244
14400000,9207,19122,25518,30610
14500000,15627,22670,20316,20493
14600000,18016,28684,18445,24062
14700000,16849,24308,15546,17131
14800000,7645,16904,27082,18300
14900000,5222,23453,27748,27018
15000000,2240,24175,23616,34727
15100000,9871,35920,25208,20849
15200000,13427,36158,19213,17478
15300000,5648,33734,25791,17884
15400000,8809,34187,18941,14057
15500000,7477,39729,22862,22331
15600000,8065,29590,24565,24167
15700000,6098,21817,18457,24285
15800000,3810,31340,25373,23065
15900000,12849,28398,26705,24871
16000000,3250,26656,33152,25061
16100000,7036,26604,24528,27324
16200000,6053,21214,24724,32321
16300000,3140,19144,31330,26584
16400000,9493,18270,29468,32393
16500000,9802,17794,26944,30837
16600000,22428,23313,24247,26283
16700000,15029,18908,23606,23976
16800000,20139,20138,31292,19443
16900000,15663,27143,17944,25093
17000000,4813,24557,31669,27573
17100000,2499,21929,17362,24047
17200000,2509,24203,24251,37854
17300000,1615,24526,27253,32363
17400000,5552,26692,30365,25285
17500000,7219,25873,26879,28439
17600000,3189,25471,20975,35961
17700000,1850,28483,27870,32274
17800000,6197,22962,30827,29415
17900000,1675,25595,22989,24185
18000000,7583,30267,23779,26739
18100000,4325,27134,30237,27017
18200000,9224,21416,31371,26370
18300000,4394,27288,24526,30269
18400000,8211,33952,25316,23446
18500000,5271,24103,30812,29366
18600000,3370,27622,39760,19491
18700000,1788,18145,26779,30877
18800000,529,28690,30471,23032
18900000,1841,21620,24020,33741
19000000,625,9203,6383,10554
19100000,3658,19220,20431,16466
19200000,4026,31055,14635,25066
19300000,5618,24742,25441,25965
19400000,2538,23761,21571,18711
19500000,0,4028,1557,1914
19600000,2552,19900,31912,33804
19700000,2362,26857,28652,29397
19800000,3683,19443,26875,37028
19900000,1737,23264,27085,32233
20000000,7691,24980,31745,19834
20100000,15143,26547,21151,23483
20200000,9969,26143,24910,24648
20300000,6350,24684,26336,25995
20400000,9758,30758,26873,19377
20500000,5921,29848,21920,27227
20600000,5836,26643,21118,33746
20700000,492,27516,29290,28550
20800000,957,32613,18974,30258
20900000,4957,28231,16839,29128
21000000,2029,28812,19329,31878
21100000,6796,23609,34250,25187
21200000,3601,24500,29392,25953
21300000,961,23827,36743,27070
21400000,1237,25847,33218,26580
21500000,2005,24790,35210,22617
21600000,3843,23163,25869,30811
21700000,7369,23667,25799,30069
21800000,599,25536,29918,28034
21900000,13021,20703,29473,29731
22000000,5043,27719,24023,26682
22100000,2261,33455,22075,36356
22200000,10620,23241,27775,27227
22300000,11194,30875,29903,21356
22400000,15666,21997,25556,25090
22500000,9658,21191,25523,25058
22600000,1953,23877,28746,24511
22700000,7087,28183,28704,27331
22800000,10798,19605,21873,36547
22900000,1063,26735,24798,35626
23000000,7072,26213,26062,33251
23100000,2195,31623,27575,25550
23200000,1873,28615,33432,24279
23300000,4268,27854,31052,32115
23400000,5770,30300,29001,28433
23500000,2689,34024,29409,26010
23600000,1964,28746,28705,31887
23700000,2247,29318,20694,33015
23800000,2670,22386,26364,28442
23900000,2041,30129,29077,27671
24000000,1705,28354,31353,28140
24100000,2848,31266,30430,27682
24200000,2022,27309,30141,30419
24300000,1343,28869,26903,28588
24400000,926,28062,30569,27899
24500000,3174,30368,26828,24135
24600000,2639,27193,26491,25912
24700000,4765,29993,26122,27917
24800000,2593,26580,28666,30780
24900000,2064,26051,31120,27869
25000000,3116,28921,30905,26566
25100000,3562,30272,28948,25622
25200000,3721,26827,29307,30474
25300000,5906,27308,26345,25262
25400000,9382,28285,24174,24807
25500000,3428,26079,26523,32692
25600000,5878,27287,26844,34197
25700000,6962,28463,24217,31171
25800000,2305,28632,30195,23534
25900000,1567,33036,27904,25242
26000000,741,23294,31324,27364
26100000,1037,25277,28327,24718
26200000,2662,32439,28453,25442
26300000,17242,26399,25307,26251
26400000,14732,24392,29634,24106
26500000,22289,14074,28815,28160
26600000,13291,22380,22724,34529
26700000,25833,17486,29081,21401
26800000,12060,20906,26782,28523
26900000,15184,23648,26887,25807
27000000,5930,27751,22986,28515
27100000,4479,27907,20132,27267
27200000,2458,33302,26324,25180
27300000,6830,24515,29367,28646
27400000,2552,27952,25802,28711
27500000,7211,26749,29780,22497
27600000,5317,29696,23881,22364
27700000,1541,24696,22898,23064
27800000,2868,29111,28063,25124
27900000,8383,28513,23288,25876
28000000,5982,26469,33361,23636
28100000,5758,26016,30994,28274
28200000,5538,24866,28950,32665
28300000,1501,29521,25157,26097
28400000,10896,25897,21716,25869
28500000,12374,26411,24888,21289
28600000,10126,26697,26024,23408
28700000,9812,27560,26223,20138
28800000,15327,24819,20323,18512
28900000,17491,20073,30083,23624
29000000,12928,23863,26901,23653
29100000,17548,22488,26105,24562
29200000,16557,20786,27470,25189
29300000,5166,19643,23883,22332
29400000,19692,23863,18043,18797
29500000,10140,26782,21603,20019
29600000,14148,20844,24739,27479
29700000,16521,27180,23347,19260
29800000,6020,30380,20253,18026
29900000,3818,24416,24388,22465
30000000,1066,21115,27048,22624
30100000,1672,13535,22104,14459
30200000,2431,24559,32842,19516
30300000,4448,22099,29741,25854
30400000,11653,22734,25192,28652
30500000,4051,26777,19483,27362
30600000,2622,31791,16870,27102
30700000,5864,29738,20966,33602
30800000,7368,16926,17968,21264
30900000,7860,26918,15548,14878
31000000,21121,24338,22938,16835
31100000,21534,18464,30614,19612
31200000,2452,20687,25386,21288
31300000,2462,16876,27183,16126
31400000,4506,31791,26342,19528
31500000,5023,36768,15695,15827
31600000,4312,26922,14130,13771
31700000,3751,22691,16435,42295
31800000,5718,14278,12231,52426
31900000,12243,26932,14371,38002
32000000,3512,31818,26334,20087
32100000,300,25469,43206,21584
32200000,2243,22597,39056,22052
32300000,498,24762,43178,21914
32400000,62,20202,28396,40292
32500000,0,12847,27073,44627
32600000,2234,22231,19239,39645
32700000,3328,36556,20414,21642
32800000,293,19730,14696,44588
32900000,8738,27280,17437,37573
33000000,23001,23945,25367,19087
33100000,28254,26180,24958,12706
33200000,28874,33383,16731,13987
33300000,31802,24901,21851,13728
33400000,29931,24843,23851,13432
33500000,8118,18925,12632,48365
33600000,17620,19906,18677,30980
33700000,35125,8797,16408,27424
33800000,1502,21489,16027,41420
33900000,459,35167,22192,22244
34000000,1216,28607,31195,19564
34100000,537,18133,39146,18205
34200000,1655,18532,31999,25054
34300000,3555,24162,15767,35412
34400000,314,15860,15083,43244
34500000,1683,19920,15940,37583
34600000,4039,21724,10694,35237
34700000,9550,15556,10189,36917
34800000,8231,19587,11778,16352
