position,V0,V1,V2,V3
7000000,3720,19438,26165,24153
7100000,4114,23381,24228,33418
7200000,9406,29122,17919,21431
7300000,13362,25025,23266,27628
7400000,1696,21917,25593,32413
7500000,4169,22571,28805,27766
7600000,6812,31467,23839,17286
7700000,3182,22050,21124,31667
7800000,4029,29209,20505,32348
7900000,1628,21376,23027,38649
8000000,3081,10418,9315,12267
8100000,576,15381,21631,10769
8200000,3081,13283,48193,15716
8300000,5265,18970,40656,12731
8400000,9812,17424,11589,11073
8500000,8054,17663,16921,19063
8600000,891,4982,5686,1507
8700000,3446,8545,9356,10303
8800000,7059,19211,10301,14829
8900000,4070,17457,10654,13610
9000000,7460,19396,16733,20935
9100000,8132,14624,15834,27187
9200000,4888,18424,22833,28310
9300000,9875,16616,15972,18560
9400000,3963,20426,21229,27279
9500000,6051,18596,25686,25972
9600000,231,13233,37434,16707
9700000,1581,25095,29446,24932
9800000,3099,28950,24214,23241
9900000,129,18909,23640,22797
10000000,7265,16015,19218,24939
10100000,5002,20074,18503,24612
10200000,9194,23544,24641,26793
10300000,1496,18567,17923,21496
10400000,5151,19977,18906,23271
10500000,751,17688,23358,18233
10600000,9698,27820,19696,29501
10700000,4267,24750,28545,28304
10800000,2770,28980,27239,26403
10900000,1734,29872,26258,24268
11000000,2599,24640,29799,29021
11100000,3769,25230,28012,31134
11200000,2535,27265,27300,28104
11300000,9684,32924,24278,25659
11400000,12044,18962,34137,27301
11500000,5213,28972,27723,24683
11600000,8379,24648,26413,28299
11700000,7306,23296,24084,36724
11800000,7763,27548,28672,27047
11900000,7791,30086,20096,29661
12000000,11323,22090,26522,32397
12100000,5466,26016,24604,32625
12200000,6458,25647,31201,23917
12300000,7832,36084,23932,22938
12400000,1296,32450,30145,23852
12500000,5907,30758,24033,27275
12600000,2866,22757,26388,31673
12700000,2064,23339,32334,23181
12800000,5742,27607,24775,26553
12900000,2363,22521,28478,27513
13000000,4082,24721,30499,27079
13100000,4307,28912,25395,26610
13200000,1766,32896,24512,25430
13300000,5348,30076,30050,23723
13400000,2168,32850,23407,28945
13500000,9137,37221,26065,16485
13600000,22814,14887,22536,23490
13700000,14294,24171,20986,33052
13800000,16965,22189,25776,24611
13900000,7562,26170,23553,31794
14000000,4241,21637,32029,30623
14100000,4001,28209,21992,34477
14200000,9045,35744,18627,24222
14300000,13350,25997,24210,21304
14400000,11973,30939,27557,22217
14500000,15261,31763,18515,27879
14600000,34591,26100,17626,16971
14700000,23479,32639,19515,18033
14800000,2868,33069,28789,18726
14900000,946,12585,17518,21630
15000000,3662,30158,25528,29939
15100000,7315,32898,26163,24703
15200000,4303,23583,34742,19635
15300000,2926,20463,29429,27584
15400000,1016,22503,24401,32621
15500000,5424,25713,26034,28945
15600000,1221,22820,33281,26361
15700000,2884,22872,31541,31819
15800000,1369,29260,25443,33937
15900000,2507,28240,29772,29670
16000000,5297,23971,24452,31373
16100000,1544,25409,26677,31984
16200000,4782,18215,37163,28183
16300000,20395,24515,25073,22907
16400000,10647,28972,28209,23549
16500000,14512,28016,27769,24293
16600000,10656,23271,24692,35516
16700000,6689,20561,32695,29934
16800000,5400,25394,30417,25619
16900000,2675,21126,29079,36893
17000000,2918,25009,28057,25481
17100000,6030,32021,27156,23983
17200000,4260,33015,23432,23802
17300000,5278,22160,26088,36121
17400000,6847,24389,36832,25507
17500000,6450,19253,40235,30201
17600000,1600,21185,24989,32968
17700000,4248,28789,30057,24851
17800000,6609,22478,26975,26334
17900000,5162,38079,28129,19321
18000000,2290,36344,23301,22481
18100000,8504,38212,28274,17980
18200000,5282,24055,28034,35020
18300000,3650,21360,28775,40298
18400000,1584,27749,21902,34052
18500000,2297,22818,30210,30279
18600000,4363,20735,30172,34352
18700000,8003,27149,27287,27247
18800000,6848,31987,26437,26294
18900000,16538,33171,25985,21989
19000000,8640,26033,29855,28997
19100000,7013,39349,23733,19734
19200000,4411,24202,30928,23000
19300000,21983,18773,26215,20238
19400000,25199,24513,21654,17121
19500000,23126,19455,20864,24971
19600000,12261,18870,29048,25635
19700000,25016,30077,16131,17588
19800000,12973,27230,23476,21451
19900000,6534,36121,23685,24437
20000000,5296,22550,28300,31823
20100000,4148,21575,27400,33667
20200000,4883,23912,32708,29032
20300000,9782,17113,28761,30578
20400000,3842,23538,25677,33342
20500000,6050,23914,26463,26651
20600000,10853,23384,25690,27673
20700000,3183,28515,24382,21614
20800000,5590,27685,23641,22944
20900000,12653,25191,29368,25162
21000000,11086,22694,29405,27926
21100000,7591,20971,31894,30672
21200000,9026,25312,33701,23526
21300000,9497,28422,29588,24266
21400000,9132,28604,28786,26518
21500000,6713,31110,32043,22995
21600000,9565,27643,21780,33955
21700000,6952,27808,26031,33405
21800000,5398,27227,26058,32844
21900000,9439,25372,30647,28651
22000000,6594,24236,29392,33863
22100000,5069,26139,32639,31158
22200000,8390,21410,34660,28802
22300000,6431,23556,26969,31877
22400000,11991,26140,24092,29061
22500000,16273,22379,27854,27958
22600000,12502,23189,27589,25934
22700000,14044,25673,23397,28794
22800000,7186,33207,23197,22916
22900000,6173,27575,30696,25081
23000000,3866,24577,30323,28582
23100000,3158,25187,27293,31289
23200000,5867,22836,27552,31785
23300000,6226,26225,24055,23718
23400000,5458,26848,26327,27946
23500000,6912,29330,26662,22666
23600000,6471,35770,25709,25780
23700000,7471,30003,25393,25014
23800000,17636,23674,25019,27796
23900000,8348,33384,25403,25859
24000000,12531,22854,24315,23575
24100000,6919,20062,23571,25564
24200000,7365,30424,23655,29814
24300000,11090,25833,23374,33732
24400000,6586,23234,32306,30290
24500000,5226,23762,35637,24076
24600000,5871,27328,29124,25257
24700000,8841,21118,34524,26908
24800000,4428,25274,30665,27259
24900000,5509,25021,31031,28864
25000000,6372,26831,31925,28937
25100000,8192,23995,26685,34940
25200000,6353,27787,27874,26923
25300000,5389,28227,29650,31175
25400000,8156,32015,26812,26803
25500000,5077,27171,22443,22617
25600000,8625,18674,30730,29263
25700000,8274,18359,30209,34118
25800000,8837,25337,30932,29331
25900000,20657,23031,25380,20491
26000000,30475,27522,23124,15452
26100000,26729,18346,22955,26458
26200000,6753,24450,33606,29834
26300000,4891,25985,31902,26659
26400000,6969,22878,29328,32617
26500000,22751,19308,24371,28288
26600000,19057,16926,24121,24727
26700000,14526,18719,26660,27671
26800000,18185,28858,18387,25697
26900000,9805,22773,34870,23418
27000000,5209,18741,31471,30148
27100000,4477,24587,28677,23740
27200000,5295,24397,27203,29602
27300000,9165,30670,25104,19698
27400000,16179,20256,23240,22822
27500000,5663,22718,26839,21251
27600000,6923,20705,23258,21729
27700000,13875,19162,17177,29978
27800000,11125,21020,23642,30527
27900000,8405,20673,24052,26865
28000000,7588,13652,35544,25914
28100000,5290,24080,34144,17636
28200000,9654,24906,29952,17249
28300000,11601,24255,24787,19148
28400000,11385,25292,23766,21302
28500000,14489,25630,14683,23478
28600000,16149,21794,16649,11879
28700000,2384,4742,5514,8585
