position,V0,V1,V2,V3
16900000,5920,19755,33749,31139
17000000,5183,24652,26458,29773
17100000,4755,26338,30924,28516
17200000,11826,30385,16137,31713
17300000,2278,25672,25959,27777
17400000,1293,40181,21372,24097
17500000,0,29896,23892,21862
17600000,2501,27823,21960,27150
17700000,1212,28631,23756,25804
17800000,186,31840,24524,34561
17900000,0,26554,23906,29042
18000000,0,21112,22229,15497
18100000,0,21290,30221,20827
18200000,0,16992,28483,22555
18300000,1048,21118,34139,24470
18400000,357,20048,24547,21343
18500000,0,5152,8252,3714
18600000,70,11579,19746,12349
18700000,1006,19040,27352,28942
18800000,3550,5187,11178,4390
19600000,0,5729,2902,4119
19700000,0,12989,5256,19233
19800000,2988,14371,18936,26582
19900000,0,12441,8161,10809
20000000,0,8212,13776,9616
20100000,491,15674,26186,14095
20200000,895,33733,20572,22697
20300000,158,16576,16711,14014
20400000,0,10959,12444,10513
20500000,1852,17512,25502,26420
20600000,311,18072,37483,22072
20700000,1090,18267,37472,21202
20800000,4850,18211,36582,23544
20900000,2560,20272,32386,24053
21000000,4271,25680,24484,27399
21100000,7046,21860,38525,14036
21200000,3255,19328,38599,24468
21300000,1360,23442,42845,15043
21400000,3549,30431,23718,24862
21500000,2470,25767,25463,27421
21600000,7911,17142,19218,19425
21700000,434,23688,18365,18247
21800000,304,22761,21889,24208
21900000,2258,22241,16382,20982
22000000,2992,24684,24785,34666
22100000,8523,23753,24430,29109
22200000,1096,25159,35678,25759
22300000,4111,25934,31208,26094
22400000,1845,24225,29160,27352
22500000,2484,29040,28080,18125
22600000,2556,23161,31997,30063
22700000,2059,23915,37123,22839
22800000,3226,25049,30343,29136
22900000,4781,24124,33321,23614
23000000,6261,26958,26768,26652
23100000,3929,31017,25681,24505
23200000,9639,21994,29018,27129
23300000,5817,25841,28362,32785
23400000,2731,19385,20760,22960
23500000,4733,24715,27548,19202
23600000,3635,21352,37035,24921
23700000,6370,27908,25929,28254
23800000,1905,18887,27589,26064
23900000,3888,28960,28383,16061
24000000,1381,25615,31064,20958
24100000,398,22232,35393,18502
24200000,8823,26248,27705,22958
24300000,2828,23343,29088,30495
24400000,499,23374,31021,29889
24500000,3350,22152,39682,21659
24600000,3481,41443,19216,16443
24700000,296,26212,25953,33560
24800000,1732,35942,26316,22402
24900000,6997,25934,30364,26826
25000000,756,25062,34658,18131
25100000,10185,21537,30347,21887
25200000,1267,21144,32536,21767
25300000,595,24877,31758,23696
25400000,4179,25531,26968,17745
25500000,3386,24275,28378,28077
25600000,6848,24598,25537,29405
25700000,2133,31152,28748,23560
25800000,4778,15101,34115,36061
25900000,5133,22811,34851,27969
26000000,4495,27601,20313,22985
26100000,127,26878,25317,17511
26200000,1969,26734,27907,23108
26300000,2739,19375,23198,18567
26400000,2642,23084,34813,24761
26500000,3113,17018,31943,34392
26600000,6762,24313,20844,19088
26700000,452,22329,22330,23049
26800000,4378,24945,22834,20571
26900000,6234,26673,29623,23007
27000000,118,24747,29641,30549
27100000,4827,20808,25062,27046
27200000,3028,36273,27796,22092
27300000,2241,18454,26135,21541
27400000,1521,21620,32214,32892
27500000,5458,27225,29197,30200
27600000,11337,30291,20120,31753
27700000,7906,19664,37042,27710
27800000,2507,27769,32718,25867
27900000,242,23421,31720,27070
28000000,3044,27161,31206,26732
28100000,1561,31433,27884,22501
28200000,2542,28641,33186,25555
28300000,4830,32097,23001,16959
28400000,1809,24508,30355,23671
28500000,696,26361,22440,23452
28600000,12763,24831,25218,21751
28700000,12770,24175,23526,28507
28800000,3736,22305,22908,20224
28900000,3725,16429,23848,29560
29000000,344,21433,33049,18679
29100000,2303,28605,27144,21978
29200000,2075,21080,25742,20701
29300000,7084,25530,25742,23087
29400000,4023,23944,25009,23715
29500000,4384,21401,19668,25248
29600000,1791,25835,17577,20847
29700000,2787,24728,34384,26284
29800000,3793,23606,35629,22112
29900000,918,19120,36966,22066
30000000,4469,25533,26752,30779
30100000,5461,19325,24933,24456
30200000,8821,17357,24202,25204
30300000,10821,24755,22683,25656
30400000,12368,19985,38902,14857
30500000,29935,17611,20479,25570
30600000,23309,22265,19419,27779
30700000,11480,23512,28951,28779
30800000,8780,22626,30804,26209
30900000,2203,26480,24543,22984
31000000,3688,26099,24681,24281
31100000,2015,17549,33582,24327
31200000,9471,20933,27641,20247
31300000,8317,18041,26403,26812
31400000,6997,23862,21445,26255
31500000,3544,24853,24224,27572
31600000,1473,22888,18467,27263
31700000,0,10916,33466,9473
31800000,0,9131,13373,25137
31900000,760,24942,21954,10626
32000000,1051,23197,18950,18107
32100000,7717,23333,25498,26199
32200000,3821,23609,28138,24153
32300000,0,23262,21154,26032
32400000,1056,13984,22084,21567
32500000,278,25446,16583,25535
32600000,948,17451,22436,26077
32700000,6041,31947,23327,24878
32800000,21076,19829,20931,25808
32900000,10939,22706,25705,23257
33000000,13930,18720,30296,20915
33100000,3180,28201,20309,24007
33200000,3708,20643,26906,20771
33300000,5488,17236,24161,27876
33400000,2186,23365,27898,18817
33500000,4326,16909,43237,20809
33600000,9094,20477,23446,29999
33700000,4737,23808,25724,25867
33800000,1385,32688,26496,17349
33900000,9121,25568,23909,21412
34000000,1225,22333,32077,23795
34100000,3770,21507,27264,30972
34200000,13876,25869,29146,20166
34300000,11142,20442,27812,27631
34400000,6746,24907,27408,21560
34500000,8124,29030,23332,25157
34600000,7484,19790,21922,35554
34700000,8950,20007,33640,28592
34800000,20482,22418,23903,25600
34900000,11367,23261,29683,26075
35000000,1111,20431,32539,31263
35100000,8118,23145,22211,25869
35200000,7854,26044,27729,28010
35300000,4273,27315,32343,25153
35400000,5250,28607,24621,30428
35500000,12946,18570,28880,28939
35600000,4223,21872,30857,26008
35700000,13113,23324,25417,22219
35800000,12754,21612,25128,29383
35900000,9253,22261,34060,20145
36000000,5104,27008,31448,27436
36100000,4214,25206,23658,30869
36200000,7182,22244,22124,33947
36300000,8424,19264,36421,24391
36400000,9374,16141,40142,15414
36500000,51,22113,25840,9789
36600000,2483,24155,19048,18951
36700000,0,19565,22509,16742
36800000,3006,32474,18711,24272
36900000,4023,28512,28319,28524
37000000,8467,21848,21217,24777
37100000,8263,24936,22626,31953
37200000,2173,24050,31368,33804
37300000,5067,30439,26684,25366
37400000,2910,29289,31052,25494
37500000,4563,26825,31618,25942
37600000,454,20797,38260,24155
37700000,6223,23984,31866,24403
37800000,7542,19296,27846,31378
37900000,1823,25351,36144,29914
38000000,4054,20213,38343,24619
38100000,0,17708,39378,26823
38200000,17716,18354,37521,20044
38300000,5863,20923,29148,33027
38400000,4845,32663,15536,23208
38500000,9794,21655,21472,33600
38600000,3414,35490,17369,27313
38700000,3011,32753,20690,30796
38800000,1487,30061,35329,21695
38900000,0,28572,22655,25314
39000000,5916,32117,23282,25156
39100000,1668,18111,26998,26526
39200000,349,24072,30772,28110
39300000,2275,21909,33274,31742
39400000,2211,21574,29830,28507
39500000,303,20533,28812,25695
39600000,4503,31398,32400,17602
39700000,8385,18146,22390,19604
39800000,0,27756,32254,19790
39900000,243,21686,22051,16363
40000000,2193,19926,21134,19248
40100000,5303,18453,23212,27154
40200000,2282,19233,25426,23409
40300000,131,19701,33641,17487
40400000,340,21287,27339,20723
40500000,1946,24794,30345,19427
40600000,1095,16633,22282,15042
40700000,1792,26409,16247,19515
40800000,569,8135,9627,11793
40900000,826,12430,21950,15746
41000000,131,18567,25030,17068
41100000,350,15126,20533,21952
41200000,0,12344,29761,12200
41300000,0,22962,22469,22433
41400000,3205,24470,25793,27431
41500000,1144,20724,19318,21879
41600000,0,14375,14836,16350
41700000,86,20778,18673,14471
41800000,0,14008,17558,26077
41900000,181,15625,17271,17550
42000000,577,16214,25020,17115
42100000,2010,20946,29888,21444
42200000,1192,21561,23118,29345
42300000,2517,22246,30136,25477
42400000,1447,27627,19806,26390
42500000,363,24361,30307,24553
42600000,6026,20956,24450,31447
42700000,3940,23386,26480,35708
42800000,6548,20700,22487,27445
42900000,1435,24302,20860,21162
43000000,1605,23957,26552,21784
43100000,5900,25561,30723,22597
43200000,120,28121,28569,22567
43300000,1818,17777,24138,21856
43400000,2140,22192,32505,21362
43500000,1396,28561,27173,31434
43600000,2549,22241,26709,16097
43700000,4021,26726,30635,22951
43800000,2139,23407,26787,27574
43900000,1261,23962,29713,26114
44000000,2166,30904,25804,27081
44100000,3212,22213,22632,28083
44200000,315,23533,29751,28506
44300000,4989,24361,30298,22311
44400000,4828,20331,32180,23095
44500000,2747,27495,26353,19558
44600000,3528,21817,32716,20611
44700000,609,26676,24902,24533
44800000,1238,12980,25091,20186
44900000,2212,18329,33773,22091
45000000,12794,23577,27195,29495
45100000,6365,26106,24557,23796
45200000,4487,20127,30037,32001
45300000,687,23556,25160,24659
45400000,3000,29964,25486,19703
45500000,154,29436,19875,18879
45600000,2471,23602,25284,14792
45700000,4916,17035,26242,21128
45800000,9818,25372,30180,21391
45900000,10830,19175,25788,30941
46000000,9976,28895,23418,25145
46100000,8072,26892,25142,23118
46200000,9334,23465,22888,22948
46300000,7407,17907,20514,20046
46400000,6072,24476,29930,27482
46500000,10012,25550,28647,26713
46600000,6468,18900,26883,28663
46700000,6172,20642,33604,23264
46800000,9830,19294,26774,30520
46900000,10084,20141,25719,29753
47000000,9240,21997,24463,28135
47100000,8810,19303,24313,27280
47200000,14492,17052,27584,31270
47300000,13006,20772,25251,29407
47400000,11735,21248,26831,30058
47500000,13196,20352,26615,31090
47600000,15858,18629,24547,34611
47700000,9344,20449,29610,26701
47800000,6542,27023,31430,17171
47900000,3474,24814,30971,22647
48000000,1988,21653,32572,16901
48100000,3567,21592,28740,28062
48200000,7839,20124,27655,22844
48300000,3602,29604,25864,24185
48400000,3772,23803,26053,21238
48500000,2035,22181,20977,21244
48600000,1850,27543,21778,27004
48700000,854,19783,18820,23391
48800000,1188,21025,24032,15015
48900000,1173,21341,32867,20931
49000000,5770,26890,30831,21196
49100000,9185,23606,29844,22605
49200000,4428,17352,26906,21108
49300000,9265,18211,26289,23277
49400000,7923,19817,23957,22359
49500000,4068,25927,27477,26201
49600000,5012,25420,33082,24536
49700000,7093,23552,25814,25014
49800000,9350,23469,31031,22206
49900000,3905,22260,26093,15715
50000000,3105,25086,21820,21020
50100000,5283,27633,26112,29096
50200000,5466,26154,31357,27743
50300000,7483,27526,28661,25144
50400000,2785,28463,28632,28826
50500000,6978,18674,20530,26369
50600000,14032,20978,24156,27417
50700000,7465,26512,23005,31053
50800000,8353,28577,26765,26399
50900000,5021,25318,28544,30377
51000000,3546,23117,44123,17730
51100000,4162,29088,32633,23206
51200000,7632,30102,28985,22986
51300000,4003,26817,26305,24947
51400000,4927,29605,25601,27197
51500000,12597,20412,32326,24596
51600000,4124,26574,29301,29439
51700000,1890,21498,22658,23409
51800000,4890,26681,25650,31568
51900000,2582,30723,25826,29388
52000000,5628,24772,30184,27778
52100000,4868,24704,27897,35216
52200000,3950,28979,30109,25387
52300000,3020,25933,35554,19529
52400000,3350,30747,30014,26238
52500000,10609,30209,21882,25137
52600000,6133,26278,22765,34118
52700000,3643,24666,28776,34208
52800000,4759,23749,30948,25427
52900000,2271,20612,33706,32454
53000000,1375,26981,34853,28272
53100000,2069,24751,33345,24713
53200000,3300,20847,31976,32378
53300000,3564,26922,25444,28132
53400000,9625,29584,26519,22192
53500000,3975,29957,28658,26801
53600000,3486,26173,17451,21146
53700000,5683,20673,21881,21006
53800000,8110,22929,26694,25073
53900000,4663,24516,30884,29179
54000000,6351,24392,25651,30642
54100000,4409,26327,26060,32406
54200000,3787,27458,26588,33163
54300000,7357,21965,26867,25212
54400000,5633,25279,23343,18697
54500000,2966,21925,28095,18387
54600000,3984,25436,30397,28724
54700000,4736,27398,23994,22052
54800000,5556,21967,29426,21111
54900000,8287,26780,30183,21597
55000000,3780,30133,28994,22875
55100000,2224,20847,41140,20958
55200000,2035,26550,23431,27906
55300000,3219,24220,27446,27456
55400000,9306,20011,19409,26412
55500000,20880,25292,21371,20588
55600000,25931,24242,18955,13294
55700000,21224,17055,24913,22055
55800000,8285,22616,22780,26009
55900000,8973,26266,20362,24132
56000000,3969,15260,32351,34575
56100000,4600,18303,31769,29012
56200000,10865,17759,20058,30430
56300000,5605,18122,29758,19107
56400000,520,29086,25842,19623
56500000,1323,26348,20086,22219
56600000,2478,22404,21298,16413
56700000,1319,15605,14637,12610
56800000,460,21472,30169,19960
56900000,733,23940,27575,17223
57000000,2342,27485,24874,20105
57100000,3176,31136,23056,21986
57200000,783,29152,25013,25138
57300000,523,31167,25998,23316
57400000,5068,26676,21900,27524
57500000,2665,21637,31841,26201
57600000,1654,22925,31492,23603
57700000,1696,16972,33665,25301
57800000,10057,18077,23263,27049
57900000,8280,20920,20672,19986
58000000,4031,24059,24800,22631
58100000,8832,19441,22999,17486
58200000,7006,15806,19525,22633
58300000,23043,14064,26270,29518
58400000,19182,16144,18826,29451
58500000,12488,7636,33890,27915
58600000,1509,20033,37436,14329
58700000,3568,17531,31502,16927
58800000,1819,22725,14249,19050
58900000,1581,36756,21862,17836
59000000,206,32416,17869,24132
59100000,2968,21105,23846,21026
59200000,4114,24746,20861,26308
59300000,5285,21731,23712,27282
59400000,3436,20551,24500,19084
59500000,1011,2375,2525,3050
