position,V0,V1,V2,V3
12400000,2899,27466,20953,32140
12500000,1748,20520,22107,34391
12600000,2956,25359,23167,26423
12700000,719,27253,33059,22822
12800000,2917,26795,24461,30869
12900000,2977,32267,29737,19505
13000000,606,25719,23212,19508
13100000,922,33035,22984,21112
13200000,7424,31441,20619,24058
13300000,12238,23990,28134,27180
13400000,14826,24233,27837,20778
13500000,9552,29894,25073,19474
13600000,7751,29540,26481,23522
13700000,13573,31716,17716,23412
13800000,13485,23690,23034,27125
13900000,14657,25597,31816,21179
14000000,16203,26767,21425,27496
14100000,9849,20417,28055,31441
14200000,7169,20189,35637,28872
14300000,6234,24646,25460,29707
14400000,6530,28936,32982,19487
14500000,8597,29098,23448,28155
14600000,5626,28744,27238,30065
14700000,5956,26061,23972,29375
14800000,2257,24363,30008,26248
14900000,600,26833,31512,28975
15000000,829,32536,24637,27380
15100000,1037,28156,30114,32556
15200000,3683,28417,27683,33333
15300000,1755,27258,27810,32565
15400000,1052,27349,33217,27796
15500000,1583,29660,30396,30807
15600000,4099,33968,23573,27149
15700000,3746,24444,30457,24995
15800000,2038,30446,30364,29315
15900000,6282,26240,26897,33410
16000000,1617,23166,35593,27755
16100000,1236,25547,31533,28617
16200000,2805,32189,26484,23065
16300000,1283,27091,28402,23374
16400000,8281,29670,27272,24525
16500000,8393,25143,26250,25693
16600000,16235,28055,22108,29869
16700000,13195,21319,23732,23885
16800000,14942,19786,30487,25785
16900000,8260,21775,21147,34647
17000000,3388,28458,31614,23114
17100000,2993,23430,17905,19883
17200000,1830,33698,30204,22266
17300000,2712,35374,25672,21999
17400000,2198,22705,30150,34723
17500000,5542,27289,26150,29574
17600000,1246,30634,24916,28295
17700000,76,29544,29464,31328
17800000,5152,30288,30630,23369
17900000,860,24774,23497,28254
18000000,3120,23418,28353,33480
18100000,2447,23262,29151,31041
18200000,5753,27099,34566,21951
18300000,3417,30479,29943,22387
18400000,1983,27799,27180,33802
18500000,7099,24903,31197,26380
18600000,7374,26639,30619,25990
18700000,4061,25360,26858,26879
18800000,1416,22689,24516,34589
18900000,7691,34537,22934,17225
19000000,3864,20426,20995,16400
19100000,2690,24429,26027,26484
19200000,8829,27533,23775,27368
19300000,3553,26935,33195,22289
19400000,1751,21622,26540,18710
19500000,1094,6814,11027,6831
19600000,3622,35352,27302,22006
19700000,1738,30790,24466,29133
19800000,6050,28592,27891,23876
19900000,2198,28731,27063,26420
20000000,5859,25786,29069,23950
20100000,6909,23619,25604,30622
20200000,6490,22400,27569,30568
20300000,3506,27354,30391,22365
20400000,7844,24835,25488,28751
20500000,4047,26984,23153,30232
20600000,3110,27925,30830,26872
20700000,406,27575,28478,30160
20800000,1220,28189,25822,32325
20900000,3827,33209,18595,25649
21000000,5286,30053,28424,21815
21100000,5473,25911,32846,25813
21200000,3253,28779,21653,34320
21300000,2676,31276,28080,29128
21400000,1341,22600,35000,26677
21500000,1233,27441,32939,25856
21600000,8374,25628,24979,25272
21700000,11164,24657,25096,26215
21800000,3017,27591,30344,23451
21900000,16048,23210,27392,26309
22000000,4797,27298,24441,27877
22100000,3989,30908,29373,29910
22200000,9049,27496,26138,26075
22300000,9082,28336,26385,29638
22400000,16814,24089,24935,22645
22500000,11042,20562,25634,25270
22600000,2545,25667,26860,25126
22700000,5610,22050,32482,32136
22800000,13790,26267,24065,25788
22900000,6302,31257,27374,22901
23000000,8332,27409,28436,28552
23100000,1711,29314,26166,29320
23200000,1846,28848,33185,26115
23300000,1947,29321,34645,28493
23400000,3588,28170,35018,26696
23500000,3223,26313,32148,32047
23600000,1150,34074,27928,28223
23700000,785,30065,26275,28201
23800000,2174,31083,31989,27260
23900000,337,26905,32680,30081
24000000,688,26086,31975,30453
24100000,472,27234,34429,31000
24200000,580,31644,29523,27324
24300000,89,31552,25902,30011
24400000,621,31289,29083,30332
24500000,407,32581,26883,29822
24600000,0,29648,27714,28897
24700000,645,30067,23949,33086
24800000,966,29078,27784,32887
24900000,479,28595,29503,28893
25000000,602,28259,31525,31027
25100000,133,29925,29106,30200
25200000,970,32231,27118,30374
25300000,2093,24971,28193,31112
25400000,3144,26623,26836,32135
25500000,2825,26721,30265,29257
25600000,2879,27852,32000,31565
25700000,3928,28927,27487,31401
25800000,2813,33676,25700,21494
25900000,1013,29741,24471,32815
26000000,424,26548,37827,21778
26100000,711,25900,29928,29362
26200000,1955,27991,27316,31901
26300000,15055,27213,23233,28720
26400000,12440,22000,27994,31244
26500000,21489,18364,32467,20926
26600000,13819,26854,24821,28204
26700000,26911,19975,24072,23867
26800000,11175,24738,29136,24633
26900000,12524,24528,30003,25435
27000000,5752,31218,27085,28390
27100000,5826,29706,23716,24330
27200000,1148,29195,29655,29934
27300000,4626,23469,33501,28100
27400000,782,30605,27592,31391
27500000,2407,26812,31908,28584
27600000,2844,24467,27739,28920
27700000,225,22912,29700,28241
27800000,1512,30172,27847,28994
27900000,4568,30205,25996,30950
28000000,2551,22439,34029,29574
28100000,3575,28250,32145,27934
28200000,4978,28942,31495,26368
28300000,581,24624,29242,31108
28400000,8464,23690,26626,31338
28500000,8474,26234,23613,32027
28600000,7488,23338,30956,26340
28700000,6152,25554,26977,30656
28800000,14891,21250,28456,24376
28900000,14142,20147,36914,20693
29000000,12448,22229,29687,25522
29100000,15210,26828,25204,25670
29200000,12634,24840,27911,26587
29300000,186,27430,30049,28398
29400000,6461,23086,22780,38286
29500000,3970,24790,25527,30622
29600000,5965,27272,27025,30792
29700000,10882,22730,25692,31155
29800000,4234,25604,23580,29909
29900000,318,30069,29140,30676
30000000,487,23966,32816,26556
30100000,378,22845,35380,24151
30200000,2519,22722,31731,31165
30300000,4034,25721,35616,22542
30400000,11917,25702,30718,22571
30500000,7183,34102,24148,23199
30600000,4578,33248,17477,28417
30700000,8120,30885,22140,29152
30800000,3532,26408,18991,22801
30900000,9396,26431,22642,23754
31000000,19570,19111,26762,19963
31100000,14230,17090,33090,26287
31200000,3057,20958,31841,23354
31300000,2985,27795,31965,28445
31400000,2833,24771,30912,28152
31500000,7126,27858,21525,28318
31600000,6137,21186,21824,26429
31700000,15227,27182,21372,21269
31800000,19626,26676,17829,20460
31900000,18726,22199,19561,31034
32000000,4593,20986,28313,31017
32100000,1822,18204,39829,29750
32200000,6740,22870,30732,25708
32300000,2472,24556,37749,24398
32400000,3520,30183,30624,22045
32500000,4008,39822,20955,18629
32600000,4331,38731,20189,19735
32700000,5254,26168,24172,25958
32800000,3920,37205,20018,17632
32900000,12118,32189,23395,23262
33000000,20130,21390,27015,22997
33100000,23456,15789,29459,23334
33200000,18233,16486,25280,32613
33300000,23058,12152,25749,31006
33400000,16449,14787,25141,35576
33500000,16798,31296,18493,20289
33600000,23138,20978,22415,20500
33700000,45865,8856,19426,13515
33800000,11334,25155,19347,24846
33900000,1768,25246,20795,30244
34000000,4010,26992,23432,25242
34100000,5662,25494,25348,18271
34200000,5767,25822,20717,24471
34300000,14049,17979,22331,22339
34400000,15895,19982,23432,15762
34500000,13936,20751,22467,17502
34600000,12931,20292,22844,15421
34700000,21145,16384,19044,15635
34800000,9623,13027,14491,17040
