position,V0,V1,V2,V3
17700000,81,24632,17831,23779
17800000,138,20561,18114,19079
17900000,270,21418,17773,15956
18000000,0,15466,16789,11973
18100000,233,20353,20229,25177
18200000,1258,23117,21325,18879
18300000,1522,19530,21778,20649
18400000,1107,26913,21983,29809
18500000,5255,26526,24990,24378
18600000,5467,23140,23999,26125
18700000,439,25860,27293,31406
18800000,2988,28637,29248,26230
18900000,3625,25647,25145,24101
19000000,0,21814,26414,23961
19100000,351,20044,34288,23680
19200000,270,25055,27002,23581
19300000,351,21208,21884,23270
19400000,495,20321,26689,27938
19500000,59,24576,27112,27416
19600000,2535,25245,28126,20118
19700000,1488,24379,29226,27448
19800000,1301,26870,21858,27627
19900000,3837,26483,24990,27787
20000000,1554,18968,13479,27245
20100000,299,18994,30933,30383
20200000,8873,22142,30577,25026
20300000,10223,31473,24172,24816
20400000,5483,26789,24018,36512
20500000,7850,22432,31042,29228
20600000,7751,17735,24101,33992
20700000,9900,31490,23112,22047
20800000,1738,21891,30026,25868
20900000,3608,24364,22836,27910
21000000,1517,20867,25388,26417
21100000,154,23014,19548,23312
21200000,0,26804,21469,15100
21300000,0,18742,22663,24463
21400000,0,25109,30776,22087
21500000,0,29561,25608,19152
21600000,1340,27185,28771,30544
21700000,1771,22060,30049,28155
21800000,2741,25081,25927,26524
21900000,1441,29778,17466,30408
22000000,6430,25440,20268,33353
22100000,1651,34518,22133,24196
22200000,0,28207,29760,29002
22300000,0,27333,25009,30019
22400000,5243,24427,28730,26130
22500000,11078,26586,24776,21905
22600000,9095,21269,26239,25360
22700000,5058,21933,30786,25279
22800000,4932,30269,23000,22772
22900000,298,26669,18864,29606
23000000,7030,33570,28926,17305
23100000,4049,24863,28136,26584
23200000,5256,20258,26598,27910
23300000,1494,30227,24410,26664
23400000,2576,25591,24591,28918
23500000,2136,26395,30027,26118
23600000,435,32614,22887,23358
23700000,0,16543,27184,27861
23800000,131,19652,27402,23424
23900000,824,20730,24830,31166
24000000,1219,23843,18598,21031
24100000,2370,28525,19547,30213
24200000,3623,26711,29336,28059
24300000,3617,22923,28516,28759
24400000,0,23931,28460,29238
24500000,684,23886,27403,29888
24600000,4468,16913,24680,41599
24700000,4099,29071,21081,28812
24800000,11377,19658,29559,34178
24900000,8051,20090,20794,30471
25000000,2660,34332,23223,28785
25100000,3248,28533,29903,20097
25200000,7865,29981,27136,23479
25300000,15646,17873,28721,25915
25400000,14565,19716,30983,24250
25500000,9542,20319,26749,29430
25600000,12577,23050,34791,17185
25700000,10581,26774,33262,19171
25800000,26182,17388,23089,20372
25900000,13800,20143,29020,26159
26000000,17905,13530,23880,36423
26100000,7481,15348,25301,39500
26200000,6142,26016,27011,25336
26300000,8709,32885,23079,23346
26400000,1341,26021,27204,30942
26500000,4056,30624,24508,24275
26600000,7805,27745,32792,24690
26700000,5184,21247,24199,28863
26800000,2545,21721,29832,28625
26900000,2342,21991,27446,29687
27000000,585,29060,25856,27853
27100000,3474,21608,28997,27442
27200000,4305,24083,25517,17996
27300000,3478,26290,28767,29191
27400000,7680,22680,33266,21779
27500000,5819,27339,25318,22081
27600000,1615,22874,29676,26196
27700000,421,29489,24394,22445
27800000,869,18504,24513,20030
27900000,0,16770,27873,22721
28000000,303,16724,22329,18718
28100000,537,10807,11519,7385
28200000,1460,26182,21993,25477
28300000,2244,28003,22749,28132
28400000,2214,23750,20089,30282
28500000,3077,23422,26659,26939
28600000,7852,25842,27046,24092
28700000,1044,21998,21339,27026
28800000,1867,22736,35134,27061
28900000,4334,26297,28171,26944
29000000,6980,32216,20659,24465
29100000,7577,30077,24511,26763
29200000,11513,28431,22844,24819
29300000,7452,27890,26681,24198
29400000,4773,25857,22965,29796
29500000,2716,20008,27024,31045
29600000,8113,22531,20748,37246
29700000,6366,30181,29503,26600
29800000,3861,26508,31261,25372
29900000,4821,25162,28608,25423
30000000,2722,19962,30179,32584
30100000,3831,31167,22168,23752
30200000,4107,30809,25705,26278
30300000,7580,32139,24187,26466
30400000,5660,23096,23851,25996
30500000,5101,25308,26389,29422
30600000,11450,18962,18079,37465
30700000,5530,18854,15896,47333
30800000,10993,21067,19866,36571
30900000,7460,15266,38724,23714
31000000,6594,25173,33959,21943
31100000,3218,25928,23412,30697
31200000,1286,36032,19332,31511
31300000,3567,22569,29194,20664
31400000,3828,27099,30793,14604
31500000,836,27497,17501,25033
31600000,4028,26049,23488,28164
31700000,2498,28950,24088,29334
31800000,1365,27662,24279,20771
31900000,858,31364,23829,21400
32000000,4405,24440,23672,27600
32100000,151,16616,25221,21879
32200000,328,14249,20902,24058
32300000,690,17899,22306,22098
32400000,551,19814,21923,20322
32500000,327,20694,24050,18553
32600000,2988,24463,28919,27815
32700000,2728,24829,28150,26978
32800000,1594,23678,26962,27799
32900000,2838,25667,21355,32949
33000000,7729,32381,19580,32434
33100000,997,20565,26348,29193
33200000,1246,26516,29265,22751
33300000,777,23699,21682,22925
33400000,3023,28091,30909,21445
33500000,4067,25469,28757,22823
33600000,1149,21705,30458,28976
33700000,1045,30554,28567,24559
33800000,2024,21039,34052,22891
33900000,7158,19599,24655,35321
34000000,3698,22309,32741,33053
34100000,6590,24713,26172,26268
34200000,7750,24781,27292,31702
34300000,1097,29392,29329,23846
34400000,7266,29232,25643,29442
34500000,1503,31497,29634,24979
34600000,1480,29688,22506,25427
34700000,7194,27607,23518,24510
34800000,7795,30736,29277,22883
34900000,3033,28662,26712,23405
35000000,1060,19223,36157,28197
35100000,8786,30836,25780,21423
35200000,4455,30875,26416,25688
35300000,4810,23514,25298,21489
35400000,6670,20921,24511,30329
35500000,3854,25116,28684,28122
35600000,3243,31835,22482,25795
35700000,4816,26226,27741,26973
35800000,7116,25079,27205,24738
35900000,3307,30237,24942,25914
36000000,4337,21867,29786,24988
36100000,2893,21165,32159,26550
36200000,10064,19661,31302,27122
36300000,1622,22289,22895,26985
36400000,5301,26213,26347,23002
36500000,5842,32413,23584,26372
36600000,3092,25636,27858,27468
36700000,8267,27783,25353,22322
36800000,3617,24534,26953,25720
36900000,1159,25448,28284,25371
37000000,1270,21228,28565,28191
37100000,2013,21391,29080,27217
37200000,455,17904,30298,28374
37300000,1468,26324,29352,20111
37400000,1111,24507,27502,30275
37500000,6198,23155,27764,31679
37600000,3200,23149,25791,24861
37700000,8102,24021,24545,25644
37800000,8337,24319,24866,30383
37900000,4479,22264,37028,21364
38000000,1583,25574,23651,30751
38100000,5900,22945,26017,31006
38200000,4846,21933,33190,29061
38300000,6056,31633,20958,25131
38400000,2070,24966,33608,22904
38500000,4718,26980,26196,29148
38600000,5177,25854,25679,31086
38700000,9098,25132,25568,31865
38800000,5931,24747,31016,26672
38900000,2700,24869,32972,25714
39000000,5223,23692,25603,33113
39100000,3395,22651,30513,29269
39200000,3962,20817,30897,29008
39300000,10538,32175,28280,22909
39400000,2742,19390,24507,34620
39500000,2574,26200,23728,30566
39600000,3954,28998,32133,25607
39700000,2884,28947,23743,28386
39800000,5417,16959,32950,33715
39900000,4271,23894,31213,23719
40000000,2321,25057,29560,23137
40100000,5337,25607,29730,25475
40200000,153,23303,27663,29029
40300000,850,18163,28672,32211
40400000,1667,28495,22957,25974
40500000,904,33822,26838,17314
40600000,4337,27289,27141,26562
40700000,11478,25971,28214,25466
40800000,4581,24439,29665,28423
40900000,3808,27964,28333,30255
41000000,1964,22299,22643,24093
41100000,1963,23257,22428,23712
41200000,192,20836,21758,22850
41300000,822,19940,19896,21746
41400000,58,18515,22312,29965
41500000,4069,29940,26459,22111
41600000,4944,22032,21749,31819
41700000,9321,25327,28576,25171
41800000,3060,21966,24366,23155
41900000,1117,20991,30423,26542
42000000,4301,25448,16982,35504
42100000,1570,22675,23387,24212
42200000,523,17950,21563,24706
42300000,1533,18793,21054,25181
42400000,672,23649,30351,17415
42500000,1289,20134,32316,20303
42600000,1098,16570,29130,15420
42700000,3570,27785,24738,24060
42800000,2416,23306,34272,24356
42900000,1086,23474,30349,30040
43000000,1343,25790,34324,24408
43100000,8445,23958,32399,24454
43200000,8610,21876,22738,22718
43300000,5081,30007,22579,27061
43400000,8159,24481,29440,28375
43500000,2466,21723,19658,32490
43600000,906,22903,28572,28494
43700000,0,23956,32220,21392
43800000,3549,25631,32601,22020
43900000,5549,28881,27372,26330
44000000,3117,31707,22531,25187
44100000,2978,22945,25162,34780
44200000,8087,30683,35233,18600
44300000,2294,24467,37001,23613
44400000,2158,24311,29648,30330
44500000,3074,29474,27027,28059
44600000,1475,18203,31771,35920
44700000,5694,22509,21854,36470
44800000,4150,25990,27950,29241
44900000,4266,30479,26531,27069
45000000,4392,26598,32830,25354
45100000,1224,25807,31075,23593
45200000,2288,22008,27983,30943
45300000,3115,25334,29491,26245
45400000,4566,27185,28850,21912
45500000,7505,24202,26967,24346
45600000,7202,23743,27213,27110
45700000,1540,25227,31453,28077
45800000,2043,21835,27164,33851
45900000,2864,18426,24555,21170
46000000,5232,26124,28118,26256
46100000,10485,29260,20120,30074
46200000,9378,31520,24338,25742
46300000,10832,26124,28132,21809
46400000,5876,21519,29126,31951
46500000,6850,25943,27823,24843
46600000,6642,30185,24727,26790
46700000,4215,24670,29327,25620
46800000,1321,24775,23826,29695
46900000,2364,18109,28234,30912
47000000,1785,21560,30725,30914
47100000,2728,22976,35839,29698
47200000,27,13901,13807,16903
47300000,905,36401,28162,23392
47400000,3262,29846,29190,27937
47500000,3303,28038,25138,29679
47600000,1454,20860,39089,29084
47700000,3529,22524,25765,30435
47800000,1244,22600,32448,27379
47900000,2914,23002,27245,21534
48000000,977,21505,25217,26477
48100000,4794,21183,28157,32273
48200000,4153,24147,32861,24535
48300000,16099,23723,29987,22647
48400000,11978,28892,24921,24657
48500000,9026,18493,24306,29271
48600000,0,20809,21638,20609
48700000,1587,19307,24164,24174
48800000,2823,22188,29934,26020
48900000,8028,23517,28355,20482
49000000,5582,23414,21909,24370
49100000,10374,24166,25501,31382
49200000,8146,23338,22678,31015
49300000,5339,22073,19573,29935
49400000,5109,24276,30300,25343
49500000,8066,23262,26530,29716
49600000,8688,24789,31126,22482
49700000,2808,27646,23769,25953
49800000,5691,27382,26986,25892
49900000,11005,23569,23251,33775
50000000,3325,23704,23375,31793
50100000,6907,28183,25773,29035
50200000,7400,23350,25867,29133
50300000,4995,29640,31329,20303
50400000,8051,31181,23067,26882
50500000,11300,21206,21743,28066
50600000,6549,19384,36534,21765
50700000,7309,19696,29258,28316
50800000,7030,26189,22423,29199
50900000,2798,23189,28747,29720
51000000,2189,28490,23322,30793
51100000,11934,21856,26548,28657
51200000,2091,29351,25873,25996
51300000,3435,30275,24282,27915
51400000,7057,20166,32696,25995
51500000,11866,25466,25894,24814
51600000,8282,23788,28707,26957
51700000,4835,20304,21467,42231
51800000,12587,22668,26127,29116
51900000,1698,23676,22990,38158
52000000,3972,23122,30278,22885
52100000,2547,27329,33391,22818
52200000,2370,23459,33185,24405
52300000,2912,29292,29217,23109
52400000,2927,29737,28852,23405
52500000,4025,29566,21254,29978
52600000,4587,27556,27155,27668
52700000,3854,22196,28859,33543
52800000,2391,32286,28311,22913
52900000,5903,23828,27588,28898
53000000,9977,22760,27908,26321
53100000,4022,25100,28698,27390
53200000,1059,24444,26539,28933
53300000,6095,27676,25237,29958
53400000,2457,30177,26637,27781
53500000,2196,31009,23280,27879
53600000,7087,23004,27392,28335
53700000,5057,24698,27925,32622
53800000,6758,23248,26001,27347
53900000,8650,25157,31006,25470
54000000,6008,23930,30146,25906
54100000,1888,30259,26876,28924
54200000,3074,26452,29884,24678
54300000,6002,23962,27697,29039
54400000,3141,24706,30811,25362
54500000,8518,26175,27577,25966
54600000,5763,29883,25961,26123
54700000,2077,21122,23742,34343
54800000,4911,17485,23163,25289
54900000,1316,27962,25542,26949
55000000,8479,27253,26315,22095
55100000,11609,21286,27531,26643
55200000,5093,25537,27546,23527
55300000,2697,22974,29357,25587
55400000,6639,24392,29389,27393
55500000,2389,16584,25758,18608
55600000,2118,28103,24385,26450
55700000,4526,26024,27815,29398
55800000,1341,27032,27867,27934
55900000,8238,26324,25427,25410
56000000,5970,24827,27949,30962
56100000,7104,26706,23202,31700
56200000,3748,26141,25889,35518
56300000,2459,21203,23276,32160
56400000,3190,24606,28344,31206
56500000,1299,22781,26560,27553
56600000,2237,28667,24985,23958
56700000,2358,31382,28635,23149
56800000,6234,23985,24178,29745
56900000,6177,23046,25970,27517
57000000,7215,19240,26154,32074
57100000,5072,23161,25929,32258
57200000,4289,26915,28796,31521
57300000,3711,19594,33905,26378
57400000,3261,24159,31934,28858
57500000,6397,22517,28594,27158
57600000,3865,29056,24927,26336
57700000,6139,31404,23606,28059
57800000,7590,27906,27797,28855
57900000,1481,31735,29949,19098
58000000,0,23778,33964,24547
58100000,0,15146,39028,22578
58200000,0,20140,36023,23567
58300000,0,23552,27364,23046
58400000,811,25882,20793,30965
58500000,0,30577,26055,27612
58600000,0,19807,29787,26681
58700000,525,19687,32450,28745
58800000,897,20400,40617,22878
58900000,943,27537,20417,30525
59000000,2550,22091,26330,29394
59100000,2240,27056,27854,26170
59200000,8834,29232,22023,21242
59300000,1836,26629,22120,22858
59400000,1556,15771,21364,16189
59500000,2536,18951,19900,22562
59600000,5236,27229,24455,30772
59700000,5334,20381,31655,27004
59800000,6753,27094,21924,25410
59900000,4835,21901,28476,31213
60000000,5456,23669,28144,30011
60100000,5359,25911,30179,24375
60200000,6400,24962,28036,27104
60300000,4528,26787,27169,29427
60400000,2226,28264,26096,26867
60500000,5022,24523,29400,29825
60600000,7722,25296,29369,27373
60700000,1224,19958,23363,32020
60800000,4474,26922,29971,26927
60900000,7089,28299,28539,27897
61000000,11443,23540,23740,28063
61100000,6194,22892,33193,30173
61200000,1635,23069,27637,35307
61300000,3628,29917,26867,27428
61400000,3837,26515,29522,27836
61500000,1670,23222,30184,31370
61600000,7833,28617,29513,24167
61700000,8747,23313,24215,30781
61800000,12249,23823,26039,27804
61900000,4354,25019,26578,30223
62000000,14969,30213,22928,25849
62100000,6376,25655,24389,26357
62200000,4562,17148,31615,18586
62300000,3888,28278,21044,22514
62400000,8082,29554,27072,26728
62500000,4619,23708,28541,27959
62600000,1367,13110,10368,12924
62700000,1113,24900,19609,32466
62800000,4735,27599,24833,31203
62900000,3075,34239,27201,20908
63000000,4792,32498,23530,26041
63100000,1099,25863,35180,25295
63200000,5420,20303,33965,24477
63300000,11391,22345,27375,23813
63400000,8714,16686,30704,29024
63500000,21518,20697,22926,28104
63600000,13008,16535,26723,33559
63700000,4200,16876,36250,24362
63800000,7205,21080,26505,17296
63900000,7950,23681,30678,22148
64000000,7098,20080,26619,28556
64100000,4066,28069,29068,22715
64200000,3503,30168,24467,28973
64300000,3173,25670,27374,26341
64400000,1667,24392,34590,26799
64500000,1193,28706,26226,27902
64600000,11694,30522,22339,25058
64700000,4062,23758,23432,32542
64800000,3197,33551,25929,19290
64900000,696,31594,27155,26287
65000000,4672,26240,28396,26748
65100000,3378,18814,29535,30225
65200000,5381,30133,27329,28041
65300000,2448,26045,29515,22351
65400000,2399,22623,25145,26867
65500000,2403,20934,29459,31072
65600000,13042,20713,26961,27687
65700000,10786,20387,28510,33672
65800000,12127,24253,24026,24156
65900000,19279,24129,22841,15884
66000000,14529,21087,30288,28361
66100000,14627,24161,29115,26544
66200000,12593,24273,27142,28027
66300000,13883,26962,29273,23310
66400000,6250,25195,32486,25845
66500000,4314,22138,27125,25304
66600000,3094,21202,25168,33534
66700000,2174,29786,24423,23873
66800000,1029,22211,19185,22214
66900000,554,29819,15941,26719
67000000,360,23692,29578,26009
67100000,2293,24206,20950,27509
67200000,655,19457,26687,23106
67300000,2305,26493,20755,35466
67400000,3646,17549,27065,20645
67500000,1080,24654,31546,26591
67600000,1560,29668,24884,27753
67700000,10290,27938,24231,24968
67800000,12045,23001,32529,22780
67900000,13284,17010,28883,28384
68000000,1257,30078,26507,21814
68100000,1913,25881,27811,24280
68200000,4033,23166,28555,27919
68300000,2871,29611,25180,26911
68400000,1773,20800,22700,31164
68500000,1608,18806,23498,34949
68600000,1718,18311,36870,21791
68700000,10992,24305,32483,21251
68800000,4476,21709,29599,25658
68900000,11898,20056,24670,34208
69000000,8096,20381,19911,33399
69100000,8072,21082,25308,27120
69200000,1836,25885,29118,27917
69300000,2525,37751,28706,15119
69400000,2422,25809,29225,24834
69500000,1093,22416,31929,24375
69600000,1824,33356,23775,20504
69700000,383,23815,25552,20903
69800000,2491,27072,27063,28626
69900000,2347,19709,19707,16068
70000000,6612,25699,24541,29097
70100000,16441,26883,24270,23138
70200000,12753,25758,26420,22214
70300000,4044,19142,30789,24625
70400000,262,17045,27448,33160
70500000,46,18729,24658,27571
70600000,2286,17971,26443,38663
70700000,3541,19952,24612,28703
70800000,8326,24584,25452,23768
70900000,6695,26084,31210,23985
71000000,6521,27007,24053,20876
71100000,2321,20555,33747,25963
71200000,6962,16994,25652,36287
71300000,5088,30720,24191,27783
71400000,1445,25811,27120,29043
71500000,685,18991,17444,21386
71600000,3596,22135,27862,25474
71700000,6420,23165,27217,25205
71800000,10589,23730,25493,25264
71900000,1766,17870,23084,33763
72000000,2366,19067,21298,34842
72100000,3349,27532,25611,22866
72200000,6737,20422,22576,17131
72300000,8472,24095,30335,17825
72400000,1043,15531,30398,18510
72500000,8048,21523,35288,22595
72600000,3696,24427,23622,23823
72700000,378,12885,13848,14936
72800000,4479,18648,18175,16898
72900000,2735,18815,23388,23309
73000000,2286,28133,19949,17231
73100000,2382,21472,17483,14514
73200000,3335,21200,26476,17412
73300000,7790,15822,14607,21670
73400000,5550,17755,24694,17505
73500000,1677,13850,12886,14707
73600000,7581,14402,21163,13987
73700000,1896,11156,16278,16444
73800000,699,7341,9903,14069
73900000,114,6503,9411,8750
74000000,4253,17386,18090,23414
74100000,2251,16948,14486,20593
74200000,99,9048,14598,20171
74300000,3116,22963,19947,19730
74400000,3094,15256,17279,20521
74500000,3358,23728,17244,23310
74600000,3946,9435,10006,8958
74700000,2379,4880,5657,6588
74800000,3938,14416,16571,16956
74900000,3565,9134,15224,14130
75000000,761,17177,20123,26259
75100000,3247,11578,13583,17251
75200000,4564,13593,18780,15922
75300000,633,18946,23718,17378
75400000,4264,26394,16483,23576
75500000,1466,17454,15807,16346
75600000,3785,21907,23086,18971
75700000,1311,18484,27636,21710
75800000,100,11122,11420,14377
75900000,2596,12783,10406,14721
76000000,1363,23829,20129,22511
76100000,2355,19272,29267,22864
76200000,4825,18336,25171,23818
76300000,4388,23520,19533,27305
76400000,4785,20114,23121,34679
76500000,6291,21060,22901,22667
76600000,2814,26796,28345,27268
76700000,2710,27845,23502,30019
76800000,2726,24978,23633,28990
76900000,1340,23062,21684,23951
77000000,2595,20898,32696,22934
77100000,225,19456,31216,21356
77200000,1752,15760,19594,16389
77300000,0,13665,17463,13885
77400000,1493,12355,19984,17830
77500000,0,10980,15144,12822
77600000,464,7841,6529,9035
77700000,423,12323,10086,10785
77800000,472,20649,23659,21818
77900000,1071,21079,22401,17428
78000000,8422,28138,19391,20465
78100000,2319,20188,28491,29040
78200000,5675,30395,27557,21526
78300000,9428,29127,23304,16267
78400000,4752,23445,28290,28561
78500000,1536,29826,23197,29488
78600000,9010,24726,25229,25535
78700000,2945,20853,24086,23256
78800000,5007,29479,25774,21800
78900000,5087,27634,25773,27744
79000000,48,19820,24784,23450
79100000,2739,20714,24627,31011
79200000,1921,27639,26665,25352
79300000,5236,27855,25954,28101
79400000,622,26202,31528,28227
79500000,6128,23589,25364,28865
79600000,1243,24494,27574,24318
79700000,6085,27534,26403,22675
79800000,8115,28202,23727,24710
79900000,1943,24453,27270,31188
80000000,4275,28105,24840,27220
80100000,6686,25258,30776,27455
80200000,5532,27533,27759,26016
80300000,4378,28335,28340,29049
80400000,6409,23998,23805,24372
80500000,7515,22472,29000,26570
80600000,9155,23340,28184,25297
80700000,10477,25193,32866,24626
80800000,11503,21629,27896,29748
80900000,6908,18827,37380,24313
81000000,4616,26797,34709,23433
81100000,7947,24100,33194,26617
81200000,8224,24457,24717,31830
81300000,10692,25127,23876,25006
81400000,15221,21269,23671,32678
81500000,8318,26155,30747,24566
81600000,10572,20906,27626,27469
81700000,6375,25881,28656,24781
81800000,7860,24866,24332,33995
81900000,11602,25389,23133,31881
82000000,9319,23961,24210,35473
82100000,13096,25219,23739,30318
82200000,13853,22515,26510,30890
82300000,11772,17496,27951,24522
82400000,3556,26550,25700,26703
82500000,851,17233,17467,21056
82600000,1354,23982,32778,29368
82700000,6463,23524,30363,28491
82800000,1444,23677,27599,23545
82900000,5161,22809,28563,25999
83000000,1948,24295,26462,25478
83100000,3360,26818,24493,29876
83200000,2152,25087,37831,24213
83300000,2339,28656,25433,21864
83400000,2183,27576,26138,25559
83500000,1737,24924,24450,28873
83600000,2224,27554,28923,25804
83700000,1656,22194,25891,33731
83800000,1864,23412,27301,29255
83900000,976,24631,26529,32081
84000000,1517,27448,27825,31893
84100000,0,21409,28478,37769
84200000,2270,24220,30243,27437
84300000,1766,27541,25751,21749
84400000,667,24922,26778,21864
84500000,62,23328,27616,22726
84600000,796,28709,32972,23886
84700000,1725,24698,27403,24874
84800000,3311,32100,27673,24792
84900000,2872,23527,23964,24801
85000000,4691,30053,21338,35460
85100000,1415,28929,25564,30946
85200000,1525,23079,34579,29312
85300000,2159,17199,27076,17849
85400000,2687,26316,26830,29721
85500000,4516,22374,28671,28368
85600000,4022,30685,23010,30206
85700000,2690,22080,30904,26706
85800000,3542,32936,23187,27740
85900000,4731,31477,28378,22600
86000000,3033,22760,32827,28564
86100000,563,23552,24813,32098
86200000,725,29095,30067,29128
86300000,649,24261,32978,28601
86400000,3594,27079,34364,23487
86500000,6292,34184,27927,20232
86600000,1321,19060,30455,38074
86700000,6096,11514,7529,14985
86800000,451,20687,24242,30164
86900000,1474,23863,19563,27756
87000000,1270,20649,28724,25828
87100000,6274,26892,30455,22738
87200000,5541,31867,26741,21584
87300000,1191,27390,25127,25940
87400000,1503,23456,31697,25570
87500000,3193,26571,25989,29951
87600000,3984,26292,25492,24397
87700000,6562,26833,21924,28751
87800000,7696,27534,28587,24876
87900000,5649,25827,25696,22667
88000000,2055,22934,38540,16495
88100000,3036,20573,20799,37292
